ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 96)",+,,23.456,5.298317366548036,5.298317366548036,0.8094285714285694,0.3687142857142825,0.3458571428571424,0.0,0.0,18.177,0.5252631578947369,95
"('chrI', 1, 114)",+,,43.856,5.809142990314028,5.298317366548036,0.0101428571428571,0.5961428571428535,0.6752857142857065,0.0,0.0,33.524,0.5716814159292036,113
"('chrI', 1, 445)",+,,62.029,11.512925464970229,11.512925464970229,0.15,0.6349999999999991,0.452714285714286,0.0,-6.900000000000001,122.259,0.3009009009009009,444
"('chrI', 1, 486)",+,,54.745,11.512925464970229,11.512925464970229,0.9221428571428582,0.1514285714285712,0.2695714285714258,0.0,0.0,131.283,0.3183505154639174,485
"('chrI', 1, 164)",+,,39.866,11.512925464970229,11.512925464970229,0.8575714285714224,0.4278571428571459,0.0404285714285714,0.0,-11.270999999999985,45.796,0.4190184049079754,163
"('chrI', 1, 282)",+,,21.369,11.512925464970229,11.512925464970229,0.8641428571428562,0.8075714285714298,0.5599999999999997,0.0,0.0,51.175,0.3548042704626335,281
"('chrI', 1, 73)",+,,17.435,6.907755278982137,11.512925464970229,0.8634285714285698,0.1822857142857124,0.5174285714285729,0.0,0.0,16.208,0.6250000000000001,72
"('chrI', 1, 79)",+,,10.785,11.512925464970229,0.4369557751995351,0.1249999999999992,0.1215714285714286,0.8009999999999937,0.0,-3.3,16.262,0.3730769230769231,78
"('chrI', 1, 93)",+,,20.153,11.512925464970229,11.512925464970229,0.4360000000000007,0.3634285714285714,0.251142857142857,0.0,0.0,16.597,0.5728260869565218,92
"('chrI', 1, 68)",+,,11.354,11.512925464970229,11.512925464970229,0.049,0.2127142857142839,0.2202857142857132,0.0,0.0,13.582,0.5731343283582089,67
"('chrI', 1, 91)",+,,13.062,11.512925464970229,11.512925464970229,0.9982857142857144,0.7267142857142852,0.1317142857142859,0.0,0.0,16.846,0.6533333333333333,90
"('chrI', 1, 517)",+,,44.857,11.512925464970229,4.135166556742356,0.8374285714285761,0.5654285714285652,0.0911428571428571,0.0,-3.75,146.456,0.3046511627906977,516
"('chrI', 1, 374)",+,,58.343,11.512925464970229,11.512925464970229,0.7125714285714272,0.751571428571421,0.6217142857142823,0.0,0.0,77.613,0.3941018766756031,373
"('chrI', 1, 189)",+,,19.396,6.214608098422191,11.512925464970229,0.3241428571428572,0.1505714285714282,0.59671428571429,0.0,0.0,43.027,0.3957446808510638,188
"('chrI', 1, 599)",+,,58.576,4.961845129926823,11.512925464970229,0.2531428571428546,0.6901428571428495,0.5417142857142824,-14.617391304347835,-11.04,164.223,0.2752508361204013,598
"('chrI', 1, 299)",+,,21.656,11.512925464970229,2.5902671654458267,0.6559999999999959,0.4682857142857173,0.4515714285714314,-12.5,0.0,80.034,0.3422818791946308,298
"('chrI', 1, 387)",+,,51.773,11.512925464970229,2.577021938695806,0.1441428571428563,0.851428571428577,0.4399999999999976,0.0,-6.4,92.406,0.2567357512953368,386
"('chrI', 1, 91)",+,,18.156,11.512925464970229,11.512925464970229,0.5791428571428595,0.633857142857141,0.7405714285714267,-7.6571428571428575,0.0,24.099,0.5166666666666666,90
"('chrI', 1, 546)",+,,16.724,11.512925464970229,11.512925464970229,0.8555714285714288,0.0831428571428572,0.93457142857143,-14.9625,-7.599999999999999,155.703,0.2715596330275229,545
"('chrI', 1, 88)",+,,13.0,2.577021938695806,0.2744368457017603,0.2254285714285713,0.4608571428571432,0.6321428571428519,0.0,-3.805128205128205,14.393,0.4517241379310344,87
"('chrI', 1, 108)",+,,26.415,6.214608098422191,1.0936247471570706,0.6451428571428529,0.1988571428571421,0.4135714285714286,0.0,-12.0,24.66,0.5242990654205608,107
"('chrI', 1, 79)",+,,14.628,5.521460917862246,6.214608098422191,0.4688571428571404,0.2171428571428557,0.6387142857142802,0.0,0.0,18.723,0.5769230769230769,78
"('chrI', 1, 536)",+,,82.259,11.512925464970229,11.512925464970229,0.8251428571428563,0.1577142857142839,0.3499999999999972,0.0,-3.6540540540540536,151.034,0.2992523364485981,535
"('chrI', 1, 596)",+,,38.229,11.512925464970229,11.512925464970229,0.3598571428571412,0.6108571428571393,0.5297142857142836,0.0,-10.301639344262288,143.672,0.2783193277310924,595
"('chrI', 1, 79)",+,,19.399,11.512925464970229,11.512925464970229,0.2901428571428558,0.0585714285714286,0.5898571428571368,0.0,0.0,19.489,0.5294871794871795,78
"('chrI', 1, 221)",+,,14.681,4.710530701645918,0.2665731092415457,0.5612857142857142,0.3228571428571418,0.7121428571428586,-5.25,-8.73125,54.284,0.4495454545454545,220
"('chrI', 1, 511)",+,,39.766,11.512925464970229,11.512925464970229,0.7274285714285732,0.4222857142857175,0.5429999999999966,0.0,0.0,80.416,0.3258823529411764,510
"('chrI', 1, 187)",+,,18.302,11.512925464970229,4.605170185988091,0.269571428571427,0.2564285714285721,0.3664285714285687,-10.6,-3.5,42.876,0.339247311827957,186
"('chrI', 1, 103)",+,,21.052,11.512925464970229,0.951917909517306,0.1998571428571422,0.7852857142857171,0.4685714285714257,-2.9000000000000017,0.0,16.358,0.4950980392156863,102
"('chrI', 1, 95)",+,,18.825,2.1037342342488805,0.0120725812342692,0.4889999999999994,0.4291428571428578,0.615142857142853,0.0,-11.799999999999978,13.69,0.5372340425531916,94
"('chrI', 1, 91)",+,,32.587,4.422848629194137,2.7333680090865,0.1405714285714284,0.8569999999999993,0.4358571428571441,0.0,-2.3,23.02,0.53,90
"('chrI', 1, 119)",+,,24.912,11.512925464970229,11.512925464970229,0.1917142857142842,0.0368571428571428,0.7121428571428474,0.0,-3.3,26.194,0.4516949152542373,118
"('chrI', 1, 426)",+,,45.07,11.512925464970229,11.512925464970229,0.6317142857142815,0.8728571428571439,0.3857142857142854,-11.7,-2.3500000000000014,77.903,0.4023529411764706,425
"('chrI', 1, 549)",+,,38.976,11.512925464970229,11.512925464970229,0.1105714285714284,0.7700000000000001,0.4895714285714323,-26.540909090909096,-0.7999999999999994,148.665,0.2908759124087591,548
"('chrI', 1, 61)",+,,11.605,5.521460917862246,11.512925464970229,0.4792857142857134,0.0941428571428573,0.2562857142857144,0.0,0.0,6.818,0.6533333333333333,60
"('chrI', 1, 565)",+,,58.478,11.512925464970229,11.512925464970229,0.4681428571428577,0.1637142857142856,0.935285714285716,-7.6,-3.612727272727272,158.578,0.2395390070921986,564
"('chrI', 1, 105)",+,,16.59,11.512925464970229,3.381394754365976,0.4502857142857158,0.0777142857142857,0.50814285714286,-2.3,-1.7825396825396806,21.226,0.4865384615384616,104
"('chrI', 1, 181)",+,,24.546,11.512925464970229,11.512925464970229,0.3618571428571432,0.5462857142857107,0.5548571428571389,-16.9,-6.6,43.305,0.4633333333333332,180
"('chrI', 1, 314)",+,,54.819,11.512925464970229,11.512925464970229,0.9302857142857146,0.0970000000000001,0.7328571428571329,0.0,-5.178333333333336,65.845,0.3456869009584665,313
"('chrI', 1, 79)",+,,17.333,6.214608098422191,6.907755278982137,0.2531428571428546,0.8560000000000014,0.2178571428571417,0.0,0.0,14.818,0.5846153846153845,78
"('chrI', 1, 88)",+,,19.835,11.512925464970229,4.961845129926823,0.4501428571428598,0.4258571428571453,0.3921428571428578,0.0,0.0,22.331,0.4758620689655172,87
"('chrI', 1, 80)",+,,26.244,6.907755278982137,11.512925464970229,0.6707142857142836,0.8564285714285781,0.4987142857142885,0.0,0.0,17.895,0.5974683544303799,79
"('chrI', 1, 85)",+,,17.018,0.6405547304407747,2.453407982728629,0.3845714285714326,0.1067142857142857,0.6424285714285661,0.0,0.0,13.789,0.5916666666666666,84
"('chrI', 1, 123)",+,,16.376,11.512925464970229,11.512925464970229,0.1005714285714284,0.2372857142857125,0.2308571428571424,-4.6,-7.496666666666676,16.342,0.3967213114754098,122
"('chrI', 1, 111)",+,,16.973,3.0576076772720784,11.512925464970229,0.5198571428571415,0.2561428571428569,0.5609999999999955,-10.782278481012671,0.0,23.424,0.4736363636363636,110
"('chrI', 1, 74)",+,,30.921,11.512925464970229,11.512925464970229,0.0458571428571428,0.5267142857142819,0.6304285714285675,0.0,0.0,17.324,0.636986301369863,73
"('chrI', 1, 112)",+,,28.681,6.214608098422191,3.611918412977808,0.0219999999999999,0.3241428571428562,0.160999999999998,-9.634117647058824,0.0,27.424,0.4234234234234234,111
"('chrI', 1, 68)",+,,15.434,1.8325814637483104,1.698269126140716,0.4534285714285731,0.2799999999999995,0.281571428571428,0.0,0.0,13.682,0.5119402985074626,67
"('chrI', 1, 289)",+,,18.087,1.5278579254416775,4.8283137373023015,0.5418571428571434,0.6491428571428526,0.2145714285714271,-13.163157894736848,-1.5833333333333333,75.835,0.3503472222222222,288
"('chrI', 1, 91)",+,,28.707,11.512925464970229,5.115995809754082,0.4345714285714315,0.8265714285714305,0.2792857142857117,0.0,0.0,28.333,0.5422222222222222,90
"('chrI', 1, 99)",+,,27.224,4.017383521085972,6.214608098422191,0.9687142857142872,0.0684285714285714,0.4308571428571438,0.0,0.0,23.217,0.5469387755102041,98
"('chrI', 1, 87)",+,,36.718,11.512925464970229,4.509860006183766,0.0887142857142859,0.5681428571428531,0.0705714285714285,0.0,0.0,16.465,0.4930232558139534,86
"('chrI', 1, 361)",+,,53.089,11.512925464970229,11.512925464970229,0.1512857142857142,0.6227142857142829,0.498571428571427,0.0,-6.866666666666667,103.446,0.3455555555555556,360
"('chrI', 1, 89)",+,,21.279,5.809142990314028,6.214608098422191,0.2248571428571416,0.3702857142857164,0.7168571428571393,0.0,0.0,21.653,0.5363636363636364,88
"('chrI', 1, 365)",+,,44.117,11.512925464970229,3.611918412977808,0.8504285714285741,0.824428571428576,0.2021428571428568,-9.5,-3.6857142857142864,71.097,0.3744505494505494,364
"('chrI', 1, 363)",+,,46.305,11.512925464970229,11.512925464970229,0.8407142857142897,0.8234285714285744,0.8694285714285683,0.0,-3.799999999999999,95.705,0.3696132596685083,362
"('chrI', 1, 73)",+,,21.105,6.907755278982137,6.214608098422191,0.8501428571428634,0.848714285714292,0.5834285714285721,0.0,0.0,22.624,0.5569444444444445,72
"('chrI', 1, 496)",+,,38.123,11.512925464970229,11.512925464970229,0.8400000000000034,0.2682857142857138,0.996714285714286,-11.975000000000003,-23.014000000000006,140.852,0.3296969696969697,495
"('chrI', 1, 366)",+,,35.835,11.512925464970229,3.270169119255751,0.726714285714281,0.4487142857142874,0.6414285714285666,-9.2,-4.944444444444445,103.01,0.3334246575342466,365
"('chrI', 1, 95)",+,,19.952,4.3428059215206005,4.710530701645918,0.4092857142857133,0.4925714285714284,0.5541428571428545,0.0,-6.284615384615384,23.813,0.4382978723404256,94
"('chrI', 1, 508)",+,,8.269,6.907755278982137,0.0714960017050699,0.7588571428571377,0.2597142857142836,0.4817142857142818,0.0,-14.518749999999995,112.737,0.3270216962524656,507
"('chrI', 1, 574)",+,,43.869,11.512925464970229,11.512925464970229,0.8191428571428577,0.919428571428572,0.8421428571428585,0.0,-3.1,171.162,0.306631762652705,573
"('chrI', 1, 523)",+,,33.714,3.912023005428146,5.521460917862246,0.6498571428571366,0.4511428571428595,0.833428571428576,-26.3,-4.322222222222222,143.619,0.3022988505747126,522
"('chrI', 1, 110)",+,,15.025,0.1142891464021276,5.298317366548036,0.0752857142857143,0.5505714285714238,0.2671428571428543,0.0,-7.443333333333338,22.356,0.4926605504587156,109
"('chrI', 1, 104)",+,,11.696,6.907755278982137,0.8462983600541201,0.8359999999999986,0.5301428571428567,0.6127142857142862,0.0,-6.252000000000001,20.625,0.5233009708737864,103
"('chrI', 1, 97)",+,,9.735,0.0650719967437148,11.512925464970229,0.6721428571428512,0.1095714285714286,0.1904285714285705,0.0,-2.899999999999999,19.361,0.5645833333333333,96
"('chrI', 1, 391)",+,,35.312,6.907755278982137,11.512925464970229,0.7274285714285691,0.3478571428571425,0.8111428571428497,0.0,-3.333333333333333,92.055,0.3212820512820512,390
"('chrI', 1, 119)",+,,31.975,5.521460917862246,11.512925464970229,0.5497142857142835,0.5131428571428588,0.2042857142857139,0.0,-8.377631578947359,31.764,0.5516949152542373,118
"('chrI', 1, 183)",+,,51.109,11.512925464970229,11.512925464970229,0.3644285714285704,0.3911428571428548,0.85128571428572,0.0,0.0,53.626,0.4620879120879121,182
"('chrI', 1, 79)",+,,32.623,11.512925464970229,11.512925464970229,0.4302857142857173,0.7497142857142819,0.1238571428571422,0.0,0.0,16.859,0.5987179487179487,78
"('chrI', 1, 75)",+,,22.679,11.512925464970229,11.512925464970229,0.6945714285714206,0.7031428571428496,0.2644285714285688,0.0,0.0,11.412,0.5594594594594594,74
"('chrI', 1, 338)",+,,25.015,6.907755278982137,3.540459448995663,0.6739999999999938,0.2461428571428552,0.610857142857142,0.0,-27.066999999999982,95.226,0.3563798219584569,337
"('chrI', 1, 560)",+,,35.5,6.214608098422191,1.3903023825174294,0.67214285714285,0.3815714285714281,0.6799999999999969,0.0,-10.685714285714282,149.947,0.2495527728085867,559
"('chrI', 1, 472)",+,,36.955,11.512925464970229,3.381394754365976,0.4524285714285739,0.4291428571428558,0.311571428571429,0.0,-4.75,121.446,0.2673036093418258,471
"('chrI', 1, 95)",+,,6.663,0.059750004405774,0.0790432073404528,0.4901428571428565,0.6849999999999923,0.766000000000002,0.0,-8.161224489795929,14.106,0.5968085106382979,94
"('chrI', 1, 92)",+,,34.087,3.381394754365976,3.352407217492724,0.0515714285714286,0.4887142857142866,0.158571428571428,0.0,0.0,19.368,0.5560439560439561,91
"('chrI', 1, 518)",+,,33.973,11.512925464970229,4.074541934925921,0.2504285714285691,0.6349999999999996,0.8471428571428626,0.0,-6.094594594594596,152.76,0.344100580270793,517
"('chrI', 1, 84)",+,,8.232,0.1519863569978817,5.521460917862246,0.8069999999999977,0.0462857142857143,0.8281428571428597,0.0,0.0,20.294,0.5012048192771085,83
"('chrI', 1, 581)",+,,25.153,1.523260216193048,11.512925464970229,0.298142857142854,0.5827142857142797,0.5394285714285735,-20.31300000000004,-5.889999999999994,163.3,0.2686206896551724,580
"('chrI', 1, 269)",+,,17.23,11.512925464970229,11.512925464970229,0.7424285714285621,0.1065714285714288,0.5507142857142806,0.0,0.0,56.971,0.3802238805970149,268
"('chrI', 1, 146)",+,,37.026,11.512925464970229,11.512925464970229,0.4954285714285693,0.0632857142857142,0.2508571428571406,-12.889000000000005,-6.6,18.88,0.4068965517241379,145
"('chrI', 1, 105)",+,,33.66,11.512925464970229,11.512925464970229,0.452857142857144,0.28685714285714,0.5797142857142812,0.0,-2.2,25.951,0.5461538461538461,104
"('chrI', 1, 122)",+,,27.032,11.512925464970229,11.512925464970229,0.5827142857142862,0.5528571428571407,0.3299999999999989,-7.0,-5.06909090909091,20.609,0.4586776859504132,121
"('chrI', 1, 107)",+,,33.127,11.512925464970229,11.512925464970229,0.0127142857142857,0.1828571428571419,0.323857142857143,0.0,-5.858139534883718,20.041,0.4877358490566038,106
"('chrI', 1, 109)",+,,22.652,11.512925464970229,11.512925464970229,0.0224285714285714,0.3560000000000003,0.3201428571428582,0.0,-2.1,13.778,0.4148148148148148,108
"('chrI', 1, 93)",+,,43.561,5.115995809754082,4.710530701645918,0.0018571428571428,0.7265714285714227,0.1409999999999984,0.0,0.0,14.328,0.5141304347826088,92
"('chrI', 1, 115)",+,,26.123,11.512925464970229,11.512925464970229,0.8031428571428586,0.3745714285714305,0.8505714285714326,0.0,0.0,31.971,0.4640350877192983,114
"('chrI', 1, 118)",+,,18.051,1.1270117631898076,6.907755278982137,0.3728571428571439,0.5484285714285743,0.7245714285714213,0.0,-9.08356164383562,20.702,0.4282051282051283,117
