ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 235)",+,,17.571,11.512925464970229,11.512925464970229,0.6159999999999987,0.558714285714287,0.7128571428571332,-11.74264705882353,0.0,18.597,0.25598290598290596,234
"('chrI', 1, 176)",+,,25.208,1.783791299578878,11.512925464970229,0.5447142857142852,0.72985714285714,0.5082857142857123,-9.225,0.0,15.683,0.33771428571428574,175
"('chrI', 1, 85)",+,,10.029,0.0335567835288427,11.512925464970229,0.8514285714285769,0.8465714285714327,0.7242857142857041,0.0,0.0,20.84,0.47619047619047616,84
"('chrI', 1, 112)",+,,44.789,11.512925464970229,2.659260036932778,0.1064285714285717,0.4194285714285706,0.4604285714285739,-4.413333333333332,0.0,11.101,0.5054054054054054,111
"('chrI', 1, 93)",+,,24.012,2.385966701933097,11.512925464970229,0.2307142857142861,0.0910000000000001,0.7724285714285656,0.0,-1.5,9.591,0.41521739130434787,92
"('chrI', 1, 133)",+,,28.571,11.512925464970229,11.512925464970229,0.1864285714285699,0.7067142857142805,0.1548571428571428,-10.78055555555555,0.0,15.141,0.3545454545454546,132
"('chrI', 1, 72)",+,,16.403,6.907755278982137,3.575550768806933,0.8568571428571449,0.1938571428571418,0.3754285714285688,0.0,0.0,12.474,0.452112676056338,71
"('chrI', 1, 338)",+,,23.118,11.512925464970229,3.079113882493042,0.1814285714285718,0.5057142857142837,0.7675714285714218,0.0,0.0,22.693,0.26795252225519284,337
"('chrI', 1, 266)",+,,21.042,11.512925464970229,11.512925464970229,0.784428571428575,0.1144285714285711,0.7758571428571369,0.0,0.0,22.297,0.3150943396226415,265
"('chrI', 1, 59)",+,,9.284,0.4261781497057059,4.3428059215206005,0.3982857142857148,0.099857142857143,0.4064285714285722,0.0,0.0,10.115,0.48103448275862065,58
"('chrI', 1, 241)",+,,13.829,0.9441759353636908,11.512925464970229,0.3829999999999999,0.4199999999999976,0.6662857142857083,-9.57027027027027,0.0,22.385,0.29666666666666663,240
"('chrI', 1, 170)",+,,17.252,0.9755100915341264,11.512925464970229,0.3292857142857144,0.4699999999999996,0.5454285714285712,-11.000000000000002,0.0,27.207,0.3757396449704142,169
"('chrI', 1, 73)",+,,17.293,5.521460917862246,11.512925464970229,0.2479999999999998,0.1524285714285716,0.5269999999999986,0.0,0.0,8.403,0.4999999999999999,72
"('chrI', 1, 79)",+,,14.743,11.512925464970229,4.509860006183766,0.534428571428572,0.0604285714285715,0.558999999999994,0.0,0.0,10.543,0.47948717948717945,78
"('chrI', 1, 78)",+,,20.939,5.809142990314028,5.115995809754082,0.5927142857142843,0.5221428571428526,0.6544285714285704,0.0,0.0,18.891,0.4389610389610389,77
"('chrI', 1, 107)",+,,21.619,11.512925464970229,11.512925464970229,0.1021428571428573,0.4008571428571453,0.6719999999999943,-4.1,0.0,17.29,0.40754716981132066,106
"('chrI', 1, 61)",+,,21.067,6.214608098422191,11.512925464970229,0.0702857142857143,0.4074285714285698,0.4729999999999988,0.0,0.0,7.728,0.5449999999999998,60
"('chrI', 1, 70)",+,,13.375,0.0100503358535014,1.443923473956527,0.2935714285714278,0.1857142857142858,0.2069999999999994,0.0,0.0,12.982,0.5492753623188407,69
"('chrI', 1, 88)",+,,25.444,3.352407217492724,1.9589953886039688,0.4462857142857157,0.5438571428571407,0.3469999999999996,0.0,0.0,11.708,0.46206896551724136,87
"('chrI', 1, 76)",+,,30.583,5.809142990314028,11.512925464970229,0.2221428571428573,0.5119999999999982,0.8025714285714272,0.0,0.0,15.597,0.5413333333333332,75
"('chrI', 1, 73)",+,,21.63,11.512925464970229,6.214608098422191,0.5200000000000028,0.3029999999999997,0.6774285714285703,0.0,0.0,12.058,0.5,72
"('chrI', 1, 79)",+,,28.764,11.512925464970229,11.512925464970229,0.1787142857142858,0.170142857142857,0.7047142857142809,0.0,0.0,10.635,0.43589743589743596,78
"('chrI', 1, 89)",+,,23.279,11.512925464970229,3.540459448995663,0.3838571428571431,0.047,0.4281428571428587,-1.6000000000000008,0.0,11.176,0.49204545454545456,88
"('chrI', 1, 79)",+,,8.136,3.170085660698769,11.512925464970229,0.7335714285714205,0.017,0.5505714285714233,0.0,0.0,12.091,0.4012820512820513,78
"('chrI', 1, 123)",+,,28.339,2.563949857128453,11.512925464970229,0.6317142857142856,0.3648571428571426,0.1828571428571425,-9.11176470588235,0.0,16.007,0.3655737704918033,122
"('chrI', 1, 110)",+,,21.418,11.512925464970229,11.512925464970229,0.3235714285714298,0.5329999999999991,0.2839999999999993,-5.0,0.0,13.675,0.42201834862385323,109
"('chrI', 1, 66)",+,,16.595,0.6051363032372319,11.512925464970229,0.1684285714285713,0.232714285714286,0.4897142857142842,0.0,0.0,12.31,0.44461538461538463,65
"('chrI', 1, 73)",+,,27.256,11.512925464970229,11.512925464970229,0.0061428571428571,0.8510000000000054,0.7238571428571371,0.0,0.0,21.486,0.5513888888888888,72
"('chrI', 1, 73)",+,,22.836,3.123565645063876,6.214608098422191,0.0887142857142857,0.434571428571428,0.4764285714285725,0.0,0.0,13.575,0.5041666666666667,72
"('chrI', 1, 89)",+,,17.937,11.512925464970229,4.605170185988091,0.5178571428571441,0.0768571428571429,0.3585714285714288,0.0,0.0,7.74,0.42386363636363633,88
"('chrI', 1, 227)",+,,28.086,11.512925464970229,11.512925464970229,0.5078571428571402,0.5565714285714287,0.68714285714285,0.0,0.0,21.977,0.36858407079646016,226
"('chrI', 1, 65)",+,,8.204,0.1154108515113277,11.512925464970229,0.7164285714285699,0.2631428571428551,0.9371428571428582,0.0,0.0,12.327,0.4171875,64
"('chrI', 1, 87)",+,,10.574,0.1042500213737991,11.512925464970229,0.1537142857142857,0.1347142857142861,0.4182857142857113,0.0,0.0,20.228,0.5139534883720931,86
"('chrI', 1, 70)",+,,9.736,5.809142990314028,11.512925464970229,0.913285714285716,0.0521428571428571,0.4169999999999991,0.0,0.0,11.319,0.5463768115942028,69
"('chrI', 1, 80)",+,,27.156,3.324236340526028,1.987774353154012,0.119857142857143,0.166,0.1367142857142856,0.0,0.0,10.561,0.579746835443038,79
"('chrI', 1, 61)",+,,17.763,2.385966701933097,11.512925464970229,0.0981428571428571,0.2555714285714265,0.380428571428571,0.0,0.0,9.223,0.5449999999999999,60
"('chrI', 1, 73)",+,,28.823,11.512925464970229,11.512925464970229,0.0368571428571428,0.2019999999999981,0.8160000000000028,0.0,0.0,17.992,0.5291666666666666,72
"('chrI', 1, 328)",+,,23.58,11.512925464970229,1.0936247471570706,0.6164285714285689,0.5237142857142854,0.3428571428571443,0.0,-2.0,17.36,0.22079510703363914,327
"('chrI', 1, 68)",+,,10.987,0.7236063880446539,11.512925464970229,0.5658571428571394,0.0407142857142857,0.8299999999999966,0.0,0.0,14.701,0.4611940298507463,67
"('chrI', 1, 68)",+,,17.649,2.2730262907525014,11.512925464970229,0.0867142857142857,0.0461428571428571,0.6552857142857137,0.0,0.0,11.603,0.5044776119402986,67
"('chrI', 1, 84)",+,,14.164,11.512925464970229,11.512925464970229,0.2781428571428572,0.0177142857142856,0.669571428571421,0.0,0.0,24.711,0.4457831325301206,83
"('chrI', 1, 65)",+,,21.57,6.907755278982137,6.907755278982137,0.3107142857142855,0.6238571428571399,0.5308571428571466,0.0,0.0,14.578,0.4890625,64
"('chrI', 1, 72)",+,,20.132,2.2072749131897207,11.512925464970229,0.1391428571428567,0.572999999999997,0.6161428571428548,0.0,0.0,14.635,0.4676056338028169,71
"('chrI', 1, 158)",+,,29.336,11.512925464970229,5.521460917862246,0.4382857142857144,0.5122857142857146,0.6785714285714206,-8.8,0.0,21.49,0.3872611464968153,157
"('chrI', 1, 245)",+,,20.772,6.907755278982137,5.115995809754082,0.0408571428571429,0.6957142857142833,0.4502857142857172,-2.6,0.0,17.916,0.29385245901639345,244
"('chrI', 1, 111)",+,,17.454,6.907755278982137,3.506557897319982,0.7835714285714305,0.7182857142857128,0.3988571428571415,-5.3923076923076945,0.0,25.138,0.4081818181818182,110
"('chrI', 1, 115)",+,,27.411,4.422848629194137,11.512925464970229,0.1865714285714281,0.7049999999999907,0.1819999999999983,-5.876086956521733,0.0,13.936,0.40087719298245617,114
"('chrI', 1, 67)",+,,13.584,11.512925464970229,11.512925464970229,0.1271428571428569,0.6921428571428547,0.8911428571428541,0.0,0.0,11.643,0.42878787878787883,66
"('chrI', 1, 110)",+,,25.936,4.961845129926823,1.2694006096483912,0.0954285714285715,0.1329999999999996,0.3669999999999998,-6.198958333333334,0.0,13.841,0.33577981651376154,109
"('chrI', 1, 66)",+,,18.018,0.7381445464906811,11.512925464970229,0.5969999999999971,0.6952857142857125,0.2468571428571437,0.0,0.0,10.587,0.3861538461538462,65
"('chrI', 1, 90)",+,,17.689,1.9661128563728327,11.512925464970229,0.1604285714285711,0.1098571428571427,0.4190000000000018,-7.799999999999999,0.0,9.735,0.43595505617977526,89
"('chrI', 1, 191)",+,,22.863,3.270169119255751,11.512925464970229,0.0765714285714286,0.0824285714285715,0.2514285714285699,0.0,0.0,18.937,0.3215789473684211,190
"('chrI', 1, 361)",+,,21.41,6.907755278982137,0.7402387880937958,0.2311428571428565,0.3798571428571421,0.3101428571428585,0.0,-3.8000000000000003,17.967,0.24083333333333337,360
"('chrI', 1, 72)",+,,4.828,-0.0,0.2218943319137777,0.7949999999999989,0.5688571428571416,0.2285714285714264,0.0,-2.914285714285714,16.984,0.49295774647887314,71
"('chrI', 1, 69)",+,,31.37,6.907755278982137,11.512925464970229,0.0965714285714287,0.8564285714285723,0.4791428571428525,0.0,0.0,10.764,0.4985294117647059,68
"('chrI', 1, 93)",+,,13.352,2.9187712324178627,0.0377018671840115,0.4769999999999986,0.7287142857142844,0.4970000000000012,0.0,-4.889743589743593,11.711,0.44891304347826083,92
"('chrI', 1, 65)",+,,9.996,11.512925464970229,11.512925464970229,0.4054285714285729,0.0127142857142857,0.5171428571428569,0.0,0.0,11.898,0.525,64
"('chrI', 1, 85)",+,,17.51,11.512925464970229,11.512925464970229,0.5618571428571372,0.4154285714285738,0.8390000000000043,0.0,0.0,12.318,0.4357142857142858,84
"('chrI', 1, 59)",+,,19.239,11.512925464970229,6.907755278982137,0.157285714285714,0.4157142857142856,0.6708571428571395,0.0,0.0,7.154,0.5120689655172413,58
"('chrI', 1, 70)",+,,28.658,2.563949857128453,11.512925464970229,0.0507142857142857,0.794571428571427,0.1884285714285693,0.0,0.0,11.739,0.4623188405797102,69
"('chrI', 1, 81)",+,,24.947,6.214608098422191,11.512925464970229,0.0054285714285714,0.0112857142857142,0.0171428571428571,0.0,0.0,9.359,0.39875,80
"('chrI', 1, 66)",+,,18.242,11.512925464970229,6.907755278982137,0.2599999999999973,0.013,0.7361428571428538,0.0,0.0,16.303,0.4723076923076923,65
"('chrI', 1, 118)",+,,25.799,6.907755278982137,11.512925464970229,0.3189999999999981,0.4044285714285703,0.5667142857142824,-4.291666666666667,0.0,18.478,0.40683760683760684,117
"('chrI', 1, 65)",+,,7.337,0.1031407589195133,11.512925464970229,0.7958571428571399,0.2297142857142833,0.2308571428571405,0.0,0.0,12.855,0.534375,64
"('chrI', 1, 237)",+,,23.155,2.2633643798407643,11.512925464970229,0.4554285714285723,0.4714285714285712,0.8181428571428586,-20.1,0.0,22.945,0.286864406779661,236
"('chrI', 1, 249)",+,,18.953,11.512925464970229,11.512925464970229,0.165857142857141,0.3538571428571431,0.703714285714281,0.0,0.0,27.833,0.30443548387096775,248
"('chrI', 1, 91)",+,,27.852,11.512925464970229,11.512925464970229,0.1022857142857145,0.1055714285714288,0.7452857142857081,0.0,0.0,24.337,0.4722222222222222,90
"('chrI', 1, 66)",+,,19.658,11.512925464970229,6.214608098422191,0.4261428571428601,0.5135714285714277,0.2612857142857119,0.0,0.0,5.291,0.42769230769230776,65
"('chrI', 1, 79)",+,,7.35,0.0010005003335835,0.7423374247507171,0.138999999999999,0.2758571428571423,0.658428571428566,0.0,0.0,15.404,0.4576923076923077,78
"('chrI', 1, 204)",+,,23.663,6.214608098422191,11.512925464970229,0.1635714285714286,0.6814285714285698,0.6134285714285694,0.0,0.0,17.619,0.32561576354679805,203
"('chrI', 1, 69)",+,,14.641,5.521460917862246,11.512925464970229,0.2505714285714292,0.2008571428571418,0.2992857142857147,0.0,0.0,15.299,0.48382352941176476,68
"('chrI', 1, 82)",+,,31.371,4.605170185988091,4.605170185988091,0.5319999999999954,0.4581428571428584,0.254999999999998,0.0,0.0,12.72,0.4444444444444445,81
"('chrI', 1, 106)",+,,22.918,1.14570389620196,11.512925464970229,0.2202857142857148,0.2169999999999982,0.5384285714285668,-7.100000000000012,0.0,12.771,0.3380952380952381,105
"('chrI', 1, 104)",+,,26.158,5.809142990314028,11.512925464970229,0.0242857142857142,0.7295714285714279,0.5547142857142835,0.0,0.0,19.805,0.47766990291262135,103
"('chrI', 1, 82)",+,,11.82,2.577021938695806,0.1255632229753457,0.3681428571428563,0.4341428571428598,0.9281428571428594,0.0,-1.3,13.19,0.38395061728395063,81
"('chrI', 1, 217)",+,,13.359,5.521460917862246,11.512925464970229,0.669857142857138,0.4322857142857124,0.7167142857142852,0.0,0.0,22.713,0.2796296296296296,216
"('chrI', 1, 316)",+,,22.124,11.512925464970229,4.3428059215206005,0.358857142857144,0.4729999999999992,0.5244285714285725,-6.1,0.0,30.123,0.2993650793650794,315
"('chrI', 1, 196)",+,,40.582,11.512925464970229,11.512925464970229,0.5289999999999978,0.6704285714285646,0.3852857142857117,0.0,-12.528571428571409,21.152,0.33743589743589747,195
"('chrI', 1, 69)",+,,14.287,1.0133524447172864,11.512925464970229,0.258428571428571,0.2562857142857129,0.6074285714285709,0.0,0.0,11.703,0.4970588235294118,68
"('chrI', 1, 98)",+,,16.321,4.422848629194137,11.512925464970229,0.5465714285714284,0.1089999999999997,0.2825714285714258,-4.8,0.0,15.156,0.41134020618556705,97
"('chrI', 1, 85)",+,,13.862,1.84516024595517,11.512925464970229,0.1325714285714284,0.1158571428571429,0.4364285714285728,0.0,0.0,14.771,0.4642857142857143,84
"('chrI', 1, 146)",+,,20.505,5.298317366548036,11.512925464970229,0.7135714285714193,0.1495714285714285,0.427428571428571,-11.933333333333335,0.0,19.586,0.4041379310344828,145
"('chrI', 1, 71)",+,,23.553,0.5780343734594406,11.512925464970229,0.0374285714285714,0.2025714285714279,0.4584285714285702,0.0,0.0,10.967,0.48,70
"('chrI', 1, 173)",+,,6.68,0.2587707289573608,0.962334670375562,0.8770000000000004,0.3837142857142871,0.4655714285714285,0.0,0.0,23.256,0.3732558139534883,172
"('chrI', 1, 73)",+,,24.167,11.512925464970229,11.512925464970229,0.2467142857142836,0.1635714285714284,0.0942857142857144,0.0,0.0,7.953,0.4736111111111111,72
"('chrI', 1, 61)",+,,17.758,11.512925464970229,11.512925464970229,0.1845714285714284,0.2367142857142844,0.5128571428571399,0.0,0.0,8.401,0.4983333333333334,60
"('chrI', 1, 92)",+,,18.209,11.512925464970229,11.512925464970229,0.3402857142857137,0.0052857142857142,0.4292857142857134,0.0,0.0,12.314,0.4791208791208792,91
"('chrI', 1, 58)",+,,6.428,0.1485000083184439,0.4155154439616658,0.7338571428571428,0.6125714285714267,0.4675714285714272,0.0,0.0,10.47,0.5192982456140351,57
"('chrI', 1, 90)",+,,33.783,6.907755278982137,11.512925464970229,0.4012857142857154,0.6081428571428548,0.8228571428571451,0.0,0.0,18.336,0.5067415730337078,89
"('chrI', 1, 71)",+,,25.0,11.512925464970229,11.512925464970229,0.3721428571428572,0.5765714285714271,0.554999999999995,0.0,0.0,18.999,0.49428571428571433,70
"('chrI', 1, 67)",+,,20.251,2.017406150760383,11.512925464970229,0.4574285714285715,0.3331428571428578,0.2805714285714279,0.0,0.0,10.0,0.4606060606060606,66
"('chrI', 1, 72)",+,,19.947,2.385966701933097,11.512925464970229,0.7331428571428554,0.7218571428571329,0.6739999999999927,0.0,0.0,10.531,0.5408450704225352,71
"('chrI', 1, 220)",+,,10.411,0.3243460568233724,2.364460496712133,0.2569999999999974,0.185857142857143,0.3924285714285718,-10.565217391304351,0.0,28.259,0.32146118721461187,219
"('chrI', 1, 78)",+,,17.114,0.4861330111756192,2.538307426515116,0.1254285714285716,0.1195714285714284,0.2482857142857139,0.0,0.0,12.677,0.5051948051948052,77
"('chrI', 1, 401)",+,,9.88,11.512925464970229,11.512925464970229,0.8862857142857146,0.4791428571428556,0.2881428571428576,0.0,0.0,25.793,0.24474999999999997,400
"('chrI', 1, 67)",+,,14.272,4.710530701645918,11.512925464970229,0.8441428571428621,0.1771428571428568,0.2231428571428582,0.0,0.0,7.861,0.5272727272727272,66
"('chrI', 1, 81)",+,,20.403,11.512925464970229,11.512925464970229,0.0770000000000002,0.4301428571428575,0.6067142857142838,-5.5,0.0,9.004,0.41,80
"('chrI', 1, 77)",+,,18.842,5.298317366548036,6.907755278982137,0.3549999999999995,0.4481428571428566,0.7972857142857154,0.0,0.0,12.744,0.4302631578947368,76
"('chrI', 1, 82)",+,,15.951,11.512925464970229,6.214608098422191,0.034,0.5042857142857107,0.7455714285714266,-2.9,0.0,15.102,0.40370370370370373,81
"('chrI', 1, 177)",+,,33.319,11.512925464970229,6.214608098422191,0.0138571428571428,0.7721428571428539,0.6119999999999989,-4.866666666666666,-4.100000000000005,17.28,0.3278409090909091,176
"('chrI', 1, 61)",+,,22.351,5.809142990314028,4.710530701645918,0.4685714285714268,0.0552857142857142,0.0724285714285714,0.0,0.0,6.641,0.7283333333333334,60
