ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 93)",+,,14.463,11.512925464970229,3.3524072174927237,0.7502857142857137,0.075,0.4074285714285717,0.0,0.0,16.72,0.4608695652173913
"('chrI', 1, 94)",+,,6.105,0.2903523010076598,0.191160505461159,0.7448571428571424,0.5045714285714243,0.4247142857142826,0.0,-2.341379310344828,9.286,0.4473118279569892
"('chrI', 1, 563)",+,,10.958,0.8580218237501793,0.0877389143080067,0.715285714285714,0.5897142857142835,0.3702857142857121,-7.420000000000001,-5.526315789473684,23.163,0.20729537366548043
"('chrI', 1, 103)",+,,16.329,11.512925464970229,6.907755278982137,0.6804285714285689,0.4814285714285686,0.7045714285714192,0.0,0.0,26.081,0.48039215686274506
"('chrI', 1, 591)",+,,13.426,1.0847093834991182,11.512925464970229,0.635285714285711,0.0537142857142857,0.7907142857142871,-11.4392857142857,0.0,28.532,0.2216949152542373
"('chrI', 1, 543)",+,,27.58,11.512925464970229,4.3428059215206005,0.6304285714285685,0.0822857142857143,0.521142857142855,0.0,-9.933333333333332,26.11,0.23210332103321032
"('chrI', 1, 143)",+,,27.307,11.512925464970229,11.512925464970229,0.5091428571428527,0.0732857142857143,0.4790000000000054,-5.051851851851853,-7.0,12.916,0.36901408450704226
"('chrI', 1, 142)",+,,33.307,4.074541934925921,2.8473122684357177,0.2304285714285708,0.7132857142857121,0.1845714285714285,-11.751282051282052,-1.8399999999999999,17.184,0.33404255319148934
"('chrI', 1, 139)",+,,21.315,3.912023005428146,3.270169119255751,0.5888571428571427,0.1945714285714281,0.4561428571428586,-8.15,-5.4,14.727,0.38985507246376816
"('chrI', 1, 114)",+,,20.225,2.5902671654458267,6.214608098422191,0.7881428571428537,0.4931428571428571,0.436714285714286,-3.43513513513514,0.0,11.609,0.3336283185840708
"('chrI', 1, 154)",+,,29.092,5.521460917862246,11.512925464970229,0.3267142857142855,0.1601428571428571,0.9858571428571437,-8.893750000000004,-2.3,19.356,0.36143790849673196
"('chrI', 1, 579)",+,,17.653,1.18090753139494,1.443923473956527,0.5215714285714261,0.4234285714285702,0.629142857142857,0.0,0.0,22.552,0.19031141868512108
"('chrI', 1, 570)",+,,41.113,11.512925464970229,11.512925464970229,0.8447142857142851,0.9842857142857148,0.6728571428571364,0.0,0.0,38.04,0.26449912126537783
"('chrI', 1, 593)",+,,37.749,11.512925464970229,11.512925464970229,0.5938571428571385,0.3977142857142855,0.4424285714285717,0.0,-5.161176470588236,25.925,0.20912162162162162
"('chrI', 1, 580)",+,,36.218,11.512925464970229,11.512925464970229,0.4357142857142859,0.2187142857142837,0.3561428571428573,0.0,0.0,30.49,0.255440414507772
"('chrI', 1, 149)",+,,15.588,3.2968373663379125,2.703062659591171,0.7832857142857145,0.0368571428571428,0.4628571428571445,-11.06470588235295,0.0,15.166,0.32702702702702696
"('chrI', 1, 533)",+,,30.526,11.512925464970229,1.5417792639602856,0.5382857142857114,0.6861428571428496,0.4348571428571421,0.0,-7.599999999999999,26.979,0.2657894736842105
"('chrI', 1, 102)",+,,28.194,4.017383521085972,0.5008752929128226,0.1874285714285714,0.2464285714285703,0.6967142857142851,-1.8428571428571432,-1.4000000000000001,11.08,0.44158415841584153
"('chrI', 1, 554)",+,,24.67,11.512925464970229,11.512925464970229,0.773428571428568,0.146714285714286,0.4055714285714299,0.0,-5.516666666666666,19.954,0.17396021699819167
"('chrI', 1, 85)",+,,17.836,0.515838165589535,11.512925464970229,0.8894285714285719,0.3910000000000008,0.6285714285714273,0.0,0.0,11.521,0.5023809523809524
"('chrI', 1, 111)",+,,4.587,0.0100503358535014,0.009040744652149,0.5354285714285703,0.7204285714285618,0.3809999999999984,-1.6364864864864848,-6.086363636363646,19.16,0.4790909090909091
"('chrI', 1, 122)",+,,20.289,11.512925464970229,2.312635428847547,0.2617142857142854,0.3902857142857135,0.9651428571428592,-7.426966292134822,0.0,13.379,0.3471074380165289
"('chrI', 1, 116)",+,,22.012,11.512925464970229,11.512925464970229,0.581714285714285,0.588999999999996,0.4748571428571439,0.0,0.0,28.154,0.4252173913043478
"('chrI', 1, 140)",+,,15.762,5.809142990314028,11.512925464970229,0.964714285714286,0.1694285714285709,0.4021428571428587,-11.48600000000002,-3.6,11.373,0.3179856115107914
"('chrI', 1, 87)",+,,4.427,0.0202027073175194,0.4261781497057059,0.9194285714285714,0.5242857142857186,0.3075714285714256,0.0,-3.9,18.225,0.5313953488372094
"('chrI', 1, 531)",+,,20.452,11.512925464970229,1.0106014113453965,0.9408571428571436,0.1945714285714284,0.7827142857142845,0.0,0.0,22.258,0.18849056603773587
"('chrI', 1, 592)",+,,48.499,11.512925464970229,11.512925464970229,0.1074285714285716,0.6962857142857057,0.2322857142857132,0.0,0.0,29.931,0.21759729272419626
"('chrI', 1, 508)",+,,31.388,11.512925464970229,2.7488721956224653,0.5367142857142827,0.5858571428571411,0.91257142857143,0.0,-3.6,26.074,0.20887573964497044
"('chrI', 1, 96)",+,,12.978,6.907755278982137,5.521460917862246,0.8414285714285764,0.0051428571428571,0.4327142857142859,-1.4,-1.9,12.217,0.4810526315789474
"('chrI', 1, 167)",+,,17.545,0.4780358009429998,0.390084006069862,0.705142857142855,0.6541428571428574,0.3874285714285699,-7.64375,-7.055696202531647,21.757,0.372289156626506
"('chrI', 1, 116)",+,,29.252,6.907755278982137,11.512925464970229,0.5374285714285694,0.052,0.6301428571428542,-3.1027397260273974,0.0,16.256,0.33826086956521734
"('chrI', 1, 90)",+,,17.927,4.135166556742356,11.512925464970229,0.2685714285714264,0.0318571428571428,0.3807142857142866,0.0,0.0,13.549,0.45617977528089887
"('chrI', 1, 568)",+,,20.569,11.512925464970229,11.512925464970229,0.6275714285714258,0.2415714285714301,0.6341428571428556,-10.6,0.0,40.406,0.26543209876543206
"('chrI', 1, 109)",+,,19.748,4.8283137373023015,1.579879110192556,0.5118571428571455,0.2127142857142846,0.1344285714285719,-4.914492753623191,0.0,10.378,0.32129629629629625
"('chrI', 1, 124)",+,,16.074,6.907755278982137,0.6931471805599453,0.8254285714285716,0.0431428571428571,0.6227142857142837,-3.5666666666666664,-0.8374999999999998,17.739,0.373170731707317
"('chrI', 1, 574)",+,,7.15,5.809142990314028,6.214608098422191,0.992714285714286,0.5075714285714246,0.6778571428571357,0.0,0.0,23.508,0.20401396160558463
"('chrI', 1, 529)",+,,76.436,11.512925464970229,11.512925464970229,0.5178571428571438,0.7545714285714287,0.2299999999999978,0.0,-8.731372549019603,25.658,0.24034090909090908
"('chrI', 1, 485)",+,,43.856,11.512925464970229,11.512925464970229,0.6088571428571393,0.7069999999999981,0.4589999999999977,0.0,-6.206451612903219,23.62,0.18636363636363634
"('chrI', 1, 106)",+,,36.303,11.512925464970229,11.512925464970229,0.3881428571428582,0.3051428571428563,0.5688571428571428,0.0,0.0,18.0,0.4428571428571429
"('chrI', 1, 402)",+,,34.351,11.512925464970229,11.512925464970229,0.5508571428571384,0.7562857142857151,0.5947142857142832,0.0,-7.0615384615384595,21.934,0.2673316708229426
"('chrI', 1, 478)",+,,55.638,11.512925464970229,11.512925464970229,0.4377142857142859,0.3997142857142865,0.7102857142857046,0.0,-1.385714285714286,27.681,0.2603773584905661
"('chrI', 1, 450)",+,,27.045,11.512925464970229,11.512925464970229,0.317428571428572,0.2051428571428574,0.3087142857142834,0.0,-6.0,23.387,0.2621380846325167
"('chrI', 1, 237)",+,,15.812,0.8393296907380268,4.8283137373023015,0.523142857142859,0.1379999999999998,0.4627142857142869,-14.238181818181824,-9.086567164179113,22.523,0.3411016949152542
"('chrI', 1, 450)",+,,37.482,11.512925464970229,4.268697949366879,0.3009999999999972,0.8759999999999999,0.2334285714285696,0.0,0.0,19.778,0.2260579064587973
"('chrI', 1, 68)",+,,14.322,11.512925464970229,11.512925464970229,0.4308571428571428,0.0635714285714288,0.0972857142857142,0.0,0.0,9.075,0.5119402985074626
"('chrI', 1, 221)",+,,14.557,1.287354413264987,11.512925464970229,0.7597142857142856,0.1165714285714291,0.2611428571428557,-10.454347826086963,0.0,21.86,0.41863636363636364
"('chrI', 1, 578)",+,,31.059,11.512925464970229,2.0635681925235456,0.446428571428574,0.1359999999999999,0.842714285714291,0.0,0.0,27.249,0.2708838821490468
"('chrI', 1, 518)",+,,32.865,11.512925464970229,11.512925464970229,0.4664285714285726,0.2327142857142846,0.6787142857142784,-7.733333333333334,-1.2,27.027,0.22263056092843328
"('chrI', 1, 101)",+,,6.868,11.512925464970229,0.2395270305647338,0.6125714285714263,0.6985714285714268,0.3615714285714289,-6.299999999999998,-1.5,11.544,0.499
"('chrI', 1, 233)",+,,25.614,11.512925464970229,4.135166556742356,0.4814285714285723,0.1454285714285715,0.4344285714285714,0.0,-0.6,20.445,0.2676724137931034
"('chrI', 1, 85)",+,,19.599,4.961845129926823,1.8904754421672127,0.8970000000000019,0.3321428571428547,0.1885714285714275,0.0,-2.0,9.334,0.40357142857142864
"('chrI', 1, 115)",+,,33.331,11.512925464970229,11.512925464970229,0.5722857142857155,0.1960000000000008,0.4241428571428601,0.0,-1.9,24.144,0.4745614035087719
"('chrI', 1, 569)",+,,12.802,3.123565645063876,6.907755278982137,0.8410000000000005,0.4754285714285683,0.8357142857142841,-20.6,0.0,22.778,0.19260563380281687
"('chrI', 1, 176)",+,,25.861,11.512925464970229,11.512925464970229,0.5842857142857111,0.498285714285712,0.047,-5.4,-11.943749999999982,15.205,0.27542857142857147
"('chrI', 1, 500)",+,,23.175,5.809142990314028,2.8134107167600364,0.9668571428571422,0.2248571428571412,0.2499999999999969,-8.957894736842105,-2.6,20.838,0.2142284569138277
"('chrI', 1, 464)",+,,37.406,11.512925464970229,11.512925464970229,0.7672857142857119,0.2744285714285722,0.7819999999999969,0.0,-5.9,31.154,0.24600431965442762
"('chrI', 1, 267)",+,,17.753,1.4610179073158271,11.512925464970229,0.7329999999999993,0.5391428571428557,0.5427142857142861,0.0,-1.2,17.854,0.23120300751879697
"('chrI', 1, 94)",+,,46.427,11.512925464970229,11.512925464970229,0.1344285714285714,0.8882857142857166,0.0237142857142856,0.0,-1.4,10.824,0.5236559139784946
"('chrI', 1, 87)",+,,16.05,6.907755278982137,1.6554818509355071,0.8242857142857171,0.3441428571428586,0.67614285714285,0.0,0.0,12.604,0.4883720930232558
"('chrI', 1, 85)",+,,4.771,0.0714960017050699,2.2633643798407643,0.7564285714285717,0.2085714285714283,0.3989999999999983,0.0,-1.1,18.791,0.5214285714285716
"('chrI', 1, 61)",+,,9.063,0.9339456671128756,11.512925464970229,0.495571428571429,0.082,0.4398571428571437,0.0,0.0,10.188,0.53
"('chrI', 1, 84)",+,,22.238,0.8119307165499123,0.8603830999358592,0.5672857142857147,0.484285714285714,0.4481428571428591,0.0,-5.1999999999999975,18.902,0.4722891566265061
"('chrI', 1, 80)",+,,14.605,5.298317366548036,11.512925464970229,0.5110000000000005,0.1632857142857144,0.2765714285714283,0.0,0.0,6.863,0.5177215189873418
"('chrI', 1, 114)",+,,3.426,0.0242926925690445,0.6462635946610948,0.7052857142857059,0.4572857142857128,0.3348571428571397,-8.401010101010105,0.0,18.785,0.46725663716814153
"('chrI', 1, 110)",+,,22.952,11.512925464970229,11.512925464970229,0.419857142857142,0.1837142857142851,0.4270000000000025,-2.6,0.0,14.481,0.4275229357798165
"('chrI', 1, 591)",+,,38.496,4.8283137373023015,6.907755278982137,0.2658571428571424,0.2655714285714284,0.5647142857142848,0.0,-5.299999999999999,36.801,0.24491525423728816
"('chrI', 1, 438)",+,,4.031,0.1346749033266016,0.0202027073175194,0.9207142857142856,0.447857142857146,0.3505714285714249,-8.795744680851069,-8.799999999999999,32.524,0.2787185354691076
"('chrI', 1, 106)",+,,17.816,11.512925464970229,11.512925464970229,0.5471428571428533,0.6899999999999916,0.7178571428571446,-4.9875,0.0,13.36,0.41714285714285715
"('chrI', 1, 134)",+,,25.314,3.575550768806933,6.214608098422191,0.1488571428571424,0.2239999999999998,0.6645714285714255,-5.999999999999998,-4.4,17.771,0.30827067669172925
"('chrI', 1, 505)",+,,62.942,11.512925464970229,11.512925464970229,0.8478571428571482,0.3822857142857129,0.3317142857142844,-16.233333333333334,-7.073333333333331,29.804,0.23968253968253966
"('chrI', 1, 376)",+,,39.156,11.512925464970229,11.512925464970229,0.3878571428571417,0.0325714285714285,0.194285714285714,-9.300000000000008,0.0,22.098,0.23466666666666672
"('chrI', 1, 546)",+,,34.928,11.512925464970229,11.512925464970229,0.1202857142857145,0.2337142857142831,0.912714285714286,0.0,0.0,34.45,0.2398165137614679
"('chrI', 1, 540)",+,,35.63,11.512925464970229,11.512925464970229,0.578714285714282,0.6987142857142813,0.0031428571428571,0.0,0.0,23.413,0.3012987012987013
"('chrI', 1, 155)",+,,32.37,11.512925464970229,11.512925464970229,0.2091428571428568,0.2904285714285695,0.4392857142857153,0.0,-5.6494845360824755,16.435,0.3064935064935065
"('chrI', 1, 105)",+,,21.711,5.809142990314028,3.381394754365976,0.5398571428571407,0.4069999999999986,0.3988571428571423,-4.5,0.0,11.503,0.3490384615384615
"('chrI', 1, 76)",+,,38.834,11.512925464970229,11.512925464970229,0.182142857142857,0.6914285714285643,0.6835714285714208,0.0,0.0,16.133,0.5519999999999999
"('chrI', 1, 90)",+,,29.958,11.512925464970229,11.512925464970229,0.1971428571428564,0.4981428571428621,0.1611428571428555,0.0,0.0,19.599,0.4438202247191012
"('chrI', 1, 529)",+,,18.679,11.512925464970229,11.512925464970229,0.9982857142857144,0.0034285714285714,0.2328571428571413,0.0,0.0,23.547,0.253219696969697
"('chrI', 1, 410)",+,,34.887,11.512925464970229,1.5558971455060706,0.5954285714285695,0.5328571428571398,0.2848571428571412,0.0,-6.13214285714286,19.987,0.22567237163814177
"('chrI', 1, 554)",+,,52.154,11.512925464970229,11.512925464970229,0.9008571428571424,0.3262857142857134,0.426285714285719,0.0,0.0,25.66,0.254249547920434
"('chrI', 1, 103)",+,,10.998,4.605170185988091,11.512925464970229,0.8518571428571452,0.3437142857142864,0.7921428571428547,-1.7,0.0,28.256,0.4911764705882353
"('chrI', 1, 207)",+,,28.087,11.512925464970229,11.512925464970229,0.7398571428571414,0.6314285714285682,0.5624285714285661,0.0,-12.075,19.483,0.2980582524271844
"('chrI', 1, 495)",+,,21.199,6.214608098422191,11.512925464970229,0.4314285714285718,0.8727142857142864,0.3425714285714265,-7.5,-9.523711340206182,16.84,0.22388663967611336
"('chrI', 1, 218)",+,,52.777,6.214608098422191,11.512925464970229,0.3851428571428574,0.450142857142857,0.3707142857142836,-9.2,-4.984375000000001,18.407,0.3350230414746544
"('chrI', 1, 138)",+,,11.067,4.605170185988091,1.8578992717326,0.6339999999999953,0.1302857142857142,0.6124285714285684,-13.399999999999997,0.0,17.189,0.4248175182481752
"('chrI', 1, 370)",+,,32.591,11.512925464970229,11.512925464970229,0.6471428571428555,0.1384285714285716,0.3894285714285695,0.0,-6.5,20.836,0.28292682926829266
"('chrI', 1, 79)",+,,16.736,6.214608098422191,4.135166556742356,0.8451428571428519,0.7009999999999912,0.7721428571428539,0.0,0.0,20.047,0.42564102564102574
"('chrI', 1, 521)",+,,93.49,11.512925464970229,11.512925464970229,0.1101428571428571,0.5895714285714252,0.1845714285714269,0.0,-7.3280000000000065,26.575,0.24057692307692308
"('chrI', 1, 116)",+,,40.134,11.512925464970229,11.512925464970229,0.0452857142857142,0.5439999999999945,0.4248571428571404,-5.960465116279073,0.0,10.952,0.38956521739130434
"('chrI', 1, 90)",+,,26.219,11.512925464970229,11.512925464970229,0.5629999999999981,0.1209999999999993,0.4124285714285718,0.0,0.0,21.507,0.43483146067415734
"('chrI', 1, 79)",+,,22.199,6.214608098422191,2.577021938695806,0.5739999999999983,0.0874285714285713,0.3289999999999999,0.0,0.0,8.418,0.44230769230769235
"('chrI', 1, 84)",+,,20.339,2.9374633654300157,11.512925464970229,0.6257142857142822,0.2027142857142859,0.3351428571428581,0.0,0.0,9.009,0.4313253012048192
"('chrI', 1, 530)",+,,33.257,6.214608098422191,2.864704011147587,0.4688571428571461,0.3940000000000002,0.5185714285714307,-8.867857142857144,-3.763636363636363,24.74,0.24139886578449907
"('chrI', 1, 93)",+,,11.209,11.512925464970229,11.512925464970229,0.8277142857142876,0.3647142857142861,0.4127142857142875,-6.5,0.0,25.631,0.4521739130434782
"('chrI', 1, 548)",+,,35.263,11.512925464970229,11.512925464970229,0.3825714285714264,0.4484285714285729,0.475571428571428,-12.3,0.0,35.46,0.21608775137111516
"('chrI', 1, 591)",+,,21.813,11.512925464970229,11.512925464970229,0.8541428571428629,0.1425714285714269,0.5008571428571431,0.0,-4.400000000000003,27.668,0.2628813559322034
"('chrI', 1, 89)",+,,19.065,4.8283137373023015,3.540459448995663,0.4552857142857127,0.126857142857143,0.5918571428571409,0.0,-0.7000000000000001,10.202,0.41022727272727266
"('chrI', 1, 124)",+,,35.342,4.017383521085972,11.512925464970229,0.0598571428571428,0.4275714285714275,0.558285714285711,-5.166666666666667,0.0,24.508,0.41463414634146345
"('chrI', 1, 169)",+,,34.265,11.512925464970229,5.809142990314028,0.6847142857142866,0.3517142857142855,0.1575714285714282,-1.9,-5.917647058823531,12.89,0.30892857142857144
"('chrI', 1, 191)",+,,5.157,0.2395270305647338,1.9310215365615624,0.8538571428571416,0.1395714285714286,0.6617142857142805,0.0,0.0,16.39,0.31789473684210523
"('chrI', 1, 147)",+,,39.021,11.512925464970229,11.512925464970229,0.6042857142857109,0.4602857142857151,0.6258571428571429,0.0,-5.710909090909091,28.27,0.3815068493150685
"('chrI', 1, 366)",+,,18.79,1.565421027017326,11.512925464970229,0.6078571428571423,0.4811428571428592,0.2409999999999982,-8.9,0.0,30.9,0.25287671232876713
"('chrI', 1, 122)",+,,25.23,11.512925464970229,4.961845129926823,0.5751428571428572,0.1658571428571431,0.4204285714285691,-3.600000000000001,-1.9666666666666666,16.141,0.39008264462809916
"('chrI', 1, 113)",+,,18.899,11.512925464970229,11.512925464970229,0.6564285714285675,0.1777142857142855,0.1119999999999999,-5.862500000000002,0.0,14.084,0.42321428571428577
"('chrI', 1, 463)",+,,49.997,11.512925464970229,11.512925464970229,0.6237142857142817,0.5077142857142817,0.6294285714285685,0.0,0.0,35.037,0.24177489177489178
"('chrI', 1, 114)",+,,33.851,5.115995809754082,11.512925464970229,0.0625714285714286,0.3042857142857116,0.4167142857142865,0.0,0.0,10.455,0.36017699115044255
"('chrI', 1, 401)",+,,21.511,1.666008263922495,1.8971199848858813,0.7087142857142827,0.4491428571428582,0.7657142857142782,0.0,-3.6000000000000005,34.724,0.27349999999999997
"('chrI', 1, 418)",+,,24.973,6.907755278982137,4.017383521085972,0.7708571428571437,0.5022857142857169,0.5068571428571429,0.0,-4.270967741935489,18.965,0.23645083932853717
"('chrI', 1, 103)",+,,12.062,6.214608098422191,11.512925464970229,0.4778571428571409,0.1057142857142859,0.6699999999999998,0.0,0.0,20.538,0.49607843137254903
"('chrI', 1, 416)",+,,25.862,6.907755278982137,6.907755278982137,0.8178571428571456,0.5589999999999943,0.8474285714285713,0.0,-2.5199999999999996,20.331,0.2265060240963855
"('chrI', 1, 74)",+,,6.634,0.083381608939051,0.8301130356331028,0.520000000000001,0.3204285714285718,0.7840000000000017,0.0,0.0,19.491,0.4684931506849315
"('chrI', 1, 133)",+,,11.334,0.0050125418235442,11.512925464970229,0.9985714285714286,0.3792857142857141,0.2349999999999995,0.0,-2.4895833333333326,16.849,0.4787878787878787
"('chrI', 1, 586)",+,,37.053,6.214608098422191,1.4828052615007343,0.9587142857142866,0.1722857142857138,0.3104285714285716,0.0,-3.9000000000000004,21.739,0.2774358974358974
"('chrI', 1, 189)",+,,5.246,6.907755278982137,0.089924707527987,0.6385714285714269,0.8927142857142885,0.5337142857142809,0.0,-16.392783505154664,28.276,0.4542553191489362
"('chrI', 1, 431)",+,,49.832,11.512925464970229,11.512925464970229,0.4737142857142841,0.1938571428571425,0.806428571428574,0.0,0.0,25.943,0.24488372093023253
"('chrI', 1, 97)",+,,15.855,0.6812186096946715,11.512925464970229,0.4422857142857136,0.3195714285714276,0.2248571428571412,0.0,0.0,9.64,0.375
"('chrI', 1, 139)",+,,25.78,5.521460917862246,11.512925464970229,0.5674285714285676,0.7681428571428573,0.3527142857142862,-5.307142857142858,0.0,11.726,0.33550724637681156
"('chrI', 1, 172)",+,,26.492,4.422848629194137,0.4861330111756192,0.2994285714285712,0.4172857142857167,0.5025714285714283,-6.805882352941175,-5.488679245283018,16.81,0.27076023391812865
"('chrI', 1, 512)",+,,11.081,0.8770700187208739,2.9187712324178627,0.6909999999999974,0.0471428571428572,0.250857142857142,-15.600000000000001,0.0,25.237,0.2430528375733855
"('chrI', 1, 77)",+,,23.128,11.512925464970229,11.512925464970229,0.1431428571428571,0.366000000000001,0.1782857142857138,0.0,0.0,7.683,0.5289473684210526
"('chrI', 1, 131)",+,,31.844,3.611918412977808,11.512925464970229,0.6311428571428532,0.1547142857142845,0.3075714285714275,-1.8499999999999996,0.0,13.422,0.48461538461538467
"('chrI', 1, 93)",+,,12.982,4.961845129926823,11.512925464970229,0.7855714285714313,0.5614285714285665,0.870571428571432,0.0,-2.417741935483874,18.017,0.44891304347826083
"('chrI', 1, 498)",+,,20.444,11.512925464970229,11.512925464970229,0.5502857142857126,0.0329999999999999,0.5962857142857134,0.0,0.0,24.665,0.24989939637826958
"('chrI', 1, 542)",+,,22.134,6.214608098422191,0.1672359193759138,0.5344285714285716,0.5134285714285745,0.8611428571428582,0.0,-3.1999999999999997,21.137,0.19611829944547138
"('chrI', 1, 101)",+,,15.579,1.720369473141382,0.1075852106799374,0.5047142857142869,0.4180000000000007,0.1219999999999999,0.0,-6.6718750000000115,11.211,0.549
"('chrI', 1, 481)",+,,24.749,4.605170185988091,11.512925464970229,0.9007142857142832,0.0251428571428571,0.2489999999999985,0.0,0.0,28.204,0.2822916666666667
"('chrI', 1, 94)",+,,14.083,2.0874737133771,11.512925464970229,0.3591428571428567,0.2002857142857132,0.3881428571428566,-3.381818181818183,0.0,11.398,0.4322580645161291
"('chrI', 1, 221)",+,,8.015,0.1566538100453768,0.7571525105358577,0.8240000000000017,0.217857142857141,0.6499999999999948,-13.400000000000004,-0.8999999999999995,30.328,0.4086363636363637
"('chrI', 1, 66)",+,,16.259,11.512925464970229,11.512925464970229,0.3318571428571422,0.4597142857142834,0.0887142857142858,0.0,-3.0,4.988,0.6707692307692307
"('chrI', 1, 164)",+,,40.913,11.512925464970229,11.512925464970229,0.290142857142857,0.3957142857142868,0.3314285714285699,-2.4662499999999996,-3.25,22.126,0.3184049079754601
"('chrI', 1, 166)",+,,15.479,6.907755278982137,0.5344354894051245,0.1734285714285708,0.0434285714285714,0.7064285714285645,0.0,-8.668367346938776,19.156,0.3406060606060607
"('chrI', 1, 109)",+,,6.992,11.512925464970229,0.5361434317502807,0.6482857142857109,0.3058571428571426,0.4987142857142885,0.0,0.0,17.116,0.42499999999999993
"('chrI', 1, 94)",+,,17.549,11.512925464970229,11.512925464970229,0.6079999999999978,0.425285714285716,0.8817142857142899,0.0,-2.6,17.79,0.4580645161290322
"('chrI', 1, 103)",+,,12.446,11.512925464970229,11.512925464970229,0.7028571428571335,0.017,0.5614285714285665,0.0,0.0,16.896,0.45294117647058824
"('chrI', 1, 98)",+,,20.23,11.512925464970229,3.912023005428146,0.3247142857142853,0.3961428571428564,0.3735714285714266,-3.600000000000001,0.0,9.013,0.4175257731958763
"('chrI', 1, 79)",+,,20.233,1.1086626245216111,0.9545119446943529,0.4052857142857143,0.7658571428571403,0.7281428571428543,0.0,0.0,10.326,0.4346153846153847
"('chrI', 1, 87)",+,,20.911,5.809142990314028,4.961845129926823,0.6487142857142856,0.1639999999999995,0.3860000000000001,0.0,0.0,9.379,0.43488372093023253
"('chrI', 1, 147)",+,,42.068,11.512925464970229,11.512925464970229,0.6082857142857127,0.6374285714285698,0.4515714285714282,0.0,0.0,22.751,0.45
"('chrI', 1, 132)",+,,31.706,5.521460917862246,4.605170185988091,0.163,0.0995714285714287,0.7047142857142764,-7.9,-13.1,24.675,0.4122137404580153
