ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 101)",+,,9.513,3.963316299815697,11.512925464970229,0.5692857142857126,0.0611428571428573,0.5342857142857161,-4.983516483516484,0.0,11.977,0.24,100
"('chrI', 1, 91)",+,,19.439,4.074541934925921,1.725971728690052,0.7295714285714263,0.1675714285714285,0.2778571428571407,0.0,-4.225,11.547,0.31222222222222223,90
"('chrI', 1, 101)",+,,11.154,0.0491902441907717,11.512925464970229,0.6981428571428484,0.0117142857142857,0.2317142857142839,-4.279999999999999,0.0,18.393,0.332,100
"('chrI', 1, 62)",+,,4.497,0.231932057347289,11.512925464970229,0.5625714285714271,0.0211428571428571,0.287285714285712,0.0,0.0,11.525,0.32950819672131143,61
"('chrI', 1, 90)",+,,3.081,0.0050125418235442,0.0534007767271152,0.994,0.0882857142857144,0.3127142857142828,0.0,-1.0545454545454545,14.391,0.2797752808988764,89
"('chrI', 1, 74)",+,,9.598,4.509860006183766,11.512925464970229,0.7355714285714247,0.0308571428571428,0.4121428571428554,0.0,0.0,6.943,0.29178082191780824,73
"('chrI', 1, 102)",+,,16.838,4.199705077879927,2.6736487743848776,0.6431428571428545,0.4357142857142839,0.2332857142857125,0.0,-2.3,12.745,0.29108910891089107,101
"('chrI', 1, 63)",+,,10.332,0.6597124044737079,11.512925464970229,0.3531428571428573,0.1014285714285715,0.5767142857142854,0.0,0.0,14.812,0.4161290322580646,62
"('chrI', 1, 186)",+,,17.259,5.298317366548036,11.512925464970229,0.3740000000000003,0.3111428571428572,0.1244285714285716,-38.23900000000004,0.0,40.731,0.33999999999999997,185
"('chrI', 1, 52)",+,,2.207,0.0030045090202987,11.512925464970229,0.6625714285714239,0.0064285714285714,0.5202857142857099,0.0,0.0,13.256,0.3764705882352941,51
"('chrI', 1, 62)",+,,2.56,0.0202027073175194,11.512925464970229,0.5614285714285694,0.0045714285714285,0.4931428571428534,0.0,0.0,11.841,0.3868852459016393,61
"('chrI', 1, 89)",+,,3.02,0.0010005003335835,11.512925464970229,0.992428571428572,0.0027142857142857,0.2862857142857111,-3.458064516129034,0.0,18.959,0.31818181818181823,88
"('chrI', 1, 94)",+,,15.232,1.6450650900772514,4.509860006183766,0.5168571428571405,0.3318571428571431,0.2575714285714274,-11.899999999999995,0.0,9.497,0.2591397849462366,93
"('chrI', 1, 97)",+,,30.44,6.907755278982137,6.907755278982137,0.2889999999999986,0.6678571428571369,0.2274285714285691,-5.76,0.0,15.686,0.22916666666666666,96
"('chrI', 1, 60)",+,,17.504,11.512925464970229,3.218875824868201,0.158428571428571,0.4321428571428566,0.5781428571428557,0.0,0.0,9.893,0.3694915254237288,59
"('chrI', 1, 61)",+,,11.685,11.512925464970229,11.512925464970229,0.3625714285714289,0.3290000000000002,0.3548571428571441,0.0,0.0,12.91,0.25666666666666665,60
"('chrI', 1, 543)",+,,10.911,3.772261063052988,11.512925464970229,0.6689999999999936,0.6551428571428519,0.4719999999999999,-19.2811320754717,0.0,39.274,0.3014760147601477,542
"('chrI', 1, 79)",+,,24.757,4.710530701645918,11.512925464970229,0.3614285714285713,0.5539999999999999,0.8131428571428533,0.0,0.0,16.535,0.3371794871794872,78
"('chrI', 1, 62)",+,,4.129,0.1672359193759138,11.512925464970229,0.775857142857144,0.2768571428571407,0.5117142857142841,0.0,0.0,12.994,0.31311475409836065,61
"('chrI', 1, 80)",+,,10.358,4.8283137373023015,3.146555163288575,0.5265714285714258,0.083,0.7671428571428548,0.0,0.0,10.131,0.289873417721519,79
"('chrI', 1, 368)",+,,5.527,0.0608121393967574,0.843970070294529,0.5514285714285682,0.155714285714286,0.9452857142857162,0.0,0.0,28.191,0.24223433242506812,367
"('chrI', 1, 78)",+,,6.756,0.0998203352822109,2.2926347621408776,0.7039999999999991,0.2074285714285718,0.4239999999999992,0.0,0.0,13.582,0.387012987012987,77
"('chrI', 1, 66)",+,,13.643,3.963316299815697,3.1941832122778293,0.617142857142855,0.1331428571428575,0.4635714285714284,0.0,0.0,10.299,0.33999999999999997,65
"('chrI', 1, 80)",+,,19.3,11.512925464970229,11.512925464970229,0.4064285714285715,0.041,0.3502857142857157,0.0,0.0,10.318,0.33291139240506323,79
"('chrI', 1, 69)",+,,4.117,0.0682788407532943,0.8698843590599994,0.6714285714285654,0.3254285714285722,0.3508571428571408,0.0,0.0,12.494,0.33235294117647063,68
"('chrI', 1, 483)",+,,9.143,0.7031975164134467,11.512925464970229,0.6605714285714258,0.057,0.4397142857142856,-32.27419354838711,0.0,44.313,0.33132780082987556,482
"('chrI', 1, 72)",+,,14.201,1.5417792639602856,11.512925464970229,0.3881428571428579,0.205142857142856,0.6849999999999963,0.0,0.0,14.996,0.3774647887323943,71
"('chrI', 1, 73)",+,,17.832,3.4420193761824103,6.214608098422191,0.5621428571428558,0.2104285714285706,0.3408571428571435,0.0,0.0,8.61,0.375,72
"('chrI', 1, 64)",+,,17.439,1.0384583658483626,11.512925464970229,0.4798571428571399,0.459142857142854,0.2755714285714259,0.0,0.0,8.875,0.261904761904762,63
"('chrI', 1, 81)",+,,12.994,5.809142990314028,6.214608098422191,0.701999999999992,0.6838571428571354,0.7041428571428479,0.0,0.0,23.128,0.43374999999999997,80
"('chrI', 1, 77)",+,,12.284,0.0030045090202987,11.512925464970229,0.1222857142857144,0.312999999999999,0.3920000000000007,0.0,0.0,15.455,0.39473684210526316,76
"('chrI', 1, 71)",+,,9.618,0.006018072325563,0.3739664410487934,0.199142857142856,0.4815714285714271,0.6615714285714225,0.0,-1.6333333333333335,13.538,0.2985714285714285,70
"('chrI', 1, 107)",+,,31.381,6.214608098422191,11.512925464970229,0.3284285714285704,0.5245714285714258,0.1567142857142855,0.0,0.0,14.946,0.3028301886792452,106
"('chrI', 1, 66)",+,,17.443,3.863232841258714,11.512925464970229,0.6455714285714258,0.818714285714287,0.3107142857142844,0.0,0.0,12.641,0.3092307692307692,65
"('chrI', 1, 78)",+,,4.797,0.0010005003335835,11.512925464970229,0.7927142857142855,0.0011428571428571,0.6638571428571377,0.0,0.0,21.109,0.387012987012987,77
"('chrI', 1, 76)",+,,8.802,0.3827256211386748,0.3974969384589874,0.7945714285714306,0.4849999999999972,0.447571428571426,0.0,0.0,11.812,0.32133333333333336,75
"('chrI', 1, 75)",+,,16.344,3.649658740960655,11.512925464970229,0.560142857142853,0.7395714285714278,0.5147142857142837,0.0,0.0,7.391,0.3148648648648648,74
"('chrI', 1, 235)",+,,5.185,0.2943710606025775,11.512925464970229,0.7978571428571444,0.0258571428571428,0.7675714285714313,-37.67604166666663,0.0,33.087,0.34230769230769237,234
"('chrI', 1, 176)",+,,15.619,5.809142990314028,11.512925464970229,0.3262857142857124,0.0487142857142856,0.5755714285714277,-23.34605263157895,0.0,29.078,0.3177142857142857,175
"('chrI', 1, 85)",+,,18.711,2.631089159966082,11.512925464970229,0.5407142857142818,0.7785714285714271,0.1004285714285711,-1.806666666666667,0.0,9.621,0.30119047619047623,84
"('chrI', 1, 112)",+,,30.264,6.907755278982137,11.512925464970229,0.3122857142857139,0.1674285714285708,0.5421428571428556,0.0,0.0,17.922,0.38828828828828826,111
"('chrI', 1, 93)",+,,25.715,2.645075401940822,6.907755278982137,0.7299999999999998,0.0254285714285714,0.0364285714285714,0.0,0.0,14.016,0.34347826086956523,92
"('chrI', 1, 133)",+,,1.239,-0.0,11.512925464970229,0.8282857142857175,0.0004285714285714,0.6855714285714213,-30.65100000000005,0.0,22.613,0.3590909090909092,132
"('chrI', 1, 72)",+,,15.666,1.241328590869705,11.512925464970229,0.3995714285714281,0.4962857142857136,0.625857142857142,0.0,0.0,16.476,0.4098591549295774,71
"('chrI', 1, 338)",+,,13.867,3.170085660698769,11.512925464970229,0.3802857142857149,0.3361428571428572,0.6278571428571394,-32.154166666666704,0.0,31.744,0.3089020771513353,337
"('chrI', 1, 266)",+,,9.046,2.7333680090865,11.512925464970229,0.6719999999999986,0.2355714285714266,0.4701428571428582,-26.946590909090943,0.0,18.616,0.2509433962264151,265
"('chrI', 1, 59)",+,,11.685,1.3093333199837622,11.512925464970229,0.6885714285714302,0.0395714285714285,0.0552857142857142,0.0,0.0,8.792,0.2724137931034483,58
"('chrI', 1, 241)",+,,16.508,2.9759296462578115,2.9187712324178627,0.2548571428571435,0.4147142857142845,0.2784285714285702,-36.19638554216864,0.0,32.152,0.3,240
"('chrI', 1, 170)",+,,10.746,3.729701448634192,1.6245515502441483,0.2942857142857145,0.4170000000000013,0.6585714285714258,-22.75,0.0,28.443,0.29053254437869824,169
"('chrI', 1, 73)",+,,22.2,0.8843076860211043,11.512925464970229,0.5295714285714281,0.2344285714285692,0.1554285714285717,0.0,0.0,6.431,0.2833333333333333,72
"('chrI', 1, 79)",+,,7.758,0.5603660693261269,11.512925464970229,0.6257142857142824,0.320714285714287,0.4975714285714268,0.0,0.0,8.107,0.31923076923076926,78
"('chrI', 1, 78)",+,,23.002,11.512925464970229,11.512925464970229,0.2988571428571421,0.525571428571429,0.7554285714285652,0.0,0.0,25.67,0.42987012987012985,77
"('chrI', 1, 107)",+,,17.401,11.512925464970229,4.422848629194137,0.7731428571428555,0.8320000000000013,0.2647142857142829,-5.0,0.0,23.406,0.30566037735849055,106
"('chrI', 1, 61)",+,,1.523,0.009040744652149,11.512925464970229,0.6739999999999939,0.0074285714285714,0.6648571428571372,0.0,0.0,18.269,0.4133333333333333,60
"('chrI', 1, 70)",+,,3.33,0.0070246149369644,11.512925464970229,0.8195714285714314,0.0065714285714285,0.2871428571428539,0.0,0.0,17.165,0.3449275362318841,69
"('chrI', 1, 88)",+,,21.17,5.521460917862246,11.512925464970229,0.5487142857142855,0.0734285714285713,0.5931428571428556,0.0,0.0,11.89,0.3195402298850575,87
"('chrI', 1, 76)",+,,5.823,0.0481403753279349,11.512925464970229,0.4821428571428555,0.0248571428571428,0.7047142857142841,0.0,0.0,19.037,0.3773333333333334,75
"('chrI', 1, 73)",+,,14.73,2.282782465697866,11.512925464970229,0.7847142857142856,0.3378571428571441,0.1755714285714285,0.0,0.0,12.296,0.23194444444444445,72
"('chrI', 1, 79)",+,,3.049,0.0010005003335835,0.5780343734594406,0.990142857142858,0.4084285714285733,0.2878571428571396,0.0,0.0,13.008,0.33333333333333337,78
"('chrI', 1, 89)",+,,19.661,11.512925464970229,11.512925464970229,0.6012857142857109,0.4485714285714267,0.4122857142857167,0.0,0.0,9.054,0.2772727272727273,88
"('chrI', 1, 79)",+,,7.88,0.8794767587514388,11.512925464970229,0.4404285714285725,0.0497142857142857,0.4734285714285683,0.0,0.0,17.341,0.358974358974359,78
"('chrI', 1, 123)",+,,23.24,5.521460917862246,5.115995809754082,0.3821428571428573,0.2142857142857141,0.5521428571428577,-7.569879518072298,0.0,14.309,0.33442622950819667,122
"('chrI', 1, 110)",+,,18.048,4.710530701645918,11.512925464970229,0.5002857142857116,0.703142857142851,0.2228571428571429,-2.7857142857142856,0.0,8.024,0.34495412844036705,109
"('chrI', 1, 66)",+,,12.239,11.512925464970229,2.577021938695806,0.590999999999998,0.1148571428571424,0.8432857142857187,0.0,0.0,14.599,0.3507692307692308,65
"('chrI', 1, 73)",+,,18.337,6.907755278982137,11.512925464970229,0.5215714285714252,0.7061428571428477,0.2905714285714253,0.0,0.0,18.865,0.26805555555555555,72
"('chrI', 1, 73)",+,,10.694,4.509860006183766,11.512925464970229,0.7171428571428555,0.217142857142858,0.636142857142853,0.0,0.0,15.13,0.38611111111111107,72
"('chrI', 1, 89)",+,,3.741,0.0460439385014068,11.512925464970229,0.979571428571428,0.0175714285714285,0.2828571428571398,0.0,0.0,8.736,0.3090909090909091,88
"('chrI', 1, 227)",+,,20.483,6.907755278982137,0.124430078378177,0.2657142857142849,0.6424285714285708,0.7158571428571355,0.0,0.0,17.81,0.19557522123893806,226
"('chrI', 1, 65)",+,,3.062,0.006018072325563,11.512925464970229,0.8305714285714315,0.0021428571428571,0.2869999999999967,0.0,0.0,14.756,0.325,64
"('chrI', 1, 87)",+,,9.201,6.214608098422191,5.809142990314028,0.4541428571428598,0.0715714285714288,0.7784285714285686,0.0,0.0,10.811,0.37209302325581384,86
"('chrI', 1, 70)",+,,16.034,4.3428059215206005,11.512925464970229,0.3957142857142847,0.2559999999999997,0.3557142857142865,0.0,0.0,7.751,0.32608695652173914,69
"('chrI', 1, 80)",+,,28.875,4.199705077879927,11.512925464970229,0.4552857142857124,0.1195714285714287,0.0418571428571428,-0.9,0.0,7.146,0.3,79
"('chrI', 1, 61)",+,,7.309,0.3354727362881294,11.512925464970229,0.6228571428571408,0.0827142857142858,0.2061428571428561,0.0,0.0,13.067,0.3266666666666667,60
"('chrI', 1, 73)",+,,14.468,0.7985076962177716,2.322787800311565,0.4835714285714308,0.2165714285714281,0.4301428571428576,0.0,0.0,12.712,0.29444444444444445,72
"('chrI', 1, 328)",+,,35.364,11.512925464970229,11.512925464970229,0.0302857142857142,0.0925714285714286,0.4822857142857137,-5.3999999999999995,0.0,33.691,0.2712538226299694,327
"('chrI', 1, 68)",+,,4.611,0.3396773675701613,11.512925464970229,0.6067142857142839,0.3900000000000018,0.4529999999999965,0.0,0.0,11.189,0.3701492537313433,67
"('chrI', 1, 68)",+,,14.476,11.512925464970229,11.512925464970229,0.6111428571428537,0.6934285714285674,0.44014285714286,0.0,0.0,11.463,0.4597014925373135,67
"('chrI', 1, 84)",+,,15.336,2.2256240518579173,11.512925464970229,0.4785714285714261,0.3837142857142843,0.7884285714285745,0.0,0.0,23.638,0.44337349397590364,83
"('chrI', 1, 65)",+,,7.584,0.3038114543816645,3.863232841258714,0.5222857142857112,0.0970000000000001,0.7494285714285686,0.0,0.0,14.427,0.375,64
"('chrI', 1, 72)",+,,13.437,4.710530701645918,11.512925464970229,0.5694285714285685,0.5139999999999991,0.8112857142857164,0.0,0.0,17.476,0.3915492957746478,71
"('chrI', 1, 158)",+,,19.053,11.512925464970229,6.907755278982137,0.4302857142857142,0.1098571428571428,0.3402857142857135,-13.604166666666666,0.0,24.089,0.3280254777070064,157
"('chrI', 1, 245)",+,,16.681,11.512925464970229,11.512925464970229,0.5934285714285711,0.3261428571428574,0.6177142857142844,-28.114285714285717,0.0,38.167,0.3430327868852459,244
"('chrI', 1, 111)",+,,3.565,0.0212236364516266,0.2744368457017603,0.832000000000005,0.347285714285714,0.7354285714285722,-11.529411764705886,0.0,24.259,0.36,110
"('chrI', 1, 115)",+,,4.706,0.1496607745544062,1.5702171992808192,0.8164285714285751,0.1901428571428576,0.4207142857142822,-8.006818181818181,0.0,15.015,0.29736842105263156,114
"('chrI', 1, 67)",+,,1.009,0.0050125418235442,11.512925464970229,0.9934285714285715,0.2849999999999967,0.8551428571428632,0.0,0.0,17.403,0.4242424242424242,66
"('chrI', 1, 110)",+,,8.696,0.3595361762197646,0.5108256237659907,0.6964285714285698,0.510428571428569,0.3808571428571402,-7.505063291139241,0.0,11.58,0.26422018348623855,109
"('chrI', 1, 66)",+,,14.535,1.7544636844843582,11.512925464970229,0.7998571428571397,0.3628571428571426,0.2537142857142835,0.0,0.0,11.774,0.3523076923076923,65
"('chrI', 1, 90)",+,,16.169,0.5481814103097596,0.7113111511876165,0.6015714285714255,0.5344285714285718,0.2895714285714278,0.0,0.0,9.495,0.28314606741573034,89
"('chrI', 1, 191)",+,,13.663,3.4112477175156566,11.512925464970229,0.746714285714281,0.0404285714285714,0.580142857142855,-17.63095238095238,0.0,18.245,0.28157894736842104,190
"('chrI', 1, 361)",+,,25.67,3.816712825623821,3.575550768806933,0.665999999999999,0.4071428571428565,0.2219999999999988,-3.8,0.0,28.62,0.22583333333333333,360
"('chrI', 1, 72)",+,,16.601,11.512925464970229,11.512925464970229,0.7372857142857145,0.3888571428571438,0.2838571428571396,0.0,0.0,14.037,0.252112676056338,71
"('chrI', 1, 69)",+,,16.116,3.688879454113936,11.512925464970229,0.4485714285714263,0.648714285714282,0.4854285714285716,0.0,0.0,9.723,0.3323529411764706,68
"('chrI', 1, 93)",+,,3.487,0.0253178079842898,0.0030045090202987,0.7001428571428491,0.0085714285714285,0.7029999999999926,0.0,-12.755555555555553,16.94,0.26630434782608703,92
"('chrI', 1, 65)",+,,20.303,2.513306124309698,2.1803674602697964,0.623999999999997,0.6895714285714257,0.2645714285714269,0.0,0.0,7.351,0.275,64
"('chrI', 1, 85)",+,,15.398,4.8283137373023015,2.4418471603275536,0.5637142857142856,0.0715714285714285,0.2351428571428554,-3.2000000000000006,0.0,16.577,0.23095238095238094,84
"('chrI', 1, 59)",+,,19.195,11.512925464970229,11.512925464970229,0.1487142857142852,0.3588571428571427,0.3795714285714293,0.0,0.0,10.036,0.38793103448275856,58
"('chrI', 1, 70)",+,,5.101,0.059750004405774,11.512925464970229,0.548428571428568,0.0528571428571429,0.8408571428571437,0.0,0.0,16.745,0.3768115942028985,69
"('chrI', 1, 81)",+,,16.804,1.7372712839439852,11.512925464970229,0.4257142857142859,0.1047142857142859,0.2389999999999992,0.0,0.0,9.267,0.29625,80
"('chrI', 1, 66)",+,,4.585,0.2850189550322972,11.512925464970229,0.5340000000000038,0.0042857142857142,0.6217142857142822,0.0,0.0,11.545,0.3492307692307693,65
"('chrI', 1, 118)",+,,11.418,0.2070241694343265,5.115995809754082,0.6612857142857107,0.1754285714285716,0.2699999999999978,-14.895121951219533,0.0,23.443,0.41196581196581195,117
"('chrI', 1, 65)",+,,4.103,0.1369658550731574,11.512925464970229,0.7697142857142869,0.0107142857142857,0.3269999999999968,0.0,0.0,12.816,0.309375,64
"('chrI', 1, 237)",+,,23.724,11.512925464970229,11.512925464970229,0.0055714285714285,0.7057142857142812,0.4948571428571454,0.0,0.0,24.446,0.2521186440677966,236
"('chrI', 1, 249)",+,,28.854,11.512925464970229,11.512925464970229,0.6128571428571375,0.7587142857142832,0.3224285714285722,0.0,0.0,37.681,0.18749999999999997,248
"('chrI', 1, 91)",+,,19.372,1.2658482080440236,11.512925464970229,0.3061428571428569,0.0867142857142858,0.1387142857142858,0.0,0.0,13.611,0.40444444444444444,90
"('chrI', 1, 66)",+,,13.628,1.4784096500276962,11.512925464970229,0.328571428571429,0.1900000000000001,0.4251428571428571,0.0,0.0,7.907,0.3153846153846154,65
"('chrI', 1, 79)",+,,7.497,0.6254885320861304,1.619488248287602,0.7591428571428552,0.3189999999999998,0.4665714285714325,0.0,0.0,18.037,0.3243589743589744,78
"('chrI', 1, 204)",+,,7.421,0.515838165589535,11.512925464970229,0.5721428571428574,0.1417142857142858,0.4834285714285697,-18.081012658227863,0.0,20.877,0.35073891625615766,203
"('chrI', 1, 69)",+,,14.514,1.0498221244986778,11.512925464970229,0.6392857142857139,0.156142857142857,0.3338571428571434,0.0,0.0,8.048,0.29411764705882354,68
"('chrI', 1, 82)",+,,23.228,2.333044300478754,1.0051219455807707,0.0782857142857143,0.1378571428571434,0.2108571428571418,0.0,0.0,10.039,0.3074074074074074,81
"('chrI', 1, 106)",+,,4.273,0.0954101848046581,11.512925464970229,0.892428571428571,0.0321428571428571,0.2819999999999974,-14.23076923076923,0.0,19.627,0.33142857142857146,105
"('chrI', 1, 104)",+,,11.14,2.453407982728629,11.512925464970229,0.7122857142857129,0.0434285714285714,0.3775714285714288,-3.6469696969696974,0.0,12.262,0.2281553398058252,103
"('chrI', 1, 82)",+,,14.239,0.5568695622673976,1.1086626245216111,0.5624285714285676,0.4842857142857141,0.3921428571428586,-3.2000000000000015,0.0,15.706,0.2728395061728395,81
"('chrI', 1, 217)",+,,23.897,4.509860006183766,5.115995809754082,0.3862857142857135,0.3009999999999995,0.0632857142857143,-27.33000000000003,0.0,37.308,0.34305555555555556,216
"('chrI', 1, 316)",+,,13.932,1.0847093834991182,2.1037342342488805,0.3645714285714292,0.1107142857142856,0.2138571428571422,-20.025000000000002,0.0,26.106,0.22126984126984128,315
"('chrI', 1, 196)",+,,30.942,11.512925464970229,1.6554818509355071,0.7125714285714209,0.1228571428571432,0.0708571428571429,0.0,-26.167676767676777,34.681,0.29743589743589743,195
"('chrI', 1, 69)",+,,10.498,0.7423374247507171,11.512925464970229,0.5740000000000016,0.2402857142857126,0.4467142857142872,0.0,0.0,11.955,0.30735294117647055,68
"('chrI', 1, 98)",+,,15.852,1.6873994539038122,11.512925464970229,0.3515714285714289,0.0601428571428571,0.4832857142857114,-1.9882352941176467,0.0,11.129,0.25051546391752577,97
"('chrI', 1, 85)",+,,11.596,3.506557897319982,11.512925464970229,0.6195714285714239,0.1075714285714289,0.323428571428572,-4.08,0.0,13.779,0.3142857142857142,84
"('chrI', 1, 146)",+,,1.41,0.0010005003335835,11.512925464970229,0.8005714285714293,0.0028571428571428,0.6571428571428516,-22.645999999999987,0.0,22.051,0.303448275862069,145
"('chrI', 1, 71)",+,,9.171,2.513306124309698,11.512925464970229,0.6335714285714251,0.04,0.2344285714285702,0.0,0.0,6.506,0.32142857142857145,70
"('chrI', 1, 173)",+,,21.454,11.512925464970229,2.8134107167600364,0.6154285714285704,0.2199999999999992,0.7922857142857113,-16.27040816326529,0.0,20.472,0.275,172
"('chrI', 1, 73)",+,,13.431,2.525728644308256,11.512925464970229,0.4568571428571424,0.3277142857142857,0.4161428571428557,0.0,0.0,7.138,0.2638888888888889,72
"('chrI', 1, 61)",+,,8.598,0.0523464803722092,11.512925464970229,0.6108571428571451,0.0358571428571428,0.1608571428571429,0.0,0.0,12.702,0.33333333333333337,60
"('chrI', 1, 92)",+,,8.98,0.3368723166425527,11.512925464970229,0.6368571428571443,0.0421428571428571,0.2717142857142846,-2.54,0.0,8.121,0.31208791208791214,91
"('chrI', 1, 58)",+,,12.974,11.512925464970229,11.512925464970229,0.1809999999999998,0.2002857142857136,0.8530000000000058,0.0,0.0,9.523,0.2964912280701754,57
"('chrI', 1, 90)",+,,24.404,11.512925464970229,6.907755278982137,0.7447142857142861,0.3687142857142855,0.2925714285714257,0.0,0.0,14.869,0.26966292134831465,89
"('chrI', 1, 71)",+,,13.564,0.6033064765601558,0.20089294237939,0.6122857142857097,0.4868571428571431,0.1484285714285713,0.0,-2.299999999999999,6.899,0.22142857142857145,70
"('chrI', 1, 67)",+,,15.255,6.907755278982137,11.512925464970229,0.6695714285714216,0.2588571428571403,0.3838571428571441,0.0,0.0,10.333,0.24242424242424238,66
"('chrI', 1, 72)",+,,28.823,4.199705077879927,6.907755278982137,0.0865714285714286,0.0975714285714286,0.3555714285714304,0.0,0.0,7.846,0.4014084507042253,71
"('chrI', 1, 220)",+,,15.743,2.234926444520231,11.512925464970229,0.50185714285714,0.4871428571428569,0.0552857142857143,-21.176842105263187,0.0,18.518,0.3031963470319634,219
"('chrI', 1, 78)",+,,20.535,11.512925464970229,11.512925464970229,0.3377142857142857,0.3481428571428569,0.1617142857142842,0.0,0.0,11.967,0.2662337662337662,77
"('chrI', 1, 401)",+,,17.826,3.2968373663379125,11.512925464970229,0.2829999999999988,0.4245714285714301,0.4187142857142877,-18.309638554216875,0.0,26.809,0.19524999999999998,400
"('chrI', 1, 67)",+,,13.456,0.911303190363116,11.512925464970229,0.3329999999999995,0.0457142857142857,0.4860000000000008,0.0,0.0,9.189,0.3621212121212122,66
"('chrI', 1, 81)",+,,10.362,0.7339691750802004,11.512925464970229,0.6048571428571413,0.0832857142857144,0.2969999999999982,-3.46,0.0,12.474,0.38125000000000003,80
"('chrI', 1, 77)",+,,8.82,0.2916900938493197,11.512925464970229,0.2962857142857127,0.1125714285714285,0.7351428571428553,0.0,0.0,16.898,0.4026315789473685,76
"('chrI', 1, 82)",+,,8.811,5.521460917862246,11.512925464970229,0.8622857142857158,0.284571428571427,0.4081428571428537,-7.71333333333333,0.0,9.755,0.29506172839506173,81
