ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 311)",+,,15.685,11.512925464970229,0.2407984865529304,0.5759999999999996,0.0621428571428571,0.6788571428571358,-20.440860215053796,0.0,21.804,0.2945161290322581,310
"('chrI', 1, 388)",+,,32.533,11.512925464970229,11.512925464970229,0.0208571428571428,0.6714285714285649,0.757571428571432,0.0,0.0,23.758,0.2627906976744186,387
"('chrI', 1, 508)",+,,24.373,11.512925464970229,11.512925464970229,0.6348571428571413,0.9481428571428596,0.9068571428571452,0.0,-13.890322580645154,20.009,0.23451676528599602,507
"('chrI', 1, 451)",+,,28.651,0.8675005677047231,0.5816058058270378,0.2581428571428556,0.6377142857142875,0.5734285714285711,-14.511111111111108,-3.822222222222222,25.581,0.22955555555555557,450
"('chrI', 1, 87)",+,,17.909,6.907755278982137,4.509860006183766,0.2058571428571414,0.2565714285714278,0.4471428571428564,0.0,0.0,19.566,0.46976744186046515,86
"('chrI', 1, 315)",+,,26.189,11.512925464970229,11.512925464970229,0.3542857142857142,0.2791428571428567,0.5827142857142802,-10.3,0.0,27.141,0.27929936305732483,314
"('chrI', 1, 341)",+,,24.14,11.512925464970229,11.512925464970229,0.3191428571428557,0.2065714285714286,0.8371428571428601,-8.857142857142858,0.0,28.315,0.2617647058823529,340
"('chrI', 1, 526)",+,,20.469,11.512925464970229,11.512925464970229,0.9045714285714296,0.685999999999993,0.4884285714285699,-9.0,0.0,20.431,0.2373333333333333,525
"('chrI', 1, 86)",+,,15.142,6.907755278982137,6.214608098422191,0.6568571428571371,0.1449999999999985,0.7754285714285694,0.0,0.0,21.642,0.47176470588235303,85
"('chrI', 1, 317)",+,,23.87,5.521460917862246,0.4893903430459256,0.2755714285714265,0.8297142857142858,0.8095714285714312,-10.5,-3.5,15.358,0.22183544303797467,316
"('chrI', 1, 94)",+,,3.267,0.0010005003335835,0.7985076962177716,0.980285714285716,0.3828571428571417,0.7647142857142826,-0.7000000000000001,0.0,21.187,0.4505376344086021,93
"('chrI', 1, 103)",+,,35.258,5.521460917862246,6.907755278982137,0.1104285714285715,0.0592857142857143,0.5272857142857109,-4.867741935483872,0.0,10.176,0.4382352941176471,102
"('chrI', 1, 353)",+,,14.424,11.512925464970229,11.512925464970229,0.9701428571428584,0.4057142857142859,0.3487142857142831,0.0,0.0,29.339,0.33011363636363644,352
"('chrI', 1, 126)",+,,28.098,6.907755278982137,1.067113621608739,0.0909999999999999,0.3751428571428584,0.3127142857142856,-1.081818181818182,-3.100000000000001,19.7,0.4736000000000001,125
"('chrI', 1, 79)",+,,31.213,1.910543005218022,2.6882475738060303,0.0218571428571428,0.6288571428571385,0.2738571428571419,0.0,-1.2,11.137,0.49102564102564106,78
"('chrI', 1, 78)",+,,24.41,3.772261063052988,2.937463365430016,0.7464285714285694,0.6519999999999951,0.4122857142857164,0.0,-2.9,10.866,0.47402597402597396,77
"('chrI', 1, 87)",+,,27.255,4.199705077879927,3.324236340526028,0.1537142857142854,0.0785714285714286,0.4412857142857178,0.0,-1.6999999999999997,7.602,0.45,86
"('chrI', 1, 346)",+,,27.497,5.809142990314028,11.512925464970229,0.2942857142857134,0.1337142857142848,0.4274285714285715,-6.044680851063831,0.0,22.551,0.23072463768115942,345
"('chrI', 1, 405)",+,,39.421,6.907755278982137,2.353878387381596,0.0797142857142858,0.4268571428571441,0.5439999999999997,0.0,-3.8333333333333335,20.207,0.22524752475247523,404
"('chrI', 1, 85)",+,,17.98,2.525728644308256,11.512925464970229,0.6575714285714254,0.1227142857142861,0.507999999999999,0.0,0.0,10.297,0.5535714285714285,84
"('chrI', 1, 428)",+,,38.293,11.512925464970229,5.298317366548036,0.6949999999999968,0.7175714285714273,0.7185714285714202,0.0,0.0,24.195,0.20960187353629975,427
"('chrI', 1, 496)",+,,31.105,4.509860006183766,6.907755278982137,0.0428571428571428,0.1927142857142854,0.3574285714285717,-9.100000000000001,0.0,33.046,0.2539393939393939,495
"('chrI', 1, 393)",+,,37.975,11.512925464970229,11.512925464970229,0.1737142857142858,0.0930000000000002,0.7184285714285674,0.0,-2.0,32.528,0.2977040816326531,392
"('chrI', 1, 425)",+,,22.207,11.512925464970229,4.422848629194137,0.0487142857142857,0.0965714285714286,0.4672857142857161,-11.60000000000001,-8.665306122448966,18.498,0.2393867924528302,424
"('chrI', 1, 84)",+,,23.504,11.512925464970229,11.512925464970229,0.0811428571428573,0.2738571428571428,0.5839999999999973,0.0,0.0,13.0,0.3831325301204819,83
"('chrI', 1, 95)",+,,29.765,11.512925464970229,11.512925464970229,0.2422857142857145,0.2994285714285709,0.4424285714285739,0.0,0.0,6.352,0.40957446808510645,94
"('chrI', 1, 94)",+,,48.893,11.512925464970229,4.710530701645918,0.0209999999999999,0.1051428571428573,0.2858571428571395,0.0,-7.5,12.843,0.5333333333333332,93
"('chrI', 1, 76)",+,,25.056,4.961845129926823,11.512925464970229,0.2057142857142845,0.3574285714285715,0.213857142857142,0.0,0.0,15.072,0.46266666666666667,75
"('chrI', 1, 80)",+,,20.936,5.809142990314028,11.512925464970229,0.3227142857142845,0.0278571428571428,0.4660000000000003,0.0,0.0,9.726,0.49113924050632907,79
"('chrI', 1, 84)",+,,17.047,1.3862943611198906,3.506557897319982,0.4578571428571452,0.4207142857142865,0.4784285714285696,-1.1,0.0,12.945,0.45421686746987955,83
"('chrI', 1, 71)",+,,12.932,11.512925464970229,11.512925464970229,0.1162857142857147,0.2378571428571415,0.886999999999999,0.0,0.0,14.696,0.44428571428571423,70
"('chrI', 1, 83)",+,,14.833,11.512925464970229,1.565421027017326,0.2652857142857134,0.2308571428571434,0.6697142857142839,0.0,-0.9000000000000002,12.452,0.4573170731707318,82
"('chrI', 1, 403)",+,,28.657,11.512925464970229,11.512925464970229,0.6477142857142848,0.4652857142857132,0.7885714285714265,0.0,0.0,40.208,0.2788557213930348,402
"('chrI', 1, 293)",+,,25.993,3.963316299815697,11.512925464970229,0.1298571428571429,0.6704285714285653,0.3394285714285698,-13.770588235294115,-2.7865168539325844,18.335,0.327054794520548,292
"('chrI', 1, 56)",+,,14.744,6.907755278982137,11.512925464970229,0.182142857142857,0.3197142857142849,0.3368571428571438,0.0,0.0,11.967,0.4872727272727272,55
"('chrI', 1, 54)",+,,19.072,11.512925464970229,11.512925464970229,0.0721428571428571,0.2921428571428557,0.3725714285714289,0.0,0.0,7.402,0.5377358490566038,53
"('chrI', 1, 92)",+,,30.879,4.961845129926823,5.298317366548036,0.0921428571428572,0.7348571428571445,0.7500000000000004,0.0,-1.200000000000001,9.164,0.510989010989011,91
"('chrI', 1, 126)",+,,21.916,1.6450650900772514,11.512925464970229,0.1298571428571424,0.5755714285714264,0.3962857142857134,-7.615624999999996,0.0,15.033,0.3727999999999999,125
"('chrI', 1, 471)",+,,12.883,4.710530701645918,11.512925464970229,0.788428571428568,0.0007142857142857,0.9350000000000016,0.0,0.0,16.193,0.23510638297872338,470
"('chrI', 1, 385)",+,,15.0,11.512925464970229,4.422848629194137,0.1744285714285698,0.5451428571428518,0.5038571428571443,0.0,-6.288659793814434,39.637,0.32317708333333334,384
"('chrI', 1, 113)",+,,14.868,0.353821874956326,11.512925464970229,0.3924285714285677,0.2688571428571434,0.4151428571428575,-4.88,0.0,18.464,0.45624999999999993,112
"('chrI', 1, 329)",+,,1.293,0.0366639843715914,1.6820086052689358,0.9827142857142858,0.37914285714286,0.8420000000000054,0.0,-4.0,27.781,0.2899390243902439,328
"('chrI', 1, 419)",+,,30.264,11.512925464970229,0.2243943332158623,0.2022857142857143,0.5344285714285676,0.4218571428571441,-14.199999999999998,-3.2531250000000016,45.645,0.28612440191387556,418
"('chrI', 1, 307)",+,,17.106,11.512925464970229,11.512925464970229,0.3535714285714276,0.305714285714285,0.8014285714285728,-6.961538461538463,0.0,15.075,0.24019607843137253,306
"('chrI', 1, 397)",+,,28.538,11.512925464970229,6.214608098422191,0.3538571428571451,0.1551428571428572,0.7558571428571418,0.0,0.0,18.915,0.2272727272727273,396
"('chrI', 1, 374)",+,,35.104,11.512925464970229,11.512925464970229,0.2062857142857141,0.3552857142857163,0.2149999999999985,-16.176363636363646,0.0,21.042,0.24745308310991954,373
"('chrI', 1, 543)",+,,32.797,11.512925464970229,11.512925464970229,0.2757142857142853,0.3781428571428553,0.4932857142857162,0.0,0.0,25.184,0.19575645756457566,542
"('chrI', 1, 446)",+,,5.068,0.0232686269393543,0.0191828194167739,0.4452857142857175,0.3354285714285708,0.5808571428571369,0.0,-3.367000000000001,24.292,0.29011235955056175,445
"('chrI', 1, 85)",+,,30.067,11.512925464970229,2.6736487743848776,0.039,0.2095714285714273,0.665285714285707,0.0,0.0,16.037,0.5071428571428571,84
"('chrI', 1, 73)",+,,3.196,0.0010005003335835,1.0788096613719298,0.8358571428571479,0.2725714285714289,0.8045714285714198,0.0,0.0,16.397,0.548611111111111,72
"('chrI', 1, 110)",+,,31.514,6.907755278982137,11.512925464970229,0.1801428571428565,0.5612857142857132,0.3771428571428546,-3.1,0.0,11.432,0.3880733944954129,109
"('chrI', 1, 345)",+,,42.655,11.512925464970229,11.512925464970229,0.2268571428571411,0.0185714285714285,0.3748571428571439,-9.5,-2.15,18.188,0.23168604651162789,344
"('chrI', 1, 339)",+,,22.667,11.512925464970229,6.907755278982137,0.7451428571428551,0.7612857142857111,0.8928571428571426,-5.799999999999999,0.0,17.101,0.2275147928994083,338
"('chrI', 1, 99)",+,,25.679,11.512925464970229,11.512925464970229,0.1918571428571425,0.6639999999999935,0.3605714285714281,0.0,0.0,17.143,0.3948979591836735,98
"('chrI', 1, 486)",+,,46.188,11.512925464970229,11.512925464970229,0.3831428571428575,0.2049999999999984,0.3291428571428549,-9.100000000000001,-6.434920634920637,24.782,0.3206185567010309,485
"('chrI', 1, 420)",+,,5.818,0.0747235461959364,4.422848629194137,0.9360000000000022,0.0178571428571428,0.5964285714285695,-6.5,-7.405263157894736,24.125,0.27303102625298337,419
"('chrI', 1, 73)",+,,25.396,3.506557897319982,11.512925464970229,0.0498571428571428,0.0065714285714285,0.1081428571428574,0.0,0.0,6.373,0.5902777777777777,72
"('chrI', 1, 79)",+,,28.863,11.512925464970229,11.512925464970229,0.0445714285714285,0.1632857142857138,0.4588571428571424,0.0,0.0,7.162,0.5512820512820512,78
"('chrI', 1, 549)",+,,21.832,11.512925464970229,6.907755278982137,0.9958571428571432,0.3832857142857153,0.6355714285714233,0.0,-4.8,26.668,0.18248175182481752,548
"('chrI', 1, 262)",+,,55.959,5.809142990314028,11.512925464970229,0.1022857142857141,0.735857142857136,0.6382857142857099,-7.724324324324328,-8.939473684210538,29.418,0.31762452107279693,261
"('chrI', 1, 118)",+,,22.161,11.512925464970229,11.512925464970229,0.183999999999999,0.2785714285714279,0.7221428571428519,-3.550909090909088,0.0,9.846,0.3521367521367521,117
"('chrI', 1, 76)",+,,11.396,11.512925464970229,11.512925464970229,0.4550000000000017,0.2677142857142854,0.4965714285714274,-1.6,0.0,12.613,0.4213333333333334,75
"('chrI', 1, 88)",+,,32.974,2.333044300478754,11.512925464970229,0.1464285714285714,0.1102857142857147,0.4818571428571403,0.0,-7.04,10.806,0.47471264367816096,87
"('chrI', 1, 76)",+,,12.419,0.0030045090202987,0.0030045090202987,0.0381428571428571,0.8331428571428602,0.8624285714285757,0.0,0.0,13.55,0.44800000000000006,75
"('chrI', 1, 112)",+,,34.134,11.512925464970229,11.512925464970229,0.2491428571428573,0.2437142857142842,0.1512857142857127,0.0,0.0,19.643,0.4873873873873874,111
"('chrI', 1, 192)",+,,39.283,11.512925464970229,6.214608098422191,0.9940000000000002,0.1968571428571416,0.2775714285714261,-9.0,-3.2399999999999998,12.268,0.3287958115183246,191
"('chrI', 1, 91)",+,,10.849,2.6736487743848776,2.162823150618887,0.8405714285714283,0.1815714285714282,0.37,0.0,0.0,15.199,0.5155555555555555,90
"('chrI', 1, 95)",+,,36.477,11.512925464970229,4.710530701645918,0.3431428571428583,0.3589999999999976,0.4221428571428594,0.0,0.0,17.426,0.4691489361702127,94
"('chrI', 1, 62)",+,,2.344,-0.0,5.809142990314028,0.6885714285714207,0.0292857142857142,0.5619999999999946,0.0,0.0,19.325,0.5754098360655737,61
"('chrI', 1, 304)",+,,25.76,4.710530701645918,11.512925464970229,0.3401428571428566,0.8482857142857192,0.5748571428571415,-6.8,-10.156097560975622,22.593,0.2584158415841584,303
"('chrI', 1, 419)",+,,40.289,5.809142990314028,6.214608098422191,0.2492857142857146,0.235857142857142,0.4081428571428558,0.0,0.0,24.756,0.2222488038277512,418
"('chrI', 1, 434)",+,,31.97,11.512925464970229,11.512925464970229,0.0215714285714285,0.0361428571428571,0.1589999999999997,0.0,-0.7000000000000001,24.918,0.30900692840646654,433
"('chrI', 1, 439)",+,,28.463,2.4651040224918206,11.512925464970229,0.2164285714285707,0.3670000000000008,0.482285714285713,0.0,-2.817391304347827,19.847,0.276027397260274,438
"('chrI', 1, 384)",+,,13.032,0.0502412164367467,11.512925464970229,0.5310000000000014,0.0907142857142857,0.449857142857143,-20.0,-2.1,25.317,0.2342036553524804,383
"('chrI', 1, 566)",+,,20.528,4.710530701645918,0.353821874956326,0.4297142857142818,0.5294285714285686,0.3539999999999973,0.0,-0.5,22.17,0.24070796460176988,565
"('chrI', 1, 387)",+,,30.722,11.512925464970229,2.2256240518579173,0.2531428571428561,0.3278571428571418,0.4418571428571451,0.0,-7.119999999999999,16.907,0.2176165803108808,386
"('chrI', 1, 468)",+,,41.077,11.512925464970229,11.512925464970229,0.6327142857142836,0.6862857142857063,0.384428571428573,-5.8,0.0,27.532,0.22312633832976445,467
"('chrI', 1, 102)",+,,14.53,1.8904754421672127,4.199705077879927,0.5417142857142855,0.0191428571428571,0.4637142857142836,-2.8,-2.0,10.928,0.3861386138613861,101
"('chrI', 1, 130)",+,,42.182,4.017383521085972,11.512925464970229,0.36642857142857,0.0351428571428571,0.2341428571428569,-7.62,0.0,20.633,0.4418604651162791,129
"('chrI', 1, 79)",+,,19.073,11.512925464970229,11.512925464970229,0.5611428571428552,0.1568571428571428,0.6198571428571413,0.0,0.0,9.807,0.4717948717948718,78
"('chrI', 1, 105)",+,,24.504,11.512925464970229,2.796881414808826,0.115714285714286,0.4994285714285687,0.1352857142857134,-6.494366197183099,0.0,13.612,0.3692307692307692,104
"('chrI', 1, 96)",+,,13.527,1.2378743560016174,0.9364934391916744,0.3784285714285718,0.3661428571428581,0.3635714285714291,0.0,-4.337209302325585,14.138,0.4705263157894737,95
"('chrI', 1, 417)",+,,19.89,6.907755278982137,0.2770718933397654,0.6488571428571387,0.8355714285714289,0.6399999999999976,0.0,-7.5,26.919,0.20480769230769233,416
"('chrI', 1, 474)",+,,59.519,11.512925464970229,11.512925464970229,0.0119999999999999,0.8954285714285731,0.6992857142857056,0.0,0.0,22.296,0.22980972515856238,473
"('chrI', 1, 95)",+,,24.963,0.8580218237501793,1.8078888511579383,0.0981428571428571,0.4848571428571446,0.6465714285714239,0.0,-3.4826923076923086,15.86,0.4414893617021277,94
"('chrI', 1, 117)",+,,21.914,4.422848629194137,1.6398971199188088,0.3057142857142855,0.0972857142857145,0.3887142857142849,-7.400000000000004,0.0,16.783,0.3543103448275862,116
"('chrI', 1, 500)",+,,17.998,5.115995809754082,0.1684186516249632,0.5281428571428536,0.8081428571428605,0.8432857142857184,-9.692000000000002,0.0,29.392,0.28396793587174346,499
"('chrI', 1, 435)",+,,22.868,6.907755278982137,11.512925464970229,0.3699999999999993,0.7062857142857144,0.5820000000000022,0.0,-10.257142857142856,17.706,0.23986175115207375,434
"('chrI', 1, 362)",+,,40.091,11.512925464970229,5.115995809754082,0.5091428571428579,0.1705714285714287,0.4147142857142848,0.0,-3.0,22.99,0.29861495844875346,361
"('chrI', 1, 363)",+,,25.175,1.5417792639602856,6.214608098422191,0.6028571428571421,0.1779999999999999,0.7801428571428567,0.0,-1.225,27.314,0.2751381215469613,362
"('chrI', 1, 519)",+,,9.53,0.3396773675701613,1.5511690043101247,0.61342857142857,0.1877142857142859,0.4555714285714273,-2.2,0.0,37.367,0.2691119691119691,518
"('chrI', 1, 91)",+,,22.578,4.605170185988091,3.324236340526028,0.3888571428571444,0.2405714285714287,0.6377142857142842,0.0,-0.33548387096774196,11.047,0.38222222222222224,90
"('chrI', 1, 324)",+,,21.159,6.907755278982137,11.512925464970229,0.0254285714285714,0.5480000000000007,0.5722857142857095,-18.301298701298677,0.0,22.552,0.2913312693498452,323
"('chrI', 1, 408)",+,,61.2,11.512925464970229,11.512925464970229,0.2391428571428566,0.3692857142857159,0.8344285714285743,0.0,0.0,21.719,0.24103194103194103,407
"('chrI', 1, 107)",+,,39.375,11.512925464970229,11.512925464970229,0.1765714285714281,0.8457142857142907,0.4155714285714293,0.0,-2.0,14.805,0.4933962264150943,106
"('chrI', 1, 294)",+,,16.143,11.512925464970229,11.512925464970229,0.669857142857139,0.5011428571428547,0.7097142857142852,0.0,-4.1,21.635,0.2675767918088737,293
"('chrI', 1, 170)",+,,17.045,3.079113882493042,0.3188288014486177,0.3388571428571428,0.5794285714285706,0.628142857142857,-12.466216216216214,-5.89999999999999,27.365,0.35207100591715973,169
"('chrI', 1, 96)",+,,5.193,0.0335567835288427,4.3428059215206005,0.9035714285714276,0.0424285714285714,0.705571428571423,0.0,0.0,24.371,0.5431578947368421,95
"('chrI', 1, 132)",+,,31.596,11.512925464970229,11.512925464970229,0.376857142857144,0.9260000000000012,0.7131428571428496,-15.200000000000026,0.0,19.451,0.4358778625954199,131
"('chrI', 1, 366)",+,,31.535,11.512925464970229,4.961845129926823,0.7754285714285715,0.3534285714285691,0.8632857142857209,0.0,-2.1999999999999997,39.667,0.40493150684931517,365
"('chrI', 1, 282)",+,,26.931,6.214608098422191,11.512925464970229,0.3025714285714254,0.8351428571428585,0.6149999999999974,-9.4,-6.3,18.117,0.27402135231316727,281
"('chrI', 1, 74)",+,,16.104,2.2633643798407643,4.605170185988091,0.6672857142857077,0.0268571428571428,0.3204285714285717,0.0,0.0,7.129,0.5260273972602739,73
"('chrI', 1, 205)",+,,25.049,11.512925464970229,11.512925464970229,0.2914285714285687,0.0908571428571428,0.5205714285714248,-11.981818181818182,0.0,12.86,0.29166666666666663,204
"('chrI', 1, 442)",+,,30.085,11.512925464970229,2.162823150618887,0.2388571428571411,0.4737142857142832,0.832428571428572,-8.5,-3.8648648648648627,28.225,0.2705215419501134,441
"('chrI', 1, 396)",+,,25.619,5.298317366548036,11.512925464970229,0.6877142857142781,0.5718571428571366,0.5455714285714285,0.0,-11.510204081632674,19.092,0.22430379746835444,395
"('chrI', 1, 72)",+,,16.433,5.521460917862246,11.512925464970229,0.0067142857142857,0.002,0.6411428571428524,0.0,0.0,7.354,0.4971830985915493,71
"('chrI', 1, 68)",+,,13.729,0.7678707267558817,11.512925464970229,0.137999999999999,0.0314285714285714,0.375000000000001,0.0,0.0,9.532,0.44925373134328356,67
"('chrI', 1, 74)",+,,6.378,0.444725822061467,11.512925464970229,0.7004285714285686,0.2135714285714297,0.5229999999999998,0.0,0.0,19.359,0.49452054794520545,73
"('chrI', 1, 449)",+,,28.682,5.115995809754082,1.2694006096483912,0.5834285714285716,0.4849999999999997,0.7529999999999976,0.0,-4.675,19.771,0.22857142857142856,448
"('chrI', 1, 460)",+,,22.571,6.214608098422191,3.0576076772720784,0.9580000000000012,0.0317142857142857,0.6454285714285725,0.0,-8.52,23.632,0.24836601307189538,459
"('chrI', 1, 390)",+,,26.622,3.963316299815697,11.512925464970229,0.1551428571428568,0.509999999999997,0.3097142857142839,-7.409523809523808,0.0,20.353,0.22622107969151672,389
"('chrI', 1, 421)",+,,39.914,11.512925464970229,4.509860006183766,0.0045714285714285,0.7768571428571436,0.8532857142857156,0.0,-1.4,18.096,0.22952380952380955,420
"('chrI', 1, 86)",+,,30.686,11.512925464970229,1.8904754421672127,0.3105714285714297,0.9171428571428571,0.9050000000000004,0.0,-1.8530612244897944,9.947,0.45999999999999996,85
"('chrI', 1, 543)",+,,25.531,11.512925464970229,11.512925464970229,0.3865714285714319,0.1272857142857138,0.947000000000001,-9.833333333333334,0.0,24.338,0.24077490774907745,542
"('chrI', 1, 216)",+,,23.171,11.512925464970229,11.512925464970229,0.7662857142857061,0.122857142857143,0.847000000000005,-11.627058823529408,-4.821621621621625,27.389,0.36186046511627906,215
"('chrI', 1, 77)",+,,17.543,4.3428059215206005,6.907755278982137,0.707428571428562,0.2621428571428542,0.8475714285714273,0.0,0.0,18.677,0.4499999999999999,76
"('chrI', 1, 338)",+,,43.934,11.512925464970229,11.512925464970229,0.2927142857142857,0.6814285714285678,0.9850000000000004,-8.34,0.0,21.23,0.2712166172106825,337
"('chrI', 1, 125)",+,,31.008,5.521460917862246,11.512925464970229,0.5914285714285688,0.450142857142859,0.6297142857142816,-1.2,-7.06603773584906,11.065,0.382258064516129,124
"('chrI', 1, 57)",+,,9.176,1.0078579253996456,6.214608098422191,0.5251428571428588,0.0485714285714285,0.3322857142857122,0.0,0.0,7.909,0.5642857142857143,56
"('chrI', 1, 139)",+,,27.37,1.7719568419318752,11.512925464970229,0.1819999999999992,0.0882857142857142,0.5685714285714274,-3.45,-5.61111111111111,18.258,0.36449275362318845,138
"('chrI', 1, 62)",+,,21.345,6.907755278982137,11.512925464970229,0.1084285714285711,0.3910000000000003,0.4812857142857182,0.0,0.0,13.267,0.5360655737704918,61
"('chrI', 1, 92)",+,,50.905,11.512925464970229,6.907755278982137,0.0631428571428571,0.483285714285714,0.8175714285714292,0.0,0.0,11.456,0.6461538461538462,91
"('chrI', 1, 339)",+,,26.287,11.512925464970229,5.809142990314028,0.8558571428571491,0.6187142857142834,0.715571428571419,0.0,0.0,19.51,0.3062130177514793,338
"('chrI', 1, 424)",+,,40.821,11.512925464970229,5.809142990314028,0.0381428571428571,0.3748571428571428,0.5114285714285729,0.0,-2.9,27.382,0.2451536643026005,423
"('chrI', 1, 83)",+,,28.506,11.512925464970229,6.907755278982137,0.3348571428571419,0.6051428571428537,0.4184285714285725,0.0,0.0,9.687,0.5414634146341464,82
"('chrI', 1, 480)",+,,23.778,6.907755278982137,11.512925464970229,0.7558571428571369,0.6017142857142825,0.2314285714285698,0.0,0.0,29.289,0.20375782881002089,479
"('chrI', 1, 475)",+,,14.111,11.512925464970229,2.764620552590604,0.8054285714285742,0.2435714285714274,0.8491428571428535,0.0,0.0,28.61,0.2670886075949367,474
"('chrI', 1, 399)",+,,19.973,11.512925464970229,11.512925464970229,0.61685714285714,0.2628571428571414,0.4557142857142894,0.0,-11.482000000000001,22.809,0.24949748743718594,398
"('chrI', 1, 401)",+,,38.225,11.512925464970229,5.521460917862246,0.1304285714285711,0.242,0.7629999999999978,0.0,-9.95151515151515,24.264,0.24400000000000005,400
"('chrI', 1, 247)",+,,27.006,4.509860006183766,4.3428059215206005,0.5277142857142824,0.4765714285714287,0.915142857142859,0.0,-1.5,18.254,0.283739837398374,246
"('chrI', 1, 370)",+,,39.724,11.512925464970229,6.907755278982137,0.4457142857142849,0.6301428571428529,0.3218571428571424,0.0,0.0,33.1,0.29620596205962063,369
"('chrI', 1, 488)",+,,33.022,11.512925464970229,11.512925464970229,0.2611428571428567,0.2725714285714278,0.1154285714285705,0.0,0.0,17.032,0.2090349075975359,487
"('chrI', 1, 104)",+,,46.158,3.649658740960655,5.298317366548036,0.2051428571428556,0.2467142857142865,0.2971428571428582,-2.2,0.0,5.707,0.5563106796116506,103
"('chrI', 1, 395)",+,,26.798,6.907755278982137,3.0576076772720784,0.1701428571428569,0.3902857142857147,0.5871428571428554,0.0,-1.9600000000000002,20.122,0.2276649746192893,394
"('chrI', 1, 404)",+,,25.556,11.512925464970229,2.937463365430016,0.6924285714285663,0.7799999999999974,0.3841428571428574,0.0,-5.851612903225809,32.814,0.2838709677419355,403
"('chrI', 1, 63)",+,,19.119,5.809142990314028,11.512925464970229,0.0202857142857142,0.2692857142857154,0.2084285714285712,0.0,0.0,7.808,0.5451612903225806,62
"('chrI', 1, 125)",+,,22.554,11.512925464970229,11.512925464970229,0.6745714285714217,0.8984285714285734,0.6425714285714228,-4.182352941176469,0.0,18.708,0.4653225806451613,124
"('chrI', 1, 562)",+,,25.427,11.512925464970229,3.863232841258714,0.383571428571432,0.0142857142857142,0.5874285714285687,-8.0,-6.801204819277106,22.205,0.17825311942959002,561
"('chrI', 1, 386)",+,,28.696,3.688879454113936,11.512925464970229,0.5264285714285711,0.8034285714285737,0.4539999999999999,0.0,0.0,24.86,0.265974025974026,385
"('chrI', 1, 162)",+,,31.407,11.512925464970229,11.512925464970229,0.1591428571428572,0.6947142857142772,0.3815714285714272,0.0,-14.520000000000016,20.301,0.4596273291925465,161
"('chrI', 1, 104)",+,,26.451,11.512925464970229,11.512925464970229,0.4485714285714284,0.3490000000000002,0.4129999999999987,0.0,0.0,13.523,0.42621359223300964,103
