ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 341)",+,,19.061,11.512925464970229,11.512925464970229,0.0525714285714285,0.2311428571428568,0.5121428571428581,0.0,0.0,16.859,0.20558823529411763,340
"('chrI', 1, 469)",+,,6.852,11.512925464970229,0.2357223335210698,0.4958571428571429,0.3682857142857152,0.959714285714286,0.0,0.0,37.396,0.1482905982905983,468
"('chrI', 1, 317)",+,,17.296,11.512925464970229,5.521460917862246,0.2968571428571407,0.3750000000000031,0.7405714285714302,-7.3,0.0,22.687,0.18037974683544306,316
"('chrI', 1, 484)",+,,13.12,4.961845129926823,0.9834994815676052,0.6275714285714281,0.4717142857142828,0.6931428571428556,-13.100000000000012,0.0,22.636,0.21925465838509317,483
"('chrI', 1, 383)",+,,14.571,4.074541934925921,11.512925464970229,0.701285714285713,0.5050000000000018,0.6509999999999976,0.0,0.0,23.997,0.17643979057591624,382
"('chrI', 1, 72)",+,,11.962,4.961845129926823,11.512925464970229,0.8092857142857143,0.0005714285714285,0.5502857142857087,0.0,0.0,9.018,0.323943661971831,71
"('chrI', 1, 454)",+,,15.473,4.268697949366879,11.512925464970229,0.6722857142857107,0.2438571428571416,0.6188571428571414,0.0,0.0,27.479,0.22362030905077263,453
"('chrI', 1, 327)",+,,15.618,11.512925464970229,11.512925464970229,0.8387142857142901,0.4625714285714296,0.9928571428571432,0.0,0.0,35.695,0.19785276073619634,326
"('chrI', 1, 106)",+,,16.981,6.907755278982137,11.512925464970229,0.6929999999999963,0.4828571428571402,0.2344285714285693,-6.3,0.0,17.538,0.19142857142857142,105
"('chrI', 1, 69)",+,,4.123,0.0171461588349705,11.512925464970229,0.4194285714285728,0.0057142857142857,0.318999999999998,0.0,0.0,13.501,0.36764705882352944,68
"('chrI', 1, 61)",+,,7.004,0.3871341514234409,11.512925464970229,0.5318571428571433,0.1641428571428571,0.5444285714285678,0.0,0.0,6.84,0.33166666666666667,60
"('chrI', 1, 73)",+,,15.772,3.123565645063876,4.422848629194137,0.3052857142857119,0.1284285714285719,0.4722857142857132,0.0,0.0,13.548,0.2972222222222222,72
"('chrI', 1, 374)",+,,12.842,11.512925464970229,11.512925464970229,0.6535714285714275,0.1427142857142857,0.8277142857142873,-10.472727272727273,0.0,27.214,0.2453083109919571,373
"('chrI', 1, 63)",+,,5.072,0.2395270305647338,0.3783364407199117,0.6121428571428553,0.5502857142857115,0.5852857142857131,0.0,0.0,13.465,0.3483870967741936,62
"('chrI', 1, 455)",+,,11.537,11.512925464970229,11.512925464970229,0.5275714285714265,0.5867142857142843,0.5781428571428509,-34.746341463414645,0.0,41.242,0.23281938325991186,454
"('chrI', 1, 379)",+,,17.464,11.512925464970229,11.512925464970229,0.8797142857142881,0.0432857142857142,0.4511428571428599,-6.516666666666667,0.0,29.731,0.24814814814814817,378
"('chrI', 1, 76)",+,,8.986,4.961845129926823,11.512925464970229,0.2699999999999974,0.6862857142857062,0.9488571428571452,-6.434615384615392,0.0,12.844,0.3586666666666666,75
"('chrI', 1, 103)",+,,13.569,11.512925464970229,0.3467246130855643,0.269285714285715,0.5877142857142824,0.7262857142857119,0.0,-4.6243589743589775,12.589,0.20980392156862746,102
"('chrI', 1, 87)",+,,20.447,11.512925464970229,11.512925464970229,0.4648571428571413,0.3699999999999999,0.6264285714285708,0.0,0.0,8.531,0.3232558139534884,86
"('chrI', 1, 72)",+,,19.827,11.512925464970229,11.512925464970229,0.3955714285714301,0.7355714285714208,0.5547142857142812,0.0,0.0,18.353,0.35633802816901405,71
"('chrI', 1, 81)",+,,18.798,4.8283137373023015,11.512925464970229,0.0655714285714291,0.90171428571429,0.0810000000000001,0.0,0.0,9.429,0.39375000000000004,80
"('chrI', 1, 96)",+,,21.565,11.512925464970229,11.512925464970229,0.9391428571428556,0.3279999999999974,0.4662857142857108,-3.5,0.0,12.669,0.23789473684210524,95
"('chrI', 1, 70)",+,,13.927,0.4845083154486173,11.512925464970229,0.2069999999999985,0.0151428571428571,0.2004285714285692,0.0,0.0,10.904,0.29275362318840586,69
"('chrI', 1, 71)",+,,4.002,0.6655320135269719,11.512925464970229,0.8342857142857169,0.3077142857142835,0.5685714285714301,0.0,0.0,14.814,0.37,70
"('chrI', 1, 362)",+,,2.206,0.1232982163444936,11.512925464970229,0.7104285714285653,0.0437142857142856,0.5542857142857108,-7.0,0.0,17.565,0.19750692520775626,361
"('chrI', 1, 68)",+,,31.587,5.298317366548036,1.161552088441984,0.0614285714285714,0.8001428571428507,0.5205714285714292,0.0,0.0,8.703,0.2477611940298507,67
"('chrI', 1, 70)",+,,4.289,0.0191828194167739,1.0876723486297752,0.4695714285714316,0.3295714285714285,0.6892857142857068,0.0,0.0,15.894,0.3695652173913043,69
"('chrI', 1, 112)",+,,7.602,2.617295837833746,2.419118909249997,0.5808571428571409,0.2461428571428555,0.6051428571428559,-7.8,0.0,17.906,0.29009009009009007,111
"('chrI', 1, 116)",+,,19.952,1.910543005218022,2.1803674602697964,0.2801428571428552,0.3810000000000025,0.4537142857142884,-6.094565217391305,0.0,20.628,0.36,115
"('chrI', 1, 453)",+,,19.372,11.512925464970229,11.512925464970229,0.6987142857142769,0.839714285714289,0.4027142857142869,-36.52222222222222,0.0,30.873,0.2252212389380531,452
"('chrI', 1, 63)",+,,17.82,11.512925464970229,11.512925464970229,0.4638571428571468,0.6002857142857103,0.3948571428571447,0.0,0.0,13.767,0.2548387096774193,62
"('chrI', 1, 416)",+,,12.902,5.809142990314028,11.512925464970229,0.5608571428571419,0.3440000000000004,0.7639999999999965,0.0,0.0,27.234,0.24481927710843374,415
"('chrI', 1, 385)",+,,10.654,11.512925464970229,11.512925464970229,0.8918571428571468,0.1187142857142848,0.764714285714276,0.0,0.0,24.841,0.20625,384
"('chrI', 1, 423)",+,,18.366,5.298317366548036,11.512925464970229,0.1761428571428554,0.4697142857142869,0.7815714285714304,-14.868750000000002,0.0,21.424,0.1981042654028436,422
"('chrI', 1, 67)",+,,17.445,4.074541934925921,11.512925464970229,0.335857142857142,0.0955714285714284,0.380142857142858,0.0,0.0,11.423,0.2606060606060606,66
"('chrI', 1, 70)",+,,12.898,4.268697949366879,11.512925464970229,0.7781428571428541,0.1712857142857138,0.5348571428571393,0.0,0.0,9.27,0.22318840579710147,69
"('chrI', 1, 71)",+,,17.521,4.422848629194137,11.512925464970229,0.4474285714285724,0.4257142857142844,0.7361428571428547,0.0,0.0,7.563,0.2714285714285714,70
"('chrI', 1, 525)",+,,14.076,11.512925464970229,11.512925464970229,0.7391428571428534,0.370285714285714,0.3049999999999967,-19.900000000000002,0.0,24.846,0.2120229007633588,524
"('chrI', 1, 528)",+,,27.089,6.214608098422191,11.512925464970229,0.2155714285714277,0.4937142857142844,0.6758571428571352,0.0,0.0,37.151,0.14516129032258066,527
"('chrI', 1, 70)",+,,19.632,11.512925464970229,11.512925464970229,0.0628571428571428,0.6335714285714245,0.6705714285714215,0.0,0.0,15.463,0.3521739130434783,69
"('chrI', 1, 435)",+,,20.987,11.512925464970229,11.512925464970229,0.1324285714285717,0.5871428571428567,0.6584285714285698,0.0,0.0,19.327,0.13041474654377877,434
"('chrI', 1, 84)",+,,6.228,1.6607312068216509,1.5371172508544744,0.78057142857143,0.5205714285714275,0.4900000000000011,0.0,0.0,15.087,0.2650602409638554,83
"('chrI', 1, 132)",+,,8.226,11.512925464970229,11.512925464970229,0.657857142857142,0.2997142857142842,0.4377142857142856,-10.700000000000001,0.0,23.697,0.26335877862595414,131
"('chrI', 1, 493)",+,,17.05,11.512925464970229,11.512925464970229,0.8328571428571477,0.7422857142857106,0.8385714285714334,0.0,0.0,21.558,0.13048780487804876,492
"('chrI', 1, 63)",+,,21.146,11.512925464970229,11.512925464970229,0.1274285714285711,0.6555714285714228,0.5567142857142829,0.0,0.0,13.303,0.417741935483871,62
"('chrI', 1, 74)",+,,12.815,1.5558971455060706,4.017383521085972,0.8515714285714313,0.0181428571428571,0.4805714285714289,0.0,0.0,17.526,0.39726027397260266,73
"('chrI', 1, 72)",+,,12.293,1.4961092271270973,11.512925464970229,0.2761428571428553,0.1069999999999997,0.2225714285714273,0.0,0.0,12.594,0.37464788732394366,71
"('chrI', 1, 62)",+,,6.012,4.3428059215206005,11.512925464970229,0.7215714285714246,0.4251428571428602,0.3274285714285713,0.0,0.0,10.305,0.3295081967213115,61
"('chrI', 1, 66)",+,,6.405,0.0429075010112765,11.512925464970229,0.2355714285714262,0.3560000000000003,0.6048571428571387,0.0,0.0,13.172,0.3938461538461539,65
"('chrI', 1, 85)",+,,6.107,0.4557063245449111,11.512925464970229,0.7498571428571419,0.0861428571428572,0.4382857142857148,-1.6333333333333335,0.0,16.227,0.33452380952380956,84
"('chrI', 1, 155)",+,,24.475,11.512925464970229,11.512925464970229,0.8265714285714318,0.4191428571428588,0.2761428571428542,-9.58,0.0,21.845,0.2668831168831169,154
"('chrI', 1, 108)",+,,21.842,6.907755278982137,11.512925464970229,0.0165714285714285,0.401714285714287,0.4970000000000023,-6.866666666666667,0.0,18.012,0.39439252336448594,107
"('chrI', 1, 66)",+,,14.07,0.9213032736976992,11.512925464970229,0.2889999999999983,0.5522857142857166,0.8414285714285747,0.0,0.0,16.931,0.4338461538461539,65
"('chrI', 1, 67)",+,,16.226,2.8473122684357177,11.512925464970229,0.5292857142857117,0.3269999999999968,0.3501428571428575,0.0,0.0,15.356,0.2954545454545455,66
"('chrI', 1, 375)",+,,18.894,6.907755278982137,11.512925464970229,0.7542857142857071,0.922285714285717,0.5819999999999939,0.0,0.0,26.846,0.15935828877005348,374
"('chrI', 1, 397)",+,,15.433,11.512925464970229,11.512925464970229,0.3389999999999982,0.2739999999999996,0.1841428571428559,-21.628571428571426,0.0,32.086,0.22222222222222218,396
"('chrI', 1, 478)",+,,14.634,11.512925464970229,11.512925464970229,0.5999999999999979,0.2822857142857132,0.7268571428571344,0.0,0.0,32.898,0.16813417190775684,477
"('chrI', 1, 581)",+,,24.454,11.512925464970229,11.512925464970229,0.4190000000000014,0.4207142857142875,0.3802857142857114,0.0,0.0,22.994,0.1232758620689655,580
"('chrI', 1, 62)",+,,18.257,0.002002002670673,1.3823023398503531,0.1774285714285708,0.4165714285714313,0.5074285714285756,0.0,0.0,12.771,0.2786885245901639,61
"('chrI', 1, 67)",+,,15.744,6.907755278982137,11.512925464970229,0.2837142857142856,0.8345714285714327,0.5471428571428525,0.0,0.0,12.805,0.3151515151515152,66
"('chrI', 1, 98)",+,,9.605,11.512925464970229,11.512925464970229,0.5744285714285715,0.2088571428571402,0.4974285714285719,-7.39090909090909,0.0,15.451,0.3391752577319588,97
"('chrI', 1, 74)",+,,10.492,0.3340751120214915,11.512925464970229,0.4022857142857137,0.1034285714285717,0.9334285714285722,0.0,0.0,15.59,0.3753424657534246,73
"('chrI', 1, 97)",+,,16.426,4.710530701645918,3.1941832122778293,0.6757142857142856,0.0451428571428571,0.2477142857142863,-6.7,0.0,12.878,0.22083333333333335,96
"('chrI', 1, 532)",+,,18.89,0.8651224452997557,11.512925464970229,0.3819999999999987,0.304285714285715,0.492285714285712,-9.440000000000001,0.0,33.111,0.19736346516007536,531
"('chrI', 1, 79)",+,,5.806,11.512925464970229,2.2072749131897207,0.8629999999999965,0.2035714285714285,0.3710000000000005,0.0,0.0,13.517,0.25384615384615394,78
"('chrI', 1, 114)",+,,10.771,0.1601687521528213,11.512925464970229,0.7147142857142829,0.5030000000000034,0.5644285714285742,-7.159000000000007,0.0,14.253,0.3079646017699115,113
"('chrI', 1, 538)",+,,18.931,6.907755278982137,11.512925464970229,0.5678571428571368,0.1091428571428573,0.518428571428576,0.0,0.0,27.182,0.15865921787709497,537
"('chrI', 1, 339)",+,,12.776,11.512925464970229,11.512925464970229,0.6308571428571401,0.6232857142857091,0.6512857142857104,0.0,0.0,23.407,0.1517751479289941,338
"('chrI', 1, 139)",+,,11.341,6.214608098422191,11.512925464970229,0.8549999999999985,0.3651428571428562,0.3145714285714263,0.0,0.0,19.841,0.23260869565217396,138
"('chrI', 1, 216)",+,,27.15,11.512925464970229,11.512925464970229,0.3095714285714264,0.9104285714285728,0.7089999999999963,-11.424999999999999,0.0,16.776,0.19860465116279072,215
"('chrI', 1, 88)",+,,23.961,5.809142990314028,2.0099154790312257,0.5187142857142866,0.1931428571428574,0.1661428571428565,0.0,-0.7999999999999999,11.961,0.29195402298850576,87
"('chrI', 1, 441)",+,,15.233,5.521460917862246,11.512925464970229,0.8487142857142914,0.6195714285714261,0.9585714285714284,-15.423333333333334,0.0,33.078,0.28068181818181814,440
"('chrI', 1, 151)",+,,14.094,1.3356012468043723,11.512925464970229,0.3828571428571425,0.116571428571429,0.6655714285714269,-10.993181818181812,0.0,19.458,0.254,150
"('chrI', 1, 426)",+,,28.168,11.512925464970229,11.512925464970229,0.0472857142857142,0.293142857142856,0.1015714285714284,0.0,0.0,23.961,0.16729411764705884,425
"('chrI', 1, 464)",+,,11.899,11.512925464970229,11.512925464970229,0.5791428571428504,0.0038571428571428,0.2971428571428536,-15.100000000000007,0.0,29.702,0.18639308855291578,463
"('chrI', 1, 78)",+,,26.135,11.512925464970229,0.208254938820459,0.0141428571428571,0.5991428571428555,0.3519999999999963,0.0,0.0,7.765,0.2857142857142857,77
"('chrI', 1, 183)",+,,16.174,6.907755278982137,11.512925464970229,0.5431428571428529,0.1614285714285709,0.8347142857142895,0.0,0.0,15.301,0.19395604395604396,182
"('chrI', 1, 486)",+,,21.738,11.512925464970229,11.512925464970229,0.1538571428571429,0.8877142857142896,0.4881428571428559,-18.690476190476186,0.0,27.751,0.2109278350515464,485
"('chrI', 1, 83)",+,,13.459,11.512925464970229,6.907755278982137,0.8017142857142875,0.5338571428571396,0.568857142857137,0.0,0.0,16.932,0.2487804878048781,82
"('chrI', 1, 89)",+,,22.413,6.907755278982137,11.512925464970229,0.1868571428571429,0.3805714285714291,0.4455714285714298,-3.6500000000000004,0.0,13.125,0.29886363636363633,88
"('chrI', 1, 69)",+,,1.913,0.0921152889078056,11.512925464970229,0.7205714285714238,0.0277142857142856,0.7527142857142803,0.0,0.0,17.235,0.32352941176470595,68
"('chrI', 1, 344)",+,,14.761,1.0555527992076628,11.512925464970229,0.7152857142857122,0.5735714285714271,0.8208571428571411,-19.28080808080811,0.0,27.738,0.27871720116618076,343
"('chrI', 1, 236)",+,,12.0,11.512925464970229,11.512925464970229,0.6284285714285656,0.1197142857142858,0.5130000000000007,-7.133823529411767,0.0,33.692,0.3063829787234043,235
"('chrI', 1, 86)",+,,15.759,5.809142990314028,11.512925464970229,0.4202857142857132,0.2341428571428563,0.6892857142857077,0.0,0.0,21.346,0.3764705882352941,85
"('chrI', 1, 522)",+,,19.295,1.0700248318161971,11.512925464970229,0.0748571428571427,0.0835714285714286,0.2105714285714284,0.0,0.0,21.902,0.19251439539347406,521
"('chrI', 1, 196)",+,,16.983,6.907755278982137,11.512925464970229,0.7048571428571346,0.2492857142857138,0.6909999999999917,0.0,0.0,23.185,0.2805128205128205,195
"('chrI', 1, 463)",+,,16.761,11.512925464970229,11.512925464970229,0.565428571428574,0.2049999999999993,0.1307142857142859,0.0,0.0,29.053,0.14025974025974025,462
"('chrI', 1, 106)",+,,16.84,11.512925464970229,6.907755278982137,0.7917142857142883,0.5821428571428595,0.4647142857142813,-4.246428571428572,0.0,14.458,0.23809523809523814,105
"('chrI', 1, 395)",+,,17.476,11.512925464970229,11.512925464970229,0.5979999999999964,0.6805714285714224,0.9272857142857148,0.0,0.0,25.856,0.14720812182741116,394
"('chrI', 1, 74)",+,,21.961,11.512925464970229,2.453407982728629,0.5391428571428545,0.1945714285714266,0.5397142857142814,0.0,0.0,19.128,0.4301369863013698,73
"('chrI', 1, 65)",+,,23.023,11.512925464970229,11.512925464970229,0.0552857142857143,0.5958571428571385,0.5965714285714239,0.0,0.0,7.789,0.271875,64
"('chrI', 1, 121)",+,,26.862,11.512925464970229,5.521460917862246,0.7825714285714257,0.2465714285714267,0.4515714285714287,-7.983333333333333,-0.7666666666666667,18.568,0.2783333333333334,120
"('chrI', 1, 68)",+,,23.177,11.512925464970229,11.512925464970229,0.0164285714285714,0.5945714285714252,0.559714285714285,0.0,0.0,16.603,0.31791044776119404,67
"('chrI', 1, 66)",+,,22.268,4.268697949366879,11.512925464970229,0.4045714285714299,0.4234285714285707,0.3094285714285706,0.0,0.0,8.331,0.32923076923076927,65
"('chrI', 1, 399)",+,,11.699,1.1116975282167652,11.512925464970229,0.1454285714285716,0.5604285714285706,0.4237142857142872,0.0,0.0,35.948,0.278391959798995,398
"('chrI', 1, 82)",+,,27.63,3.270169119255751,11.512925464970229,0.0292857142857142,0.6137142857142803,0.5638571428571445,0.0,0.0,18.81,0.3950617283950617,81
"('chrI', 1, 450)",+,,24.213,11.512925464970229,11.512925464970229,0.3962857142857161,0.9048571428571458,0.7099999999999902,-6.5,0.0,29.58,0.16948775055679288,449
"('chrI', 1, 418)",+,,28.331,11.512925464970229,11.512925464970229,0.4808571428571421,0.4431428571428559,0.6848571428571407,0.0,0.0,35.948,0.1788968824940048,417
"('chrI', 1, 560)",+,,27.395,11.512925464970229,11.512925464970229,0.5487142857142813,0.8440000000000045,0.2265714285714281,0.0,0.0,18.479,0.16100178890876565,559
"('chrI', 1, 345)",+,,10.167,11.512925464970229,0.0377018671840115,0.2937142857142825,0.6984285714285634,0.5871428571428523,0.0,0.0,19.094,0.19273255813953485,344
"('chrI', 1, 125)",+,,22.145,11.512925464970229,3.101092789211817,0.6828571428571366,0.3468571428571438,0.6555714285714228,-6.187209302325583,0.0,13.825,0.18870967741935488,124
"('chrI', 1, 398)",+,,25.634,6.214608098422191,6.907755278982137,0.081857142857143,0.6224285714285672,0.2807142857142827,-12.545454545454545,0.0,23.352,0.1929471032745592,397
"('chrI', 1, 155)",+,,19.87,2.453407982728629,11.512925464970229,0.3818571428571441,0.4039999999999997,0.5317142857142841,-11.0,0.0,21.373,0.24675324675324672,154
"('chrI', 1, 72)",+,,17.458,4.268697949366879,11.512925464970229,0.4410000000000025,0.0157142857142856,0.3900000000000015,0.0,0.0,9.953,0.4295774647887324,71
"('chrI', 1, 464)",+,,14.407,6.907755278982137,0.6198967188203526,0.6992857142857072,0.567285714285714,0.746999999999997,-15.3,0.0,40.7,0.175377969762419,463
"('chrI', 1, 85)",+,,15.182,11.512925464970229,11.512925464970229,0.4842857142857125,0.0628571428571428,0.7357142857142807,0.0,0.0,18.134,0.28095238095238095,84
"('chrI', 1, 65)",+,,8.919,2.322787800311565,0.2536027587989182,0.3355714285714281,0.5422857142857112,0.7638571428571422,0.0,0.0,9.762,0.328125,64
"('chrI', 1, 73)",+,,20.837,11.512925464970229,11.512925464970229,0.54728571428571,0.5887142857142803,0.4671428571428568,0.0,0.0,12.189,0.31250000000000006,72
"('chrI', 1, 88)",+,,14.378,0.1508228897345836,11.512925464970229,0.4535714285714313,0.0837142857142858,0.3957142857142872,-5.7,0.0,21.204,0.30459770114942525,87
"('chrI', 1, 75)",+,,11.639,1.910543005218022,11.512925464970229,0.4667142857142882,0.279571428571426,0.2854285714285701,0.0,0.0,12.875,0.2608108108108108,74
"('chrI', 1, 244)",+,,32.296,11.512925464970229,5.521460917862246,0.1575714285714284,0.613857142857143,0.3617142857142831,0.0,0.0,24.979,0.17119341563786009,243
"('chrI', 1, 56)",+,,20.484,11.512925464970229,11.512925464970229,0.1507142857142857,0.5355714285714249,0.7435714285714278,0.0,0.0,12.528,0.3345454545454546,55
"('chrI', 1, 64)",+,,16.852,2.882403588246988,3.079113882493042,0.4854285714285654,0.8042857142857159,0.3930000000000018,0.0,0.0,9.443,0.2507936507936508,63
"('chrI', 1, 428)",+,,24.294,2.430418464503931,11.512925464970229,0.1918571428571419,0.3461428571428574,0.7281428571428539,-5.7,0.0,27.628,0.1875878220140515,427
"('chrI', 1, 66)",+,,15.849,11.512925464970229,0.0932123817221787,0.086857142857143,0.5678571428571376,0.2207142857142839,0.0,0.0,8.17,0.31846153846153846,65
"('chrI', 1, 340)",+,,14.573,5.115995809754082,11.512925464970229,0.5858571428571449,0.3451428571428577,0.613571428571424,-9.995238095238099,0.0,31.869,0.2696165191740413,339
"('chrI', 1, 73)",+,,10.786,0.1566538100453768,3.170085660698769,0.308714285714286,0.2587142857142829,0.6962857142857087,0.0,0.0,15.301,0.3902777777777778,72
"('chrI', 1, 94)",+,,8.786,0.0070246149369644,11.512925464970229,0.434714285714289,0.0212857142857142,0.0299999999999999,-0.10000000000000002,0.0,18.831,0.39677419354838717,93
"('chrI', 1, 66)",+,,19.27,11.512925464970229,11.512925464970229,0.0854285714285716,0.2555714285714275,0.8518571428571484,0.0,0.0,16.803,0.40307692307692305,65
"('chrI', 1, 327)",+,,27.986,11.512925464970229,11.512925464970229,0.0895714285714287,0.5555714285714292,0.4860000000000017,-15.830555555555557,0.0,23.961,0.1871165644171779,326
"('chrI', 1, 284)",+,,13.974,11.512925464970229,11.512925464970229,0.763428571428565,0.2158571428571433,0.7489999999999996,-14.978350515463918,0.0,21.7,0.18445229681978798,283
"('chrI', 1, 375)",+,,13.998,0.3065251602532608,11.512925464970229,0.4127142857142877,0.586714285714286,0.4558571428571422,-11.038461538461538,0.0,25.58,0.24812834224598931,374
"('chrI', 1, 339)",+,,9.819,0.2294131643278051,11.512925464970229,0.6032857142857103,0.256714285714284,0.8260000000000027,-28.810344827586214,0.0,28.529,0.24733727810650885,338
"('chrI', 1, 69)",+,,11.219,0.1473405878987091,11.512925464970229,0.6568571428571376,0.5324285714285676,0.5765714285714242,0.0,0.0,11.161,0.3705882352941177,68
"('chrI', 1, 81)",+,,18.453,4.509860006183766,11.512925464970229,0.3995714285714294,0.7197142857142793,0.4665714285714263,0.0,0.0,6.85,0.22500000000000003,80
"('chrI', 1, 65)",+,,8.309,6.907755278982137,0.8770700187208739,0.897000000000002,0.3054285714285719,0.1129999999999995,0.0,0.0,13.544,0.184375,64
"('chrI', 1, 62)",+,,6.643,0.2523149286144895,11.512925464970229,0.5651428571428565,0.0312857142857142,0.2398571428571419,0.0,0.0,16.065,0.3147540983606557,61
"('chrI', 1, 83)",+,,9.531,3.575550768806933,11.512925464970229,0.6662857142857078,0.4637142857142869,0.3652857142857119,-8.272727272727273,0.0,18.843,0.3390243902439024,82
"('chrI', 1, 434)",+,,30.292,11.512925464970229,6.907755278982137,0.4561428571428563,0.4054285714285724,0.9678571428571432,-18.939999999999998,0.0,23.429,0.1824480369515012,433
"('chrI', 1, 513)",+,,18.144,1.410587053688935,11.512925464970229,0.1901428571428567,0.2675714285714295,0.3788571428571435,-16.377777777777776,0.0,25.603,0.2462890625,512
"('chrI', 1, 323)",+,,14.147,2.2072749131897207,2.7333680090865,0.2087142857142858,0.4281428571428574,0.5487142857142827,-7.5,0.0,18.188,0.1919254658385093,322
"('chrI', 1, 522)",+,,19.693,11.512925464970229,11.512925464970229,0.9417142857142876,0.3648571428571421,0.1325714285714273,0.0,0.0,28.975,0.17696737044145877,521
"('chrI', 1, 110)",+,,17.773,4.422848629194137,1.5511690043101247,0.8248571428571436,0.4671428571428586,0.566571428571425,-4.323076923076924,-4.0,11.269,0.1981651376146789,109
"('chrI', 1, 82)",+,,7.749,11.512925464970229,11.512925464970229,0.7022857142857052,0.041,0.2041428571428556,0.0,0.0,5.88,0.29012345679012347,81
"('chrI', 1, 451)",+,,23.207,11.512925464970229,11.512925464970229,0.096,0.1787142857142845,0.4384285714285745,-16.479999999999997,0.0,24.131,0.2006666666666667,450
"('chrI', 1, 77)",+,,15.525,11.512925464970229,11.512925464970229,0.0631428571428571,0.0937142857142857,0.6055714285714234,0.0,0.0,17.977,0.4276315789473684,76
"('chrI', 1, 66)",+,,9.299,11.512925464970229,11.512925464970229,0.7548571428571398,0.1855714285714274,0.4377142857142853,0.0,0.0,9.036,0.2246153846153846,65
"('chrI', 1, 210)",+,,21.901,4.199705077879927,11.512925464970229,0.1434285714285717,0.8195714285714318,0.5024285714285688,-7.099999999999999,0.0,16.685,0.23301435406698565,209
"('chrI', 1, 395)",+,,22.571,11.512925464970229,11.512925464970229,0.2205714285714278,0.5108571428571389,0.6511428571428499,0.0,0.0,22.979,0.23223350253807107,394
"('chrI', 1, 60)",+,,14.518,0.6753072624316143,0.5960204698292225,0.4781428571428597,0.3564285714285711,0.48414285714286,0.0,0.0,7.591,0.26610169491525426,59
"('chrI', 1, 56)",+,,13.855,6.214608098422191,11.512925464970229,0.3407142857142864,0.1075714285714285,0.2362857142857147,0.0,0.0,7.67,0.31454545454545446,55
"('chrI', 1, 85)",+,,25.707,11.512925464970229,11.512925464970229,0.1007142857142859,0.429428571428574,0.3881428571428577,0.0,0.0,22.723,0.3428571428571429,84
"('chrI', 1, 76)",+,,18.16,11.512925464970229,11.512925464970229,0.0267142857142857,0.1360000000000001,0.7664285714285733,0.0,0.0,9.388,0.3146666666666667,75
"('chrI', 1, 75)",+,,14.418,5.809142990314028,11.512925464970229,0.2381428571428539,0.2092857142857135,0.4908571428571424,0.0,0.0,13.118,0.39594594594594595,74
"('chrI', 1, 95)",+,,27.253,11.512925464970229,11.512925464970229,0.3285714285714267,0.6757142857142865,0.6461428571428525,0.0,0.0,13.113,0.2989361702127659,94
