ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 200)",+,,36.136,11.512925464970229,11.512925464970229,0.5392857142857113,0.0125714285714285,0.7087142857142762,0.0,-12.596000000000004,41.67,0.5185929648241204,199
"('chrI', 1, 140)",+,,31.195,6.907755278982137,5.115995809754082,0.5785714285714281,0.2207142857142842,0.4917142857142876,0.0,-8.668421052631578,31.132,0.4323741007194244,139
"('chrI', 1, 160)",+,,31.121,4.710530701645918,0.8007323912398827,0.0671428571428572,0.4544285714285704,0.5608571428571393,0.0,-19.889999999999983,43.413,0.4150943396226415,159
"('chrI', 1, 560)",+,,63.528,11.512925464970229,11.512925464970229,0.7451428571428574,0.7528571428571419,0.658857142857141,0.0,-13.016000000000007,109.37,0.3343470483005367,559
"('chrI', 1, 65)",+,,19.898,3.912023005428146,11.512925464970229,0.7742857142857119,0.5562857142857105,0.5187142857142832,0.0,0.0,9.518,0.625,64
"('chrI', 1, 67)",+,,17.927,1.4567168254164364,11.512925464970229,0.2367142857142859,0.7157142857142883,0.5152857142857159,0.0,0.0,13.348,0.6045454545454545,66
"('chrI', 1, 148)",+,,41.779,3.611918412977808,4.017383521085972,0.6904285714285662,0.3414285714285719,0.4792857142857152,0.0,-8.733962264150943,40.229,0.5469387755102041,147
"('chrI', 1, 56)",+,,21.77,11.512925464970229,11.512925464970229,0.0207142857142857,0.628571428571426,0.4651428571428558,0.0,0.0,10.391,0.6690909090909092,55
"('chrI', 1, 332)",+,,31.9,5.809142990314028,11.512925464970229,0.7884285714285703,0.1327142857142859,0.5511428571428598,0.0,-17.194999999999993,78.779,0.4012084592145015,331
"('chrI', 1, 150)",+,,14.881,2.419118909249997,0.0222456089473197,0.6528571428571412,0.9030000000000016,0.6339999999999953,0.0,-12.543000000000005,32.583,0.4785234899328859,149
"('chrI', 1, 514)",+,,49.489,11.512925464970229,11.512925464970229,0.6354285714285667,0.5612857142857087,0.7439999999999936,0.0,-22.973000000000003,133.736,0.3263157894736842,513
"('chrI', 1, 505)",+,,33.84,11.512925464970229,5.115995809754082,0.1415714285714288,0.8287142857142872,0.560142857142855,0.0,-13.267000000000005,107.743,0.3373015873015873,504
"('chrI', 1, 124)",+,,9.962,0.1323891880457456,0.3783364407199117,0.6237142857142822,0.0332857142857142,0.9460000000000014,-3.8,-13.398000000000009,19.225,0.5227642276422764,123
"('chrI', 1, 188)",+,,51.686,5.809142990314028,11.512925464970229,0.2744285714285719,0.4481428571428564,0.6468571428571412,0.0,-7.019999999999999,48.261,0.4577540106951871,187
"('chrI', 1, 219)",+,,23.298,11.512925464970229,2.071473372030659,0.6537142857142814,0.144142857142857,0.5937142857142851,-5.49333333333333,-11.171,65.28,0.3155963302752294,218
"('chrI', 1, 519)",+,,23.741,11.512925464970229,11.512925464970229,0.1612857142857144,0.6798571428571363,0.8465714285714333,0.0,-4.337333333333335,132.054,0.2833976833976833,518
"('chrI', 1, 217)",+,,44.364,5.115995809754082,5.298317366548036,0.4194285714285732,0.1328571428571417,0.5112857142857151,0.0,-16.711000000000013,57.356,0.3731481481481481,216
"('chrI', 1, 168)",+,,30.977,11.512925464970229,11.512925464970229,0.1410000000000002,0.5635714285714261,0.3207142857142867,0.0,-15.446464646464667,36.559,0.3688622754491018,167
"('chrI', 1, 134)",+,,33.456,11.512925464970229,11.512925464970229,0.5108571428571412,0.6947142857142843,0.299142857142855,-5.558461538461539,-7.914545454545461,26.985,0.4451127819548872,133
"('chrI', 1, 535)",+,,45.428,11.512925464970229,11.512925464970229,0.3385714285714291,0.6459999999999947,0.8367142857142892,-22.8,-32.37000000000005,129.303,0.3095505617977528,534
"('chrI', 1, 546)",+,,92.716,11.512925464970229,11.512925464970229,0.7062857142857133,0.1937142857142843,0.7747142857142841,0.0,-9.33736263736263,155.299,0.2715596330275229,545
"('chrI', 1, 187)",+,,24.376,11.512925464970229,11.512925464970229,0.7675714285714249,0.1645714285714287,0.369714285714284,-9.4,0.0,46.6,0.4112903225806452,186
"('chrI', 1, 164)",+,,30.364,6.214608098422191,6.907755278982137,0.2974285714285712,0.6347142857142855,0.0991428571428574,-13.026436781609195,-9.75,43.614,0.3895705521472393,163
"('chrI', 1, 401)",+,,66.304,11.512925464970229,11.512925464970229,0.8954285714285767,0.0031428571428571,0.5362857142857113,0.0,-12.611000000000011,112.238,0.28725,400
"('chrI', 1, 103)",+,,10.344,0.2970592342643779,4.199705077879927,0.7017142857142791,0.4642857142857123,0.3949999999999992,-8.431884057971015,0.0,23.872,0.55,102
"('chrI', 1, 201)",+,,5.199,0.0040080213975388,3.473768074496991,0.8511428571428629,0.0274285714285714,0.571857142857142,-16.675000000000015,-20.903225806451648,46.534,0.4329999999999999,200
"('chrI', 1, 480)",+,,20.624,11.512925464970229,0.4845083154486173,0.6962857142857142,0.4045714285714297,0.6577142857142808,-10.340277777777764,-6.835294117647052,121.129,0.324634655532359,479
"('chrI', 1, 404)",+,,26.74,11.512925464970229,11.512925464970229,0.3152857142857106,0.0075714285714285,0.7742857142857179,-12.5,-19.091999999999967,115.083,0.2615384615384615,403
"('chrI', 1, 151)",+,,26.887,11.512925464970229,11.512925464970229,0.2985714285714295,0.629714285714283,0.9675714285714294,0.0,-12.441237113402057,36.678,0.4853333333333333,150
"('chrI', 1, 325)",+,,24.763,2.312635428847547,11.512925464970229,0.705428571428563,0.6481428571428555,0.9277142857142846,-9.78,-16.353000000000005,70.89,0.3771604938271604,324
"('chrI', 1, 169)",+,,21.592,2.2072749131897207,11.512925464970229,0.1914285714285712,0.6257142857142844,0.3945714285714294,-3.2,-12.747916666666669,28.837,0.3839285714285714,168
"('chrI', 1, 73)",+,,12.858,0.0010005003335835,11.512925464970229,0.2998571428571426,0.189,0.1714285714285707,0.0,0.0,15.372,0.575,72
"('chrI', 1, 416)",+,,85.917,11.512925464970229,11.512925464970229,0.3631428571428562,0.1081428571428572,0.7134285714285615,0.0,-10.857999999999986,115.637,0.2999999999999999,415
"('chrI', 1, 116)",+,,27.113,11.512925464970229,11.512925464970229,0.2301428571428551,0.7459999999999993,0.7288571428571384,0.0,-7.986842105263157,20.694,0.4582608695652174,115
"('chrI', 1, 189)",+,,29.373,3.218875824868201,6.214608098422191,0.6717142857142826,0.6027142857142835,0.6065714285714223,-6.0,-9.65416666666667,28.007,0.4180851063829786,188
"('chrI', 1, 402)",+,,85.782,11.512925464970229,11.512925464970229,0.6107142857142808,0.0387142857142856,0.6085714285714258,0.0,-14.19500000000001,116.513,0.3880299251870324,401
"('chrI', 1, 64)",+,,17.553,3.4420193761824103,11.512925464970229,0.2567142857142835,0.5667142857142863,0.8220000000000023,0.0,0.0,11.823,0.5174603174603174,63
"('chrI', 1, 74)",+,,18.222,11.512925464970229,0.707246104939447,0.4921428571428577,0.4282857142857124,0.826142857142861,0.0,-1.8,16.212,0.5164383561643835,73
"('chrI', 1, 193)",+,,2.099,0.002002002670673,11.512925464970229,0.8264285714285734,0.0122857142857142,0.8285714285714306,0.0,-13.254999999999974,25.478,0.4927083333333333,192
"('chrI', 1, 121)",+,,18.703,5.521460917862246,2.322787800311565,0.2769999999999989,0.4499999999999988,0.4657142857142831,0.0,-6.955294117647052,22.305,0.4425,120
"('chrI', 1, 132)",+,,23.774,4.710530701645918,11.512925464970229,0.6987142857142804,0.2258571428571438,0.2881428571428553,0.0,-5.979999999999999,23.308,0.4519083969465649,131
"('chrI', 1, 553)",+,,85.134,11.512925464970229,11.512925464970229,0.2944285714285694,0.5284285714285688,0.295142857142856,0.0,-1.3937499999999998,155.08,0.3489130434782608,552
"('chrI', 1, 401)",+,,23.735,11.512925464970229,0.4588658848352796,0.5541428571428524,0.7261428571428474,0.3902857142857146,-6.0,-26.901999999999983,101.084,0.33075,400
"('chrI', 1, 592)",+,,36.264,11.512925464970229,6.907755278982137,0.1891428571428572,0.6294285714285681,0.818571428571428,0.0,-9.768674698795186,167.223,0.2546531302876481,591
"('chrI', 1, 156)",+,,34.404,11.512925464970229,11.512925464970229,0.5479999999999967,0.3227142857142848,0.7224285714285656,0.0,-9.052173913043491,44.126,0.4470967741935484,155
"('chrI', 1, 158)",+,,40.593,11.512925464970229,11.512925464970229,0.429857142857146,0.993,0.1957142857142842,0.0,-11.690000000000014,47.803,0.4101910828025478,157
"('chrI', 1, 582)",+,,55.786,11.512925464970229,11.512925464970229,0.7998571428571435,0.3221428571428569,0.6715714285714272,0.0,-24.326000000000025,96.614,0.2388984509466437,581
"('chrI', 1, 551)",+,,38.048,11.512925464970229,1.305636458102436,0.4882857142857126,0.4097142857142858,0.3422857142857121,-6.042105263157896,-18.067,144.326,0.2396363636363636,550
"('chrI', 1, 68)",+,,11.803,11.512925464970229,11.512925464970229,0.3402857142857132,0.4575714285714265,0.8695714285714318,0.0,0.0,16.886,0.5791044776119404,67
"('chrI', 1, 126)",+,,21.026,2.718100536955712,3.270169119255751,0.2161428571428558,0.2431428571428559,0.3822857142857146,-5.818309859154923,0.0,25.375,0.3663999999999999,125
"('chrI', 1, 390)",+,,26.571,11.512925464970229,11.512925464970229,0.3498571428571415,0.7019999999999937,0.8361428571428583,0.0,-24.276999999999997,91.034,0.3277634961439589,389
"('chrI', 1, 183)",+,,33.335,11.512925464970229,11.512925464970229,0.4828571428571425,0.1494285714285713,0.4888571428571415,-4.4,-19.05217391304349,42.732,0.456043956043956,182
"('chrI', 1, 82)",+,,20.345,11.512925464970229,11.512925464970229,0.4472857142857157,0.5262857142857107,0.203714285714285,0.0,0.0,12.291,0.5407407407407406,81
"('chrI', 1, 140)",+,,27.258,6.214608098422191,11.512925464970229,0.5157142857142862,0.5481428571428592,0.6065714285714272,-11.1,-4.887096774193547,37.278,0.4079136690647481,139
"('chrI', 1, 477)",+,,49.052,11.512925464970229,11.512925464970229,0.5622857142857106,0.6557142857142799,0.8411428571428614,-12.9,-22.309,122.541,0.2741596638655462,476
"('chrI', 1, 146)",+,,29.114,11.512925464970229,11.512925464970229,0.9172857142857156,0.6435714285714236,0.3605714285714287,0.0,-16.914999999999978,35.759,0.4468965517241379,145
"('chrI', 1, 129)",+,,20.551,11.512925464970229,11.512925464970229,0.3990000000000009,0.062,0.371571428571428,0.0,-6.9535353535353535,16.297,0.48203125,128
"('chrI', 1, 589)",+,,27.395,11.512925464970229,11.512925464970229,0.4700000000000005,0.6661428571428537,0.8520000000000053,0.0,-19.475000000000005,168.642,0.260374149659864,588
"('chrI', 1, 100)",+,,15.12,5.809142990314028,2.8302178350764176,0.257714285714283,0.0757142857142858,0.472428571428575,0.0,-6.137500000000001,18.099,0.4727272727272728,99
"('chrI', 1, 600)",+,,39.529,11.512925464970229,11.512925464970229,0.2554285714285709,0.4544285714285722,0.966428571428573,0.0,-13.12371134020619,121.638,0.2986644407345576,599
"('chrI', 1, 80)",+,,25.732,11.512925464970229,11.512925464970229,0.1058571428571426,0.0814285714285715,0.6989999999999914,0.0,0.0,12.948,0.4797468354430378,79
"('chrI', 1, 117)",+,,30.345,2.453407982728629,11.512925464970229,0.1447142857142855,0.1361428571428572,0.546285714285713,-1.3,-7.661224489795924,22.142,0.4844827586206897,116
"('chrI', 1, 601)",+,,76.892,11.512925464970229,11.512925464970229,0.2484285714285705,0.670285714285708,0.6351428571428546,0.0,-9.805882352941175,151.789,0.2786666666666667,600
"('chrI', 1, 149)",+,,14.971,11.512925464970229,0.0725706928348353,0.3757142857142846,0.659428571428565,0.7482857142857131,-9.172093023255815,0.0,23.749,0.4587837837837837,148
"('chrI', 1, 109)",+,,22.495,11.512925464970229,5.521460917862246,0.5129999999999988,0.2009999999999991,0.541142857142853,0.0,-7.615686274509809,24.232,0.4574074074074074,108
"('chrI', 1, 127)",+,,26.156,5.521460917862246,2.430418464503931,0.1545714285714286,0.381,0.3727142857142828,0.0,-13.40000000000001,28.919,0.4412698412698412,126
"('chrI', 1, 567)",+,,58.262,11.512925464970229,11.512925464970229,0.7244285714285662,0.5831428571428515,0.6701428571428509,0.0,-16.955000000000002,135.814,0.2644876325088339,566
"('chrI', 1, 233)",+,,31.429,6.214608098422191,11.512925464970229,0.6442857142857104,0.5479999999999978,0.8244285714285661,-7.5681818181818095,-15.060606060606071,42.363,0.4392241379310345,232
"('chrI', 1, 548)",+,,27.109,11.512925464970229,11.512925464970229,0.911857142857143,0.0641428571428572,0.7694285714285662,0.0,-17.927551020408135,137.44,0.219926873857404,547
"('chrI', 1, 479)",+,,41.272,11.512925464970229,11.512925464970229,0.5591428571428586,0.3821428571428585,0.748571428571431,-7.1,-19.258999999999972,121.719,0.2859832635983263,478
"('chrI', 1, 160)",+,,20.801,11.512925464970229,11.512925464970229,0.3711428571428561,0.006,0.5945714285714224,-2.9750000000000014,-2.2,29.531,0.4641509433962263,159
"('chrI', 1, 114)",+,,13.793,6.214608098422191,4.135166556742356,0.2325714285714274,0.5069999999999998,0.7041428571428485,0.0,-1.4150000000000007,20.671,0.4840707964601769,113
"('chrI', 1, 204)",+,,19.106,6.214608098422191,6.907755278982137,0.5554285714285658,0.801714285714283,0.968857142857144,-7.35,0.0,27.932,0.4359605911330049,203
"('chrI', 1, 225)",+,,43.333,11.512925464970229,11.512925464970229,0.8675714285714289,0.0857142857142858,0.7421428571428493,-3.65,-11.051999999999998,49.964,0.4562499999999999,224
"('chrI', 1, 129)",+,,15.994,11.512925464970229,11.512925464970229,0.6117142857142822,0.145571428571427,0.963,-6.2,0.0,33.872,0.56796875,128
"('chrI', 1, 155)",+,,22.728,11.512925464970229,11.512925464970229,0.8955714285714315,0.0285714285714285,0.5467142857142808,0.0,-3.919565217391308,17.888,0.4948051948051947,154
"('chrI', 1, 188)",+,,36.538,11.512925464970229,11.512925464970229,0.4815714285714291,0.7031428571428525,0.2305714285714267,0.0,-15.064999999999982,33.835,0.4459893048128342,187
"('chrI', 1, 121)",+,,22.395,2.551046452292545,1.995100393246085,0.600285714285709,0.1467142857142861,0.2314285714285709,0.0,-4.952083333333332,19.75,0.515,120
"('chrI', 1, 504)",+,,82.384,11.512925464970229,11.512925464970229,0.6798571428571358,0.5607142857142806,0.9757142857142858,0.0,-19.17200000000001,143.731,0.2737574552683897,503
"('chrI', 1, 574)",+,,50.159,11.512925464970229,11.512925464970229,0.6921428571428576,0.260000000000001,0.8450000000000043,0.0,0.0,153.372,0.3602094240837696,573
"('chrI', 1, 141)",+,,44.398,11.512925464970229,11.512925464970229,0.5699999999999956,0.8598571428571431,0.5617142857142801,0.0,-0.3,38.229,0.5,140
"('chrI', 1, 151)",+,,21.163,11.512925464970229,2.282782465697866,0.3161428571428563,0.3505714285714293,0.4331428571428575,0.0,-13.896999999999991,30.006,0.4313333333333332,150
"('chrI', 1, 345)",+,,37.399,11.512925464970229,11.512925464970229,0.0767142857142858,0.0241428571428571,0.4144285714285753,-6.6,-5.923999999999989,80.974,0.2956395348837209,344
"('chrI', 1, 303)",+,,66.883,11.512925464970229,11.512925464970229,0.1072857142857143,0.5207142857142854,0.6199999999999983,-5.509411764705883,-7.847777777777782,62.935,0.3844370860927152,302
"('chrI', 1, 232)",+,,28.218,11.512925464970229,11.512925464970229,0.6159999999999961,0.1891428571428572,0.8469999999999962,-9.791752577319572,-8.124242424242418,51.905,0.3337662337662337,231
"('chrI', 1, 134)",+,,21.704,4.605170185988091,6.214608098422191,0.1374285714285714,0.3855714285714297,0.7744285714285734,0.0,-7.238383838383844,20.828,0.3511278195488722,133
"('chrI', 1, 286)",+,,53.513,11.512925464970229,11.512925464970229,0.4430000000000032,0.177571428571427,0.956000000000002,-8.5,-8.011224489795916,74.818,0.3792982456140351,285
"('chrI', 1, 117)",+,,13.996,11.512925464970229,11.512925464970229,0.4810000000000038,0.131428571428572,0.6998571428571336,0.0,-6.518604651162797,21.662,0.4879310344827586,116
"('chrI', 1, 164)",+,,43.468,11.512925464970229,11.512925464970229,0.4982857142857147,0.0831428571428572,0.0371428571428571,-5.621052631578948,-3.5178947368421034,31.615,0.4595092024539878,163
"('chrI', 1, 250)",+,,36.288,2.577021938695806,6.214608098422191,0.2508571428571409,0.3832857142857127,0.5707142857142793,-18.8,-11.095000000000011,70.371,0.3429718875502007,249
