ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 476)",+,,26.211,11.512925464970229,0.2510287548037454,0.150857142857143,0.547714285714282,0.7362857142857057,-23.861904761904768,-6.400000000000001,36.078,0.22484210526315787,475
"('chrI', 1, 451)",+,,42.461,11.512925464970229,11.512925464970229,0.8788571428571414,0.1787142857142841,0.8297142857142875,-12.75,0.0,23.392,0.2533333333333333,450
"('chrI', 1, 499)",+,,18.906,1.9173226922034008,0.1508228897345836,0.7757142857142828,0.7339999999999962,0.7165714285714246,-5.5,-5.2,32.148,0.2395582329317269,498
"('chrI', 1, 462)",+,,16.453,0.0954101848046581,11.512925464970229,0.23585714285714,0.3640000000000008,0.9940000000000002,-4.045454545454544,0.0,26.737,0.2973969631236443,461
"('chrI', 1, 569)",+,,40.048,11.512925464970229,11.512925464970229,0.8335714285714313,0.1258571428571428,0.6704285714285692,0.0,-3.5,34.377,0.22588028169014085,568
"('chrI', 1, 160)",+,,20.25,3.324236340526028,3.540459448995663,0.7808571428571444,0.6224285714285684,0.5185714285714267,-3.668750000000001,-8.344000000000003,12.457,0.31320754716981136,159
"('chrI', 1, 90)",+,,14.93,0.1935847490726654,6.907755278982137,0.0825714285714286,0.1001428571428572,0.6377142857142852,0.0,0.0,18.72,0.4707865168539326,89
"('chrI', 1, 135)",+,,27.299,11.512925464970229,5.298317366548036,0.7827142857142865,0.3634285714285709,0.1247142857142854,-5.825,0.0,15.579,0.4201492537313432,134
"('chrI', 1, 184)",+,,22.404,11.512925464970229,11.512925464970229,0.4238571428571454,0.8095714285714292,0.7009999999999907,-12.975000000000001,0.0,14.854,0.2551912568306011,183
"('chrI', 1, 169)",+,,24.281,11.512925464970229,3.324236340526028,0.7142857142857097,0.3152857142857143,0.3497142857142844,-6.769444444444446,-4.815625000000006,14.258,0.3232142857142857,168
"('chrI', 1, 140)",+,,25.258,11.512925464970229,0.4588658848352796,0.232714285714284,0.2687142857142842,0.3038571428571425,-9.15,-3.5147058823529376,21.311,0.3568345323741007,139
"('chrI', 1, 211)",+,,47.807,11.512925464970229,11.512925464970229,0.6487142857142864,0.7165714285714192,0.5164285714285677,-6.642708333333338,-6.143750000000002,18.57,0.31000000000000005,210
"('chrI', 1, 96)",+,,25.68,2.0325579557809856,3.772261063052988,0.2427142857142853,0.0601428571428572,0.1165714285714283,0.0,-2.4,12.662,0.3778947368421053,95
"('chrI', 1, 382)",+,,27.447,5.521460917862246,5.115995809754082,0.0942857142857144,0.4324285714285723,0.7542857142857099,0.0,0.0,23.057,0.21391076115485563,381
"('chrI', 1, 56)",+,,15.758,2.513306124309698,11.512925464970229,0.5617142857142818,0.7684285714285726,0.4660000000000009,0.0,0.0,9.008,0.4490909090909091,55
"('chrI', 1, 54)",+,,13.09,0.4509856234099736,11.512925464970229,0.4589999999999986,0.2091428571428575,0.292285714285711,0.0,0.0,8.906,0.5188679245283019,53
"('chrI', 1, 90)",+,,18.049,11.512925464970229,3.4420193761824103,0.6301428571428533,0.3852857142857145,0.5359999999999979,0.0,0.0,12.931,0.5067415730337078,89
"('chrI', 1, 537)",+,,15.658,11.512925464970229,11.512925464970229,0.6292857142857105,0.0592857142857141,0.7712857142857141,0.0,0.0,24.502,0.20317164179104474,536
"('chrI', 1, 182)",+,,28.506,2.937463365430016,2.563949857128453,0.4341428571428541,0.5250000000000016,0.2922857142857153,0.0,-6.15853658536585,16.839,0.34419889502762435,181
"('chrI', 1, 430)",+,,37.416,11.512925464970229,11.512925464970229,0.8400000000000049,0.4604285714285714,0.852857142857149,0.0,0.0,31.722,0.2841491841491841,429
"('chrI', 1, 563)",+,,23.996,6.907755278982137,1.0106014113453965,0.4211428571428541,0.2965714285714272,0.1721428571428568,-8.183333333333334,0.0,17.679,0.20818505338078291,562
"('chrI', 1, 494)",+,,34.177,11.512925464970229,11.512925464970229,0.3848571428571423,0.7571428571428558,0.9564285714285736,0.0,-12.644999999999982,29.712,0.22839756592292093,493
"('chrI', 1, 133)",+,,23.213,11.512925464970229,6.214608098422191,0.6868571428571353,0.197999999999998,0.3809999999999979,0.0,-10.915384615384628,14.324,0.3795454545454545,132
"('chrI', 1, 151)",+,,33.531,11.512925464970229,11.512925464970229,0.9415714285714296,0.5592857142857127,0.5541428571428524,-8.521818181818189,0.0,26.034,0.4246666666666667,150
"('chrI', 1, 284)",+,,22.355,2.9565115604007097,6.907755278982137,0.3859999999999995,0.1314285714285705,0.5012857142857147,-10.224137931034482,-14.191000000000024,23.85,0.29611307420494704,283
"('chrI', 1, 563)",+,,54.779,6.907755278982137,11.512925464970229,0.3398571428571426,0.6072857142857124,0.490285714285715,0.0,-2.993333333333333,22.494,0.19822064056939503,562
"('chrI', 1, 228)",+,,35.514,11.512925464970229,11.512925464970229,0.0517142857142857,0.716857142857143,0.4659999999999993,0.0,0.0,23.147,0.2916299559471366,227
"('chrI', 1, 449)",+,,11.095,0.0070246149369644,11.512925464970229,0.9918571428571432,0.008,0.7347142857142805,0.0,0.0,26.636,0.2171875,448
"('chrI', 1, 138)",+,,9.632,11.512925464970229,0.1120495038086228,0.5581428571428568,0.0475714285714285,0.6187142857142832,-7.5588235294117645,-2.3585365853658518,23.691,0.3569343065693431,137
"('chrI', 1, 193)",+,,27.882,6.907755278982137,11.512925464970229,0.5084285714285682,0.6295714285714249,0.7618571428571387,-17.660000000000004,-4.3538461538461535,17.485,0.3489583333333333,192
"('chrI', 1, 524)",+,,43.807,11.512925464970229,4.268697949366879,0.0327142857142856,0.9295714285714268,0.8381428571428557,-8.3,-6.427272727272726,28.448,0.2558317399617591,523
"('chrI', 1, 98)",+,,11.702,0.2243943332158623,11.512925464970229,0.834285714285718,0.3069999999999968,0.5561428571428538,0.0,0.0,22.255,0.4835051546391752,97
"('chrI', 1, 155)",+,,16.125,5.521460917862246,0.5141645250315053,0.6221428571428564,0.6921428571428564,0.4671428571428586,-14.0,-5.341176470588239,15.217,0.28701298701298705,154
"('chrI', 1, 404)",+,,47.86,11.512925464970229,11.512925464970229,0.2845714285714288,0.4792857142857127,0.5167142857142871,-15.1,-9.150000000000002,22.659,0.21439205955334986,403
"('chrI', 1, 493)",+,,37.469,11.512925464970229,1.7719568419318752,0.6397142857142817,0.5647142857142863,0.8138571428571412,0.0,-6.776470588235293,25.044,0.2550813008130081,492
"('chrI', 1, 461)",+,,33.922,11.512925464970229,5.809142990314028,0.375571428571428,0.4795714285714285,0.6027142857142843,0.0,0.0,26.285,0.22652173913043477,460
"('chrI', 1, 124)",+,,30.624,11.512925464970229,3.270169119255751,0.4815714285714265,0.2608571428571437,0.2519999999999981,-6.3311688311688235,-1.7909090909090915,13.853,0.4154471544715447,123
"('chrI', 1, 228)",+,,25.166,11.512925464970229,11.512925464970229,0.8162857142857147,0.0774285714285715,0.4925714285714292,0.0,0.0,19.881,0.3101321585903084,227
"('chrI', 1, 167)",+,,18.267,11.512925464970229,11.512925464970229,0.7061428571428499,0.0237142857142857,0.4055714285714297,-9.753623188405792,0.0,14.039,0.3096385542168675,166
"('chrI', 1, 468)",+,,32.816,11.512925464970229,5.298317366548036,0.3652857142857135,0.2072857142857133,0.5105714285714271,-7.8,0.0,24.715,0.19057815845824408,467
"('chrI', 1, 114)",+,,30.9,11.512925464970229,2.703062659591171,0.4471428571428572,0.4495714285714275,0.4638571428571447,0.0,-4.8,16.126,0.3796460176991151,113
"('chrI', 1, 101)",+,,37.58,11.512925464970229,5.521460917862246,0.0288571428571428,0.663571428571423,0.052857142857143,0.0,-5.15,13.329,0.457,100
"('chrI', 1, 585)",+,,28.767,11.512925464970229,11.512925464970229,0.5765714285714222,0.6928571428571346,0.8335714285714313,0.0,0.0,43.32,0.2530821917808219,584
"('chrI', 1, 468)",+,,19.703,6.907755278982137,0.342490308946776,0.735857142857135,0.722857142857134,0.6061428571428572,0.0,-12.475757575757564,21.022,0.18779443254817987,467
"('chrI', 1, 303)",+,,31.691,11.512925464970229,5.115995809754082,0.8288571428571452,0.9412857142857162,0.7658571428571407,0.0,-1.9000000000000004,24.122,0.27781456953642386,302
"('chrI', 1, 97)",+,,20.888,0.715392789507265,11.512925464970229,0.6674285714285708,0.301857142857143,0.3537142857142837,0.0,0.0,17.061,0.39166666666666666,96
"('chrI', 1, 483)",+,,41.171,11.512925464970229,6.214608098422191,0.839857142857148,0.1519999999999984,0.6837142857142784,-22.8,-1.3999999999999997,28.314,0.25,482
"('chrI', 1, 224)",+,,23.478,5.298317366548036,11.512925464970229,0.5992857142857128,0.6765714285714235,0.2975714285714291,0.0,-13.5,16.035,0.22735426008968612,223
"('chrI', 1, 150)",+,,19.486,1.9589953886039688,11.512925464970229,0.4724285714285713,0.0191428571428571,0.913857142857141,-11.46701030927835,0.0,29.375,0.3818791946308725,149
"('chrI', 1, 390)",+,,68.07,11.512925464970229,11.512925464970229,0.3799999999999998,0.6427142857142808,0.630285714285709,0.0,-7.16933333333333,26.106,0.26580976863753214,389
"('chrI', 1, 354)",+,,46.902,11.512925464970229,11.512925464970229,0.5757142857142798,0.4884285714285739,0.8294285714285717,0.0,-6.38,26.069,0.28385269121813034,353
"('chrI', 1, 523)",+,,40.934,11.512925464970229,1.203972804325936,0.4349999999999994,0.1458571428571427,0.8401428571428596,0.0,-7.035294117647061,29.106,0.25057471264367814,522
"('chrI', 1, 583)",+,,16.284,0.5344354894051245,0.8393296907380268,0.4800000000000008,0.403999999999997,0.6709999999999969,0.0,-3.1999999999999993,38.871,0.2381443298969072,582
"('chrI', 1, 155)",+,,25.887,11.512925464970229,11.512925464970229,0.5449999999999964,0.213285714285712,0.3258571428571413,-6.457575757575757,-3.0,21.791,0.422077922077922,154
"('chrI', 1, 292)",+,,50.91,11.512925464970229,11.512925464970229,0.6965714285714202,0.6507142857142837,0.0261428571428571,0.0,-3.312500000000001,19.33,0.2690721649484536,291
"('chrI', 1, 458)",+,,14.757,3.816712825623821,0.1131686981056379,0.8391428571428624,0.7154285714285622,0.6341428571428515,-10.581818181818184,-8.9,29.508,0.2695842450765864,457
"('chrI', 1, 99)",+,,17.543,4.961845129926823,4.017383521085972,0.6909999999999977,0.5769999999999956,0.663285714285714,-6.749999999999996,0.0,15.785,0.4244897959183673,98
"('chrI', 1, 126)",+,,12.033,0.0314906670913708,0.4700036292457356,0.6984285714285628,0.4775714285714265,0.0562857142857142,-9.050000000000002,-4.86481481481482,25.218,0.4184,125
"('chrI', 1, 364)",+,,31.457,11.512925464970229,0.009040744652149,0.0595714285714289,0.7155714285714189,0.9992857142857144,0.0,0.0,33.561,0.26253443526170794,363
"('chrI', 1, 480)",+,,51.842,11.512925464970229,11.512925464970229,0.3845714285714302,0.1231428571428577,0.3554285714285726,0.0,0.0,23.498,0.22901878914405013,479
"('chrI', 1, 452)",+,,87.757,11.512925464970229,11.512925464970229,0.2738571428571412,0.6371428571428546,0.414285714285715,0.0,-10.927272727272728,29.647,0.28004434589800437,451
"('chrI', 1, 517)",+,,63.478,11.512925464970229,11.512925464970229,0.4837142857142841,0.1701428571428558,0.5497142857142846,0.0,-17.815,24.184,0.20213178294573644,516
"('chrI', 1, 436)",+,,34.61,5.298317366548036,11.512925464970229,0.376000000000002,0.1889999999999987,0.6417142857142821,-22.47936507936507,-3.911999999999998,33.657,0.25310344827586206,435
"('chrI', 1, 360)",+,,37.422,3.912023005428146,11.512925464970229,0.5715714285714266,0.2717142857142845,0.1865714285714267,0.0,-18.427999999999997,18.91,0.2635097493036212,359
"('chrI', 1, 220)",+,,32.154,11.512925464970229,11.512925464970229,0.5914285714285683,0.4419999999999981,0.7710000000000005,-8.741666666666665,-7.084375000000006,18.204,0.2858447488584475,219
"('chrI', 1, 117)",+,,18.511,1.2006450142332614,1.14570389620196,0.6192857142857101,0.5687142857142884,0.3448571428571407,-3.5125000000000006,-7.6,14.115,0.4086206896551724,116
"('chrI', 1, 152)",+,,13.482,11.512925464970229,11.512925464970229,0.7688571428571374,0.4747142857142833,0.9092857142857176,-7.074999999999999,0.0,14.045,0.24105960264900667,151
"('chrI', 1, 67)",+,,13.379,3.473768074496991,6.907755278982137,0.6841428571428501,0.6778571428571358,0.5571428571428577,0.0,0.0,14.853,0.4242424242424242,66
"('chrI', 1, 81)",+,,24.384,11.512925464970229,0.5551258826625707,0.2140000000000003,0.7257142857142831,0.7168571428571417,0.0,0.0,9.29,0.5062500000000001,80
"('chrI', 1, 233)",+,,19.75,3.688879454113936,0.1427163022015952,0.6532857142857138,0.8564285714285733,0.1699999999999999,-14.017073170731697,-7.2,14.854,0.3331896551724137,232
"('chrI', 1, 431)",+,,34.402,11.512925464970229,2.551046452292545,0.9321428571428578,0.6241428571428534,0.4840000000000002,0.0,-5.8,26.052,0.2576744186046511,430
"('chrI', 1, 109)",+,,13.231,4.509860006183766,11.512925464970229,0.7947142857142809,0.0145714285714285,0.6515714285714265,-11.944827586206896,0.0,13.775,0.33518518518518514,108
"('chrI', 1, 532)",+,,19.077,11.512925464970229,3.688879454113936,0.0961428571428571,0.0365714285714285,0.8582857142857202,0.0,0.0,29.997,0.2047080979284369,531
"('chrI', 1, 521)",+,,30.853,4.268697949366879,11.512925464970229,0.1552857142857139,0.4994285714285722,0.2127142857142862,-20.216949152542355,-0.7,21.204,0.1996153846153846,520
"('chrI', 1, 321)",+,,48.175,5.809142990314028,11.512925464970229,0.552571428571427,0.1587142857142857,0.7465714285714271,-12.0,-5.93076923076923,21.241,0.2440625,320
"('chrI', 1, 465)",+,,35.768,11.512925464970229,11.512925464970229,0.5025714285714293,0.5617142857142832,0.661571428571422,0.0,0.0,18.788,0.22327586206896552,464
"('chrI', 1, 483)",+,,30.909,11.512925464970229,3.1941832122778293,0.6674285714285669,0.1722857142857127,0.729428571428563,0.0,0.0,21.657,0.18568464730290457,482
"('chrI', 1, 133)",+,,18.394,11.512925464970229,4.135166556742356,0.1602857142857142,0.0534285714285715,0.7202857142857056,-14.115999999999985,-4.2,12.705,0.31893939393939397,132
"('chrI', 1, 349)",+,,26.846,11.512925464970229,6.907755278982137,0.582714285714284,0.0631428571428571,0.2217142857142842,0.0,0.0,22.288,0.23045977011494254,348
"('chrI', 1, 94)",+,,16.484,11.512925464970229,11.512925464970229,0.6421428571428522,0.1231428571428576,0.215857142857143,0.0,0.0,12.367,0.3516129032258065,93
"('chrI', 1, 283)",+,,49.261,6.214608098422191,1.973281345851445,0.7577142857142795,0.3797142857142864,0.3221428571428589,0.0,-9.135714285714284,25.164,0.3028368794326241,282
"('chrI', 1, 115)",+,,15.12,11.512925464970229,3.611918412977808,0.5299999999999969,0.1277142857142846,0.6057142857142835,0.0,-11.823655913978497,18.099,0.36754385964912273,114
"('chrI', 1, 82)",+,,23.629,5.521460917862246,5.521460917862246,0.1361428571428572,0.0212857142857142,0.6064285714285711,0.0,0.0,15.87,0.4654320987654321,81
"('chrI', 1, 86)",+,,8.273,0.3681693233644675,11.512925464970229,0.4670000000000027,0.014,0.907571428571424,0.0,0.0,14.309,0.5235294117647058,85
"('chrI', 1, 553)",+,,39.893,11.512925464970229,11.512925464970229,0.6065714285714259,0.0881428571428571,0.8261428571428601,0.0,0.0,44.53,0.3126811594202899,552
"('chrI', 1, 265)",+,,20.718,11.512925464970229,11.512925464970229,0.5722857142857078,0.6361428571428547,0.5651428571428536,-18.3,-12.349999999999977,48.714,0.33787878787878783,264
"('chrI', 1, 233)",+,,24.765,11.512925464970229,11.512925464970229,0.0761428571428572,0.8347142857142895,0.6669999999999932,-3.2,0.0,24.785,0.31422413793103454,232
"('chrI', 1, 119)",+,,33.614,11.512925464970229,11.512925464970229,0.0214285714285714,0.6508571428571374,0.9475714285714284,-3.662500000000003,0.0,13.259,0.32796610169491525,118
"('chrI', 1, 512)",+,,18.524,11.512925464970229,11.512925464970229,0.5564285714285659,0.1734285714285714,0.7037142857142783,-6.3,0.0,23.567,0.22583170254403134,511
"('chrI', 1, 542)",+,,36.488,4.8283137373023015,4.961845129926823,0.1737142857142856,0.6308571428571389,0.0814285714285715,0.0,0.0,20.116,0.22828096118299443,541
"('chrI', 1, 144)",+,,10.001,0.0130852395486554,0.0335567835288427,0.9870000000000004,0.0985714285714284,0.7489999999999963,-3.452631578947369,-4.3,16.136,0.40629370629370626,143
"('chrI', 1, 173)",+,,21.997,11.512925464970229,11.512925464970229,0.9040000000000048,0.619285714285708,0.6648571428571357,0.0,-11.700999999999999,17.238,0.32093023255813957,172
"('chrI', 1, 251)",+,,6.536,11.512925464970229,11.512925464970229,0.8214285714285716,0.2515714285714289,0.4465714285714282,0.0,-6.163636363636367,22.823,0.30439999999999995,250
"('chrI', 1, 588)",+,,31.283,11.512925464970229,11.512925464970229,0.883571428571429,0.1382857142857136,0.9928571428571432,0.0,0.0,23.292,0.17614991482112435,587
"('chrI', 1, 344)",+,,56.771,11.512925464970229,11.512925464970229,0.4624285714285744,0.3245714285714255,0.4265714285714317,-7.4,-6.21607142857143,24.204,0.26064139941690956,343
"('chrI', 1, 344)",+,,38.909,11.512925464970229,11.512925464970229,0.0277142857142856,0.1904285714285712,0.673428571428565,-14.3,0.0,19.113,0.23002915451895042,343
"('chrI', 1, 375)",+,,28.859,11.512925464970229,11.512925464970229,0.829857142857146,0.9202857142857134,0.7082857142857181,0.0,-8.46938775510204,32.223,0.2914438502673796,374
"('chrI', 1, 80)",+,,14.546,1.1270117631898076,0.3989861420104552,0.5291428571428586,0.53128571428571,0.1230000000000005,0.0,-2.5,9.881,0.37341772151898733,79
"('chrI', 1, 112)",+,,27.789,11.512925464970229,11.512925464970229,0.8541428571428633,0.1401428571428555,0.5929999999999996,-2.5,0.0,12.029,0.4054054054054054,111
"('chrI', 1, 524)",+,,56.279,11.512925464970229,11.512925464970229,0.2161428571428579,0.7398571428571409,0.1051428571428572,0.0,-4.0,38.255,0.26826003824091776,523
"('chrI', 1, 131)",+,,18.603,11.512925464970229,3.036554268074246,0.6245714285714244,0.6102857142857108,0.3495714285714286,-9.0,-4.197727272727277,11.713,0.26461538461538464,130
"('chrI', 1, 128)",+,,24.72,6.907755278982137,6.907755278982137,0.4635714285714279,0.1941428571428564,0.688857142857144,-12.059090909090905,0.0,23.139,0.3708661417322835,127
"('chrI', 1, 324)",+,,21.693,5.809142990314028,6.907755278982137,0.2398571428571405,0.1901428571428563,0.6322857142857093,0.0,0.0,18.4,0.20866873065015476,323
"('chrI', 1, 103)",+,,25.697,11.512925464970229,11.512925464970229,0.3880000000000019,0.1521428571428573,0.3397142857142867,-3.933333333333333,0.0,11.436,0.3813725490196078,102
"('chrI', 1, 122)",+,,25.706,11.512925464970229,6.214608098422191,0.2641428571428548,0.8538571428571485,0.6527142857142807,-6.215789473684214,0.0,14.028,0.41900826446281,121
"('chrI', 1, 373)",+,,86.127,11.512925464970229,11.512925464970229,0.0941428571428571,0.2455714285714263,0.3374285714285701,0.0,-8.18686868686869,19.619,0.2766129032258065,372
"('chrI', 1, 101)",+,,30.682,11.512925464970229,0.9467499393588636,0.2985714285714291,0.6484285714285711,0.4525714285714335,-5.6,0.0,15.274,0.488,100
"('chrI', 1, 229)",+,,31.621,11.512925464970229,11.512925464970229,0.8170000000000013,0.0431428571428571,0.6492857142857106,0.0,0.0,15.42,0.2447368421052632,228
"('chrI', 1, 98)",+,,18.117,4.605170185988091,3.729701448634192,0.5675714285714245,0.5257142857142821,0.5199999999999997,-7.9086956521739085,0.0,12.675,0.34948453608247415,97
"('chrI', 1, 113)",+,,28.3,11.512925464970229,11.512925464970229,0.7569999999999943,0.5059999999999993,0.8188571428571448,0.0,0.0,28.532,0.45267857142857143,112
"('chrI', 1, 181)",+,,13.73,11.512925464970229,0.4509856234099736,0.409285714285716,0.5809999999999981,0.093142857142857,0.0,-5.881250000000002,18.459,0.3433333333333333,180
"('chrI', 1, 468)",+,,25.599,2.8134107167600364,11.512925464970229,0.0955714285714285,0.4459999999999987,0.3995714285714282,0.0,-1.6219999999999992,25.298,0.22740899357601715,467
"('chrI', 1, 197)",+,,21.331,5.298317366548036,11.512925464970229,0.3072857142857128,0.4072857142857118,0.5222857142857124,-9.725000000000001,-4.99204545454546,20.679,0.2760204081632653,196
"('chrI', 1, 591)",+,,41.677,4.961845129926823,11.512925464970229,0.0821428571428572,0.8300000000000044,0.5639999999999991,0.0,0.0,20.62,0.21644067796610172,590
"('chrI', 1, 197)",+,,47.814,11.512925464970229,11.512925464970229,0.0851428571428573,0.5022857142857153,0.7221428571428504,0.0,-7.4,15.725,0.3336734693877551,196
"('chrI', 1, 538)",+,,24.313,0.7381445464906811,0.8818893051568227,0.2410000000000005,0.7638571428571416,0.4624285714285725,0.0,-2.2705882352941176,20.785,0.21433891992551207,537
"('chrI', 1, 285)",+,,24.267,11.512925464970229,11.512925464970229,0.3412857142857142,0.478571428571429,0.4891428571428554,-17.7,0.0,14.576,0.21161971830985915,284
"('chrI', 1, 85)",+,,28.453,6.214608098422191,5.809142990314028,0.1719999999999983,0.1595714285714269,0.156571428571427,0.0,0.0,9.635,0.34761904761904766,84
"('chrI', 1, 155)",+,,20.395,11.512925464970229,0.2033409240180301,0.0744285714285713,0.5332857142857114,0.7970000000000022,-12.484615384615385,-5.0375,27.751,0.3798701298701299,154
"('chrI', 1, 301)",+,,20.759,11.512925464970229,11.512925464970229,0.2425714285714276,0.4872857142857128,0.8548571428571482,-10.507142857142854,0.0,22.083,0.22400000000000003,300
"('chrI', 1, 110)",+,,22.29,11.512925464970229,11.512925464970229,0.6832857142857072,0.3407142857142842,0.2567142857142855,0.0,-0.6840579710144932,17.476,0.46330275229357804,109
"('chrI', 1, 103)",+,,11.506,0.8301130356331028,4.074541934925921,0.793857142857141,0.2878571428571428,0.6595714285714271,-2.2,-2.0714285714285716,13.031,0.453921568627451,102
"('chrI', 1, 334)",+,,38.898,11.512925464970229,11.512925464970229,0.6675714285714224,0.5081428571428573,0.2554285714285695,0.0,0.0,16.365,0.21531531531531534,333
"('chrI', 1, 92)",+,,29.812,11.512925464970229,11.512925464970229,0.016,0.1567142857142857,0.8377142857142902,0.0,0.0,19.633,0.39890109890109887,91
"('chrI', 1, 539)",+,,33.712,11.512925464970229,3.816712825623821,0.4661428571428563,0.8908571428571441,0.4371428571428601,0.0,0.0,36.523,0.25241635687732344,538
"('chrI', 1, 113)",+,,32.208,11.512925464970229,11.512925464970229,0.3237142857142854,0.3800000000000003,0.997714285714286,-7.636363636363627,0.0,16.849,0.37321428571428567,112
"('chrI', 1, 113)",+,,33.535,5.298317366548036,3.4420193761824103,0.2891428571428585,0.8108571428571447,0.4381428571428606,-2.8125000000000004,0.0,16.649,0.44107142857142856,112
"('chrI', 1, 520)",+,,48.861,6.214608098422191,11.512925464970229,0.69114285714285,0.1028571428571431,0.6229999999999962,0.0,-3.8333333333333335,26.274,0.2526011560693642,519
"('chrI', 1, 522)",+,,24.652,11.512925464970229,11.512925464970229,0.4268571428571456,0.0397142857142856,0.1987142857142849,-3.7,0.0,24.494,0.20307101727447216,521
"('chrI', 1, 577)",+,,30.066,6.907755278982137,11.512925464970229,0.6419999999999987,0.232142857142858,0.9654285714285712,-16.672727272727276,-4.35,30.119,0.2513888888888889,576
"('chrI', 1, 182)",+,,36.371,6.907755278982137,11.512925464970229,0.5544285714285679,0.5061428571428586,0.3915714285714305,-2.9333333333333327,-8.631999999999993,15.139,0.33812154696132596,181
"('chrI', 1, 501)",+,,17.195,0.6367668471238376,0.1984509387238383,0.7168571428571371,0.1747142857142841,0.6402857142857127,-11.48,-12.166666666666686,34.863,0.248,500
"('chrI', 1, 96)",+,,34.892,11.512925464970229,0.9493305859523552,0.7488571428571389,0.5751428571428514,0.6354285714285663,0.0,0.0,8.357,0.5789473684210525,95
"('chrI', 1, 140)",+,,20.729,4.605170185988091,5.115995809754082,0.6422857142857135,0.6949999999999916,0.2157142857142852,-2.5034482758620693,-1.835483870967743,12.858,0.38057553956834533,139
"('chrI', 1, 92)",+,,39.84,11.512925464970229,11.512925464970229,0.4754285714285685,0.7601428571428565,0.5669999999999977,-0.13333333333333333,0.0,11.454,0.5637362637362637,91
