ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 439)",+,,22.312,11.512925464970229,11.512925464970229,0.6105714285714275,0.389142857142859,0.7310000000000021,0.0,-6.696666666666673,119.666,0.3143835616438356,438
"('chrI', 1, 379)",+,,24.555,1.2207799226423173,11.512925464970229,0.8151428571428572,0.1742857142857142,0.7468571428571361,-9.981818181818182,0.0,88.088,0.3764550264550264,378
"('chrI', 1, 112)",+,,24.33,11.512925464970229,11.512925464970229,0.2295714285714262,0.8851428571428596,0.4734285714285738,-2.7999999999999994,0.0,30.972,0.5198198198198198,111
"('chrI', 1, 169)",+,,32.667,11.512925464970229,0.0418642040986988,0.2212857142857141,0.7001428571428499,0.9732857142857144,-5.676923076923076,-4.2,26.7,0.555952380952381,168
"('chrI', 1, 291)",+,,28.869,11.512925464970229,11.512925464970229,0.2045714285714274,0.3817142857142869,0.2959999999999989,0.0,-4.284782608695645,67.388,0.3237931034482758,290
"('chrI', 1, 295)",+,,38.926,11.512925464970229,11.512925464970229,0.2360000000000003,0.6791428571428556,0.6722857142857118,0.0,0.0,78.799,0.4302721088435374,294
"('chrI', 1, 472)",+,,38.324,5.809142990314028,4.961845129926823,0.4765714285714292,0.4962857142857134,0.2894285714285717,0.0,0.0,80.922,0.2942675159235669,471
"('chrI', 1, 540)",+,,39.153,11.512925464970229,11.512925464970229,0.2499999999999974,0.4302857142857151,0.5272857142857156,-12.8,-4.098245614035089,138.641,0.260482374768089,539
"('chrI', 1, 495)",+,,18.825,11.512925464970229,0.0965109003808437,0.5398571428571411,0.7244285714285678,0.385142857142858,-16.84270833333331,-11.690909090909091,118.994,0.337246963562753,494
"('chrI', 1, 104)",+,,22.087,11.512925464970229,11.512925464970229,0.182428571428571,0.2174285714285711,0.2578571428571416,0.0,-5.400000000000003,14.404,0.5,103
"('chrI', 1, 88)",+,,28.7,4.961845129926823,6.907755278982137,0.0595714285714285,0.1932857142857135,0.1544285714285702,-4.607042253521128,0.0,13.624,0.4919540229885058,87
"('chrI', 1, 84)",+,,21.096,3.1941832122778293,3.816712825623821,0.2884285714285713,0.4142857142857154,0.3121428571428539,0.0,0.0,9.306,0.4939759036144578,83
"('chrI', 1, 278)",+,,14.738,11.512925464970229,5.298317366548036,0.7570000000000021,0.1072857142857142,0.3512857142857136,0.0,0.0,72.571,0.3541516245487365,277
"('chrI', 1, 400)",+,,47.102,11.512925464970229,11.512925464970229,0.1328571428571429,0.6714285714285645,0.7417142857142855,-24.0,-6.024742268041237,88.744,0.32531328320802,399
"('chrI', 1, 270)",+,,6.608,11.512925464970229,11.512925464970229,0.7648571428571335,0.2762857142857116,0.6939999999999924,-31.075,-1.4000000000000024,57.219,0.3193308550185874,269
"('chrI', 1, 227)",+,,25.459,11.512925464970229,11.512925464970229,0.5707142857142811,0.009,0.6409999999999954,0.0,0.0,65.807,0.3601769911504424,226
"('chrI', 1, 143)",+,,34.278,11.512925464970229,11.512925464970229,0.5691428571428507,0.8495714285714345,0.1457142857142861,-11.361538461538466,-2.0999999999999965,41.832,0.4014084507042254,142
"('chrI', 1, 223)",+,,18.408,11.512925464970229,11.512925464970229,0.6315714285714252,0.3765714285714283,0.7972857142857122,0.0,-2.224,60.081,0.4445945945945946,222
"('chrI', 1, 322)",+,,53.185,11.512925464970229,5.521460917862246,0.0101428571428571,0.4388571428571456,0.452857142857142,0.0,-7.24,91.11,0.3012461059190031,321
"('chrI', 1, 119)",+,,19.728,11.512925464970229,11.512925464970229,0.6695714285714262,0.3098571428571413,0.6028571428571378,0.0,-2.8000000000000003,23.704,0.5872881355932204,118
"('chrI', 1, 296)",+,,34.241,11.512925464970229,11.512925464970229,0.0269999999999999,0.5747142857142837,0.5089999999999987,0.0,-7.450943396226417,75.254,0.3610169491525424,295
"('chrI', 1, 83)",+,,20.336,11.512925464970229,11.512925464970229,0.6514285714285689,0.1589999999999987,0.5232857142857149,0.0,0.0,14.057,0.578048780487805,82
"('chrI', 1, 145)",+,,22.88,2.9759296462578115,11.512925464970229,0.5348571428571409,0.1254285714285716,0.4785714285714308,0.0,-14.245054945054964,33.907,0.4381944444444444,144
"('chrI', 1, 106)",+,,18.353,11.512925464970229,11.512925464970229,0.2582857142857125,0.4094285714285718,0.3619999999999987,-9.35,0.0,30.585,0.3714285714285714,105
"('chrI', 1, 88)",+,,22.724,5.809142990314028,5.115995809754082,0.3031428571428559,0.3479999999999996,0.4754285714285708,0.0,-3.0,20.507,0.5632183908045978,87
"('chrI', 1, 75)",+,,20.173,11.512925464970229,6.907755278982137,0.2904285714285702,0.4095714285714283,0.3417142857142851,0.0,0.0,12.718,0.4932432432432432,74
"('chrI', 1, 68)",+,,20.727,11.512925464970229,11.512925464970229,0.0101428571428571,0.3448571428571427,0.9980000000000002,0.0,0.0,17.716,0.5686567164179105,67
"('chrI', 1, 139)",+,,45.776,11.512925464970229,5.809142990314028,0.3124285714285719,0.2978571428571434,0.0582857142857141,-7.599999999999997,-0.05,25.943,0.5355072463768116,138
"('chrI', 1, 469)",+,,59.0,11.512925464970229,11.512925464970229,0.2684285714285707,0.3489999999999998,0.8385714285714322,0.0,-9.18600000000001,135.211,0.3235042735042735,468
"('chrI', 1, 149)",+,,29.524,11.512925464970229,4.3428059215206005,0.624571428571425,0.1627142857142852,0.6875714285714207,-14.0,-6.9,29.85,0.5209459459459459,148
"('chrI', 1, 91)",+,,9.414,0.0693500781347931,11.512925464970229,0.1241428571428571,0.5067142857142842,0.7069999999999909,0.0,0.0,17.332,0.5844444444444443,90
"('chrI', 1, 166)",+,,44.922,11.512925464970229,11.512925464970229,0.2405714285714268,0.6361428571428511,0.5618571428571388,-3.38,-1.7,31.777,0.4242424242424242,165
"('chrI', 1, 125)",+,,41.911,6.907755278982137,11.512925464970229,0.0652857142857143,0.5858571428571397,0.6188571428571378,-6.5,-5.854545454545454,29.416,0.4903225806451612,124
"('chrI', 1, 148)",+,,23.169,11.512925464970229,11.512925464970229,0.2838571428571415,0.1721428571428574,0.9495714285714284,-8.888000000000003,0.0,37.38,0.4435374149659863,147
"('chrI', 1, 316)",+,,36.219,11.512925464970229,11.512925464970229,0.4195714285714285,0.3498571428571445,0.4542857142857165,0.0,0.0,82.746,0.2676190476190476,315
"('chrI', 1, 352)",+,,34.298,5.809142990314028,11.512925464970229,0.3805714285714286,0.543857142857142,0.1595714285714268,-11.162857142857138,0.0,85.967,0.3968660968660968,351
"('chrI', 1, 133)",+,,34.257,6.907755278982137,6.907755278982137,0.3462857142857115,0.76942857142857,0.68757142857142,0.0,-10.048979591836746,37.278,0.5356060606060605,132
"('chrI', 1, 276)",+,,57.069,6.907755278982137,11.512925464970229,0.3297142857142858,0.3769999999999994,0.3612857142857155,0.0,-9.18125,77.958,0.3810909090909091,275
"('chrI', 1, 105)",+,,18.809,11.512925464970229,11.512925464970229,0.5792857142857121,0.6084285714285688,0.5852857142857129,-4.61304347826087,-3.5,25.7,0.4490384615384615,104
"('chrI', 1, 111)",+,,17.92,3.0576076772720784,4.268697949366879,0.6229999999999964,0.5184285714285689,0.2805714285714257,-8.305660377358498,0.0,27.706,0.3572727272727273,110
"('chrI', 1, 212)",+,,20.361,6.907755278982137,11.512925464970229,0.3539999999999968,0.2968571428571416,0.3852857142857133,0.0,0.0,49.159,0.4213270142180095,211
"('chrI', 1, 541)",+,,46.815,11.512925464970229,11.512925464970229,0.5571428571428558,0.2934285714285724,0.5415714285714257,0.0,-11.96071428571429,135.492,0.3033333333333333,540
"('chrI', 1, 398)",+,,57.893,11.512925464970229,11.512925464970229,0.4535714285714317,0.8295714285714322,0.2841428571428552,0.0,-2.2,72.0,0.3526448362720403,397
"('chrI', 1, 334)",+,,48.045,11.512925464970229,11.512925464970229,0.6088571428571393,0.262571428571426,0.7361428571428558,-29.883333333333336,-6.918181818181818,91.382,0.3138138138138138,333
"('chrI', 1, 119)",+,,21.769,1.9519282213808764,11.512925464970229,0.1372857142857142,0.1957142857142853,0.2491428571428561,-2.855555555555556,0.0,22.677,0.5271186440677966,118
"('chrI', 1, 285)",+,,41.35,1.619488248287602,2.6882475738060303,0.526999999999998,0.6078571428571418,0.1047142857142856,-3.9,-4.546666666666666,51.793,0.3894366197183098,284
"('chrI', 1, 103)",+,,32.162,11.512925464970229,11.512925464970229,0.4212857142857198,0.2328571428571426,0.1507142857142847,0.0,-2.8,21.756,0.4245098039215686,102
"('chrI', 1, 116)",+,,37.09,11.512925464970229,11.512925464970229,0.3162857142857151,0.6821428571428556,0.4220000000000026,0.0,0.0,28.092,0.568695652173913,115
"('chrI', 1, 266)",+,,17.236,11.512925464970229,0.6597124044737079,0.5507142857142854,0.6284285714285688,0.2692857142857129,0.0,0.0,69.237,0.3339622641509434,265
"('chrI', 1, 86)",+,,22.858,11.512925464970229,11.512925464970229,0.3394285714285711,0.6809999999999923,0.6621428571428567,-9.1,0.0,10.922,0.6011764705882353,85
"('chrI', 1, 208)",+,,54.533,11.512925464970229,11.512925464970229,0.1078571428571426,0.4212857142857172,0.5655714285714224,0.0,-8.955999999999987,52.21,0.3937198067632851,207
"('chrI', 1, 114)",+,,41.627,11.512925464970229,11.512925464970229,0.1567142857142853,0.0295714285714285,0.1955714285714275,0.0,-3.5,14.923,0.5353982300884956,113
"('chrI', 1, 87)",+,,22.214,2.145581344184381,6.214608098422191,0.5281428571428548,0.4032857142857134,0.6531428571428565,0.0,-2.9,21.647,0.5290697674418605,86
"('chrI', 1, 66)",+,,8.548,6.214608098422191,11.512925464970229,0.6669999999999928,0.0055714285714285,0.375857142857143,0.0,0.0,15.938,0.6123076923076922,65
"('chrI', 1, 391)",+,,54.622,5.521460917862246,11.512925464970229,0.6257142857142846,0.6471428571428527,0.7522857142857152,-9.6,-5.0825396825396805,110.18,0.3469230769230769,390
"('chrI', 1, 101)",+,,23.75,11.512925464970229,0.8007323912398827,0.513142857142859,0.734999999999993,0.8215714285714292,0.0,-2.0,20.999,0.543,100
"('chrI', 1, 99)",+,,20.233,11.512925464970229,6.214608098422191,0.2842857142857127,0.8857142857142856,0.4994285714285713,0.0,0.0,28.852,0.503061224489796,98
"('chrI', 1, 72)",+,,11.405,0.5586162876023393,3.079113882493042,0.4767142857142818,0.2778571428571414,0.2084285714285703,0.0,0.0,13.242,0.5197183098591549,71
"('chrI', 1, 444)",+,,33.667,11.512925464970229,11.512925464970229,0.104285714285714,0.6115714285714282,0.285285714285711,-4.671428571428571,0.0,129.333,0.2948081264108352,443
"('chrI', 1, 369)",+,,21.766,11.512925464970229,5.809142990314028,0.2601428571428561,0.2975714285714277,0.3571428571428572,-4.1,0.0,73.351,0.3853260869565217,368
"('chrI', 1, 341)",+,,22.047,0.3382738585678411,4.8283137373023015,0.8354285714285691,0.504000000000003,0.7639999999999993,0.0,-6.561111111111112,87.884,0.3420588235294117,340
"('chrI', 1, 248)",+,,35.524,11.512925464970229,1.742969305058623,0.749999999999996,0.0318571428571428,0.5270000000000044,0.0,-5.997435897435894,53.61,0.365587044534413,247
"('chrI', 1, 67)",+,,8.188,0.2331938871677111,6.907755278982137,0.2825714285714261,0.0924285714285715,0.3875714285714299,0.0,0.0,12.367,0.5787878787878789,66
"('chrI', 1, 328)",+,,48.613,11.512925464970229,6.907755278982137,0.445857142857141,0.449,0.4327142857142887,0.0,-4.4,90.424,0.3186544342507645,327
"('chrI', 1, 91)",+,,24.781,1.8018098050815563,0.962334670375562,0.1630000000000001,0.2449999999999999,0.4245714285714312,0.0,-2.5000000000000004,15.585,0.5455555555555555,90
"('chrI', 1, 94)",+,,42.102,11.512925464970229,11.512925464970229,0.1504285714285716,0.1867142857142855,0.1815714285714269,0.0,0.0,13.602,0.6150537634408603,93
"('chrI', 1, 368)",+,,46.106,11.512925464970229,11.512925464970229,0.2404285714285713,0.0687142857142858,0.6932857142857058,-7.373333333333332,-21.36100000000002,80.63,0.3373297002724795,367
"('chrI', 1, 370)",+,,29.274,4.605170185988091,11.512925464970229,0.0795714285714287,0.1825714285714282,0.3899999999999994,-11.1,-1.1636363636363638,82.517,0.3368563685636857,369
"('chrI', 1, 124)",+,,23.666,6.214608098422191,11.512925464970229,0.1402857142857144,0.1078571428571429,0.1338571428571421,-8.267499999999995,0.0,28.935,0.4089430894308943,123
"('chrI', 1, 400)",+,,53.79,11.512925464970229,11.512925464970229,0.303714285714284,0.4482857142857117,0.6927142857142774,0.0,-12.92499999999999,106.685,0.3182957393483709,399
"('chrI', 1, 105)",+,,14.027,11.512925464970229,3.2968373663379125,0.4619999999999984,0.1392857142857144,0.757571428571425,0.0,-0.4,26.618,0.5201923076923078,104
"('chrI', 1, 431)",+,,54.85,11.512925464970229,11.512925464970229,0.0271428571428571,0.0785714285714287,0.3962857142857137,0.0,-3.522580645161292,86.101,0.3783720930232558,430
"('chrI', 1, 353)",+,,24.591,11.512925464970229,4.961845129926823,0.6435714285714246,0.3729999999999999,0.7009999999999974,-14.046153846153848,-2.033333333333333,97.693,0.3247159090909091,352
"('chrI', 1, 486)",+,,23.224,5.521460917862246,11.512925464970229,0.0964285714285714,0.5105714285714301,0.5084285714285717,-10.25,-16.351000000000024,113.453,0.2874226804123711,485
"('chrI', 1, 357)",+,,30.762,6.214608098422191,3.963316299815697,0.4042857142857154,0.4788571428571426,0.7002857142857112,-2.7,-4.23,88.425,0.3165730337078651,356
"('chrI', 1, 136)",+,,48.943,11.512925464970229,11.512925464970229,0.2185714285714266,0.4945714285714282,0.1978571428571416,-8.0,0.0,40.222,0.4681481481481482,135
"('chrI', 1, 377)",+,,36.227,4.8283137373023015,11.512925464970229,0.1601428571428569,0.7168571428571444,0.696428571428564,0.0,0.0,95.222,0.3327127659574468,376
"('chrI', 1, 187)",+,,32.893,11.512925464970229,11.512925464970229,0.9862857142857144,0.4428571428571457,0.5389999999999953,-9.17727272727273,-10.81562499999999,43.315,0.3451612903225807,186
