ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 255)",+,,16.574,4.017383521085972,11.512925464970229,0.8361428571428605,0.3035714285714278,0.5814285714285716,0.0,-15.90481927710844,58.982,0.4996062992125984,254
"('chrI', 1, 126)",+,,44.653,11.512925464970229,11.512925464970229,0.123571428571429,0.465428571428571,0.833285714285718,0.0,0.0,34.95,0.5,125
"('chrI', 1, 133)",+,,29.159,0.818710403535291,3.506557897319982,0.6092857142857145,0.1394285714285713,0.2175714285714274,-4.800000000000004,-7.738888888888886,30.024,0.4522727272727272,132
"('chrI', 1, 346)",+,,44.174,11.512925464970229,11.512925464970229,0.1398571428571429,0.8568571428571482,0.515857142857142,-6.8,-12.554761904761914,65.083,0.4208695652173913,345
"('chrI', 1, 73)",+,,14.357,6.907755278982137,11.512925464970229,0.6267142857142819,0.1088571428571424,0.6709999999999978,0.0,0.0,12.602,0.5736111111111112,72
"('chrI', 1, 526)",+,,54.244,3.816712825623821,5.115995809754082,0.7695714285714271,0.5258571428571402,0.6394285714285677,0.0,0.0,147.018,0.2752380952380953,525
"('chrI', 1, 279)",+,,35.974,5.809142990314028,11.512925464970229,0.2314285714285699,0.3774285714285713,0.9845714285714288,-10.516666666666666,-3.7038461538461536,58.385,0.4528776978417266,278
"('chrI', 1, 291)",+,,33.486,11.512925464970229,11.512925464970229,0.5457142857142833,0.1070000000000003,0.5492857142857149,0.0,-5.4,70.207,0.4351724137931034,290
"('chrI', 1, 61)",+,,5.905,2.1892564076870427,11.512925464970229,0.7665714285714295,0.0157142857142857,0.3485714285714282,0.0,0.0,13.023,0.5833333333333333,60
"('chrI', 1, 129)",+,,12.558,0.515838165589535,11.512925464970229,0.1882857142857145,0.3007142857142828,0.8827142857142872,0.0,-8.299999999999992,26.572,0.4015625,128
"('chrI', 1, 135)",+,,25.08,11.512925464970229,11.512925464970229,0.431000000000003,0.0029999999999999,0.7734285714285711,0.0,-6.874193548387087,31.54,0.403731343283582,134
"('chrI', 1, 381)",+,,19.327,11.512925464970229,1.2073117055914506,0.7505714285714264,0.1788571428571411,0.8685714285714256,0.0,-15.319354838709671,106.658,0.231578947368421,380
"('chrI', 1, 329)",+,,48.401,6.907755278982137,11.512925464970229,0.5091428571428558,0.1548571428571427,0.6272857142857083,0.0,-7.123076923076924,84.863,0.3265243902439024,328
"('chrI', 1, 116)",+,,5.295,0.1358197231425348,0.0725706928348353,0.7918571428571439,0.3368571428571409,0.822857142857143,-4.725806451612904,-12.0,28.572,0.508695652173913,115
"('chrI', 1, 185)",+,,17.678,0.951917909517306,11.512925464970229,0.5398571428571424,0.8845714285714315,0.7664285714285667,-5.944444444444445,-8.792708333333339,36.302,0.4228260869565218,184
"('chrI', 1, 90)",+,,39.765,6.907755278982137,4.509860006183766,0.3077142857142859,0.5037142857142836,0.0921428571428576,0.0,0.0,18.182,0.5876404494382022,89
"('chrI', 1, 98)",+,,14.355,11.512925464970229,11.512925464970229,0.305571428571428,0.1432857142857136,0.7194285714285621,0.0,0.0,27.235,0.4917525773195876,97
"('chrI', 1, 109)",+,,36.686,3.688879454113936,2.407945608651872,0.2158571428571427,0.6778571428571367,0.5621428571428518,0.0,-2.2,25.915,0.5657407407407408,108
"('chrI', 1, 194)",+,,20.508,11.512925464970229,11.512925464970229,0.4867142857142879,0.6067142857142835,0.6407142857142798,-8.35,-10.455102040816314,43.884,0.4844559585492228,193
"('chrI', 1, 91)",+,,15.08,11.512925464970229,0.0629397997738742,0.2489999999999994,0.6621428571428516,0.2675714285714258,0.0,-4.899999999999994,13.15,0.53,90
"('chrI', 1, 280)",+,,16.528,11.512925464970229,11.512925464970229,0.2901428571428544,0.3871428571428573,0.1282857142857143,-13.6,0.0,48.085,0.3150537634408602,279
"('chrI', 1, 59)",+,,3.509,0.2561834053924099,11.512925464970229,0.6895714285714217,0.006,0.835142857142862,0.0,0.0,13.436,0.6603448275862069,58
"('chrI', 1, 67)",+,,19.119,11.512925464970229,11.512925464970229,0.4085714285714291,0.6692857142857078,0.2612857142857119,0.0,0.0,10.837,0.6287878787878787,66
"('chrI', 1, 166)",+,,33.816,11.512925464970229,11.512925464970229,0.758857142857137,0.5715714285714256,0.422571428571431,0.0,-6.17826086956522,30.632,0.4884848484848484,165
"('chrI', 1, 225)",+,,30.325,5.521460917862246,11.512925464970229,0.2541428571428548,0.7251428571428534,0.84142857142857,0.0,-5.647872340425532,68.18,0.4133928571428571,224
"('chrI', 1, 230)",+,,17.651,6.907755278982137,6.907755278982137,0.953142857142858,0.0102857142857142,0.8890000000000017,-16.9,-6.599999999999999,50.936,0.3978165938864628,229
"('chrI', 1, 133)",+,,24.887,11.512925464970229,11.512925464970229,0.2368571428571408,0.1928571428571419,0.6859999999999976,-6.355670103092782,-4.3,35.926,0.4,132
"('chrI', 1, 188)",+,,27.83,11.512925464970229,4.268697949366879,0.734285714285714,0.3392857142857168,0.768571428571432,-16.88309859154929,-9.788888888888888,51.443,0.3935828877005348,187
"('chrI', 1, 243)",+,,27.578,11.512925464970229,11.512925464970229,0.9242857142857098,0.2741428571428542,0.6838571428571354,0.0,-1.9666666666666668,64.572,0.3706611570247934,242
"('chrI', 1, 336)",+,,29.02,11.512925464970229,11.512925464970229,0.4860000000000027,0.2011428571428548,0.8157142857142878,0.0,-6.94301075268817,92.554,0.3188059701492537,335
"('chrI', 1, 146)",+,,13.853,0.1278333715098848,0.1392620673335076,0.6308571428571385,0.2934285714285686,0.0721428571428572,-4.185714285714288,-9.861616161616151,19.664,0.5413793103448276,145
"('chrI', 1, 564)",+,,55.015,11.512925464970229,11.512925464970229,0.2885714285714262,0.5874285714285702,0.5747142857142856,0.0,-6.781318681318683,156.399,0.2461811722912966,563
"('chrI', 1, 289)",+,,19.088,11.512925464970229,0.282362910974181,0.3022857142857129,0.1304285714285714,0.9314285714285752,0.0,-17.86565656565659,69.063,0.3364583333333332,288
"('chrI', 1, 490)",+,,64.171,11.512925464970229,11.512925464970229,0.7462857142857088,0.6287142857142878,0.7871428571428547,0.0,0.0,139.122,0.310838445807771,489
"('chrI', 1, 531)",+,,15.058,11.512925464970229,0.2181560098031706,0.0587142857142857,0.6032857142857115,0.6652857142857106,-11.0,-5.5,144.711,0.2639622641509433,530
"('chrI', 1, 139)",+,,24.625,11.512925464970229,11.512925464970229,0.5518571428571439,0.6755714285714214,0.8242857142857161,-5.9,-3.2852941176470583,25.751,0.5623188405797102,138
"('chrI', 1, 128)",+,,24.204,1.910543005218022,1.3862943611198906,0.8364285714285744,0.7792857142857137,0.4554285714285729,-3.575510204081633,-1.7,29.02,0.4598425196850393,127
"('chrI', 1, 66)",+,,22.973,4.509860006183766,4.710530701645918,0.0511428571428571,0.5892857142857117,0.5002857142857113,0.0,0.0,13.587,0.5246153846153846,65
"('chrI', 1, 85)",+,,16.141,6.907755278982137,6.214608098422191,0.8841428571428563,0.2958571428571426,0.6419999999999983,0.0,-1.194736842105263,24.172,0.5857142857142856,84
"('chrI', 1, 95)",+,,15.07,5.115995809754082,11.512925464970229,0.7202857142857093,0.0725714285714286,0.4001428571428558,-4.2,0.0,24.872,0.528723404255319,94
"('chrI', 1, 150)",+,,54.605,11.512925464970229,11.512925464970229,0.5881428571428576,0.3187142857142857,0.5592857142857085,-4.525,-2.5,39.813,0.4865771812080536,149
"('chrI', 1, 396)",+,,53.241,11.512925464970229,11.512925464970229,0.851142857142863,0.6967142857142777,0.7162857142857055,0.0,0.0,117.549,0.330632911392405,395
"('chrI', 1, 360)",+,,41.271,3.772261063052988,11.512925464970229,0.1818571428571418,0.2838571428571435,0.4272857142857146,0.0,-7.464864864864867,60.393,0.3417827298050139,359
"('chrI', 1, 98)",+,,20.803,11.512925464970229,11.512925464970229,0.3470000000000005,0.2192857142857127,0.2009999999999984,0.0,0.0,11.83,0.663917525773196,97
"('chrI', 1, 122)",+,,19.158,5.809142990314028,11.512925464970229,0.3878571428571405,0.3212857142857136,0.5935714285714242,0.0,-9.125,26.361,0.4867768595041322,121
"('chrI', 1, 61)",+,,14.466,5.298317366548036,1.324258970200438,0.4638571428571413,0.4409999999999994,0.602571428571427,0.0,0.0,11.224,0.5533333333333333,60
"('chrI', 1, 117)",+,,39.481,11.512925464970229,6.907755278982137,0.2224285714285706,0.0899999999999999,0.0754285714285714,0.0,-1.45,22.726,0.5146551724137931,116
"('chrI', 1, 422)",+,,29.246,11.512925464970229,6.214608098422191,0.495142857142854,0.826285714285714,0.6864285714285656,0.0,-4.51875,121.941,0.2560570071258908,421
"('chrI', 1, 113)",+,,17.62,11.512925464970229,3.540459448995663,0.6022857142857124,0.3741428571428561,0.6474285714285685,0.0,-4.151785714285717,23.168,0.4919642857142857,112
"('chrI', 1, 212)",+,,53.643,11.512925464970229,11.512925464970229,0.6605714285714229,0.1904285714285713,0.7125714285714188,0.0,-12.89699999999998,56.178,0.4616113744075829,211
"('chrI', 1, 266)",+,,38.305,3.540459448995663,11.512925464970229,0.2674285714285712,0.493999999999995,0.6941428571428527,0.0,-5.577777777777778,65.695,0.4056603773584906,265
"('chrI', 1, 230)",+,,49.369,11.512925464970229,11.512925464970229,0.2892857142857135,0.3221428571428565,0.4100000000000007,-9.957746478873243,-11.405050505050507,63.419,0.3432314410480349,229
"('chrI', 1, 78)",+,,39.321,11.512925464970229,11.512925464970229,0.0770000000000001,0.0432857142857142,0.0615714285714287,0.0,0.0,14.227,0.6038961038961039,77
"('chrI', 1, 303)",+,,47.138,6.907755278982137,11.512925464970229,0.2387142857142851,0.3790000000000003,0.453857142857146,0.0,-2.057142857142857,85.346,0.3341059602649007,302
"('chrI', 1, 371)",+,,17.487,11.512925464970229,0.2446225829913339,0.8954285714285724,0.7047142857142773,0.4894285714285727,-8.9,-8.529870129870131,109.603,0.2518918918918919,370
"('chrI', 1, 96)",+,,29.618,11.512925464970229,4.199705077879927,0.1645714285714271,0.4747142857142822,0.5632857142857087,0.0,0.0,23.596,0.4842105263157895,95
"('chrI', 1, 213)",+,,32.473,11.512925464970229,11.512925464970229,0.7459999999999981,0.1154285714285713,0.5907142857142802,-10.154285714285711,-9.726999999999986,54.193,0.3089622641509434,212
"('chrI', 1, 314)",+,,30.465,11.512925464970229,6.214608098422191,0.6615714285714223,0.7408571428571396,0.4319999999999982,0.0,-8.443157894736844,82.593,0.402555910543131,313
"('chrI', 1, 101)",+,,31.144,11.512925464970229,5.809142990314028,0.0535714285714285,0.7748571428571438,0.8244285714285728,0.0,-8.349999999999987,28.545,0.434,100
"('chrI', 1, 290)",+,,32.628,11.512925464970229,11.512925464970229,0.6597142857142815,0.3312857142857128,0.2762857142857131,-11.483999999999998,-5.599999999999999,56.163,0.3456747404844291,289
"('chrI', 1, 177)",+,,32.237,11.512925464970229,11.512925464970229,0.2767142857142842,0.2642857142857126,0.4217142857142822,0.0,0.0,35.997,0.4125,176
"('chrI', 1, 172)",+,,8.032,0.0758017134162818,2.501036031717884,0.5864285714285693,0.0731428571428571,0.6558571428571371,-22.757142857142863,-4.5,44.122,0.4485380116959064,171
"('chrI', 1, 65)",+,,17.169,11.512925464970229,11.512925464970229,0.3155714285714273,0.7132857142857043,0.4262857142857176,0.0,0.0,11.299,0.528125,64
"('chrI', 1, 96)",+,,16.994,11.512925464970229,1.7372712839439852,0.294857142857142,0.3780000000000005,0.8305714285714324,0.0,-2.5421052631578944,18.892,0.5747368421052632,95
"('chrI', 1, 398)",+,,17.06,11.512925464970229,11.512925464970229,0.7841428571428581,0.4200000000000013,0.6719999999999926,0.0,-3.5999999999999983,106.841,0.2493702770780856,397
"('chrI', 1, 367)",+,,55.185,11.512925464970229,11.512925464970229,0.5589999999999963,0.3032857142857134,0.3982857142857142,0.0,-11.519999999999987,91.492,0.3092896174863387,366
"('chrI', 1, 98)",+,,27.394,11.512925464970229,11.512925464970229,0.3928571428571446,0.3125714285714271,0.5950000000000014,0.0,-8.1,19.433,0.4948453608247422,97
"('chrI', 1, 433)",+,,20.702,11.512925464970229,11.512925464970229,0.776000000000002,0.5658571428571405,0.4327142857142846,-19.13157894736841,-8.803448275862076,102.13,0.2712962962962963,432
"('chrI', 1, 258)",+,,28.188,11.512925464970229,1.8773173575897013,0.4037142857142866,0.5504285714285696,0.702857142857135,-14.712658227848124,-9.245333333333337,74.531,0.3249027237354086,257
"('chrI', 1, 90)",+,,29.643,11.512925464970229,3.473768074496991,0.0075714285714285,0.4491428571428543,0.9737142857142876,0.0,0.0,21.954,0.5269662921348315,89
"('chrI', 1, 125)",+,,13.419,1.0023934309275668,1.258781040820931,0.4911428571428581,0.0568571428571432,0.3255714285714267,-0.5999999999999999,-9.2621052631579,21.165,0.4314516129032258,124
"('chrI', 1, 172)",+,,38.472,11.512925464970229,11.512925464970229,0.7088571428571332,0.5805714285714222,0.7482857142857104,-9.283333333333331,-5.2671052631579,48.107,0.4789473684210525,171
"('chrI', 1, 101)",+,,10.08,0.1899505839584458,0.3960099493374092,0.3377142857142858,0.3750000000000009,0.4714285714285685,0.0,-7.810769230769226,17.282,0.529,100
"('chrI', 1, 154)",+,,48.729,11.512925464970229,6.907755278982137,0.3084285714285709,0.6372857142857108,0.4589999999999966,-3.0,-3.3,36.988,0.5248366013071896,153
"('chrI', 1, 282)",+,,30.192,4.268697949366879,3.036554268074246,0.5407142857142859,0.6205714285714282,0.8142857142857172,0.0,-6.749999999999999,70.525,0.2818505338078292,281
"('chrI', 1, 120)",+,,27.556,11.512925464970229,11.512925464970229,0.9218571428571446,0.2052857142857145,0.4755714285714275,0.0,-4.542553191489359,29.26,0.5403361344537816,119
"('chrI', 1, 107)",+,,9.945,0.0304592074847085,0.8232558659069656,0.2952857142857127,0.3318571428571441,0.4971428571428573,0.0,-9.56428571428571,19.295,0.5424528301886793,106
"('chrI', 1, 104)",+,,33.839,11.512925464970229,11.512925464970229,0.1601428571428559,0.4942857142857154,0.1422857142857146,0.0,-3.899999999999999,19.287,0.4563106796116504,103
"('chrI', 1, 135)",+,,20.7,6.214608098422191,3.324236340526028,0.4508571428571424,0.5221428571428582,0.6959999999999961,0.0,-5.039999999999998,23.635,0.394776119402985,134
"('chrI', 1, 435)",+,,29.452,11.512925464970229,11.512925464970229,0.7838571428571453,0.151,0.8002857142857103,0.0,-1.3,121.074,0.2569124423963133,434
"('chrI', 1, 182)",+,,49.2,11.512925464970229,11.512925464970229,0.2517142857142836,0.1354285714285714,0.3569999999999995,-5.3125,-5.708333333333332,44.822,0.4447513812154696,181
"('chrI', 1, 112)",+,,29.869,11.512925464970229,2.2537949288246137,0.2827142857142865,0.1168571428571424,0.2392857142857125,0.0,-5.582812499999997,25.141,0.4891891891891892,111
"('chrI', 1, 104)",+,,15.3,4.199705077879927,1.2447947988461912,0.6868571428571397,0.8248571428571405,0.5267142857142889,0.0,-7.575000000000003,16.012,0.4456310679611651,103
"('chrI', 1, 96)",+,,6.324,0.1335313926245226,11.512925464970229,0.5648571428571442,0.0097142857142857,0.69714285714285,-2.3488372093023258,0.0,25.783,0.5547368421052632,95
"('chrI', 1, 139)",+,,17.348,1.973281345851445,6.907755278982137,0.3841428571428559,0.1635714285714287,0.5077142857142836,0.0,-19.70000000000001,30.59,0.491304347826087,138
"('chrI', 1, 313)",+,,34.436,11.512925464970229,11.512925464970229,0.428142857142854,0.610857142857144,0.8014285714285747,0.0,-9.722680412371142,85.46,0.4051282051282051,312
"('chrI', 1, 103)",+,,14.92,4.605170185988091,0.7985076962177716,0.7692857142857069,0.4705714285714289,0.4922857142857174,0.0,-2.680000000000002,23.41,0.4607843137254902,102
"('chrI', 1, 111)",+,,41.604,11.512925464970229,11.512925464970229,0.6128571428571401,0.5041428571428581,0.5299999999999971,0.0,-3.733333333333333,29.838,0.5136363636363636,110
"('chrI', 1, 192)",+,,38.866,11.512925464970229,11.512925464970229,0.224857142857143,0.8802857142857168,0.818714285714287,-7.199999999999993,-7.828865979381449,47.342,0.3649214659685864,191
"('chrI', 1, 303)",+,,31.18,11.512925464970229,11.512925464970229,0.8398571428571459,0.8355714285714316,0.5794285714285693,-5.7,-4.209677419354838,73.645,0.3483443708609271,302
"('chrI', 1, 268)",+,,26.613,11.512925464970229,11.512925464970229,0.4774285714285727,0.4618571428571419,0.5525714285714308,0.0,-5.605405405405408,54.45,0.3535580524344569,267
"('chrI', 1, 121)",+,,22.515,1.6713133161521878,11.512925464970229,0.3752857142857154,0.4665714285714279,0.4361428571428556,0.0,-8.702666666666667,21.352,0.4991666666666666,120
"('chrI', 1, 89)",+,,34.885,11.512925464970229,2.501036031717884,0.0892857142857143,0.6797142857142786,0.4682857142857135,0.0,0.0,10.306,0.5420454545454547,88
"('chrI', 1, 158)",+,,25.05,11.512925464970229,11.512925464970229,0.4702857142857128,0.1335714285714289,0.4245714285714315,0.0,-1.147619047619048,33.134,0.3598726114649682,157
"('chrI', 1, 376)",+,,49.349,11.512925464970229,11.512925464970229,0.4117142857142876,0.6517142857142808,0.3025714285714263,-19.2,0.0,112.859,0.3541333333333333,375
"('chrI', 1, 126)",+,,44.605,6.907755278982137,11.512925464970229,0.1504285714285703,0.1167142857142854,0.6852857142857081,0.0,-5.020833333333333,30.646,0.4576,125
"('chrI', 1, 122)",+,,9.004,0.2382571891242579,5.298317366548036,0.546285714285714,0.3847142857142872,0.6442857142857144,0.0,-6.408602150537646,24.425,0.5115702479338842,121
"('chrI', 1, 64)",+,,4.366,11.512925464970229,11.512925464970229,0.9570000000000016,0.2974285714285719,0.8218571428571476,0.0,0.0,15.706,0.649206349206349,63
"('chrI', 1, 86)",+,,23.612,11.512925464970229,11.512925464970229,0.6034285714285726,0.5765714285714247,0.6865714285714204,0.0,0.0,14.165,0.5717647058823528,85
"('chrI', 1, 277)",+,,20.736,5.809142990314028,0.0010005003335835,0.7562857142857085,0.3575714285714265,0.4052857142857169,0.0,-11.014,72.279,0.3963768115942029,276
"('chrI', 1, 206)",+,,48.747,11.512925464970229,11.512925464970229,0.4347142857142872,0.0064285714285714,0.5527142857142872,-10.95,-4.304705882352935,57.145,0.3814634146341463,205
"('chrI', 1, 284)",+,,5.151,11.512925464970229,0.2744368457017603,0.9980000000000002,0.5238571428571391,0.843571428571433,0.0,-6.938541666666677,52.345,0.3537102473498233,283
"('chrI', 1, 502)",+,,6.475,5.115995809754082,1.9173226922034008,0.9615714285714276,0.5241428571428536,0.6278571428571408,-11.9,-2.844444444444445,133.633,0.2580838323353293,501
"('chrI', 1, 121)",+,,19.659,5.809142990314028,0.9675840262617056,0.929857142857144,0.9630000000000016,0.8360000000000021,0.0,-4.716949152542373,34.273,0.4516666666666666,120
"('chrI', 1, 121)",+,,29.973,11.512925464970229,11.512925464970229,0.4401428571428545,0.7368571428571347,0.4909999999999979,0.0,-5.317391304347818,26.068,0.4233333333333333,120
"('chrI', 1, 253)",+,,43.437,11.512925464970229,11.512925464970229,0.451714285714287,0.3868571428571413,0.4831428571428582,-5.2,-10.853000000000003,68.923,0.3285714285714286,252
"('chrI', 1, 168)",+,,41.056,11.512925464970229,11.512925464970229,0.2555714285714281,0.4725714285714273,0.705857142857142,-8.569565217391304,-8.63018867924529,49.397,0.4401197604790419,167
"('chrI', 1, 57)",+,,21.033,3.473768074496991,11.512925464970229,0.1984285714285714,0.6072857142857123,0.9150000000000008,0.0,0.0,11.426,0.6660714285714288,56
"('chrI', 1, 94)",+,,18.356,11.512925464970229,11.512925464970229,0.5544285714285678,0.4267142857142882,0.6928571428571347,-9.29310344827586,0.0,25.012,0.4827956989247311,93
"('chrI', 1, 89)",+,,14.983,11.512925464970229,0.164874643190234,0.6778571428571409,0.2654285714285699,0.9211428571428556,0.0,-5.097590361445787,23.086,0.4579545454545455,88
"('chrI', 1, 207)",+,,38.221,11.512925464970229,11.512925464970229,0.3324285714285713,0.6147142857142865,0.3489999999999982,-14.190697674418598,-7.304918032786883,44.047,0.3733009708737864,206
"('chrI', 1, 102)",+,,23.96,11.512925464970229,2.0249533563957662,0.2318571428571431,0.2208571428571434,0.6399999999999969,0.0,-5.4,20.038,0.4277227722772277,101
"('chrI', 1, 99)",+,,29.466,11.512925464970229,3.963316299815697,0.2597142857142831,0.7984285714285684,0.1280000000000002,0.0,-4.629166666666667,22.407,0.5214285714285715,98
"('chrI', 1, 393)",+,,26.194,11.512925464970229,11.512925464970229,0.3737142857142837,0.1537142857142856,0.7905714285714287,0.0,0.0,86.699,0.3505102040816327,392
"('chrI', 1, 356)",+,,13.524,11.512925464970229,6.907755278982137,0.5739999999999983,0.5441428571428534,0.5337142857142827,0.0,0.0,88.444,0.2892957746478873,355
"('chrI', 1, 104)",+,,15.523,0.2407984865529304,5.521460917862246,0.6791428571428515,0.0271428571428571,0.515571428571429,0.0,-4.1000000000000005,15.056,0.4747572815533981,103
"('chrI', 1, 286)",+,,38.576,11.512925464970229,5.298317366548036,0.9758571428571436,0.1551428571428558,0.711999999999991,0.0,-14.7,59.036,0.4670175438596491,285
"('chrI', 1, 423)",+,,29.228,11.512925464970229,11.512925464970229,0.9544285714285692,0.1211428571428575,0.8194285714285684,0.0,-14.652999999999984,108.987,0.3260663507109004,422
"('chrI', 1, 90)",+,,16.489,11.512925464970229,11.512925464970229,0.5815714285714286,0.411571428571429,0.7699999999999954,0.0,0.0,17.373,0.5258426966292136,89
"('chrI', 1, 83)",+,,17.418,0.1154108515113277,5.298317366548036,0.3334285714285719,0.6747142857142816,0.3752857142857155,0.0,-4.5,17.082,0.6012195121951219,82
"('chrI', 1, 109)",+,,21.274,11.512925464970229,11.512925464970229,0.4105714285714291,0.0768571428571429,0.703285714285706,0.0,0.0,25.422,0.537962962962963,108
"('chrI', 1, 298)",+,,27.403,6.907755278982137,11.512925464970229,0.481571428571431,0.4491428571428584,0.895142857142862,0.0,-7.846753246753248,85.196,0.3643097643097642,297
"('chrI', 1, 176)",+,,13.267,0.2639655458344648,11.512925464970229,0.4695714285714308,0.447714285714285,0.3401428571428567,-9.7,0.0,48.055,0.3697142857142856,175
"('chrI', 1, 117)",+,,24.823,11.512925464970229,5.809142990314028,0.6908571428571366,0.3258571428571433,0.5114285714285718,0.0,-7.913513513513515,32.692,0.3612068965517241,116
"('chrI', 1, 272)",+,,34.882,11.512925464970229,11.512925464970229,0.286285714285713,0.7097142857142871,0.7068571428571421,-8.1,-13.5,50.175,0.3601476014760147,271
"('chrI', 1, 227)",+,,31.889,6.907755278982137,11.512925464970229,0.8967142857142875,0.1391428571428574,0.5201428571428538,0.0,-19.259999999999973,58.913,0.3570796460176991,226
"('chrI', 1, 321)",+,,36.638,11.512925464970229,3.963316299815697,0.3977142857142833,0.5285714285714259,0.9737142857142854,0.0,-7.819999999999999,75.242,0.30125,320
"('chrI', 1, 260)",+,,49.139,11.512925464970229,11.512925464970229,0.1991428571428564,0.4275714285714276,0.6455714285714281,-19.357894736842105,-6.9,75.795,0.4038610038610039,259
"('chrI', 1, 142)",+,,24.283,3.4420193761824103,5.521460917862246,0.3278571428571408,0.8601428571428599,0.3794285714285699,0.0,-7.320000000000008,35.591,0.3709219858156029,141
"('chrI', 1, 417)",+,,34.017,11.512925464970229,4.961845129926823,0.8367142857142879,0.2128571428571422,0.6101428571428547,0.0,-6.921739130434784,86.616,0.2728365384615384,416
"('chrI', 1, 75)",+,,10.749,5.809142990314028,5.115995809754082,0.6812857142857133,0.1374285714285704,0.5691428571428547,0.0,0.0,18.296,0.5513513513513513,74
"('chrI', 1, 125)",+,,30.391,11.512925464970229,11.512925464970229,0.1582857142857124,0.0538571428571429,0.805000000000001,0.0,0.0,21.781,0.6766129032258064,124
"('chrI', 1, 124)",+,,15.353,1.870802676568508,4.3428059215206005,0.6938571428571446,0.0507142857142858,0.4384285714285716,0.0,-12.636363636363637,22.018,0.4747967479674796,123
"('chrI', 1, 154)",+,,26.53,11.512925464970229,5.521460917862246,0.5348571428571439,0.1129999999999999,0.5988571428571403,0.0,-6.893939393939395,37.636,0.4013071895424837,153
"('chrI', 1, 119)",+,,38.963,6.214608098422191,5.115995809754082,0.3009999999999993,0.4604285714285743,0.300142857142854,-2.9923076923076923,-7.9,16.776,0.53135593220339,118
"('chrI', 1, 306)",+,,40.283,3.688879454113936,5.809142990314028,0.4964285714285733,0.2269999999999986,0.2285714285714268,-13.099999999999998,0.0,70.135,0.3885245901639343,305
"('chrI', 1, 233)",+,,7.313,11.512925464970229,0.0120725812342692,0.566142857142852,0.1245714285714276,0.885571428571434,0.0,-5.404040404040412,65.519,0.3982758620689655,232
"('chrI', 1, 82)",+,,13.257,0.3754209867597876,11.512925464970229,0.4342857142857164,0.2935714285714265,0.1485714285714272,-1.6,0.0,18.473,0.5271604938271605,81
"('chrI', 1, 147)",+,,17.731,11.512925464970229,11.512925464970229,0.7567142857142866,0.348571428571428,0.9471428571428566,0.0,-8.852577319587613,29.743,0.4486301369863013,146
"('chrI', 1, 306)",+,,19.027,0.2665731092415457,11.512925464970229,0.5535714285714284,0.4274285714285709,0.9417142857142864,-11.8,-2.4571428571428577,75.488,0.3295081967213115,305
"('chrI', 1, 110)",+,,15.999,11.512925464970229,11.512925464970229,0.5189999999999978,0.3452857142857126,0.9442857142857164,0.0,-5.971794871794874,20.102,0.446788990825688,109
