ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 98)",+,,15.715,1.3903023825174294,0.9441759353636908,0.3111428571428575,0.1282857142857139,0.4795714285714273,-0.7999999999999998,-4.599999999999996,12.178,0.39690721649484534,97
"('chrI', 1, 75)",+,,9.785,2.631089159966082,11.512925464970229,0.8394285714285761,0.2470000000000003,0.6284285714285687,0.0,0.0,14.691,0.4351351351351352,74
"('chrI', 1, 61)",+,,15.582,0.002002002670673,11.512925464970229,0.3234285714285718,0.4999999999999976,0.4858571428571428,0.0,0.0,8.634,0.45500000000000007,60
"('chrI', 1, 82)",+,,18.437,11.512925464970229,1.870802676568508,0.2834285714285713,0.0992857142857145,0.4771428571428555,0.0,0.0,14.943,0.46049382716049375,81
"('chrI', 1, 306)",+,,12.078,11.512925464970229,11.512925464970229,0.897285714285715,0.2277142857142835,0.6234285714285672,0.0,0.0,23.861,0.25508196721311477,305
"('chrI', 1, 89)",+,,21.303,11.512925464970229,11.512925464970229,0.6905714285714298,0.8528571428571481,0.4731428571428552,0.0,0.0,12.669,0.4704545454545455,88
"('chrI', 1, 62)",+,,8.829,11.512925464970229,2.430418464503931,0.8485714285714338,0.1692857142857143,0.3252857142857133,0.0,0.0,12.535,0.48852459016393446,61
"('chrI', 1, 66)",+,,8.38,11.512925464970229,4.710530701645918,0.4771428571428615,0.0617142857142856,0.7007142857142847,0.0,0.0,8.137,0.38461538461538464,65
"('chrI', 1, 72)",+,,19.713,3.963316299815697,11.512925464970229,0.4751428571428557,0.2515714285714262,0.4449999999999998,0.0,0.0,12.901,0.4464788732394365,71
"('chrI', 1, 160)",+,,16.542,11.512925464970229,11.512925464970229,0.2632857142857118,0.8074285714285716,0.4234285714285729,-13.401960784313728,0.0,30.05,0.39622641509433965,159
"('chrI', 1, 126)",+,,20.747,11.512925464970229,11.512925464970229,0.6404285714285668,0.9254285714285716,0.3284285714285713,-8.17575757575759,0.0,16.463,0.2919999999999999,125
"('chrI', 1, 200)",+,,16.449,11.512925464970229,1.4740332754278973,0.2035714285714284,0.6034285714285665,0.3989999999999989,0.0,0.0,17.734,0.271356783919598,199
"('chrI', 1, 64)",+,,7.083,11.512925464970229,11.512925464970229,0.6919999999999922,0.0029999999999999,0.6978571428571344,0.0,0.0,16.911,0.5238095238095238,63
"('chrI', 1, 57)",+,,15.973,3.575550768806933,4.509860006183766,0.568571428571423,0.2548571428571404,0.5477142857142815,0.0,0.0,7.928,0.49107142857142866,56
"('chrI', 1, 355)",+,,14.165,11.512925464970229,2.322787800311565,0.528428571428568,0.355571428571428,0.4465714285714294,0.0,-1.9,20.053,0.2655367231638418,354
"('chrI', 1, 139)",+,,10.882,6.907755278982137,11.512925464970229,0.3698571428571409,0.7899999999999984,0.6279999999999943,-14.130303030303038,0.0,13.16,0.358695652173913,138
"('chrI', 1, 88)",+,,13.969,0.0030045090202987,11.512925464970229,0.7134285714285619,0.4179999999999997,0.5501428571428532,-5.2,0.0,20.976,0.47126436781609193,87
"('chrI', 1, 69)",+,,17.995,6.907755278982137,6.214608098422191,0.4794285714285692,0.5744285714285664,0.3081428571428561,0.0,0.0,17.748,0.4191176470588235,68
"('chrI', 1, 84)",+,,5.994,0.0555127099302588,4.509860006183766,0.9562857142857156,0.0134285714285714,0.999,0.0,0.0,21.965,0.4915662650602409,83
"('chrI', 1, 389)",+,,14.706,11.512925464970229,11.512925464970229,0.6625714285714234,0.30785714285714,0.7869999999999976,0.0,0.0,21.884,0.20876288659793812,388
"('chrI', 1, 80)",+,,14.478,11.512925464970229,11.512925464970229,0.3952857142857151,0.4262857142857153,0.4577142857142834,-2.4999999999999996,0.0,15.154,0.4594936708860759,79
"('chrI', 1, 78)",+,,24.368,11.512925464970229,11.512925464970229,0.316857142857142,0.0245714285714285,0.8294285714285742,0.0,0.0,12.976,0.4805194805194805,77
"('chrI', 1, 61)",+,,15.598,2.111964733385396,6.907755278982137,0.8284285714285723,0.4638571428571414,0.3790000000000008,0.0,0.0,9.291,0.45500000000000007,60
"('chrI', 1, 65)",+,,14.892,11.512925464970229,11.512925464970229,0.6871428571428492,0.5501428571428529,0.9354285714285732,0.0,0.0,12.313,0.4671875,64
"('chrI', 1, 62)",+,,17.861,2.703062659591171,11.512925464970229,0.690714285714288,0.5062857142857103,0.5834285714285686,0.0,0.0,9.349,0.5016393442622951,61
"('chrI', 1, 60)",+,,10.828,4.605170185988091,0.5395680926316447,0.2629999999999972,0.4371428571428569,0.4752857142857145,0.0,0.0,8.702,0.38135593220338987,59
"('chrI', 1, 536)",+,,14.894,2.2730262907525014,11.512925464970229,0.3167142857142856,0.328,0.4842857142857153,-9.85,0.0,24.906,0.17345794392523367,535
"('chrI', 1, 75)",+,,14.942,11.512925464970229,11.512925464970229,0.5182857142857136,0.2887142857142837,0.513857142857146,0.0,0.0,19.334,0.43648648648648647,74
"('chrI', 1, 53)",+,,10.493,11.512925464970229,11.512925464970229,0.3381428571428573,0.5209999999999997,0.5918571428571389,0.0,0.0,13.416,0.48461538461538467,52
"('chrI', 1, 191)",+,,17.182,4.422848629194137,5.809142990314028,0.5087142857142838,0.1154285714285715,0.472571428571427,-15.8,-0.26666666666666666,27.446,0.3915789473684211,190
"('chrI', 1, 155)",+,,9.724,0.6891551592904078,11.512925464970229,0.5610000000000012,0.105857142857143,0.1665714285714281,-11.21914893617022,0.0,12.451,0.40649350649350646,154
"('chrI', 1, 168)",+,,19.738,6.907755278982137,11.512925464970229,0.0537142857142857,0.4558571428571447,0.6777142857142792,0.0,0.0,16.627,0.35089820359281443,167
"('chrI', 1, 215)",+,,18.511,11.512925464970229,11.512925464970229,0.5464285714285662,0.4487142857142883,0.858285714285719,0.0,0.0,17.897,0.2331775700934579,214
"('chrI', 1, 70)",+,,22.898,11.512925464970229,11.512925464970229,0.2997142857142844,0.483714285714288,0.2744285714285691,0.0,0.0,17.029,0.5028985507246377,69
"('chrI', 1, 59)",+,,22.663,11.512925464970229,11.512925464970229,0.0154285714285714,0.8191428571428586,0.660714285714279,0.0,0.0,14.823,0.506896551724138,58
"('chrI', 1, 77)",+,,14.654,11.512925464970229,4.8283137373023015,0.6789999999999962,0.5869999999999967,0.7818571428571381,0.0,0.0,9.684,0.3605263157894737,76
"('chrI', 1, 63)",+,,11.786,11.512925464970229,11.512925464970229,0.415857142857144,0.6441428571428526,0.454714285714288,0.0,0.0,10.834,0.3451612903225807,62
"('chrI', 1, 56)",+,,14.548,0.279713902802604,1.5945492999403497,0.0278571428571428,0.1542857142857144,0.5935714285714261,0.0,0.0,6.06,0.41818181818181827,55
"('chrI', 1, 100)",+,,10.794,11.512925464970229,11.512925464970229,0.3044285714285712,0.0447142857142857,0.8660000000000022,-8.049999999999999,0.0,18.348,0.37070707070707065,99
"('chrI', 1, 69)",+,,29.72,6.214608098422191,6.907755278982137,0.0265714285714285,0.1684285714285708,0.4664285714285672,0.0,0.0,10.217,0.45735294117647063,68
"('chrI', 1, 62)",+,,14.108,11.512925464970229,11.512925464970229,0.6505714285714239,0.5091428571428541,0.5468571428571404,0.0,0.0,10.495,0.3770491803278688,61
"('chrI', 1, 241)",+,,9.474,6.907755278982137,6.907755278982137,0.7078571428571335,0.8388571428571432,0.6362857142857099,-10.384374999999999,0.0,31.838,0.31833333333333336,240
"('chrI', 1, 159)",+,,16.828,11.512925464970229,11.512925464970229,0.4764285714285708,0.5944285714285673,0.1232857142857151,-11.381632653061223,0.0,16.494,0.270253164556962,158
"('chrI', 1, 55)",+,,10.144,11.512925464970229,11.512925464970229,0.4884285714285735,0.3454285714285706,0.7037142857142821,0.0,0.0,13.888,0.48703703703703705,54
"('chrI', 1, 249)",+,,17.885,5.521460917862246,4.605170185988091,0.6458571428571389,0.300428571428571,0.583285714285712,0.0,0.0,22.996,0.3016129032258065,248
"('chrI', 1, 80)",+,,32.652,11.512925464970229,4.605170185988091,0.034142857142857,0.6089999999999942,0.0224285714285714,0.0,0.0,12.138,0.45822784810126577,79
"('chrI', 1, 266)",+,,10.471,11.512925464970229,4.961845129926823,0.8057142857142845,0.0165714285714285,0.802285714285713,-15.857142857142858,0.0,15.204,0.23471698113207545,265
"('chrI', 1, 108)",+,,22.671,11.512925464970229,11.512925464970229,0.4812857142857108,0.3780000000000025,0.7387142857142851,-1.5,0.0,22.062,0.45327102803738323,107
"('chrI', 1, 94)",+,,16.313,0.9702190738997108,11.512925464970229,0.1208571428571435,0.0608571428571428,0.191571428571428,-6.55897435897436,0.0,12.924,0.4741935483870968,93
"('chrI', 1, 93)",+,,24.323,6.214608098422191,11.512925464970229,0.0584285714285713,0.0754285714285714,0.0498571428571429,-7.466666666666666,0.0,15.252,0.46847826086956523,92
"('chrI', 1, 75)",+,,24.958,5.298317366548036,6.907755278982137,0.4132857142857148,0.3014285714285714,0.1345714285714284,0.0,0.0,11.296,0.4837837837837838,74
"('chrI', 1, 148)",+,,30.771,5.115995809754082,11.512925464970229,0.0702857142857144,0.3604285714285714,0.5798571428571379,-9.973684210526313,0.0,17.943,0.33061224489795915,147
"('chrI', 1, 126)",+,,15.904,11.512925464970229,11.512925464970229,0.6408571428571403,0.419714285714285,0.607857142857142,-18.136486486486465,0.0,14.962,0.3607999999999999,125
"('chrI', 1, 59)",+,,13.776,11.512925464970229,11.512925464970229,0.68957142857142,0.6997142857142833,0.5932857142857162,0.0,0.0,13.792,0.46896551724137936,58
"('chrI', 1, 311)",+,,24.669,11.512925464970229,11.512925464970229,0.0158571428571428,0.5737142857142794,0.8540000000000062,0.0,0.0,32.827,0.38548387096774195,310
"('chrI', 1, 234)",+,,22.693,11.512925464970229,6.907755278982137,0.5478571428571442,0.1941428571428571,0.6107142857142799,0.0,0.0,20.858,0.3004291845493562,233
"('chrI', 1, 67)",+,,15.224,3.506557897319982,11.512925464970229,0.497142857142858,0.0478571428571428,0.0910000000000001,0.0,0.0,9.793,0.6515151515151515,66
"('chrI', 1, 316)",+,,31.782,5.521460917862246,4.268697949366879,0.3528571428571398,0.5907142857142839,0.5355714285714281,0.0,-7.8,29.906,0.29968253968253966,315
"('chrI', 1, 100)",+,,17.173,5.809142990314028,1.4524341636244356,0.7331428571428531,0.1504285714285714,0.4757142857142873,0.0,-2.033333333333333,10.543,0.4191919191919192,99
"('chrI', 1, 392)",+,,25.321,11.512925464970229,11.512925464970229,0.8651428571428564,0.8954285714285768,0.6979999999999915,0.0,-2.2,24.167,0.2731457800511509,391
"('chrI', 1, 75)",+,,27.549,2.302585092994045,2.128631785870608,0.1941428571428572,0.159999999999999,0.3288571428571404,0.0,0.0,13.826,0.4635135135135136,74
"('chrI', 1, 68)",+,,22.059,3.575550768806933,11.512925464970229,0.6469999999999948,0.4410000000000032,0.6368571428571398,0.0,0.0,9.937,0.4776119402985075,67
"('chrI', 1, 65)",+,,27.535,3.218875824868201,11.512925464970229,0.2288571428571431,0.6117142857142808,0.0657142857142859,0.0,0.0,7.44,0.4953125,64
"('chrI', 1, 108)",+,,12.812,4.422848629194137,11.512925464970229,0.8462857142857196,0.005,0.3988571428571411,0.0,0.0,23.664,0.405607476635514,107
"('chrI', 1, 69)",+,,25.097,5.809142990314028,5.298317366548036,0.0528571428571428,0.3871428571428584,0.3630000000000004,0.0,0.0,8.974,0.4661764705882353,68
"('chrI', 1, 60)",+,,22.286,11.512925464970229,11.512925464970229,0.4915714285714317,0.8762857142857146,0.0554285714285714,0.0,0.0,8.36,0.6288135593220339,59
"('chrI', 1, 122)",+,,14.917,0.6733445532637656,11.512925464970229,0.2698571428571418,0.5515714285714248,0.5482857142857173,-13.796551724137936,0.0,23.981,0.3867768595041322,121
"('chrI', 1, 69)",+,,25.703,11.512925464970229,11.512925464970229,0.0974285714285715,0.1801428571428557,0.1602857142857141,0.0,0.0,9.196,0.43382352941176466,68
"('chrI', 1, 186)",+,,17.175,11.512925464970229,11.512925464970229,0.3208571428571415,0.3579999999999987,0.7347142857142843,0.0,0.0,22.966,0.32054054054054054,185
"('chrI', 1, 81)",+,,11.9,4.422848629194137,11.512925464970229,0.6012857142857094,0.0414285714285714,0.3912857142857135,0.0,0.0,10.894,0.3175,80
"('chrI', 1, 64)",+,,10.025,5.298317366548036,6.214608098422191,0.5259999999999991,0.1954285714285701,0.1868571428571417,0.0,0.0,9.461,0.5396825396825397,63
"('chrI', 1, 71)",+,,16.47,3.473768074496991,11.512925464970229,0.1701428571428567,0.2012857142857139,0.6902857142857102,0.0,0.0,13.161,0.4742857142857143,70
"('chrI', 1, 75)",+,,20.402,4.074541934925921,11.512925464970229,0.2690000000000004,0.1774285714285713,0.1178571428571435,0.0,0.0,8.338,0.5445945945945946,74
"('chrI', 1, 73)",+,,13.319,0.53785429615391,1.4312917270506265,0.8647142857142862,0.0181428571428571,0.4302857142857136,0.0,0.0,13.6,0.39999999999999997,72
"('chrI', 1, 295)",+,,16.59,4.710530701645918,0.911303190363116,0.685714285714279,0.6265714285714274,0.4930000000000015,0.0,-6.1000000000000005,25.22,0.27312925170068025,294
"('chrI', 1, 65)",+,,13.377,11.512925464970229,11.512925464970229,0.2571428571428547,0.1012857142857139,0.6859999999999922,0.0,0.0,11.612,0.4140625,64
"('chrI', 1, 63)",+,,9.453,0.9834994815676052,6.907755278982137,0.8192857142857146,0.0805714285714285,0.5912857142857088,0.0,0.0,9.939,0.5241935483870968,62
"('chrI', 1, 102)",+,,31.629,11.512925464970229,3.649658740960655,0.0285714285714285,0.5649999999999945,0.5579999999999958,0.0,-2.3272727272727276,13.721,0.396039603960396,101
"('chrI', 1, 69)",+,,19.219,1.2801341652915,3.611918412977808,0.3347142857142854,0.1628571428571414,0.6712857142857128,0.0,0.0,8.978,0.44117647058823534,68
"('chrI', 1, 76)",+,,12.634,0.363843433417345,11.512925464970229,0.3527142857142876,0.0492857142857145,0.4725714285714264,0.0,0.0,13.074,0.5026666666666667,75
"('chrI', 1, 284)",+,,9.364,11.512925464970229,11.512925464970229,0.5144285714285681,0.6455714285714241,0.7607142857142827,-15.799999999999974,0.0,20.819,0.2424028268551237,283
"('chrI', 1, 64)",+,,27.017,1.584745299843729,11.512925464970229,0.0209999999999999,0.4151428571428562,0.4847142857142847,0.0,0.0,7.713,0.5888888888888888,63
"('chrI', 1, 85)",+,,10.461,1.4146938356415886,1.0356374895067213,0.4707142857142856,0.4331428571428589,0.4795714285714301,0.0,-1.1,13.108,0.48571428571428577,84
"('chrI', 1, 203)",+,,6.099,0.1120495038086228,11.512925464970229,0.917142857142858,0.0467142857142857,0.0439999999999999,-14.76969696969698,0.0,16.323,0.3717821782178217,202
"('chrI', 1, 55)",+,,11.761,1.5945492999403497,11.512925464970229,0.4628571428571449,0.35357142857143,0.7834285714285727,0.0,0.0,12.697,0.4851851851851852,54
"('chrI', 1, 89)",+,,21.872,11.512925464970229,11.512925464970229,0.7771428571428542,0.6895714285714206,0.3092857142857137,0.0,0.0,12.428,0.5136363636363636,88
"('chrI', 1, 93)",+,,20.546,2.1541650878757723,3.352407217492724,0.4661428571428549,0.3438571428571425,0.4094285714285695,0.0,-3.04,13.936,0.35326086956521735,92
"('chrI', 1, 57)",+,,1.018,0.002002002670673,11.512925464970229,0.8548571428571486,0.0680000000000001,0.7312857142857039,0.0,0.0,9.21,0.5321428571428573,56
"('chrI', 1, 93)",+,,20.497,3.575550768806933,0.9314043696842031,0.5157142857142883,0.5517142857142867,0.660142857142851,-5.325,-6.0,14.195,0.3989130434782609,92
"('chrI', 1, 407)",+,,18.023,4.961845129926823,4.961845129926823,0.4418571428571438,0.3164285714285724,0.4951428571428586,0.0,0.0,36.943,0.229064039408867,406
"('chrI', 1, 216)",+,,26.935,3.4112477175156566,11.512925464970229,0.3821428571428577,0.4762857142857115,0.505428571428572,-23.37575757575758,0.0,18.914,0.30372093023255814,215
"('chrI', 1, 71)",+,,13.104,1.1744140020843916,11.512925464970229,0.8357142857142872,0.691428571428563,0.5861428571428526,0.0,0.0,11.747,0.43285714285714283,70
"('chrI', 1, 65)",+,,24.358,6.907755278982137,5.521460917862246,0.170285714285714,0.8345714285714301,0.0052857142857142,0.0,0.0,10.724,0.478125,64
"('chrI', 1, 72)",+,,35.653,6.907755278982137,11.512925464970229,0.0028571428571428,0.518285714285711,0.7320000000000008,0.0,0.0,13.469,0.5887323943661971,71
"('chrI', 1, 59)",+,,9.696,0.3024573580339353,4.509860006183766,0.5612857142857124,0.0901428571428572,0.1278571428571431,0.0,0.0,12.447,0.48793103448275865,58
"('chrI', 1, 76)",+,,8.121,0.0998203352822109,0.7528971849657193,0.4798571428571416,0.564000000000001,0.8785714285714307,0.0,-9.7,15.948,0.3826666666666666,75
"('chrI', 1, 116)",+,,28.358,4.074541934925921,0.7011793522572096,0.05,0.4542857142857123,0.0840000000000002,-6.106122448979593,0.0,12.472,0.46869565217391307,115
"('chrI', 1, 174)",+,,41.75,11.512925464970229,11.512925464970229,0.1075714285714285,0.9421428571428558,0.386142857142856,0.0,0.0,29.698,0.3254335260115607,173
"('chrI', 1, 193)",+,,18.021,2.488914671185539,11.512925464970229,0.168142857142857,0.6109999999999991,0.5317142857142835,-6.133333333333333,0.0,23.171,0.39010416666666664,192
"('chrI', 1, 248)",+,,25.739,11.512925464970229,11.512925464970229,0.6199999999999953,0.607285714285714,0.8791428571428616,0.0,0.0,42.385,0.3611336032388664,247
"('chrI', 1, 65)",+,,16.367,11.512925464970229,11.512925464970229,0.1754285714285717,0.3510000000000005,0.1121428571428573,0.0,0.0,9.7,0.490625,64
"('chrI', 1, 175)",+,,13.237,1.7092582477163114,11.512925464970229,0.6621428571428553,0.4417142857142863,0.6712857142857123,-14.549999999999999,0.0,16.059,0.33793103448275863,174
"('chrI', 1, 70)",+,,8.883,5.298317366548036,11.512925464970229,0.7494285714285712,0.1557142857142856,0.5801428571428515,0.0,0.0,9.298,0.4608695652173914,69
"('chrI', 1, 56)",+,,9.212,0.1972321695297089,11.512925464970229,0.284285714285712,0.3004285714285701,0.9368571428571458,0.0,0.0,13.948,0.43636363636363634,55
"('chrI', 1, 207)",+,,14.977,0.7743572359854884,11.512925464970229,0.4039999999999993,0.4147142857142855,0.5497142857142865,-22.796551724137924,0.0,38.171,0.4388349514563107,206
"('chrI', 1, 362)",+,,29.117,11.512925464970229,11.512925464970229,0.4318571428571461,0.5692857142857106,0.6267142857142812,0.0,0.0,25.116,0.2152354570637119,361
"('chrI', 1, 106)",+,,12.223,4.422848629194137,0.2850189550322972,0.4575714285714302,0.1874285714285713,0.7898571428571458,0.0,-9.359550561797741,19.325,0.42952380952380953,105
"('chrI', 1, 77)",+,,8.39,2.631089159966082,0.1266976530459575,0.5337142857142886,0.6338571428571388,0.6134285714285684,0.0,0.0,10.95,0.4223684210526316,76
"('chrI', 1, 69)",+,,14.835,11.512925464970229,11.512925464970229,0.0385714285714285,0.270285714285715,0.6439999999999951,0.0,0.0,15.263,0.46029411764705885,68
"('chrI', 1, 64)",+,,7.922,0.0397808700118446,11.512925464970229,0.895000000000002,0.6892857142857076,0.8230000000000007,0.0,0.0,15.66,0.45238095238095244,63
"('chrI', 1, 60)",+,,18.036,5.809142990314028,3.4420193761824103,0.0172857142857142,0.8068571428571398,0.2787142857142835,0.0,0.0,15.231,0.5084745762711864,59
"('chrI', 1, 90)",+,,20.223,4.8283137373023015,2.1803674602697964,0.836714285714283,0.7541428571428567,0.3770000000000005,-3.5,0.0,13.266,0.4831460674157303,89
"('chrI', 1, 69)",+,,10.178,1.8325814637483104,11.512925464970229,0.5785714285714229,0.01,0.4767142857142874,0.0,0.0,18.668,0.49558823529411766,68
"('chrI', 1, 59)",+,,2.548,11.512925464970229,11.512925464970229,0.8912857142857155,0.0151428571428571,0.4612857142857167,0.0,0.0,13.611,0.4,58
"('chrI', 1, 83)",+,,12.159,0.0502412164367467,3.352407217492724,0.3115714285714283,0.1284285714285712,0.6114285714285712,0.0,0.0,10.327,0.4073170731707316,82
"('chrI', 1, 66)",+,,6.882,0.2930296787783762,11.512925464970229,0.5772857142857128,0.2195714285714264,0.6555714285714286,0.0,0.0,13.994,0.4938461538461539,65
"('chrI', 1, 118)",+,,12.779,6.214608098422191,5.809142990314028,0.5801428571428551,0.0655714285714286,0.5335714285714247,-0.48333333333333334,0.0,17.416,0.36752136752136755,117
"('chrI', 1, 56)",+,,5.372,0.1165338162559515,11.512925464970229,0.9181428571428571,0.1349999999999987,0.5168571428571396,0.0,0.0,8.537,0.429090909090909,55
"('chrI', 1, 64)",+,,17.205,6.907755278982137,11.512925464970229,0.2785714285714255,0.880857142857147,0.6839999999999928,0.0,0.0,18.28,0.4793650793650793,63
"('chrI', 1, 62)",+,,18.17,1.7037485919053417,11.512925464970229,0.2595714285714287,0.457857142857141,0.6934285714285726,0.0,0.0,9.449,0.4639344262295082,61
"('chrI', 1, 60)",+,,29.212,11.512925464970229,11.512925464970229,0.2468571428571411,0.9607142857142862,0.2092857142857131,0.0,0.0,11.068,0.552542372881356,59
"('chrI', 1, 355)",+,,29.588,6.214608098422191,11.512925464970229,0.6272857142857102,0.7049999999999992,0.2744285714285701,-22.55164835164833,0.0,22.97,0.2980225988700565,354
"('chrI', 1, 280)",+,,9.961,-0.0,11.512925464970229,0.4994285714285708,0.1811428571428564,0.2505714285714284,-4.6,0.0,23.78,0.2906810035842294,279
"('chrI', 1, 56)",+,,12.661,11.512925464970229,11.512925464970229,0.5048571428571423,0.7005714285714216,0.3900000000000001,0.0,0.0,9.363,0.4945454545454545,55
"('chrI', 1, 164)",+,,26.23,11.512925464970229,6.214608098422191,0.5291428571428568,0.1819999999999993,0.2248571428571431,-15.8,-2.5,18.665,0.3975460122699386,163
"('chrI', 1, 60)",+,,12.778,0.6991652528855083,11.512925464970229,0.4709999999999998,0.528000000000001,0.4995714285714281,0.0,0.0,11.788,0.4389830508474576,59
"('chrI', 1, 66)",+,,5.891,11.512925464970229,11.512925464970229,0.8315714285714313,0.0015714285714285,0.6448571428571369,0.0,0.0,13.227,0.5030769230769231,65
"('chrI', 1, 76)",+,,16.937,1.194022473472768,11.512925464970229,0.4677142857142863,0.1144285714285719,0.2601428571428552,0.0,0.0,8.854,0.44666666666666666,75
"('chrI', 1, 74)",+,,24.432,5.115995809754082,0.0304592074847085,0.1142857142857146,0.4501428571428567,0.6959999999999921,0.0,0.0,11.663,0.4205479452054794,73
