ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 69)",+,,13.844,6.214608098422191,11.512925464970229,0.2917142857142842,0.2692857142857142,0.4807142857142883,0.0,0.0,12.127,0.3911764705882353,68
"('chrI', 1, 203)",+,,13.033,0.009040744652149,-0.0,0.7369999999999912,0.438571428571429,0.5364285714285675,0.0,-12.820000000000002,16.538,0.31881188118811876,202
"('chrI', 1, 109)",+,,21.891,4.3428059215206005,11.512925464970229,0.4604285714285742,0.3831428571428566,0.7391428571428549,0.0,-5.824489795918367,18.601,0.42777777777777776,108
"('chrI', 1, 74)",+,,22.496,3.270169119255751,11.512925464970229,0.0554285714285714,0.215999999999998,0.9388571428571432,0.0,0.0,17.681,0.49178082191780825,73
"('chrI', 1, 523)",+,,33.565,11.512925464970229,11.512925464970229,0.5785714285714294,0.043857142857143,0.3864285714285712,0.0,0.0,29.844,0.25,522
"('chrI', 1, 86)",+,,8.631,2.0635681925235456,11.512925464970229,0.4647142857142827,0.4490000000000025,0.5595714285714245,0.0,0.0,19.127,0.4635294117647059,85
"('chrI', 1, 110)",+,,26.716,11.512925464970229,5.809142990314028,0.6934285714285635,0.54871428571428,0.6007142857142818,0.0,0.0,25.264,0.45412844036697253,109
"('chrI', 1, 70)",+,,24.364,11.512925464970229,0.432322562278047,0.8535714285714351,0.6414285714285665,0.5368571428571463,0.0,0.0,6.986,0.5289855072463767,69
"('chrI', 1, 81)",+,,26.208,11.512925464970229,11.512925464970229,0.7218571428571382,0.3042857142857131,0.0328571428571428,0.0,0.0,9.619,0.46375,80
"('chrI', 1, 70)",+,,7.41,0.191160505461159,11.512925464970229,0.6698571428571372,0.2907142857142846,0.048,0.0,0.0,11.599,0.5246376811594203,69
"('chrI', 1, 101)",+,,27.605,11.512925464970229,1.3470736479666092,0.3794285714285696,0.1299999999999991,0.5447142857142844,0.0,-7.799999999999998,11.186,0.42299999999999993,100
"('chrI', 1, 68)",+,,14.009,11.512925464970229,5.115995809754082,0.5311428571428555,0.3585714285714275,0.470142857142861,0.0,0.0,13.687,0.435820895522388,67
"('chrI', 1, 296)",+,,28.487,11.512925464970229,5.521460917862246,0.71071428571428,0.2478571428571432,0.5477142857142856,-11.869230769230771,-7.0,20.327,0.2505084745762712,295
"('chrI', 1, 360)",+,,20.033,6.907755278982137,5.115995809754082,0.2979999999999977,0.2979999999999972,0.5132857142857119,0.0,0.0,20.358,0.20891364902506965,359
"('chrI', 1, 361)",+,,7.596,0.1779312084926617,0.2331938871677111,0.2855714285714261,0.5421428571428529,0.6832857142857065,-15.419512195121964,-6.0,18.044,0.23083333333333336,360
"('chrI', 1, 343)",+,,22.896,5.115995809754082,11.512925464970229,0.5397142857142871,0.2995714285714273,0.0944285714285714,0.0,0.0,28.579,0.27573099415204677,342
"('chrI', 1, 350)",+,,27.692,11.512925464970229,0.707246104939447,0.699999999999993,0.7059999999999979,0.527857142857143,0.0,-4.1000000000000005,33.142,0.2974212034383954,349
"('chrI', 1, 96)",+,,21.327,5.115995809754082,11.512925464970229,0.5452857142857133,0.2062857142857129,0.1679999999999989,0.0,-2.1,14.723,0.4147368421052632,95
"('chrI', 1, 102)",+,,23.469,5.521460917862246,11.512925464970229,0.861571428571433,0.0702857142857142,0.4277142857142858,-3.0,-1.3000000000000003,14.121,0.40792079207920795,101
"('chrI', 1, 68)",+,,22.426,11.512925464970229,11.512925464970229,0.5664285714285652,0.7324285714285662,0.808285714285714,0.0,0.0,13.586,0.49850746268656715,67
"('chrI', 1, 73)",+,,28.45,6.907755278982137,11.512925464970229,0.1925714285714284,0.5987142857142803,0.2938571428571414,0.0,0.0,16.432,0.4819444444444444,72
"('chrI', 1, 275)",+,,32.223,11.512925464970229,4.3428059215206005,0.1171428571428572,0.8762857142857137,0.6137142857142802,0.0,0.0,30.81,0.3777372262773723,274
"('chrI', 1, 66)",+,,21.894,11.512925464970229,11.512925464970229,0.5534285714285665,0.5562857142857125,0.7394285714285668,0.0,0.0,13.337,0.5169230769230768,65
"('chrI', 1, 87)",+,,33.969,11.512925464970229,11.512925464970229,0.0011428571428571,0.9820000000000012,0.2768571428571431,0.0,0.0,19.283,0.4162790697674418,86
"('chrI', 1, 386)",+,,20.957,11.512925464970229,11.512925464970229,0.3475714285714283,0.3231428571428578,0.8837142857142872,0.0,0.0,18.914,0.23506493506493506,385
"('chrI', 1, 455)",+,,17.199,11.512925464970229,0.0932123817221787,0.1784285714285711,0.6680000000000009,0.7838571428571381,-17.019999999999992,-3.744444444444446,20.824,0.19669603524229076,454
"('chrI', 1, 247)",+,,32.286,11.512925464970229,11.512925464970229,0.5947142857142812,0.7904285714285723,0.3739999999999976,-4.8,0.0,14.641,0.33048780487804874,246
"('chrI', 1, 474)",+,,5.615,0.0161293819298836,3.2441936328524905,0.6814285714285662,0.1462857142857144,0.8017142857142845,-23.39411764705883,-3.2428571428571433,21.119,0.26723044397463,473
"('chrI', 1, 281)",+,,11.63,0.2446225829913339,3.506557897319982,0.5958571428571411,0.361285714285714,0.7899999999999997,-13.629411764705885,0.0,24.945,0.2814285714285715,280
"('chrI', 1, 83)",+,,28.956,11.512925464970229,1.9379419794061368,0.2954285714285713,0.2618571428571414,0.3598571428571421,0.0,0.0,5.83,0.4890243902439025,82
"('chrI', 1, 548)",+,,19.625,11.512925464970229,11.512925464970229,0.5422857142857126,0.5751428571428548,0.767142857142849,-8.3,0.0,22.261,0.1829981718464351,547
"('chrI', 1, 88)",+,,24.943,4.8283137373023015,11.512925464970229,0.1125714285714288,0.8262857142857181,0.918714285714287,-0.6,0.0,20.997,0.493103448275862,87
"('chrI', 1, 337)",+,,24.979,3.1941832122778293,11.512925464970229,0.2144285714285703,0.3727142857142858,0.4395714285714293,-11.6,0.0,24.523,0.24374999999999997,336
"('chrI', 1, 232)",+,,36.163,11.512925464970229,11.512925464970229,0.6045714285714215,0.3200000000000016,0.8860000000000022,0.0,0.0,24.603,0.3467532467532467,231
"('chrI', 1, 309)",+,,15.281,0.6180397080731398,11.512925464970229,0.2724285714285691,0.2024285714285713,0.1471428571428576,0.0,0.0,22.618,0.260064935064935,308
"('chrI', 1, 58)",+,,9.783,1.439695137847006,11.512925464970229,0.5684285714285701,0.4014285714285718,0.5085714285714295,0.0,0.0,9.725,0.40175438596491225,57
"('chrI', 1, 143)",+,,14.866,11.512925464970229,0.0202027073175194,0.022,0.706285714285705,0.8552857142857198,-21.198360655737712,0.0,22.822,0.4436619718309859,142
"('chrI', 1, 361)",+,,23.618,11.512925464970229,2.198225077669803,0.0905714285714287,0.3431428571428572,0.5751428571428554,-8.575,-2.6,34.521,0.27027777777777773,360
"('chrI', 1, 277)",+,,19.155,6.214608098422191,11.512925464970229,0.6801428571428497,0.6604285714285651,0.7428571428571419,-12.100000000000001,0.0,19.774,0.2666666666666667,276
"('chrI', 1, 67)",+,,23.666,3.1941832122778293,11.512925464970229,0.3795714285714282,0.8210000000000006,0.459857142857139,0.0,0.0,13.093,0.45606060606060606,66
"('chrI', 1, 392)",+,,38.706,4.509860006183766,3.324236340526028,0.0051428571428571,0.3708571428571438,0.6548571428571371,-19.75185185185185,0.0,26.446,0.2710997442455243,391
"('chrI', 1, 329)",+,,16.589,0.8915981192837836,3.772261063052988,0.7874285714285739,0.4030000000000016,0.5927142857142875,-7.584210526315789,-3.1500000000000004,24.436,0.2503048780487805,328
"('chrI', 1, 100)",+,,20.062,5.115995809754082,11.512925464970229,0.5402857142857149,0.2471428571428566,0.6077142857142843,0.0,0.0,11.484,0.36464646464646466,99
"('chrI', 1, 399)",+,,14.531,11.512925464970229,1.374365790254617,0.5230000000000024,0.475000000000004,0.7595714285714249,0.0,-6.118181818181821,22.999,0.24648241206030147,398
"('chrI', 1, 112)",+,,43.973,11.512925464970229,11.512925464970229,0.6469999999999984,0.5432857142857137,0.4618571428571436,0.0,0.0,25.232,0.48468468468468473,111
"('chrI', 1, 83)",+,,16.203,4.8283137373023015,4.199705077879927,0.5697142857142806,0.0697142857142857,0.5851428571428583,0.0,0.0,14.516,0.42439024390243907,82
"('chrI', 1, 59)",+,,16.16,2.2926347621408776,11.512925464970229,0.3247142857142853,0.2214285714285702,0.4202857142857158,0.0,0.0,8.657,0.5379310344827587,58
"('chrI', 1, 101)",+,,29.548,11.512925464970229,6.907755278982137,0.6367142857142829,0.0044285714285714,0.986714285714286,0.0,0.0,26.699,0.4880000000000001,100
"('chrI', 1, 76)",+,,21.848,11.512925464970229,11.512925464970229,0.4095714285714297,0.5632857142857106,0.4157142857142878,0.0,0.0,17.926,0.46533333333333327,75
"('chrI', 1, 75)",+,,27.915,11.512925464970229,11.512925464970229,0.0145714285714285,0.4184285714285737,0.1878571428571429,0.0,0.0,16.261,0.4918918918918919,74
"('chrI', 1, 260)",+,,30.932,3.611918412977808,11.512925464970229,0.0784285714285714,0.5834285714285691,0.5201428571428558,-34.35384615384616,0.0,33.587,0.35250965250965255,259
"('chrI', 1, 249)",+,,11.314,3.170085660698769,11.512925464970229,0.4761428571428581,0.141285714285715,0.4802857142857116,-25.690909090909084,0.0,24.834,0.3612903225806451,248
"('chrI', 1, 68)",+,,18.38,11.512925464970229,11.512925464970229,0.5749999999999943,0.0204285714285714,0.4979999999999982,0.0,0.0,10.931,0.4552238805970149,67
"('chrI', 1, 62)",+,,8.096,0.0512932943875505,11.512925464970229,0.7318571428571428,0.2895714285714285,0.5014285714285759,0.0,0.0,15.051,0.5049180327868852,61
"('chrI', 1, 123)",+,,45.245,11.512925464970229,11.512925464970229,0.0605714285714286,0.1735714285714274,0.192285714285713,-6.133333333333336,0.0,22.892,0.40983606557377045,122
"('chrI', 1, 335)",+,,18.786,11.512925464970229,2.6036901857779675,0.5322857142857138,0.4981428571428568,0.492714285714285,0.0,-3.397222222222224,23.383,0.29461077844311373,334
"('chrI', 1, 297)",+,,19.308,11.512925464970229,11.512925464970229,0.9085714285714286,0.2035714285714278,0.721857142857133,0.0,-1.5363636363636366,28.007,0.2733108108108108,296
"('chrI', 1, 72)",+,,19.067,11.512925464970229,11.512925464970229,0.0437142857142857,0.1579999999999996,0.5601428571428554,0.0,0.0,9.624,0.38873239436619716,71
"('chrI', 1, 328)",+,,30.508,11.512925464970229,11.512925464970229,0.3742857142857139,0.4122857142857142,0.8065714285714218,0.0,0.0,24.384,0.27553516819571866,327
"('chrI', 1, 340)",+,,21.979,11.512925464970229,11.512925464970229,0.6252857142857128,0.4137142857142877,0.8001428571428559,0.0,0.0,26.907,0.29056047197640117,339
"('chrI', 1, 103)",+,,15.962,6.907755278982137,11.512925464970229,0.1408571428571415,0.0034285714285714,0.8332857142857154,-6.906896551724138,0.0,13.106,0.39117647058823524,102
"('chrI', 1, 287)",+,,17.718,11.512925464970229,11.512925464970229,0.2509999999999977,0.5501428571428524,0.4834285714285716,-16.614285714285717,0.0,27.228,0.25664335664335663,286
"('chrI', 1, 66)",+,,25.904,4.135166556742356,11.512925464970229,0.0299999999999999,0.4355714285714317,0.7109999999999949,0.0,0.0,14.822,0.5153846153846153,65
"('chrI', 1, 78)",+,,26.206,6.214608098422191,6.907755278982137,0.6141428571428558,0.4485714285714306,0.0077142857142857,0.0,-3.8,12.11,0.48441558441558435,77
"('chrI', 1, 479)",+,,34.841,11.512925464970229,4.8283137373023015,0.2410000000000002,0.1902857142857145,0.6654285714285667,0.0,-1.3,23.561,0.2644351464435147,478
"('chrI', 1, 60)",+,,3.565,0.1042500213737991,11.512925464970229,0.7069999999999967,0.0034285714285714,0.6091428571428545,0.0,0.0,15.426,0.5474576271186441,59
"('chrI', 1, 69)",+,,20.129,2.7333680090865,11.512925464970229,0.6788571428571359,0.8987142857142862,0.5554285714285709,0.0,0.0,15.066,0.45882352941176474,68
"('chrI', 1, 76)",+,,12.104,3.4420193761824103,1.3943265328171548,0.5511428571428553,0.1004285714285718,0.7798571428571415,0.0,0.0,11.55,0.40800000000000003,75
"('chrI', 1, 79)",+,,25.119,6.214608098422191,6.907755278982137,0.6312857142857085,0.2747142857142833,0.4650000000000023,0.0,0.0,12.04,0.4282051282051282,78
"('chrI', 1, 68)",+,,23.549,11.512925464970229,3.170085660698769,0.0341428571428571,0.6039999999999953,0.7091428571428543,0.0,0.0,13.434,0.4955223880597016,67
"('chrI', 1, 74)",+,,19.158,11.512925464970229,0.6405547304407747,0.7454285714285673,0.6418571428571395,0.4694285714285681,0.0,0.0,12.347,0.4972602739726028,73
"('chrI', 1, 74)",+,,13.825,4.710530701645918,4.8283137373023015,0.3827142857142871,0.1055714285714285,0.4857142857142884,0.0,0.0,9.662,0.452054794520548,73
"('chrI', 1, 104)",+,,22.509,2.864704011147587,2.9565115604007097,0.1692857142857138,0.2341428571428561,0.9018571428571436,0.0,0.0,22.687,0.4407766990291261,103
"('chrI', 1, 400)",+,,9.854,11.512925464970229,0.1109315607072816,0.6991428571428485,0.8678571428571493,0.7417142857142849,0.0,0.0,20.921,0.2538847117794486,399
"('chrI', 1, 176)",+,,22.131,11.512925464970229,11.512925464970229,0.4681428571428603,0.616857142857141,0.6345714285714223,-25.582608695652183,0.0,34.297,0.42400000000000004,175
"('chrI', 1, 93)",+,,30.661,11.512925464970229,11.512925464970229,0.2404285714285694,0.0968571428571426,0.162571428571428,0.0,0.0,10.259,0.4402173913043478,92
"('chrI', 1, 162)",+,,21.386,11.512925464970229,11.512925464970229,0.4477142857142855,0.8201428571428537,0.7734285714285654,-11.0,0.0,12.49,0.27142857142857146,161
"('chrI', 1, 73)",+,,6.908,2.017406150760383,11.512925464970229,0.6282857142857123,0.1688571428571424,0.4314285714285728,0.0,0.0,14.948,0.4180555555555555,72
"('chrI', 1, 89)",+,,21.762,2.079441541679836,0.0294288106908121,0.0742857142857143,0.438142857142855,0.6905714285714257,0.0,-8.578021978021969,10.114,0.4113636363636363,88
"('chrI', 1, 111)",+,,18.981,6.214608098422191,11.512925464970229,0.4432857142857173,0.5580000000000006,0.8018571428571436,0.0,-5.945360824742268,14.277,0.29090909090909084,110
"('chrI', 1, 374)",+,,21.046,11.512925464970229,11.512925464970229,0.6342857142857086,0.3488571428571408,0.7392857142857104,0.0,0.0,22.119,0.20616621983914207,373
"('chrI', 1, 335)",+,,25.504,11.512925464970229,4.3428059215206005,0.6879999999999975,0.4204285714285724,0.522857142857143,0.0,0.0,24.294,0.287125748502994,334
"('chrI', 1, 73)",+,,16.573,11.512925464970229,11.512925464970229,0.8478571428571481,0.7837142857142796,0.71399999999999,0.0,0.0,14.971,0.45138888888888895,72
"('chrI', 1, 82)",+,,18.173,3.963316299815697,11.512925464970229,0.0908571428571431,0.0900000000000001,0.5224285714285696,0.0,0.0,12.27,0.46913580246913583,81
"('chrI', 1, 69)",+,,14.332,1.6928195213731514,2.577021938695806,0.5562857142857139,0.5727142857142834,0.4701428571428578,0.0,0.0,14.82,0.46029411764705885,68
"('chrI', 1, 76)",+,,22.906,3.816712825623821,3.729701448634192,0.5011428571428584,0.0252857142857142,0.3118571428571401,0.0,0.0,16.002,0.45066666666666666,75
"('chrI', 1, 157)",+,,35.428,11.512925464970229,11.512925464970229,0.249857142857143,0.688714285714278,0.4282857142857175,-9.24,0.0,18.464,0.35192307692307695,156
"('chrI', 1, 327)",+,,14.984,2.120263536200091,11.512925464970229,0.5367142857142833,0.172428571428571,0.2431428571428559,-16.4,0.0,19.49,0.24815950920245394,326
"('chrI', 1, 308)",+,,31.652,6.214608098422191,11.512925464970229,0.0011428571428571,0.8358571428571474,0.416857142857146,0.0,0.0,19.309,0.2615635179153095,307
"('chrI', 1, 347)",+,,21.531,11.512925464970229,11.512925464970229,0.6881428571428562,0.5861428571428537,0.8527142857142882,0.0,0.0,28.374,0.2754335260115607,346
"('chrI', 1, 69)",+,,21.459,3.170085660698769,11.512925464970229,0.4127142857142855,0.006,0.0224285714285714,0.0,0.0,6.875,0.5647058823529412,68
"('chrI', 1, 299)",+,,47.847,11.512925464970229,11.512925464970229,0.0307142857142857,0.8180000000000021,0.6684285714285657,-18.150724637681158,0.0,28.708,0.2714765100671141,298
"('chrI', 1, 71)",+,,11.176,5.809142990314028,11.512925464970229,0.4297142857142879,0.0782857142857144,0.6765714285714214,0.0,0.0,13.506,0.47000000000000003,70
"('chrI', 1, 85)",+,,13.929,1.7372712839439852,11.512925464970229,0.4674285714285708,0.4774285714285736,0.8299999999999954,0.0,0.0,21.623,0.4452380952380953,84
"('chrI', 1, 207)",+,,21.434,5.298317366548036,11.512925464970229,0.6837142857142852,0.4869999999999986,0.5621428571428531,0.0,0.0,19.317,0.29320388349514565,206
"('chrI', 1, 70)",+,,16.155,11.512925464970229,11.512925464970229,0.2485714285714291,0.04,0.3418571428571434,0.0,0.0,7.249,0.45652173913043487,69
"('chrI', 1, 91)",+,,10.424,2.385966701933097,0.731888008876376,0.9602857142857136,0.576857142857144,0.7981428571428576,0.0,-5.159459459459458,14.283,0.4133333333333333,90
"('chrI', 1, 65)",+,,2.626,0.0080321716972642,11.512925464970229,0.7652857142857092,0.0085714285714285,0.2855714285714256,0.0,0.0,14.999,0.5609375,64
"('chrI', 1, 135)",+,,16.902,11.512925464970229,3.4112477175156566,0.6855714285714211,0.0427142857142856,0.5245714285714259,-11.879381443298975,-6.6,19.231,0.40373134328358207,134
"('chrI', 1, 87)",+,,34.244,4.3428059215206005,2.1037342342488805,0.2102857142857133,0.9042857142857148,0.5278571428571448,0.0,0.0,16.352,0.4779069767441861,86
"('chrI', 1, 63)",+,,14.374,6.214608098422191,4.961845129926823,0.7781428571428534,0.8464285714285753,0.6394285714285668,0.0,0.0,15.204,0.4758064516129032,62
"('chrI', 1, 67)",+,,16.61,11.512925464970229,11.512925464970229,0.4244285714285729,0.378857142857144,0.6991428571428486,0.0,0.0,16.093,0.47575757575757577,66
"('chrI', 1, 66)",+,,16.353,11.512925464970229,11.512925464970229,0.6867142857142884,0.1898571428571422,0.4894285714285696,0.0,0.0,9.938,0.5169230769230768,65
