ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 554)",+,,41.298,11.512925464970229,5.298317366548036,0.506142857142858,0.7642857142857133,0.2777142857142839,0.0,-7.466666666666665,161.977,0.2453887884267631,553
"('chrI', 1, 85)",+,,24.78,11.512925464970229,11.512925464970229,0.9138571428571444,0.5315714285714245,0.2908571428571395,0.0,0.0,28.964,0.4333333333333333,84
"('chrI', 1, 111)",+,,23.621,11.512925464970229,4.605170185988091,0.4958571428571449,0.240857142857144,0.6421428571428518,-4.930434782608695,0.0,22.625,0.4981818181818182,110
"('chrI', 1, 122)",+,,32.091,5.298317366548036,11.512925464970229,0.3511428571428575,0.2835714285714267,0.4659999999999987,-11.162499999999998,0.0,33.128,0.5099173553719009,121
"('chrI', 1, 116)",+,,19.203,6.907755278982137,4.710530701645918,0.7084285714285646,0.4174285714285702,0.7572857142857099,0.0,0.0,28.998,0.5565217391304348,115
"('chrI', 1, 140)",+,,24.887,5.298317366548036,11.512925464970229,0.4734285714285702,0.4264285714285711,0.5244285714285691,-8.755,-6.327906976744191,30.456,0.3964028776978417,139
"('chrI', 1, 87)",+,,20.552,3.649658740960655,4.509860006183766,0.5364285714285674,0.6631428571428517,0.4062857142857143,0.0,-2.6000000000000005,24.179,0.4558139534883721,86
"('chrI', 1, 531)",+,,21.894,3.863232841258714,1.2344320118106449,0.7098571428571404,0.3825714285714278,0.5375714285714267,0.0,0.0,126.08,0.3211320754716981,530
"('chrI', 1, 592)",+,,20.755,11.512925464970229,0.7194911558995473,0.4617142857142857,0.4551428571428595,0.1865714285714276,0.0,-9.656818181818176,154.934,0.2780033840947546,591
"('chrI', 1, 508)",+,,35.953,11.512925464970229,11.512925464970229,0.6158571428571407,0.8358571428571403,0.518428571428575,0.0,0.0,144.682,0.3057199211045365,507
"('chrI', 1, 96)",+,,23.304,1.8904754421672127,1.3783261914707137,0.5368571428571398,0.4545714285714305,0.6467142857142806,0.0,-2.78,21.87,0.5368421052631579,95
"('chrI', 1, 167)",+,,24.259,11.512925464970229,4.961845129926823,0.6148571428571422,0.2624285714285708,0.73114285714285,-9.300000000000008,-9.335802469135793,36.951,0.3879518072289156,166
"('chrI', 1, 116)",+,,18.865,11.512925464970229,11.512925464970229,0.796428571428569,0.3387142857142848,0.7331428571428484,-9.068085106382986,0.0,20.008,0.4869565217391304,115
"('chrI', 1, 90)",+,,21.947,11.512925464970229,11.512925464970229,0.6445714285714229,0.1774285714285714,0.6397142857142804,-1.3000000000000005,0.0,13.902,0.5146067415730335,89
"('chrI', 1, 568)",+,,19.562,11.512925464970229,2.995732273553991,0.8359999999999996,0.1708571428571432,0.5762857142857144,-7.87,0.0,166.115,0.2343915343915343,567
"('chrI', 1, 109)",+,,25.464,11.512925464970229,5.298317366548036,0.3497142857142858,0.1641428571428566,0.7082857142857047,0.0,0.0,19.917,0.5814814814814815,108
"('chrI', 1, 124)",+,,17.755,3.540459448995663,0.0161293819298836,0.1604285714285705,0.1727142857142838,0.6919999999999994,-4.38125,-8.799999999999999,27.185,0.4235772357723578,123
"('chrI', 1, 574)",+,,27.881,11.512925464970229,5.298317366548036,0.6118571428571398,0.5895714285714314,0.415714285714287,0.0,0.0,159.147,0.2898778359511343,573
"('chrI', 1, 529)",+,,41.921,11.512925464970229,11.512925464970229,0.6427142857142809,0.2864285714285718,0.6287142857142844,0.0,-7.498387096774194,124.045,0.265530303030303,528
"('chrI', 1, 485)",+,,18.964,2.2072749131897207,0.3024573580339353,0.5067142857142843,0.6144285714285679,0.2591428571428561,0.0,-10.408860759493663,132.883,0.3078512396694214,484
"('chrI', 1, 106)",+,,14.092,11.512925464970229,1.1394342831883648,0.4431428571428562,0.2537142857142851,0.8185714285714315,0.0,-3.807142857142859,20.643,0.440952380952381,105
"('chrI', 1, 402)",+,,46.316,11.512925464970229,11.512925464970229,0.6542857142857132,0.7402857142857066,0.585999999999998,0.0,-12.149,117.06,0.2531172069825437,401
"('chrI', 1, 478)",+,,46.455,11.512925464970229,6.907755278982137,0.5174285714285743,0.7602857142857098,0.6981428571428583,0.0,-4.001694915254241,136.243,0.2817610062893082,477
"('chrI', 1, 450)",+,,25.17,11.512925464970229,6.214608098422191,0.843285714285719,0.4334285714285744,0.626142857142853,0.0,0.0,127.608,0.353229398663697,449
"('chrI', 1, 237)",+,,37.77,11.512925464970229,11.512925464970229,0.3328571428571402,0.7785714285714248,0.8568571428571462,0.0,-10.042857142857144,50.539,0.4101694915254238,236
"('chrI', 1, 450)",+,,33.3,11.512925464970229,6.907755278982137,0.4532857142857164,0.6209999999999978,0.5885714285714281,0.0,-3.35,109.844,0.2639198218262806,449
"('chrI', 1, 68)",+,,14.608,11.512925464970229,11.512925464970229,0.8462857142857197,0.0314285714285714,0.5421428571428606,0.0,0.0,10.777,0.5582089552238807,67
"('chrI', 1, 221)",+,,29.187,11.512925464970229,11.512925464970229,0.5787142857142845,0.5231428571428607,0.0242857142857142,-29.8,0.0,58.062,0.4168181818181818,220
"('chrI', 1, 578)",+,,19.372,3.0576076772720784,11.512925464970229,0.5852857142857137,0.2025714285714277,0.713428571428566,-15.743478260869558,0.0,166.928,0.3438474870017331,577
"('chrI', 1, 518)",+,,18.86,2.538307426515116,0.6558513958162484,0.4148571428571411,0.3287142857142859,0.4445714285714313,0.0,-6.699999999999995,131.565,0.2700193423597679,517
"('chrI', 1, 101)",+,,9.257,0.9339456671128756,11.512925464970229,0.3881428571428568,0.2411428571428555,0.6005714285714232,0.0,-2.3000000000000003,19.58,0.44,100
"('chrI', 1, 233)",+,,21.278,6.907755278982137,5.809142990314028,0.6064285714285698,0.4095714285714265,0.6615714285714213,0.0,0.0,64.778,0.3573275862068965,232
"('chrI', 1, 85)",+,,19.459,11.512925464970229,2.128631785870608,0.307571428571429,0.1538571428571424,0.5115714285714266,0.0,-4.266666666666667,16.974,0.4464285714285715,84
"('chrI', 1, 115)",+,,30.432,6.907755278982137,11.512925464970229,0.4337142857142887,0.291142857142854,0.4357142857142835,0.0,-2.65,30.77,0.4307017543859649,114
"('chrI', 1, 569)",+,,17.985,11.512925464970229,4.199705077879927,0.3008571428571426,0.3441428571428547,0.5487142857142875,-8.700000000000001,-3.8333333333333335,158.277,0.3075704225352113,568
"('chrI', 1, 176)",+,,35.24,11.512925464970229,11.512925464970229,0.5228571428571436,0.4255714285714285,0.1734285714285701,0.0,-8.707142857142866,41.641,0.4411428571428571,175
"('chrI', 1, 500)",+,,21.783,3.772261063052988,11.512925464970229,0.5904285714285658,0.5597142857142845,0.7002857142857095,0.0,0.0,141.066,0.2787575150300601,499
"('chrI', 1, 464)",+,,45.231,11.512925464970229,11.512925464970229,0.3542857142857146,0.5164285714285737,0.7589999999999999,0.0,0.0,96.612,0.3954643628509718,463
"('chrI', 1, 267)",+,,22.934,11.512925464970229,11.512925464970229,0.82157142857143,0.0171428571428571,0.5428571428571389,-6.5,0.0,79.314,0.3120300751879699,266
"('chrI', 1, 94)",+,,30.012,3.1941832122778293,5.115995809754082,0.1992857142857147,0.4192857142857163,0.4571428571428581,0.0,-4.9,17.822,0.539784946236559,93
"('chrI', 1, 87)",+,,19.212,11.512925464970229,11.512925464970229,0.941000000000001,0.5158571428571398,0.3345714285714291,0.0,0.0,24.597,0.427906976744186,86
"('chrI', 1, 85)",+,,8.895,11.512925464970229,0.2587707289573608,0.5561428571428514,0.6387142857142813,0.9458571428571428,0.0,0.0,23.819,0.4785714285714285,84
"('chrI', 1, 61)",+,,11.254,11.512925464970229,11.512925464970229,0.72157142857142,0.0192857142857142,0.1218571428571418,0.0,0.0,6.889,0.6766666666666665,60
"('chrI', 1, 84)",+,,22.151,2.525728644308256,11.512925464970229,0.2874285714285706,0.384428571428569,0.5961428571428546,0.0,0.0,16.88,0.5144578313253012,83
"('chrI', 1, 80)",+,,17.747,11.512925464970229,1.8971199848858813,0.2941428571428569,0.160428571428571,0.4871428571428544,0.0,0.0,17.24,0.5151898734177214,79
"('chrI', 1, 114)",+,,13.723,0.0030045090202987,11.512925464970229,0.3745714285714284,0.150142857142857,0.0299999999999999,-6.6227272727272695,0.0,20.159,0.7407079646017699,113
"('chrI', 1, 110)",+,,11.791,0.1803235541312816,0.6292338548162925,0.2454285714285714,0.5911428571428542,0.5835714285714257,-4.374999999999999,0.0,23.311,0.4779816513761467,109
"('chrI', 1, 591)",+,,35.225,11.512925464970229,11.512925464970229,0.9295714285714284,0.5885714285714251,0.2058571428571412,0.0,0.0,152.836,0.2610169491525423,590
"('chrI', 1, 438)",+,,41.656,11.512925464970229,11.512925464970229,0.572285714285712,0.4932857142857129,0.1975714285714289,0.0,0.0,108.553,0.2890160183066361,437
"('chrI', 1, 106)",+,,7.807,0.0050125418235442,11.512925464970229,0.2572857142857127,0.0952857142857143,0.5114285714285688,-6.8,0.0,25.69,0.6114285714285714,105
"('chrI', 1, 134)",+,,35.357,11.512925464970229,11.512925464970229,0.3271428571428556,0.6574285714285695,0.888428571428576,0.0,-3.361538461538461,35.795,0.4999999999999999,133
"('chrI', 1, 505)",+,,65.915,11.512925464970229,11.512925464970229,0.7887142857142827,0.6121428571428529,0.1959999999999999,0.0,-8.82380952380952,109.076,0.3136904761904762,504
"('chrI', 1, 376)",+,,25.905,11.512925464970229,4.961845129926823,0.489428571428568,0.568571428571426,0.6857142857142793,0.0,-3.476666666666668,106.176,0.2650666666666667,375
"('chrI', 1, 546)",+,,43.593,11.512925464970229,11.512925464970229,0.1515714285714287,0.741428571428565,0.1728571428571423,0.0,0.0,158.99,0.2467889908256881,545
"('chrI', 1, 540)",+,,21.373,6.907755278982137,4.422848629194137,0.4368571428571428,0.0737142857142857,0.2782857142857149,-9.75952380952381,0.0,145.335,0.2946196660482375,539
"('chrI', 1, 155)",+,,11.516,0.5709295478356962,4.509860006183766,0.702,0.6257142857142803,0.6402857142857123,-4.800000000000001,-9.266999999999983,30.866,0.4214285714285715,154
"('chrI', 1, 105)",+,,18.408,11.512925464970229,3.688879454113936,0.6434285714285684,0.4398571428571414,0.5245714285714275,-8.331428571428571,0.0,28.991,0.4596153846153846,104
"('chrI', 1, 76)",+,,14.335,11.512925464970229,11.512925464970229,0.840142857142862,0.0195714285714285,0.0542857142857143,0.0,0.0,10.072,0.8333333333333333,75
"('chrI', 1, 90)",+,,15.148,0.4604494164409239,0.4828862550767492,0.2050000000000001,0.5194285714285706,0.5294285714285721,0.0,-4.3,15.017,0.593258426966292,89
"('chrI', 1, 529)",+,,35.529,11.512925464970229,11.512925464970229,0.0014285714285714,0.6759999999999928,0.5481428571428533,-6.1,0.0,160.224,0.2670454545454545,528
"('chrI', 1, 410)",+,,51.321,11.512925464970229,11.512925464970229,0.0912857142857143,0.4867142857142865,0.5765714285714265,0.0,-5.471428571428569,104.402,0.3366748166259168,409
"('chrI', 1, 554)",+,,29.856,11.512925464970229,11.512925464970229,0.2658571428571408,0.1435714285714286,0.9539999999999996,0.0,0.0,172.116,0.2338155515370705,553
"('chrI', 1, 103)",+,,20.057,11.512925464970229,11.512925464970229,0.6464285714285646,0.005,0.3972857142857146,-5.2,0.0,23.641,0.4872549019607843,102
"('chrI', 1, 207)",+,,52.928,11.512925464970229,11.512925464970229,0.0375714285714285,0.9774285714285728,0.7094285714285662,0.0,0.0,60.2,0.4553398058252426,206
"('chrI', 1, 495)",+,,57.468,11.512925464970229,11.512925464970229,0.4174285714285726,0.4818571428571442,0.715999999999993,-40.400000000000006,-18.143939393939394,129.853,0.3285425101214575,494
"('chrI', 1, 218)",+,,36.055,4.135166556742356,4.605170185988091,0.4909999999999996,0.2795714285714266,0.0855714285714285,0.0,-6.474683544303804,34.097,0.3345622119815669,217
"('chrI', 1, 138)",+,,1.356,11.512925464970229,0.1543173603843572,0.860857142857148,0.0654285714285718,0.615428571428566,-9.35,0.0,36.615,0.4343065693430657,137
"('chrI', 1, 370)",+,,0.018,0.027371196796132,0.002002002670673,0.8067142857142802,0.0505714285714285,0.7185714285714188,-18.046666666666667,-6.840000000000006,95.043,0.3696476964769647,369
"('chrI', 1, 79)",+,,19.001,11.512925464970229,3.123565645063876,0.554,0.8042857142857168,0.5198571428571407,0.0,0.0,16.457,0.5897435897435898,78
"('chrI', 1, 521)",+,,99.306,11.512925464970229,11.512925464970229,0.2842857142857139,0.0912857142857144,0.556857142857141,0.0,-10.43939393939393,154.067,0.2853846153846153,520
"('chrI', 1, 116)",+,,9.359,0.1450257720502577,1.0555527992076628,0.9317142857142858,0.0744285714285714,0.4204285714285726,-11.2,-4.31125,24.112,0.4652173913043478,115
"('chrI', 1, 90)",+,,13.085,11.512925464970229,4.961845129926823,0.5702857142857136,0.1197142857142855,0.5288571428571477,0.0,0.0,16.098,0.5179775280898877,89
"('chrI', 1, 79)",+,,11.573,1.7719568419318752,6.214608098422191,0.3440000000000001,0.6869999999999954,0.8314285714285757,0.0,0.0,7.472,0.4448717948717949,78
"('chrI', 1, 84)",+,,14.51,1.5186835491656363,0.371063681390832,0.7425714285714302,0.312857142857143,0.2838571428571426,0.0,-5.590909090909088,13.313,0.4469879518072289,83
"('chrI', 1, 530)",+,,7.801,11.512925464970229,0.0618754037180875,0.7069999999999976,0.7948571428571434,0.8899999999999967,-8.9,-5.041836734693885,128.856,0.2965973534971645,529
"('chrI', 1, 93)",+,,34.365,4.268697949366879,3.611918412977808,0.0442857142857142,0.5684285714285695,0.230714285714286,-10.733333333333311,0.0,10.027,0.4206521739130435,92
"('chrI', 1, 548)",+,,9.716,0.2997546536860502,0.0191828194167739,0.691999999999998,0.1551428571428556,0.8464285714285767,-11.1,0.0,139.277,0.236745886654479,547
"('chrI', 1, 591)",+,,37.287,11.512925464970229,11.512925464970229,0.2498571428571404,0.5495714285714283,0.7098571428571331,0.0,-3.2999999999999994,168.797,0.2577966101694915,590
"('chrI', 1, 89)",+,,27.813,11.512925464970229,11.512925464970229,0.4064285714285703,0.1399999999999999,0.3119999999999993,0.0,0.0,16.219,0.4852272727272728,88
"('chrI', 1, 124)",+,,34.479,11.512925464970229,2.882403588246988,0.2388571428571417,0.4084285714285735,0.6484285714285678,-12.4,-8.6,35.567,0.5365853658536586,123
"('chrI', 1, 169)",+,,24.439,2.551046452292545,5.115995809754082,0.6574285714285693,0.6079999999999993,0.6627142857142829,-12.884615384615383,-1.7333333333333332,41.03,0.3952380952380951,168
"('chrI', 1, 191)",+,,20.999,6.907755278982137,2.333044300478754,0.3688571428571434,0.519142857142859,0.5712857142857126,0.0,0.0,47.261,0.3389473684210526,190
"('chrI', 1, 147)",+,,43.791,5.298317366548036,11.512925464970229,0.4579999999999994,0.1078571428571429,0.8080000000000027,0.0,-5.633333333333334,36.06,0.4746575342465753,146
"('chrI', 1, 366)",+,,18.494,4.961845129926823,11.512925464970229,0.8711428571428572,0.3152857142857115,0.7088571428571381,-18.36666666666667,0.0,88.6,0.401917808219178,365
"('chrI', 1, 122)",+,,30.848,11.512925464970229,3.816712825623821,0.1172857142857149,0.6518571428571373,0.4734285714285695,-16.86804123711338,-3.616666666666668,21.18,0.5099173553719009,121
"('chrI', 1, 113)",+,,8.532,0.2497442331113887,11.512925464970229,0.6472857142857101,0.4250000000000029,0.5461428571428586,-5.793258426966284,0.0,23.999,0.4553571428571429,112
"('chrI', 1, 463)",+,,35.71,3.170085660698769,1.5606477482646683,0.5918571428571401,0.4815714285714279,0.5221428571428562,0.0,-6.033333333333332,94.913,0.3181818181818182,462
"('chrI', 1, 114)",+,,25.672,11.512925464970229,11.512925464970229,0.1018571428571429,0.4990000000000003,0.7905714285714259,-5.10408163265307,-8.06842105263159,30.509,0.4300884955752212,113
"('chrI', 1, 401)",+,,22.178,11.512925464970229,0.7113111511876165,0.6518571428571369,0.4207142857142883,0.7052857142857092,0.0,-3.2753846153846182,98.163,0.33625,400
"('chrI', 1, 418)",+,,17.392,11.512925464970229,0.0130852395486554,0.5979999999999975,0.1112857142857143,0.9935714285714284,-9.03714285714286,-5.153846153846147,96.129,0.2606714628297361,417
"('chrI', 1, 103)",+,,3.52,0.0736465401682984,11.512925464970229,0.986428571428572,0.0437142857142856,0.4291428571428596,-5.699999999999999,0.0,26.034,0.6294117647058822,102
"('chrI', 1, 416)",+,,66.859,11.512925464970229,11.512925464970229,0.6901428571428493,0.5908571428571384,0.3257142857142843,0.0,-5.6625000000000005,109.207,0.3151807228915663,415
"('chrI', 1, 74)",+,,13.386,6.907755278982137,3.218875824868201,0.9477142857142864,0.1414285714285715,0.4435714285714308,0.0,0.0,11.732,0.5178082191780822,73
"('chrI', 1, 133)",+,,33.653,6.907755278982137,11.512925464970229,0.121285714285714,0.455714285714286,0.5884285714285679,-6.3,-15.963265306122436,29.683,0.4787878787878787,132
"('chrI', 1, 586)",+,,24.644,5.809142990314028,2.145581344184381,0.5684285714285741,0.0591428571428571,0.4284285714285727,0.0,-4.307692307692308,138.29,0.2798290598290598,585
"('chrI', 1, 189)",+,,20.224,11.512925464970229,4.509860006183766,0.7121428571428473,0.262142857142857,0.6099999999999977,0.0,-18.058999999999973,44.545,0.4180851063829787,188
"('chrI', 1, 431)",+,,32.667,11.512925464970229,11.512925464970229,0.8770000000000046,0.1762857142857134,0.1677142857142839,0.0,-5.852500000000007,119.972,0.2672093023255814,430
"('chrI', 1, 97)",+,,26.667,11.512925464970229,4.135166556742356,0.2461428571428579,0.2784285714285692,0.3115714285714268,-1.6,0.0,12.629,0.5270833333333333,96
"('chrI', 1, 139)",+,,19.742,0.99695863494161,11.512925464970229,0.6417142857142836,0.2148571428571419,0.4322857142857187,-7.266666666666667,0.0,31.865,0.4094202898550724,138
"('chrI', 1, 172)",+,,17.399,4.605170185988091,0.6951491832306184,0.725428571428567,0.6648571428571416,0.7972857142857147,-14.611111111111114,-3.762499999999998,46.819,0.3660818713450292,171
"('chrI', 1, 512)",+,,13.76,2.900422093749666,11.512925464970229,0.546285714285709,0.2114285714285716,0.4791428571428558,-12.38,0.0,143.891,0.287279843444227,511
"('chrI', 1, 77)",+,,33.641,3.963316299815697,11.512925464970229,0.2808571428571401,0.4904285714285695,0.4712857142857168,0.0,0.0,12.528,0.631578947368421,76
"('chrI', 1, 131)",+,,42.783,6.907755278982137,3.540459448995663,0.5317142857142867,0.9118571428571444,0.422285714285713,-5.075,0.0,29.423,0.5738461538461538,130
"('chrI', 1, 93)",+,,17.801,11.512925464970229,0.6520052372287701,0.7295714285714274,0.5075714285714285,0.4298571428571411,0.0,-6.2925,20.848,0.4597826086956522,92
"('chrI', 1, 498)",+,,44.469,11.512925464970229,5.521460917862246,0.0014285714285714,0.2472857142857121,0.3882857142857149,-16.6,0.0,147.107,0.3197183098591549,497
"('chrI', 1, 542)",+,,29.182,5.298317366548036,2.577021938695806,0.6972857142857056,0.411142857142857,0.6988571428571388,-14.053125,-5.25,133.507,0.2565619223659889,541
"('chrI', 1, 101)",+,,13.696,0.028399474521698,0.6772738314036552,0.6502857142857107,0.7472857142857103,0.3621428571428543,0.0,-3.954285714285713,17.307,0.5469999999999999,100
"('chrI', 1, 481)",+,,36.983,11.512925464970229,11.512925464970229,0.4667142857142849,0.5521428571428529,0.6995714285714205,0.0,0.0,113.814,0.3354166666666666,480
"('chrI', 1, 94)",+,,23.668,11.512925464970229,11.512925464970229,0.1264285714285712,0.5239999999999996,0.8352857142857188,0.0,0.0,22.6,0.5301075268817204,93
"('chrI', 1, 221)",+,,19.946,11.512925464970229,11.512925464970229,0.5778571428571364,0.0027142857142857,0.5272857142857188,-5.0,0.0,60.167,0.3586363636363636,220
"('chrI', 1, 66)",+,,20.732,11.512925464970229,11.512925464970229,0.8364285714285752,0.5541428571428522,0.8540000000000005,0.0,0.0,21.606,0.4923076923076923,65
"('chrI', 1, 164)",+,,28.966,11.512925464970229,4.961845129926823,0.4370000000000009,0.7295714285714263,0.9841428571428577,-6.3,-2.525641025641025,40.624,0.4417177914110429,163
"('chrI', 1, 166)",+,,30.978,11.512925464970229,5.809142990314028,0.6125714285714313,0.7085714285714206,0.290571428571428,0.0,-11.020212765957432,28.968,0.4824242424242425,165
"('chrI', 1, 109)",+,,23.839,11.512925464970229,6.907755278982137,0.8938571428571439,0.4652857142857158,0.6472857142857146,-2.333333333333333,0.0,32.577,0.5472222222222223,108
"('chrI', 1, 94)",+,,26.608,11.512925464970229,11.512925464970229,0.5661428571428605,0.7152857142857078,0.5452857142857105,0.0,0.0,15.99,0.4698924731182795,93
"('chrI', 1, 103)",+,,13.973,11.512925464970229,1.4312917270506265,0.3312857142857109,0.6497142857142822,0.4865714285714301,-9.0,0.0,27.345,0.4392156862745098,102
"('chrI', 1, 98)",+,,25.484,11.512925464970229,11.512925464970229,0.8750000000000017,0.4351428571428583,0.6959999999999911,0.0,0.0,28.14,0.4226804123711339,97
"('chrI', 1, 79)",+,,24.553,4.017383521085972,11.512925464970229,0.5418571428571433,0.4159999999999992,0.2982857142857111,0.0,0.0,9.722,0.6397435897435898,78
"('chrI', 1, 87)",+,,21.374,1.8773173575897013,1.4271163556401458,0.718714285714285,0.5789999999999953,0.7711428571428578,0.0,0.0,24.959,0.4825581395348837,86
"('chrI', 1, 147)",+,,17.573,0.8096809968158968,11.512925464970229,0.6232857142857142,0.3401428571428576,0.7249999999999904,0.0,0.0,33.574,0.4267123287671232,146
"('chrI', 1, 132)",+,,32.325,2.396895772465287,11.512925464970229,0.1980000000000004,0.4637142857142864,0.6919999999999925,-10.859770114942512,-2.6863636363636374,23.77,0.4908396946564884,131
