ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 325)",+,,22.609,11.512925464970229,2.1037342342488805,0.6682857142857084,0.4524285714285748,0.7331428571428564,-29.77525773195874,-16.334000000000014,95.71,0.3719135802469135,324
"('chrI', 1, 169)",+,,14.876,1.0023934309275668,6.214608098422191,0.7785714285714276,0.3481428571428588,0.1901428571428564,0.0,-13.987878787878785,44.578,0.4351190476190476,168
"('chrI', 1, 73)",+,,13.035,5.298317366548036,11.512925464970229,0.5108571428571412,0.3732857142857136,0.4855714285714287,0.0,0.0,16.788,0.5763888888888888,72
"('chrI', 1, 416)",+,,5.628,0.0408219945202551,4.3428059215206005,0.8195714285714296,0.0202857142857142,0.8452857142857186,-17.401030927835066,-27.897000000000048,92.678,0.4195180722891566,415
"('chrI', 1, 116)",+,,13.217,0.9702190738997108,0.089924707527987,0.6752857142857109,0.5385714285714307,0.5124285714285682,0.0,-9.824137931034482,19.927,0.593913043478261,115
"('chrI', 1, 189)",+,,27.109,5.809142990314028,11.512925464970229,0.3602857142857131,0.0967142857142856,0.6364285714285657,-5.739784946236568,-12.869000000000014,50.282,0.4148936170212766,188
"('chrI', 1, 402)",+,,6.702,0.3797973613595865,0.7381445464906811,0.818857142857145,0.0965714285714287,0.441285714285714,-28.501612903225805,-35.538383838383844,85.177,0.5012468827930174,401
"('chrI', 1, 64)",+,,23.654,4.199705077879927,11.512925464970229,0.2978571428571425,0.9284285714285716,0.548714285714281,0.0,0.0,13.206,0.573015873015873,63
"('chrI', 1, 74)",+,,5.0,0.7256703722655053,0.348140041488895,0.9931428571428574,0.7938571428571436,0.7899999999999948,0.0,0.0,15.819,0.5876712328767122,73
"('chrI', 1, 193)",+,,36.099,1.5324768712979722,2.8473122684357177,0.629714285714281,0.1414285714285705,0.1927142857142847,0.0,-7.922093023255813,42.973,0.4755208333333334,192
"('chrI', 1, 121)",+,,32.46,3.863232841258714,11.512925464970229,0.601142857142853,0.3599999999999997,0.2345714285714284,0.0,-7.365934065934062,24.641,0.4808333333333333,120
"('chrI', 1, 132)",+,,22.211,3.2968373663379125,4.422848629194137,0.765571428571428,0.2578571428571407,0.1092857142857144,0.0,-7.70303030303029,27.859,0.53206106870229,131
"('chrI', 1, 553)",+,,6.918,0.0987159729391577,2.1892564076870427,0.8104285714285657,0.0375714285714285,0.7384285714285709,-19.55232558139532,-11.836734693877556,122.485,0.386231884057971,552
"('chrI', 1, 401)",+,,31.37,11.512925464970229,11.512925464970229,0.8841428571428575,0.0252857142857142,0.3230000000000005,-4.997872340425531,-16.127000000000002,100.962,0.41025,400
"('chrI', 1, 592)",+,,71.827,11.512925464970229,4.422848629194137,0.4704285714285698,0.39242857142857,0.3798571428571428,-15.246153846153844,-11.272,157.243,0.4148900169204738,591
"('chrI', 1, 156)",+,,30.949,4.710530701645918,4.422848629194137,0.5450000000000012,0.1842857142857145,0.571142857142855,0.0,-7.541111111111116,34.24,0.4058064516129033,155
"('chrI', 1, 158)",+,,11.433,11.512925464970229,4.3428059215206005,0.4960000000000007,0.0732857142857143,0.8912857142857146,0.0,-21.03899999999997,25.401,0.5382165605095541,157
"('chrI', 1, 582)",+,,20.086,11.512925464970229,3.963316299815697,0.5644285714285732,0.4037142857142864,0.4965714285714288,-15.488000000000014,-30.915000000000028,149.694,0.3817555938037866,581
"('chrI', 1, 551)",+,,31.003,1.870802676568508,5.298317366548036,0.4577142857142868,0.5030000000000009,0.6835714285714226,-8.01355932203389,-23.12899999999999,152.72,0.348,550
"('chrI', 1, 68)",+,,18.428,4.8283137373023015,11.512925464970229,0.3415714285714282,0.4670000000000024,0.5975714285714271,0.0,0.0,9.439,0.5910447761194031,67
"('chrI', 1, 126)",+,,18.359,6.214608098422191,11.512925464970229,0.564428571428571,0.5658571428571428,0.3377142857142826,-4.625000000000001,0.0,32.059,0.44,125
"('chrI', 1, 390)",+,,43.051,4.268697949366879,4.710530701645918,0.353857142857142,0.2395714285714294,0.5545714285714252,-17.29500000000001,-17.321,105.814,0.3848329048843187,389
"('chrI', 1, 183)",+,,41.518,11.512925464970229,6.214608098422191,0.5851428571428535,0.515285714285716,0.0855714285714285,0.0,-10.308000000000014,36.86,0.4065934065934066,182
"('chrI', 1, 82)",+,,22.701,11.512925464970229,11.512925464970229,0.1144285714285719,0.1657142857142859,0.8392857142857182,0.0,0.0,22.912,0.4975308641975308,81
"('chrI', 1, 140)",+,,28.592,4.509860006183766,3.688879454113936,0.8160000000000004,0.1404285714285704,0.2178571428571411,-1.9,-8.860000000000003,37.319,0.4223021582733812,139
"('chrI', 1, 477)",+,,45.837,11.512925464970229,5.809142990314028,0.7168571428571399,0.6164285714285672,0.4931428571428555,-13.8,-32.84700000000001,147.261,0.3100840336134454,476
"('chrI', 1, 146)",+,,53.678,4.268697949366879,4.199705077879927,0.3475714285714288,0.2169999999999979,0.4119999999999981,0.0,-12.266666666666667,31.792,0.4896551724137931,145
"('chrI', 1, 129)",+,,24.089,4.961845129926823,1.3093333199837622,0.3121428571428574,0.4347142857142856,0.3482857142857148,0.0,-5.545901639344266,24.229,0.46640625,128
"('chrI', 1, 589)",+,,19.417,2.513306124309698,6.214608098422191,0.5265714285714266,0.3424285714285729,0.1459999999999999,-23.637113402061857,-16.17800000000002,139.941,0.4224489795918368,588
"('chrI', 1, 100)",+,,16.248,4.135166556742356,11.512925464970229,0.7117142857142817,0.5452857142857147,0.6387142857142798,0.0,-5.5,14.883,0.3959595959595959,99
"('chrI', 1, 600)",+,,27.73,6.214608098422191,11.512925464970229,0.650142857142852,0.9001428571428597,0.3338571428571397,0.0,-10.014000000000014,163.984,0.3567612687813021,599
"('chrI', 1, 80)",+,,14.352,4.8283137373023015,11.512925464970229,0.7238571428571412,0.2051428571428566,0.278571428571428,0.0,0.0,13.139,0.5620253164556963,79
"('chrI', 1, 117)",+,,17.024,11.512925464970229,4.074541934925921,0.8317142857142892,0.1987142857142857,0.24085714285714,0.0,-2.935714285714286,14.237,0.5275862068965517,116
"('chrI', 1, 601)",+,,19.751,11.512925464970229,0.9467499393588636,0.897571428571432,0.6554285714285664,0.1810000000000001,-20.2010101010101,-14.533000000000008,174.634,0.359,600
"('chrI', 1, 149)",+,,26.135,5.809142990314028,4.268697949366879,0.0878571428571429,0.8572857142857134,0.338285714285715,-7.834545454545458,0.0,38.695,0.4277027027027027,148
"('chrI', 1, 109)",+,,17.528,11.512925464970229,3.0159349808715104,0.7394285714285719,0.0294285714285714,0.4875714285714271,0.0,-8.0,26.195,0.4851851851851851,108
"('chrI', 1, 127)",+,,11.705,2.120263536200091,0.95711272639441,0.680142857142852,0.1544285714285715,0.1677142857142851,0.0,-4.694565217391303,16.062,0.5452380952380952,126
"('chrI', 1, 567)",+,,19.717,11.512925464970229,0.0812100554255431,0.4602857142857138,0.6524285714285694,0.4700000000000003,0.0,-12.189999999999989,124.067,0.3950530035335689,566
"('chrI', 1, 233)",+,,50.35,11.512925464970229,11.512925464970229,0.8470000000000037,0.0208571428571428,0.1934285714285697,-7.038157894736833,-12.666000000000006,60.224,0.3887931034482758,232
"('chrI', 1, 548)",+,,15.768,5.298317366548036,0.2484613592984996,0.5087142857142853,0.3684285714285717,0.2594285714285707,-15.289898989899008,-18.010999999999996,147.403,0.4316270566727604,547
"('chrI', 1, 479)",+,,79.606,11.512925464970229,4.961845129926823,0.2161428571428551,0.5379999999999977,0.5815714285714272,0.0,-10.404000000000003,124.015,0.3205020920502092,478
"('chrI', 1, 160)",+,,14.112,2.453407982728629,2.659260036932778,0.7452857142857121,0.0342857142857142,0.5051428571428529,-7.5,-10.810416666666647,25.504,0.4798742138364781,159
"('chrI', 1, 114)",+,,22.913,2.333044300478754,2.453407982728629,0.6619999999999983,0.2855714285714284,0.5208571428571428,0.0,-9.075,22.016,0.5469026548672565,113
"('chrI', 1, 204)",+,,19.312,1.5417792639602856,11.512925464970229,0.5841428571428543,0.1835714285714279,0.3454285714285712,-4.5,0.0,42.87,0.4280788177339901,203
"('chrI', 1, 225)",+,,19.471,4.509860006183766,5.298317366548036,0.3277142857142855,0.3387142857142854,0.7148571428571396,-7.036904761904752,-23.206000000000007,63.266,0.3678571428571429,224
"('chrI', 1, 129)",+,,10.045,0.1636960926707897,0.0191828194167739,0.6585714285714238,0.7385714285714206,0.4161428571428545,0.0,-7.287500000000009,23.136,0.5265625,128
"('chrI', 1, 155)",+,,39.195,11.512925464970229,11.512925464970229,0.4245714285714296,0.1222857142857142,0.4481428571428598,-2.5566666666666653,-4.1375,41.001,0.5233766233766233,154
"('chrI', 1, 188)",+,,26.324,4.017383521085972,6.214608098422191,0.4155714285714306,0.2147142857142851,0.2202857142857134,-5.566666666666666,-18.15600000000002,47.278,0.4026737967914439,187
"('chrI', 1, 121)",+,,31.48,2.7488721956224653,1.5945492999403497,0.1871428571428569,0.307142857142857,0.3002857142857144,0.0,-2.238709677419354,23.565,0.4949999999999999,120
"('chrI', 1, 504)",+,,54.986,11.512925464970229,4.509860006183766,0.3822857142857139,0.5979999999999969,0.2311428571428567,-10.595698924731172,-11.372999999999992,116.926,0.3916500994035785,503
"('chrI', 1, 574)",+,,24.893,5.809142990314028,4.3428059215206005,0.6909999999999955,0.0105714285714285,0.0469999999999999,-22.258585858585832,-7.954878048780477,167.485,0.2801047120418848,573
"('chrI', 1, 141)",+,,5.455,0.0181639706276711,11.512925464970229,0.5914285714285697,0.0117142857142857,0.9247142857142852,0.0,-22.22800000000004,30.077,0.5814285714285714,140
"('chrI', 1, 151)",+,,14.472,11.512925464970229,11.512925464970229,0.839000000000004,0.0541428571428571,0.4941428571428549,0.0,-3.538947368421053,28.284,0.4673333333333332,150
"('chrI', 1, 345)",+,,44.934,6.907755278982137,11.512925464970229,0.5331428571428556,0.2027142857142853,0.1264285714285715,-8.7,-0.6999999999999998,53.542,0.3825581395348837,344
"('chrI', 1, 303)",+,,9.977,0.2903523010076598,0.0335567835288427,0.6308571428571415,0.4348571428571453,0.3647142857142832,-9.306249999999986,-20.935999999999986,64.976,0.4642384105960265,302
"('chrI', 1, 232)",+,,18.467,1.3983669423541598,0.0222456089473197,0.2337142857142855,0.3884285714285727,0.2679999999999991,-3.22,-16.531,51.192,0.4523809523809524,231
"('chrI', 1, 134)",+,,48.988,11.512925464970229,11.512925464970229,0.2842857142857127,0.6835714285714231,0.5392857142857097,0.0,-3.942857142857143,39.768,0.5360902255639097,133
"('chrI', 1, 286)",+,,6.809,0.0418642040986988,0.3467246130855643,0.5040000000000037,0.242571428571427,0.6399999999999952,-9.9136842105263,-15.61399999999999,51.856,0.5066666666666666,285
"('chrI', 1, 117)",+,,20.383,3.036554268074246,1.2552660987134867,0.370142857142858,0.2019999999999987,0.2395714285714269,0.0,-10.939000000000004,28.808,0.4439655172413793,116
"('chrI', 1, 164)",+,,29.84,6.907755278982137,6.907755278982137,0.2584285714285713,0.689142857142857,0.2147142857142845,-2.1750000000000003,-10.985999999999995,33.257,0.4773006134969325,163
"('chrI', 1, 250)",+,,25.782,0.9213032736976992,0.964955903855436,0.2682857142857148,0.2324285714285696,0.7580000000000002,-20.04404761904762,-8.41894736842105,64.852,0.4626506024096385,249
