ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 126)",+,,32.939,2.995732273553991,11.512925464970229,0.5007142857142847,0.2050000000000003,0.1964285714285712,-4.630769230769226,-1.1199999999999999,10.905,0.3208,125
"('chrI', 1, 91)",+,,29.646,1.3280254529959148,11.512925464970229,0.4990000000000016,0.7028571428571435,0.1491428571428572,0.0,0.0,10.918,0.35888888888888887,90
"('chrI', 1, 97)",+,,21.741,11.512925464970229,3.170085660698769,0.0631428571428571,0.1125714285714287,0.6317142857142863,-6.599999999999998,0.0,16.759,0.3260416666666667,96
"('chrI', 1, 321)",+,,25.598,2.551046452292545,1.5945492999403497,0.706999999999997,0.4269999999999996,0.302428571428571,-11.600000000000001,-3.1,21.456,0.2125,320
"('chrI', 1, 363)",+,,40.478,2.24431618487007,2.364460496712133,0.2380000000000006,0.2085714285714281,0.2891428571428566,-16.525555555555577,-3.1799999999999993,35.042,0.27182320441988955,362
"('chrI', 1, 68)",+,,32.823,11.512925464970229,11.512925464970229,0.3768571428571435,0.758571428571429,0.528000000000002,0.0,0.0,8.093,0.2671641791044776,67
"('chrI', 1, 533)",+,,21.739,6.214608098422191,0.991553216374702,0.3498571428571431,0.2444285714285712,0.4944285714285738,-59.06161616161619,-5.786956521739123,75.9,0.3037593984962407,532
"('chrI', 1, 564)",+,,21.435,2.8302178350764176,0.3609698682216132,0.4101428571428558,0.3928571428571418,0.2817142857142864,0.0,-1.1317073170731713,53.484,0.23712255772646537,563
"('chrI', 1, 443)",+,,36.552,6.214608098422191,11.512925464970229,0.8165714285714315,0.810285714285717,0.2682857142857132,-13.912121212121212,-4.865454545454548,24.12,0.23325791855203618,442
"('chrI', 1, 452)",+,,23.874,6.907755278982137,11.512925464970229,0.5239999999999971,0.2027142857142862,0.661857142857144,-11.300000000000002,-6.631958762886595,19.891,0.21441241685144127,451
"('chrI', 1, 73)",+,,28.056,11.512925464970229,11.512925464970229,0.0704285714285715,0.0151428571428571,0.2858571428571405,0.0,0.0,9.442,0.4124999999999999,72
"('chrI', 1, 98)",+,,26.294,3.1941832122778293,6.907755278982137,0.4152857142857131,0.5101428571428553,0.5292857142857104,0.0,0.0,9.506,0.2938144329896907,97
"('chrI', 1, 90)",+,,31.765,11.512925464970229,0.9441759353636908,0.2560000000000006,0.7032857142857123,0.4647142857142822,-5.192753623188399,0.0,8.685,0.30561797752808995,89
"('chrI', 1, 112)",+,,25.034,3.324236340526028,5.298317366548036,0.5009999999999971,0.0531428571428571,0.2461428571428564,0.0,-1.9058823529411772,9.057,0.30990990990990996,111
"('chrI', 1, 124)",+,,22.067,6.907755278982137,11.512925464970229,0.588142857142855,0.185285714285713,0.515000000000002,-4.3500000000000005,-2.65,13.155,0.2463414634146342,123
"('chrI', 1, 138)",+,,31.581,5.521460917862246,11.512925464970229,0.4825714285714296,0.3697142857142866,0.1814285714285707,0.0,-11.068000000000005,11.867,0.29270072992700724,137
"('chrI', 1, 371)",+,,25.713,4.199705077879927,2.513306124309698,0.1111428571428572,0.1507142857142857,0.1529999999999997,-15.883870967741943,0.0,43.975,0.2608108108108108,370
"('chrI', 1, 345)",+,,49.379,11.512925464970229,6.907755278982137,0.5012857142857133,0.5458571428571428,0.240999999999997,-15.990909090909089,-4.29,20.506,0.22412790697674417,344
"('chrI', 1, 61)",+,,16.89,3.863232841258714,11.512925464970229,0.0904285714285714,0.2465714285714283,0.4374285714285729,0.0,0.0,10.017,0.41833333333333333,60
"('chrI', 1, 60)",+,,15.924,2.453407982728629,11.512925464970229,0.7131428571428579,0.1177142857142858,0.2448571428571408,0.0,0.0,7.965,0.288135593220339,59
"('chrI', 1, 61)",+,,17.527,4.509860006183766,11.512925464970229,0.0818571428571429,0.2625714285714282,0.4300000000000016,0.0,0.0,9.929,0.3983333333333334,60
"('chrI', 1, 60)",+,,16.466,2.551046452292545,11.512925464970229,0.7208571428571422,0.1190000000000001,0.225571428571427,0.0,0.0,7.924,0.26610169491525426,59
"('chrI', 1, 131)",+,,40.308,5.809142990314028,11.512925464970229,0.7967142857142863,0.4811428571428606,0.1075714285714287,-2.5153846153846158,0.0,11.792,0.3276923076923077,130
"('chrI', 1, 91)",+,,13.341,1.9661128563728327,0.0470916075338505,0.8092857142857123,0.0485714285714285,0.6877142857142787,0.0,0.0,13.181,0.2422222222222222,90
"('chrI', 1, 250)",+,,27.483,3.649658740960655,2.7333680090865,0.5149999999999992,0.3748571428571431,0.4392857142857139,-19.963636363636354,-3.5704545454545453,22.398,0.242570281124498,249
"('chrI', 1, 348)",+,,15.462,11.512925464970229,0.3147107448397002,0.4897142857142831,0.1821428571428568,0.5292857142857126,-15.766666666666667,-6.050000000000001,24.461,0.2270893371757925,347
"('chrI', 1, 103)",+,,11.686,2.577021938695806,11.512925464970229,0.7449999999999956,0.0947142857142858,0.540285714285715,0.0,-1.442857142857143,8.388,0.28137254901960784,102
"('chrI', 1, 370)",+,,10.125,4.268697949366879,0.951917909517306,0.4685714285714274,0.2701428571428571,0.5839999999999983,-8.82857142857143,-8.522727272727273,16.996,0.1989159891598916,369
"('chrI', 1, 405)",+,,35.035,5.809142990314028,1.6766466621275504,0.5512857142857097,0.1842857142857136,0.3767142857142845,-10.692857142857145,-1.1733333333333333,20.844,0.26831683168316833,404
"('chrI', 1, 391)",+,,28.611,4.199705077879927,2.6736487743848776,0.4294285714285731,0.0868571428571428,0.242999999999998,-11.241935483870975,-1.5,35.573,0.29256410256410254,390
"('chrI', 1, 479)",+,,28.48,1.2344320118106449,1.152013065395225,0.47842857142857,0.4801428571428585,0.3911428571428575,-10.867441860465119,-1.8349999999999997,26.305,0.20460251046025105,478
"('chrI', 1, 432)",+,,28.14,11.512925464970229,0.002002002670673,0.7339999999999982,0.793428571428574,0.6797142857142782,-11.44268292682928,-7.966666666666668,28.993,0.22320185614849192,431
"('chrI', 1, 134)",+,,29.169,11.512925464970229,11.512925464970229,0.7938571428571425,0.122714285714286,0.1357142857142862,-4.541558441558441,0.0,13.907,0.23834586466165414,133
"('chrI', 1, 494)",+,,12.984,11.512925464970229,11.512925464970229,0.9958571428571428,0.072857142857143,0.1448571428571427,-19.17721518987342,-2.21395348837209,34.541,0.2241379310344828,493
"('chrI', 1, 313)",+,,21.666,6.907755278982137,5.521460917862246,0.8988571428571446,0.0259999999999999,0.6575714285714221,-19.333999999999982,0.0,20.151,0.23493589743589743,312
"('chrI', 1, 147)",+,,7.986,3.963316299815697,11.512925464970229,0.8347142857142891,0.1758571428571424,0.3130000000000004,-10.356701030927846,-6.350505050505039,10.036,0.19315068493150683,146
"('chrI', 1, 116)",+,,16.585,11.512925464970229,0.0790432073404528,0.5569999999999967,0.5918571428571405,0.1331428571428566,-3.8437500000000067,-1.6793103448275861,9.611,0.2260869565217391,115
"('chrI', 1, 103)",+,,28.186,11.512925464970229,2.9759296462578115,0.7437142857142893,0.5467142857142866,0.0334285714285714,0.0,-2.1,14.211,0.21078431372549017,102
"('chrI', 1, 89)",+,,20.586,11.512925464970229,11.512925464970229,0.4334285714285714,0.1850000000000002,0.1322857142857145,0.0,0.0,6.322,0.2977272727272727,88
"('chrI', 1, 100)",+,,33.975,11.512925464970229,3.963316299815697,0.630714285714281,0.1587142857142858,0.4344285714285723,0.0,-2.6,13.081,0.35454545454545455,99
"('chrI', 1, 179)",+,,15.625,11.512925464970229,4.961845129926823,0.6031428571428539,0.4047142857142843,0.6302857142857087,-21.337500000000002,-6.685897435897434,23.064,0.2157303370786517,178
"('chrI', 1, 118)",+,,39.663,11.512925464970229,11.512925464970229,0.1509999999999997,0.7918571428571451,0.3885714285714327,0.0,-4.95,16.652,0.28547008547008546,117
"('chrI', 1, 468)",+,,33.481,2.995732273553991,2.900422093749666,0.2652857142857131,0.1751428571428568,0.4597142857142838,-13.954716981132076,-2.6210526315789466,20.453,0.23854389721627411,467
"('chrI', 1, 453)",+,,20.858,6.214608098422191,0.6520052372287701,0.4902857142857117,0.500000000000003,0.3992857142857142,-13.3,-12.036458333333329,23.631,0.2108407079646018,452
"('chrI', 1, 455)",+,,34.154,5.115995809754082,11.512925464970229,0.0775714285714285,0.3849999999999993,0.3089999999999996,-10.719230769230782,-9.236170212765943,19.323,0.22775330396475768,454
"('chrI', 1, 504)",+,,41.44,11.512925464970229,11.512925464970229,0.5834285714285684,0.1408571428571426,0.4204285714285739,0.0,0.0,20.325,0.19443339960238568,503
"('chrI', 1, 553)",+,,60.491,11.512925464970229,11.512925464970229,0.5301428571428566,0.2425714285714271,0.0134285714285714,-12.4,0.0,21.24,0.17934782608695654,552
"('chrI', 1, 512)",+,,36.395,6.907755278982137,2.0099154790312257,0.7660000000000012,0.2395714285714275,0.2121428571428558,-16.797872340425545,-8.322340425531902,22.402,0.1996086105675147,511
"('chrI', 1, 496)",+,,40.25,11.512925464970229,11.512925464970229,0.392428571428571,0.2401428571428562,0.164428571428571,-20.600999999999985,-6.593181818181818,20.34,0.17656565656565656,495
"('chrI', 1, 184)",+,,25.373,4.017383521085972,11.512925464970229,0.5654285714285685,0.1191428571428574,0.1902857142857142,-6.760000000000005,-6.392708333333335,19.053,0.25191256830601094,183
"('chrI', 1, 116)",+,,22.036,4.605170185988091,11.512925464970229,0.368999999999999,0.0847142857142857,0.745285714285711,-6.700000000000002,0.0,8.559,0.21217391304347827,115
"('chrI', 1, 84)",+,,14.318,4.199705077879927,0.2243943332158623,0.73857142857143,0.587142857142856,0.2472857142857138,0.0,-3.200000000000001,8.923,0.27228915662650605,83
"('chrI', 1, 472)",+,,2.343,0.1791266658974354,1.698269126140716,0.6531428571428536,0.0032857142857142,0.5177142857142815,-14.850574712643676,-3.548,34.093,0.256687898089172,471
"('chrI', 1, 531)",+,,32.403,3.688879454113936,4.074541934925921,0.7358571428571435,0.1701428571428571,0.3541428571428572,-8.2,-1.5818181818181818,38.082,0.24981132075471696,530
"('chrI', 1, 114)",+,,5.857,0.1613431504087629,1.2982834837971773,0.7064285714285677,0.628142857142852,0.4491428571428552,0.0,-9.318556701030914,17.241,0.20884955752212392,113
"('chrI', 1, 129)",+,,21.417,11.512925464970229,5.809142990314028,0.7228571428571433,0.0654285714285714,0.3124285714285714,-6.44411764705882,-2.590909090909091,16.902,0.27578125,128
"('chrI', 1, 517)",+,,11.111,1.0023934309275668,1.4696759700589417,0.6719999999999964,0.2640000000000004,0.2145714285714284,-10.9,0.0,20.461,0.18120155038759692,516
"('chrI', 1, 537)",+,,14.951,1.8078888511579383,2.703062659591171,0.5287142857142871,0.5038571428571452,0.5995714285714255,-14.61034482758619,-6.459550561797752,26.538,0.19925373134328359,536
"('chrI', 1, 486)",+,,20.494,3.270169119255751,3.863232841258714,0.6735714285714266,0.3018571428571423,0.1365714285714286,-9.809523809523798,-4.361458333333335,18.592,0.16865979381443302,485
"('chrI', 1, 569)",+,,52.626,6.907755278982137,2.937463365430016,0.2832857142857143,0.7479999999999998,0.0987142857142858,-10.2,-1.575,28.211,0.16390845070422536,568
"('chrI', 1, 416)",+,,32.063,11.512925464970229,5.521460917862246,0.3511428571428565,0.1795714285714289,0.609857142857141,-24.470886075949352,-2.766666666666667,30.309,0.23012048192771087,415
"('chrI', 1, 333)",+,,12.998,4.961845129926823,6.907755278982137,0.9794285714285724,0.0127142857142857,0.1424285714285703,-31.424999999999997,0.0,37.228,0.28524096385542175,332
"('chrI', 1, 120)",+,,12.725,0.4307829160924542,2.302585092994045,0.5572857142857123,0.3418571428571425,0.2447142857142844,-1.9111111111111114,-2.848749999999998,13.411,0.25546218487394956,119
"('chrI', 1, 164)",+,,16.443,3.688879454113936,2.577021938695806,0.5714285714285732,0.4939999999999981,0.2379999999999991,0.0,0.0,11.101,0.1852760736196319,163
"('chrI', 1, 404)",+,,26.526,11.512925464970229,11.512925464970229,0.7931428571428562,0.0027142857142857,0.6538571428571438,0.0,-2.1422680412371102,26.873,0.20719602977667498,403
"('chrI', 1, 545)",+,,33.53,11.512925464970229,1.666008263922495,0.6881428571428538,0.2714285714285703,0.4208571428571459,-2.6,0.0,30.457,0.20294117647058824,544
"('chrI', 1, 212)",+,,54.384,4.509860006183766,4.422848629194137,0.11,0.1407142857142855,0.2914285714285701,0.0,-5.5,23.196,0.2976303317535545,211
"('chrI', 1, 403)",+,,18.804,1.1301029557594804,5.809142990314028,0.5188571428571445,0.3770000000000018,0.4784285714285733,-11.382608695652177,-1.4378378378378374,25.802,0.18681592039800993,402
"('chrI', 1, 99)",+,,16.098,3.688879454113936,6.907755278982137,0.5627142857142832,0.1219999999999998,0.4541428571428582,0.0,0.0,7.874,0.25816326530612244,98
"('chrI', 1, 178)",+,,18.715,2.407945608651872,0.0844691566264499,0.7790000000000004,0.1805714285714285,0.2330000000000001,-18.575257731958736,-4.73614457831325,19.633,0.24067796610169495,177
"('chrI', 1, 360)",+,,23.216,1.742969305058623,2.882403588246988,0.4929999999999994,0.1367142857142855,0.4449999999999993,-12.138805970149258,-1.5333333333333332,20.561,0.18189415041782728,359
"('chrI', 1, 453)",+,,29.772,11.512925464970229,4.017383521085972,0.6325714285714263,0.0532857142857144,0.3099999999999999,-12.210909090909086,-2.1333333333333333,33.566,0.2743362831858407,452
"('chrI', 1, 106)",+,,23.873,4.509860006183766,5.809142990314028,0.2697142857142846,0.3054285714285711,0.3361428571428567,0.0,-2.871875,11.587,0.28380952380952384,105
"('chrI', 1, 119)",+,,11.344,0.6971552019574841,0.3438997524500096,0.8625714285714305,0.4734285714285707,0.1741428571428571,-0.8999999999999999,-5.76075949367088,15.46,0.19745762711864406,118
"('chrI', 1, 504)",+,,35.649,6.907755278982137,11.512925464970229,0.471142857142858,0.4485714285714298,0.1597142857142844,-31.24500000000004,0.0,35.026,0.258051689860835,503
"('chrI', 1, 532)",+,,27.875,11.512925464970229,2.396895772465287,0.3348571428571432,0.2881428571428573,0.2851428571428571,-15.678378378378358,-3.807954545454551,50.945,0.3073446327683616,531
"('chrI', 1, 189)",+,,23.116,0.3354727362881294,11.512925464970229,0.409428571428572,0.2531428571428586,0.6777142857142853,0.0,-13.887878787878794,35.498,0.30425531914893617,188
"('chrI', 1, 502)",+,,41.442,4.509860006183766,4.710530701645918,0.7097142857142826,0.3848571428571411,0.365285714285715,-29.005000000000045,-7.640000000000001,30.583,0.29980039920159685,501
"('chrI', 1, 335)",+,,23.45,11.512925464970229,11.512925464970229,0.7807142857142835,0.0807142857142858,0.1854285714285708,0.0,0.0,18.552,0.2182634730538922,334
"('chrI', 1, 102)",+,,2.693,0.0080321716972642,2.312635428847547,0.6778571428571379,0.0274285714285713,0.4984285714285673,0.0,-0.3,12.327,0.2455445544554456,101
"('chrI', 1, 109)",+,,29.675,6.907755278982137,4.605170185988091,0.46657142857143,0.2544285714285691,0.5308571428571393,0.0,-1.0999999999999999,15.762,0.4064814814814814,108
"('chrI', 1, 359)",+,,9.907,0.5293290953305504,4.8283137373023015,0.755571428571428,0.0565714285714288,0.6698571428571425,-21.766000000000027,-2.2934426229508187,28.6,0.2854748603351955,358
"('chrI', 1, 377)",+,,26.141,1.0613165039244128,2.430418464503931,0.6392857142857105,0.4735714285714297,0.1445714285714285,-17.084999999999983,-2.4,27.284,0.17659574468085107,376
"('chrI', 1, 71)",+,,7.174,0.0242926925690445,11.512925464970229,0.990857142857143,0.0941428571428569,0.2815714285714294,0.0,0.0,9.348,0.35571428571428576,70
"('chrI', 1, 419)",+,,43.549,11.512925464970229,11.512925464970229,0.9541428571428556,0.1000000000000002,0.3797142857142868,-12.8,0.0,20.098,0.16076555023923444,418
"('chrI', 1, 466)",+,,32.616,3.473768074496991,2.407945608651872,0.3435714285714289,0.0775714285714285,0.3860000000000001,-13.177215189873417,-6.142857142857143,19.405,0.21483870967741936,465
"('chrI', 1, 372)",+,,20.685,2.764620552590604,1.3823023398503531,0.4048571428571424,0.289428571428571,0.2745714285714286,-21.479797979797958,-4.016279069767443,20.456,0.25525606469002693,371
"('chrI', 1, 489)",+,,24.94,5.115995809754082,0.9038682118755978,0.7844285714285703,0.2621428571428566,0.2272857142857121,-8.5,-6.300000000000004,37.541,0.22397540983606562,488
"('chrI', 1, 118)",+,,18.081,4.268697949366879,2.0099154790312257,0.4104285714285721,0.5291428571428582,0.6817142857142784,0.0,-4.453750000000001,25.034,0.2974358974358974,117
"('chrI', 1, 361)",+,,22.527,5.115995809754082,2.137070654516472,0.5542857142857134,0.3178571428571433,0.1072857142857143,-14.446000000000005,0.0,23.513,0.22944444444444448,360
"('chrI', 1, 461)",+,,37.91,11.512925464970229,11.512925464970229,0.7179999999999943,0.3065714285714288,0.3842857142857167,0.0,0.0,23.332,0.175,460
"('chrI', 1, 82)",+,,14.264,11.512925464970229,11.512925464970229,0.6620000000000004,0.0152857142857142,0.3485714285714288,0.0,0.0,9.308,0.3765432098765432,81
"('chrI', 1, 380)",+,,20.314,0.5869869847315546,11.512925464970229,0.6342857142857118,0.0582857142857143,0.2358571428571425,-14.965853658536586,-2.726530612244899,29.594,0.26147757255936677,379
"('chrI', 1, 378)",+,,33.863,2.995732273553991,11.512925464970229,0.2757142857142861,0.2942857142857146,0.1492857142857143,-11.110526315789471,0.0,18.557,0.22572944297082226,377
"('chrI', 1, 98)",+,,22.859,2.864704011147587,11.512925464970229,0.3527142857142868,0.0164285714285714,0.0468571428571428,-1.8,0.0,13.485,0.2824742268041237,97
"('chrI', 1, 137)",+,,15.847,11.512925464970229,11.512925464970229,0.9424285714285732,0.693428571428569,0.2255714285714274,-1.0,-5.456756756756751,10.417,0.2661764705882353,136
"('chrI', 1, 446)",+,,18.02,3.146555163288575,0.8964881045779755,0.7817142857142855,0.3294285714285705,0.5615714285714235,-23.027956989247322,-2.3479452054794523,23.08,0.22112359550561794,445
"('chrI', 1, 521)",+,,43.534,11.512925464970229,11.512925464970229,0.7135714285714188,0.051,0.0982857142857144,-9.3,-1.1058823529411768,25.053,0.1898076923076923,520
"('chrI', 1, 153)",+,,21.058,3.863232841258714,0.6481738149172142,0.6361428571428539,0.5292857142857098,0.2162857142857124,0.0,-15.5826530612245,17.464,0.3105263157894737,152
"('chrI', 1, 76)",+,,9.634,2.900422093749666,11.512925464970229,0.3537142857142854,0.0485714285714286,0.4477142857142864,0.0,0.0,12.071,0.3893333333333333,75
"('chrI', 1, 198)",+,,38.752,11.512925464970229,11.512925464970229,0.5592857142857148,0.3015714285714271,0.0442857142857142,-4.953846153846154,-13.919000000000016,18.287,0.28324873096446707,197
"('chrI', 1, 104)",+,,12.451,4.961845129926823,0.4845083154486173,0.6847142857142785,0.304714285714284,0.7035714285714243,0.0,-3.699999999999996,10.143,0.25728155339805825,103
"('chrI', 1, 456)",+,,15.224,1.6502599069543555,0.0758017134162818,0.6151428571428563,0.0632857142857144,0.3788571428571433,-13.337931034482759,-5.512371134020619,22.514,0.17626373626373623,455
"('chrI', 1, 426)",+,,32.383,11.512925464970229,5.298317366548036,0.397857142857143,0.2025714285714283,0.3114285714285711,-19.253333333333316,-6.750000000000003,42.888,0.2625882352941177,425
"('chrI', 1, 74)",+,,9.806,0.0110609473594249,0.9942522733438668,0.984,0.2712857142857154,0.2807142857142867,0.0,0.0,9.103,0.32328767123287666,73
"('chrI', 1, 324)",+,,42.264,6.214608098422191,6.214608098422191,0.4125714285714291,0.1311428571428571,0.0830000000000001,0.0,-2.928282828282828,14.885,0.19690402476780186,323
"('chrI', 1, 425)",+,,65.458,11.512925464970229,11.512925464970229,0.2127142857142853,0.3994285714285718,0.1795714285714282,0.0,-5.909090909090907,26.895,0.2474056603773585,424
"('chrI', 1, 79)",+,,17.881,3.688879454113936,6.214608098422191,0.4808571428571412,0.2425714285714293,0.3798571428571441,0.0,0.0,5.819,0.308974358974359,78
"('chrI', 1, 119)",+,,20.439,2.198225077669803,11.512925464970229,0.2791428571428566,0.0602857142857143,0.0755714285714286,-8.2891304347826,0.0,13.927,0.3059322033898305,118
"('chrI', 1, 151)",+,,19.199,6.907755278982137,5.521460917862246,0.6597142857142801,0.0174285714285714,0.095,-6.269565217391304,-12.416161616161618,13.556,0.21266666666666664,150
"('chrI', 1, 140)",+,,11.028,0.0932123817221787,2.8302178350764176,0.4102857142857149,0.0377142857142856,0.6944285714285638,-5.044776119402983,0.0,27.318,0.3597122302158274,139
"('chrI', 1, 496)",+,,19.205,4.605170185988091,0.002002002670673,0.5494285714285672,0.4957142857142854,0.1147142857142857,-12.344615384615388,-5.6999999999999975,22.683,0.2175757575757576,495
"('chrI', 1, 531)",+,,61.081,11.512925464970229,4.422848629194137,0.7405714285714254,0.4288571428571451,0.2784285714285693,-19.2,-5.307142857142858,28.466,0.15339622641509434,530
"('chrI', 1, 333)",+,,32.224,5.298317366548036,6.907755278982137,0.5207142857142825,0.6235714285714251,0.3661428571428575,-18.52121212121215,-8.887368421052644,24.68,0.2560240963855422,332
"('chrI', 1, 541)",+,,22.346,11.512925464970229,1.9379419794061368,0.7892857142857113,0.3558571428571436,0.3268571428571402,-9.7,-5.352777777777775,23.842,0.1714814814814815,540
"('chrI', 1, 115)",+,,13.994,4.3428059215206005,-0.0,0.417999999999999,0.6108571428571432,0.6148571428571394,0.0,-6.898611111111113,16.341,0.2070175438596491,114
"('chrI', 1, 85)",+,,16.733,1.6873994539038122,5.115995809754082,0.812285714285716,0.6215714285714253,0.2085714285714278,0.0,0.0,10.293,0.37857142857142856,84
"('chrI', 1, 100)",+,,23.76,2.1715568305876416,0.1154108515113277,0.0922857142857142,0.5421428571428546,0.578571428571428,0.0,-7.95625,13.561,0.23333333333333334,99
"('chrI', 1, 311)",+,,7.58,0.247180129142451,1.1583622930738835,0.6807142857142824,0.4915714285714262,0.4357142857142855,-11.149999999999999,-1.638095238095238,18.479,0.17161290322580644,310
"('chrI', 1, 480)",+,,16.541,1.2275826699650698,0.2943710606025775,0.6959999999999984,0.0484285714285714,0.3115714285714286,-16.554000000000002,-5.8113636363636285,21.375,0.23110647181628394,479
"('chrI', 1, 410)",+,,25.128,5.521460917862246,11.512925464970229,0.8091428571428584,0.4558571428571436,0.3265714285714293,-9.7,-2.799999999999999,20.357,0.16821515892420535,409
"('chrI', 1, 473)",+,,43.466,4.961845129926823,11.512925464970229,0.4987142857142854,0.6598571428571369,0.2467142857142837,-14.7,-6.418000000000009,29.676,0.1347457627118644,472
"('chrI', 1, 516)",+,,23.594,5.115995809754082,3.729701448634192,0.887857142857143,0.0562857142857143,0.4029999999999989,-17.481081081081086,-1.7670731707317078,26.904,0.17533980582524272,515
"('chrI', 1, 474)",+,,22.004,5.809142990314028,11.512925464970229,0.8315714285714313,0.6902857142857061,0.1705714285714278,-10.663013698630138,-5.459999999999996,21.892,0.2298097251585624,473
"('chrI', 1, 362)",+,,48.462,11.512925464970229,11.512925464970229,0.2277142857142856,0.5949999999999974,0.0808571428571429,-9.333333333333336,-2.800000000000004,25.679,0.16398891966759002,361
"('chrI', 1, 114)",+,,21.635,2.071473372030659,11.512925464970229,0.6068571428571394,0.1361428571428573,0.3647142857142845,-4.490625,-1.35,12.534,0.2814159292035398,113
"('chrI', 1, 138)",+,,2.905,0.191160505461159,11.512925464970229,0.8344285714285711,0.4767142857142894,0.773428571428568,0.0,-5.660714285714293,18.368,0.22919708029197086,137
"('chrI', 1, 388)",+,,26.914,6.907755278982137,11.512925464970229,0.3038571428571421,0.5997142857142822,0.1795714285714281,-21.743157894736843,-4.158139534883722,28.648,0.27726098191214466,387
"('chrI', 1, 116)",+,,39.138,3.4112477175156566,2.937463365430016,0.1139999999999999,0.376857142857143,0.4105714285714291,-2.3,-3.3,19.752,0.3356521739130435,115
