ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 504)",+,,41.394,11.512925464970229,11.512925464970229,0.5874285714285669,0.5008571428571421,0.0864285714285715,0.0,-1.95,23.119,0.20596421471172963,503
"('chrI', 1, 500)",+,,34.645,6.214608098422191,11.512925464970229,0.6997142857142856,0.4601428571428552,0.4731428571428591,-9.666666666666666,-11.780898876404502,27.535,0.26012024048096194,499
"('chrI', 1, 600)",+,,16.841,3.4420193761824103,2.1715568305876416,0.7475714285714221,0.1018571428571429,0.6534285714285687,-17.718181818181815,-9.699999999999992,36.752,0.256093489148581,599
"('chrI', 1, 559)",+,,32.194,6.214608098422191,3.688879454113936,0.4577142857142861,0.3120000000000009,0.1989999999999998,-18.34141414141416,-5.928,40.48,0.3001792114695341,558
"('chrI', 1, 124)",+,,11.29,2.0099154790312257,11.512925464970229,0.7391428571428554,0.1724285714285714,0.3932857142857115,-7.218032786885239,-3.9150537634408606,10.789,0.3788617886178861,123
"('chrI', 1, 110)",+,,16.419,11.512925464970229,11.512925464970229,0.7381428571428564,0.450714285714287,0.987714285714286,0.0,0.0,16.059,0.5100917431192661,109
"('chrI', 1, 96)",+,,26.094,2.0099154790312257,1.9310215365615624,0.4981428571428576,0.2079999999999998,0.7039999999999962,0.0,-1.8750000000000002,15.548,0.4673684210526316,95
"('chrI', 1, 462)",+,,4.065,0.0335567835288427,6.907755278982137,0.5977142857142846,0.1217142857142857,0.453999999999998,-16.44482758620689,-13.089583333333314,47.389,0.3776572668112798,461
"('chrI', 1, 566)",+,,23.143,0.4478508246046022,5.809142990314028,0.121,0.6134285714285673,0.5915714285714273,-21.195744680851092,-15.251041666666675,31.287,0.24796460176991147,565
"('chrI', 1, 365)",+,,17.543,2.2072749131897207,11.512925464970229,0.444285714285714,0.2148571428571423,0.7804285714285726,-14.340000000000007,-5.811111111111116,35.049,0.3532967032967033,364
"('chrI', 1, 521)",+,,46.239,11.512925464970229,6.907755278982137,0.5274285714285684,0.2945714285714279,0.512714285714288,-30.75,-5.522222222222221,33.91,0.2390384615384616,520
"('chrI', 1, 181)",+,,29.431,11.512925464970229,5.115995809754082,0.7037142857142785,0.683714285714278,0.2547142857142837,-14.419000000000016,-4.311000000000004,17.688,0.2772222222222222,180
"('chrI', 1, 565)",+,,28.377,11.512925464970229,0.707246104939447,0.1955714285714282,0.5409999999999957,0.6585714285714269,-23.04500000000004,-11.517999999999999,27.352,0.2606382978723404,564
"('chrI', 1, 481)",+,,11.434,0.0512932943875505,4.710530701645918,0.969428571428572,0.0227142857142857,0.645428571428566,-16.25,-5.4183673469387665,24.88,0.24937500000000004,480
"('chrI', 1, 433)",+,,22.015,11.512925464970229,2.1715568305876416,0.7111428571428474,0.1087142857142855,0.3721428571428574,-21.607216494845368,-4.313636363636369,44.065,0.2886574074074074,432
"('chrI', 1, 514)",+,,11.493,0.7507762933965817,4.509860006183766,0.4881428571428551,0.2027142857142852,0.3305714285714279,-33.790000000000006,-13.18799999999999,63.498,0.32105263157894737,513
"('chrI', 1, 300)",+,,30.575,6.214608098422191,1.4653375684603434,0.8170000000000016,0.1600000000000001,0.3107142857142856,0.0,-5.309278350515462,18.746,0.21538461538461542,299
"('chrI', 1, 468)",+,,21.582,2.995732273553991,11.512925464970229,0.9274285714285732,0.0124285714285714,0.2159999999999983,-28.540000000000006,-9.010309278350505,30.331,0.243254817987152,467
"('chrI', 1, 96)",+,,45.632,11.512925464970229,11.512925464970229,0.0628571428571429,0.5637142857142822,0.3531428571428565,0.0,0.0,17.361,0.49368421052631584,95
"('chrI', 1, 114)",+,,32.821,6.214608098422191,11.512925464970229,0.5859999999999973,0.6298571428571387,0.0771428571428572,-2.1,0.0,10.162,0.3946902654867257,113
"('chrI', 1, 445)",+,,22.459,11.512925464970229,6.907755278982137,0.5591428571428569,0.0759999999999999,0.5024285714285689,-25.483333333333338,-10.482000000000001,30.156,0.23851351351351352,444
"('chrI', 1, 486)",+,,24.789,3.816712825623821,11.512925464970229,0.6759999999999976,0.0775714285714286,0.1951428571428567,-44.994565217391276,-6.896969696969697,85.062,0.3614432989690722,485
"('chrI', 1, 164)",+,,23.784,11.512925464970229,11.512925464970229,0.729428571428565,0.4434285714285715,0.2798571428571405,0.0,-22.50645161290319,35.269,0.4441717791411043,163
"('chrI', 1, 282)",+,,8.641,0.0855578883616465,11.512925464970229,0.4421428571428584,0.3448571428571411,0.612857142857137,-15.969230769230771,0.0,21.73,0.23772241992882562,281
"('chrI', 1, 73)",+,,9.314,0.5395680926316447,2.002480500543708,0.6137142857142823,0.2465714285714287,0.4768571428571417,0.0,-1.1,13.057,0.5666666666666667,72
"('chrI', 1, 79)",+,,14.878,1.760260802168684,2.0325579557809856,0.5497142857142836,0.1724285714285716,0.7055714285714244,0.0,-2.8000000000000003,17.925,0.49743589743589745,78
"('chrI', 1, 93)",+,,14.644,0.4509856234099736,2.0402208285265546,0.9064285714285718,0.4127142857142856,0.3164285714285715,0.0,-1.633333333333333,14.727,0.5108695652173914,92
"('chrI', 1, 68)",+,,16.58,11.512925464970229,11.512925464970229,0.0741428571428572,0.0067142857142857,0.7792857142857132,0.0,0.0,15.318,0.4865671641791044,67
"('chrI', 1, 91)",+,,18.663,1.5702171992808192,3.101092789211817,0.2884285714285708,0.1165714285714286,0.4601428571428584,-7.4684210526315855,0.0,11.664,0.4666666666666667,90
"('chrI', 1, 517)",+,,21.331,1.030019497202498,2.8473122684357177,0.7765714285714246,0.1122857142857142,0.1745714285714285,-8.566666666666668,-7.079545454545452,19.344,0.20988372093023253,516
"('chrI', 1, 374)",+,,8.485,0.7256703722655053,5.521460917862246,0.6574285714285706,0.0427142857142857,0.7932857142857128,-25.2627906976744,-7.3918367346938645,27.468,0.2839142091152814,373
"('chrI', 1, 189)",+,,23.815,4.710530701645918,11.512925464970229,0.5290000000000005,0.1352857142857145,0.1448571428571425,-6.55,0.0,18.498,0.33563829787234045,188
"('chrI', 1, 599)",+,,16.367,5.809142990314028,0.7592869830644903,0.655571428571426,0.2941428571428562,0.3320000000000011,-19.200000000000003,-7.6249999999999964,32.564,0.2561872909698997,598
"('chrI', 1, 299)",+,,17.571,3.729701448634192,3.2968373663379125,0.553428571428569,0.3732857142857152,0.1868571428571422,-5.2,-1.6,48.562,0.35067114093959734,298
"('chrI', 1, 387)",+,,19.631,6.907755278982137,5.115995809754082,0.2545714285714291,0.575999999999999,0.3959999999999978,-13.007446808510629,-10.656701030927838,32.906,0.3090673575129534,386
"('chrI', 1, 91)",+,,26.885,6.214608098422191,5.115995809754082,0.3391428571428571,0.6792857142857119,0.5435714285714239,0.0,0.0,18.613,0.48,90
"('chrI', 1, 546)",+,,15.202,0.6772738314036552,3.729701448634192,0.422142857142856,0.2951428571428577,0.3367142857142851,-17.247619047619043,-5.656060606060607,32.415,0.29486238532110093,545
"('chrI', 1, 88)",+,,10.89,3.473768074496991,2.538307426515116,0.7814285714285714,0.1355714285714285,0.3758571428571439,0.0,0.0,17.69,0.45632183908045976,87
"('chrI', 1, 108)",+,,40.693,11.512925464970229,3.324236340526028,0.1424285714285711,0.4147142857142858,0.1892857142857141,0.0,-2.542857142857143,22.023,0.4841121495327103,107
"('chrI', 1, 79)",+,,8.381,0.491022996469811,1.5945492999403497,0.6488571428571401,0.1784285714285715,0.2541428571428553,0.0,0.0,12.863,0.49102564102564106,78
"('chrI', 1, 536)",+,,5.274,0.1743533871447778,0.444725822061467,0.8998571428571471,0.0909999999999998,0.6058571428571403,-15.0780487804878,-21.675000000000008,55.709,0.3695327102803739,535
"('chrI', 1, 596)",+,,32.073,3.688879454113936,3.963316299815697,0.2964285714285707,0.1324285714285712,0.1698571428571417,-24.678571428571463,-2.3936842105263167,35.803,0.23596638655462185,595
"('chrI', 1, 79)",+,,22.248,4.422848629194137,5.809142990314028,0.3621428571428567,0.0608571428571432,0.1382857142857139,0.0,0.0,10.436,0.41794871794871796,78
"('chrI', 1, 221)",+,,26.458,1.2623083813388996,11.512925464970229,0.5684285714285702,0.2185714285714284,0.221428571428571,0.0,-1.8454545454545452,15.937,0.2963636363636364,220
"('chrI', 1, 511)",+,,7.704,0.491022996469811,11.512925464970229,0.5378571428571416,0.0818571428571429,0.6504285714285661,-16.548148148148144,-5.968000000000001,49.351,0.31235294117647056,510
"('chrI', 1, 187)",+,,8.666,0.1415635643217868,0.2997546536860502,0.4470000000000032,0.7587142857142857,0.6629999999999939,-11.457142857142857,-3.6374999999999997,24.287,0.37150537634408604,186
"('chrI', 1, 103)",+,,17.942,11.512925464970229,1.04412410338404,0.4424285714285729,0.1234285714285715,0.8468571428571444,0.0,0.0,10.304,0.4019607843137255,102
"('chrI', 1, 95)",+,,34.129,11.512925464970229,4.509860006183766,0.3924285714285727,0.4791428571428531,0.3381428571428574,0.0,0.0,14.961,0.5170212765957447,94
"('chrI', 1, 91)",+,,24.935,11.512925464970229,5.521460917862246,0.5801428571428554,0.7192857142857126,0.7109999999999959,0.0,0.0,22.122,0.46222222222222226,90
"('chrI', 1, 119)",+,,3.078,0.0040080213975388,1.7660917224794772,0.9901428571428575,0.1154285714285715,0.5868571428571397,-2.7,-1.581818181818182,18.02,0.4627118644067797,118
"('chrI', 1, 426)",+,,23.87,4.3428059215206005,11.512925464970229,0.2914285714285711,0.2728571428571432,0.3744285714285723,-21.099999999999973,-8.399999999999986,43.383,0.34776470588235286,425
"('chrI', 1, 549)",+,,31.34,4.268697949366879,11.512925464970229,0.2967142857142864,0.1977142857142856,0.3177142857142851,-18.94329896907217,-5.599999999999998,33.474,0.26843065693430657,548
"('chrI', 1, 61)",+,,12.122,0.8843076860211043,11.512925464970229,0.5812857142857135,0.1172857142857146,0.2984285714285711,0.0,0.0,10.143,0.48166666666666663,60
"('chrI', 1, 565)",+,,21.052,11.512925464970229,0.3566749439387324,0.8135714285714309,0.8022857142857163,0.1434285714285715,-14.977000000000023,-10.862999999999994,27.399,0.25283687943262406,564
"('chrI', 1, 105)",+,,14.184,1.9449106487222296,0.1210383283770561,0.7457142857142872,0.0491428571428571,0.0765714285714286,0.0,-5.487,12.775,0.4990384615384615,104
"('chrI', 1, 181)",+,,22.96,11.512925464970229,4.509860006183766,0.6391428571428546,0.1304285714285714,0.4530000000000031,-12.12626262626264,0.0,21.981,0.38,180
"('chrI', 1, 314)",+,,18.545,2.6882475738060303,1.491654876777717,0.5638571428571448,0.1448571428571427,0.3567142857142855,-18.212244897959163,-8.658163265306111,30.493,0.34376996805111826,313
"('chrI', 1, 79)",+,,17.927,1.2982834837971773,11.512925464970229,0.1709999999999996,0.1858571428571423,0.2839999999999981,0.0,0.0,15.056,0.46282051282051284,78
"('chrI', 1, 88)",+,,19.583,1.6044503709230613,2.6036901857779675,0.5484285714285685,0.2415714285714299,0.4201428571428579,0.0,0.0,12.03,0.4919540229885057,87
"('chrI', 1, 80)",+,,6.398,0.1109315607072816,0.7360546815712219,0.4870000000000021,0.2142857142857145,0.4405714285714286,0.0,0.0,17.19,0.4468354430379747,79
"('chrI', 1, 85)",+,,35.609,6.907755278982137,0.348140041488895,0.3691428571428577,0.5952857142857119,0.0307142857142856,0.0,0.0,5.83,0.6726190476190476,84
"('chrI', 1, 123)",+,,15.595,0.6539264674066639,0.0704224642965458,0.5967142857142841,0.0535714285714286,0.5767142857142835,-2.1999999999999997,-7.679999999999998,16.834,0.40327868852459015,122
"('chrI', 1, 111)",+,,2.565,0.0534007767271152,0.616186139423817,0.6478571428571392,0.3844285714285735,0.5254285714285674,-8.566666666666666,0.0,28.571,0.4672727272727272,110
"('chrI', 1, 74)",+,,19.016,4.017383521085972,11.512925464970229,0.4002857142857145,0.0501428571428571,0.2369999999999985,0.0,0.0,7.926,0.49452054794520545,73
"('chrI', 1, 112)",+,,9.037,0.5656338602609858,3.575550768806933,0.6695714285714265,0.1879999999999997,0.5065714285714278,-4.242553191489364,0.0,18.254,0.46486486486486484,111
"('chrI', 1, 68)",+,,16.009,3.772261063052988,5.115995809754082,0.5514285714285695,0.2829999999999977,0.6621428571428558,0.0,0.0,11.224,0.41044776119402987,67
"('chrI', 1, 289)",+,,14.865,0.6367668471238376,1.3470736479666092,0.5717142857142844,0.1314285714285714,0.2879999999999989,0.0,-2.7,21.203,0.3163194444444445,288
"('chrI', 1, 91)",+,,25.801,11.512925464970229,1.1270117631898076,0.527857142857143,0.2532857142857133,0.1997142857142849,0.0,-0.2111111111111111,11.192,0.548888888888889,90
"('chrI', 1, 99)",+,,2.529,0.0714960017050699,0.6481738149172142,0.8079999999999986,0.0238571428571428,0.6751428571428533,0.0,-2.096874999999999,11.696,0.4397959183673469,98
"('chrI', 1, 87)",+,,40.596,3.729701448634192,2.8473122684357177,0.1820000000000003,0.0394285714285714,0.1084285714285715,0.0,0.0,5.152,0.6546511627906977,86
"('chrI', 1, 361)",+,,31.196,6.907755278982137,3.079113882493042,0.5210000000000025,0.2131428571428552,0.3315714285714298,-18.23404255319148,-7.111578947368426,33.691,0.3269444444444445,360
"('chrI', 1, 89)",+,,11.403,0.0356271776431511,0.0661398025045449,0.8308571428571472,0.3745714285714283,0.2651428571428557,0.0,-0.7459770114942529,14.477,0.5261363636363636,88
"('chrI', 1, 365)",+,,29.878,3.2441936328524905,3.101092789211817,0.7282857142857143,0.187857142857142,0.2439999999999992,-9.300000000000002,-4.48823529411765,21.047,0.2574175824175824,364
"('chrI', 1, 363)",+,,35.587,2.577021938695806,3.270169119255751,0.3302857142857144,0.4465714285714298,0.1979999999999996,-13.929999999999998,-4.8340425531914955,23.612,0.23370165745856353,362
"('chrI', 1, 73)",+,,5.369,-0.0,0.0429075010112765,0.8438571428571419,0.7500000000000001,0.2558571428571409,0.0,-1.7,12.801,0.5069444444444445,72
"('chrI', 1, 496)",+,,27.129,5.115995809754082,2.2730262907525014,0.5977142857142835,0.5831428571428552,0.2791428571428552,-2.2714285714285714,-26.204000000000015,45.286,0.3290909090909091,495
"('chrI', 1, 366)",+,,34.217,2.7806208939370456,2.659260036932778,0.2902857142857147,0.2832857142857128,0.5691428571428562,-11.700000000000006,-2.0745454545454556,17.12,0.25068493150684934,365
"('chrI', 1, 95)",+,,30.263,5.809142990314028,11.512925464970229,0.1931428571428564,0.5401428571428571,0.5167142857142877,0.0,-0.7428571428571428,18.22,0.4585106382978724,94
"('chrI', 1, 508)",+,,26.79,3.649658740960655,11.512925464970229,0.7628571428571351,0.0404285714285714,0.4215714285714288,-11.55172413793102,-8.664835164835162,29.168,0.2581854043392505,507
"('chrI', 1, 574)",+,,8.94,0.4079682383262829,1.9173226922034008,0.7152857142857135,0.2498571428571427,0.4658571428571434,-28.175294117647038,-5.194791666666659,38.18,0.2656195462478185,573
"('chrI', 1, 523)",+,,3.911,0.1461825101780814,11.512925464970229,0.8318571428571427,0.0615714285714287,0.5618571428571429,-36.02317073170733,-7.015151515151516,39.939,0.268199233716475,522
"('chrI', 1, 110)",+,,4.466,0.0661398025045449,0.0080321716972642,0.5634285714285721,0.0245714285714285,0.451428571428568,0.0,-7.395789473684206,20.078,0.41192660550458715,109
"('chrI', 1, 104)",+,,21.022,4.422848629194137,11.512925464970229,0.5768571428571438,0.1971428571428565,0.9604285714285729,0.0,0.0,13.738,0.3582524271844659,103
"('chrI', 1, 97)",+,,31.978,5.521460917862246,4.135166556742356,0.0691428571428572,0.0151428571428571,0.4071428571428592,0.0,-2.1,23.003,0.4958333333333333,96
"('chrI', 1, 391)",+,,14.393,0.3509769228240947,11.512925464970229,0.4444285714285717,0.1675714285714282,0.5418571428571388,-16.138888888888893,-8.274000000000003,37.636,0.29179487179487185,390
"('chrI', 1, 119)",+,,25.632,6.907755278982137,6.214608098422191,0.4221428571428587,0.3277142857142852,0.3409999999999998,0.0,-5.129629629629634,12.573,0.35677966101694913,118
"('chrI', 1, 183)",+,,36.621,11.512925464970229,11.512925464970229,0.8887142857142865,0.1337142857142856,0.5722857142857156,-4.533333333333333,-6.141836734693877,17.767,0.3489010989010989,182
"('chrI', 1, 79)",+,,27.998,11.512925464970229,4.422848629194137,0.1388571428571423,0.4177142857142863,0.3392857142857147,0.0,0.0,17.562,0.4987179487179487,78
"('chrI', 1, 75)",+,,20.787,4.017383521085972,4.710530701645918,0.3339999999999991,0.31142857142857,0.4561428571428552,0.0,0.0,19.189,0.47027027027027024,74
"('chrI', 1, 338)",+,,14.182,0.3945251680698299,11.512925464970229,0.6864285714285703,0.6638571428571383,0.5009999999999957,0.0,-13.160999999999985,24.908,0.24005934718100894,337
"('chrI', 1, 560)",+,,30.609,5.809142990314028,3.352407217492724,0.6939999999999978,0.5261428571428571,0.520000000000001,-7.6121951219512205,-2.845833333333331,24.09,0.28443649373881935,559
"('chrI', 1, 472)",+,,13.021,0.707246104939447,0.2497442331113887,0.6819999999999988,0.114,0.2664285714285702,-19.993333333333336,-8.950000000000012,32.812,0.2704883227176221,471
"('chrI', 1, 95)",+,,13.642,1.2207799226423173,2.385966701933097,0.6609999999999975,0.1469999999999999,0.2239999999999994,0.0,-2.3848101265822783,12.213,0.45957446808510644,94
"('chrI', 1, 92)",+,,14.488,1.870802676568508,1.4524341636244356,0.8618571428571422,0.1661428571428571,0.4554285714285718,-4.3,-3.2666666666666657,13.42,0.4197802197802198,91
"('chrI', 1, 518)",+,,15.337,0.6812186096946715,3.324236340526028,0.552714285714285,0.2491428571428579,0.3221428571428555,-15.853608247422663,-6.431111111111121,48.37,0.35454545454545455,517
"('chrI', 1, 84)",+,,23.212,3.729701448634192,11.512925464970229,0.1394285714285716,0.2522857142857137,0.4844285714285703,0.0,0.0,10.847,0.48915662650602404,83
"('chrI', 1, 581)",+,,66.044,11.512925464970229,11.512925464970229,0.5532857142857113,0.4888571428571402,0.5064285714285708,-23.21,-6.632558139534881,29.683,0.26275862068965516,580
"('chrI', 1, 269)",+,,30.697,11.512925464970229,11.512925464970229,0.0387142857142856,0.659285714285712,0.4967142857142899,0.0,0.0,18.573,0.30597014925373134,268
"('chrI', 1, 146)",+,,37.441,11.512925464970229,6.214608098422191,0.2784285714285701,0.2731428571428555,0.15242857142857,-29.396000000000026,-1.4699999999999998,17.682,0.31172413793103443,145
"('chrI', 1, 105)",+,,18.529,6.214608098422191,11.512925464970229,0.6538571428571389,0.0089999999999999,0.5497142857142828,0.0,-2.5,18.697,0.5182692307692307,104
"('chrI', 1, 122)",+,,18.31,4.605170185988091,2.047942874620465,0.6299999999999956,0.2225714285714294,0.1411428571428561,-2.5,-3.2485714285714304,11.93,0.3933884297520661,121
"('chrI', 1, 107)",+,,27.765,3.381394754365976,3.101092789211817,0.4215714285714311,0.6764285714285645,0.2095714285714287,0.0,-7.014285714285718,10.207,0.3424528301886792,106
"('chrI', 1, 109)",+,,22.978,3.4420193761824103,1.2909841813155656,0.5352857142857157,0.3932857142857145,0.3289999999999997,0.0,-0.24166666666666667,12.659,0.4481481481481482,108
"('chrI', 1, 93)",+,,19.736,3.912023005428146,11.512925464970229,0.5417142857142851,0.0552857142857143,0.3961428571428573,0.0,0.0,11.316,0.4532608695652174,92
"('chrI', 1, 115)",+,,3.571,0.1543173603843572,0.4354089844812364,0.9724285714285722,0.139142857142857,0.4615714285714282,-3.3324324324324293,-6.271764705882357,14.157,0.40438596491228074,114
"('chrI', 1, 118)",+,,6.347,0.0212236364516266,11.512925464970229,0.7364285714285681,0.0269999999999999,0.3280000000000002,0.0,-9.835051546391737,15.82,0.4735042735042735,117
