ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrIII', 108610, 109093)",+,NM_001178654.1,6.819,3.772261063052988,11.512925464970229,0.8462857142857195,0.0435714285714285,0.5071428571428542,0.0,0.0,118.259,0.2933747412008281,483
"('chrX', 570067, 570140)",-,,16.847,11.512925464970229,11.512925464970229,0.5795714285714225,0.1519999999999984,0.3988571428571437,0.0,0.0,16.022,0.5287671232876712,73
"('chrXV', 717949, 718200)",+,NM_001183616.3,66.391,11.512925464970229,11.512925464970229,0.7634285714285677,0.2137142857142837,0.4007142857142873,0.0,-7.962222222222216,74.844,0.3466135458167331,251
"('chrXI', 166899, 166987)",+,,19.277,3.218875824868201,3.4112477175156566,0.1728571428571426,0.3194285714285713,0.5972857142857129,-5.135714285714286,0.0,20.197,0.5090909090909091,88
"('chrXI', 166946, 167016)",+,,15.081,0.1707883209802816,11.512925464970229,0.6438571428571381,0.4561428571428539,0.2789999999999981,0.0,0.0,13.385,0.53,70
"('chrXI', 166899, 167016)",+,,21.3,11.512925464970229,11.512925464970229,0.3031428571428561,0.1300000000000007,0.4745714285714283,-8.334999999999987,0.0,24.389,0.4307692307692307,117
"('chrXI', 166899, 166984)",+,,18.479,3.4112477175156566,11.512925464970229,0.1448571428571427,0.3118571428571412,0.6769999999999966,-5.19,0.0,20.567,0.5247058823529411,85
"('chrXI', 166899, 167002)",+,,20.806,2.703062659591171,0.2731219211204512,0.2711428571428554,0.7960000000000008,0.6802857142857072,-5.215909090909091,0.0,14.515,0.4699029126213593,103
"('chrXI', 166946, 167035)",+,,12.802,0.0586889963486796,1.6554818509355071,0.743142857142854,0.0667142857142856,0.2219999999999986,0.0,-5.232653061224489,12.725,0.5415730337078651,89
"('chrVIII', 489212, 489348)",+,NM_001179325.1,10.559,0.2957142441490452,11.512925464970229,0.8139999999999988,0.0285714285714285,0.0153999999999999,-10.336363636363634,0.0,38.811,0.4816176470588235,136
"('chrVIII', 489212, 489472)",+,NM_001179325.1,29.564,11.512925464970229,5.521460917862246,0.3218571428571411,0.5487142857142817,0.5895714285714304,0.0,-3.2,70.802,0.3003846153846153,260
"('chrVIII', 399962, 400350)",-,,47.107,11.512925464970229,11.512925464970229,0.7525714285714281,0.898142857142861,0.3650000000000001,-14.403125000000005,-8.661999999999999,111.658,0.3520618556701031,388
"('chrVIII', 399962, 400148)",-,NM_001179282.1,50.581,11.512925464970229,11.512925464970229,0.4835714285714295,0.5505714285714285,0.3715714285714283,0.0,-8.813402061855665,47.348,0.5150537634408602,186
"('chrXI', 92866, 92965)",-,,20.294,11.512925464970229,11.512925464970229,0.3417142857142854,0.3642857142857125,0.1340000000000003,-15.791764705882375,0.0,11.519,0.5525252525252526,99
"('chrXI', 92802, 92965)",-,,17.192,11.512925464970229,11.512925464970229,0.7288571428571405,0.5714285714285654,0.1119999999999993,0.0,0.0,34.948,0.3705521472392638,163
"('chrXI', 92811, 92965)",-,,28.365,11.512925464970229,11.512925464970229,0.503714285714284,0.2810000000000001,0.2452857142857118,-15.70000000000002,-5.572093023255812,29.554,0.4409090909090909,154
"('chrXI', 92866, 93015)",-,,18.384,11.512925464970229,11.512925464970229,0.3080000000000006,0.572999999999998,0.1370000000000002,-20.6,0.0,26.141,0.4563758389261745,149
"('chrXI', 92802, 93015)",-,,22.547,3.688879454113936,11.512925464970229,0.3871428571428569,0.5839999999999952,0.1287142857142851,-13.404000000000003,0.0,47.0,0.3990610328638497,213
"('chrXI', 92811, 93015)",-,,48.021,11.512925464970229,11.512925464970229,0.5565714285714256,0.1638571428571425,0.249999999999997,-19.71333333333333,-5.699999999999999,50.052,0.4441176470588235,204
"('chrIV', 380552, 380646)",-,NM_001180099.1,10.78,11.512925464970229,11.512925464970229,0.5875714285714237,0.0834285714285714,0.402571428571431,-10.071000000000016,0.0,17.684,0.4170212765957446,94
"('chrIV', 380386, 380940)",-,,75.745,11.512925464970229,11.512925464970229,0.3119999999999985,0.1168571428571429,0.4011428571428578,0.0,-9.36,149.762,0.2756317689530685,554
"('chrIV', 380552, 380940)",-,,21.557,11.512925464970229,11.512925464970229,0.3359999999999996,0.6142857142857108,0.4075714285714288,0.0,0.0,102.62,0.2762886597938144,388
"('chrIX', 262189, 262315)",+,NM_001179398.1,30.599,11.512925464970229,11.512925464970229,0.8108571428571416,0.2849999999999967,0.2427142857142837,-1.7000000000000006,0.0,31.797,0.4579365079365079,126
"('chrIX', 262223, 262315)",+,NM_001179398.1,23.389,1.6607312068216509,2.900422093749666,0.590142857142855,0.1914285714285706,0.2999999999999982,0.0,-6.847058823529414,19.608,0.5402173913043479,92
"('chrIV', 450911, 450990)",-,NM_001180309.1,23.576,4.605170185988091,11.512925464970229,0.5387142857142856,0.5302857142857107,0.2197142857142843,0.0,0.0,14.709,0.6151898734177215,79
"('chrIV', 450904, 450990)",-,NM_001180309.1,24.473,3.079113882493042,3.912023005428146,0.5142857142857145,0.3347142857142847,0.191857142857142,0.0,0.0,12.725,0.6034883720930233,86
"('chrIV', 451475, 451579)",-,NM_001180309.1,21.106,3.079113882493042,2.6036901857779675,0.2762857142857136,0.6235714285714262,0.8692857142857184,-6.34736842105263,0.0,26.311,0.4701923076923077,104
"('chrIV', 763259, 763672)",+,NM_001180457.1,33.749,3.540459448995663,3.863232841258714,0.7934285714285737,0.3050000000000002,0.3717142857142863,-7.9,-3.2,94.883,0.3360774818401937,413
"('chrII', 76691, 76772)",+,NM_001178319.1,11.535,0.0408219945202551,11.512925464970229,0.8372857142857187,0.0085714285714285,0.259428571428568,0.0,0.0,15.016,0.6580246913580248,81
"('chrII', 290907, 291271)",-,NM_001178373.1,40.477,11.512925464970229,11.512925464970229,0.7302857142857155,0.2940000000000002,0.7242857142857079,0.0,-6.5164383561643815,98.669,0.3274725274725275,364
"('chrXII', 225260, 225424)",+,,22.788,11.512925464970229,6.907755278982137,0.5592857142857113,0.5067142857142869,0.218285714285714,-8.945714285714287,0.0,36.901,0.3798780487804878,164
"('chrXV', 1061985, 1062062)",-,,32.441,3.863232841258714,11.512925464970229,0.2860000000000012,0.329857142857143,0.2151428571428549,0.0,0.0,9.231,0.6168831168831168,77
"('chrXV', 811012, 811242)",-,,28.013,11.512925464970229,11.512925464970229,0.291857142857143,0.0997142857142857,0.1798571428571412,-4.3,0.0,47.611,0.3799999999999999,230
"('chrXIII', 844921, 845262)",-,,9.162,0.6217571844732723,3.688879454113936,0.5927142857142844,0.1322857142857141,0.2997142857142832,0.0,0.0,78.091,0.3272727272727273,341
"('chrIV', 591605, 592156)",+,,22.619,5.521460917862246,11.512925464970229,0.3252857142857138,0.3707142857142832,0.2409999999999975,-9.899999999999988,0.0,158.944,0.2822141560798548,551
"('chrIV', 591605, 592142)",+,,17.874,5.809142990314028,11.512925464970229,0.3715714285714294,0.5562857142857088,0.1148571428571432,-9.899999999999988,0.0,159.041,0.2748603351955307,537
"('chrXIV', 426790, 426905)",+,,23.779,11.512925464970229,2.385966701933097,0.0565714285714286,0.0704285714285714,0.3981428571428572,-5.488888888888889,0.0,22.495,0.488695652173913,115
"('chrIV', 268413, 268500)",-,,19.878,11.512925464970229,11.512925464970229,0.6477142857142815,0.4554285714285768,0.4921428571428602,0.0,0.0,21.585,0.5448275862068965,87
"('chrIV', 268408, 268543)",-,,27.159,11.512925464970229,11.512925464970229,0.6088571428571469,0.4902857142857141,0.6057142857142855,-2.066666666666667,0.0,33.311,0.5103703703703704,135
"('chrIV', 268413, 268543)",-,,24.354,11.512925464970229,11.512925464970229,0.8398571428571437,0.313428571428573,0.5808571428571425,-3.733333333333334,0.0,23.303,0.4923076923076923,130
"('chrIV', 1267295, 1267412)",+,,1.006,-0.0,6.907755278982137,0.9735714285714292,0.5441428571428591,0.8558571428571491,0.0,-10.89999999999999,20.453,0.6213675213675215,117
"('chrXII', 707250, 707392)",-,,33.734,11.512925464970229,6.907755278982137,0.7535714285714241,0.8147142857142877,0.5391428571428543,-5.366666666666667,0.0,20.693,0.5112676056338028,142
"('chrVII', 560691, 560762)",-,,6.713,0.3298939212610904,11.512925464970229,0.66728571428571,0.3041428571428578,0.3989999999999998,0.0,0.0,18.798,0.5577464788732394,71
"('chrXV', 324821, 324949)",-,,19.052,3.101092789211817,0.1791266658974354,0.4147142857142848,0.6618571428571418,0.3538571428571424,-0.95,-8.654761904761907,19.147,0.4546875,128
"('chrXV', 324821, 324995)",-,,16.002,0.6851790109107684,0.3681693233644675,0.5082857142857155,0.6791428571428545,0.3777142857142831,-9.663414634146338,-7.551851851851853,35.028,0.3999999999999999,174
"('chrXV', 324839, 324949)",-,,25.29,5.521460917862246,1.3664917338237108,0.4161428571428555,0.2010000000000001,0.3168571428571411,-3.7,-2.4,19.742,0.4618181818181817,110
"('chrIV', 393092, 393230)",+,,26.795,2.2164073967529934,11.512925464970229,0.4898571428571409,0.1929999999999994,0.6469999999999965,0.0,-7.467415730337076,37.61,0.3688405797101449,138
"('chrIX', 226374, 226506)",+,,18.634,2.1803674602697964,11.512925464970229,0.565571428571426,0.4235714285714313,0.3721428571428566,-8.017187499999999,0.0,27.999,0.5037878787878787,132
"('chrIX', 225537, 225631)",+,,14.055,11.512925464970229,11.512925464970229,0.8711428571428577,0.3588571428571426,0.1298571428571427,-7.700000000000001,0.0,21.501,0.577659574468085,94
"('chrIX', 226374, 226537)",+,,36.197,11.512925464970229,11.512925464970229,0.4467142857142856,0.3279999999999999,0.170142857142857,-9.65180722891567,0.0,39.582,0.4269938650306749,163
"('chrXV', 755360, 755598)",+,,45.524,11.512925464970229,11.512925464970229,0.557428571428569,0.830857142857146,0.3081428571428538,0.0,-4.1,57.023,0.5172268907563025,238
"('chrVII', 937712, 937820)",+,,31.216,11.512925464970229,11.512925464970229,0.2941428571428561,0.1155714285714286,0.2437142857142834,0.0,0.0,26.852,0.436111111111111,108
"('chrVII', 937712, 937835)",+,,33.4,11.512925464970229,11.512925464970229,0.2888571428571416,0.4029999999999981,0.2518571428571403,0.0,0.0,29.847,0.426829268292683,123
"('chrXIII', 443938, 444321)",+,,20.809,2.538307426515116,11.512925464970229,0.7405714285714289,0.4177142857142845,0.3631428571428566,0.0,0.0,71.795,0.4010443864229766,383
"('chrVII', 391310, 391482)",-,,14.328,0.5960204698292225,0.444725822061467,0.2837142857142856,0.4462857142857142,0.1858571428571423,-9.108620689655178,-0.6999999999999998,42.908,0.3965116279069768,172
"('chrXIV', 275187, 275288)",-,,12.116,1.7778565640590636,11.512925464970229,0.2675714285714275,0.5074285714285729,0.4935714285714309,-5.479545454545455,0.0,28.901,0.5405940594059405,101
"('chrXV', 374399, 374622)",+,,21.284,11.512925464970229,5.115995809754082,0.3571428571428574,0.4228571428571437,0.6849999999999931,-22.25,0.0,66.882,0.3188340807174887,223
"('chrXVI', 145980, 146098)",-,,25.509,3.270169119255751,3.506557897319982,0.5238571428571437,0.3590000000000002,0.2348571428571431,-3.2000000000000006,-2.7,21.758,0.5601694915254238,118
"('chrXVI', 145976, 146098)",-,,11.873,0.4684049078820385,0.0030045090202987,0.7047142857142858,0.988428571428572,0.244142857142856,-3.2,-9.5,19.237,0.5885245901639343,122
"('chrXVI', 145980, 146162)",-,,26.134,11.512925464970229,2.796881414808826,0.6107142857142838,0.5645714285714285,0.2657142857142865,0.0,-2.55,37.341,0.4483516483516483,182
"('chrXVI', 883059, 883153)",-,,30.112,11.512925464970229,11.512925464970229,0.2694285714285693,0.4167142857142856,0.1209999999999992,0.0,0.0,13.384,0.4436170212765957,94
"('chrXVI', 883075, 883153)",-,,23.257,6.907755278982137,6.214608098422191,0.2718571428571409,0.104142857142857,0.1407142857142847,0.0,0.0,7.984,0.4846153846153846,78
"('chrXVI', 225903, 226071)",-,NM_001183985.1,29.328,3.2441936328524905,2.501036031717884,0.5417142857142844,0.1939999999999981,0.6278571428571382,-12.813333333333336,-2.75,31.933,0.4797619047619047,168
"('chrXII', 233142, 233385)",-,NM_001181931.1,20.377,11.512925464970229,11.512925464970229,0.347428571428571,0.3311428571428565,0.929428571428574,0.0,0.0,58.039,0.3152263374485596,243
"('chrXII', 233129, 233385)",-,NM_001181931.1,21.008,11.512925464970229,11.512925464970229,0.5148571428571431,0.102857142857143,0.9280000000000022,0.0,0.0,67.471,0.314453125,256
"('chrII', 306319, 306402)",-,NM_001178383.1,28.3,1.6607312068216509,3.324236340526028,0.2981428571428572,0.5599999999999985,0.4921428571428598,0.0,-1.7846153846153845,20.915,0.5192771084337349,83
"('chrXVI', 260415, 260557)",-,,18.503,11.512925464970229,6.907755278982137,0.1432857142857145,0.1587142857142857,0.8820000000000017,-7.524999999999999,0.0,35.82,0.4725352112676056,142
"('chrXVI', 260423, 260557)",-,,19.241,11.512925464970229,11.512925464970229,0.4895714285714265,0.5505714285714277,0.5236000000000003,-6.000000000000001,0.0,25.453,0.4582089552238805,134
"('chrVII', 757447, 757652)",+,NM_001181262.1,13.994,0.951917909517306,11.512925464970229,0.9342857142857172,0.1387142857142857,0.2295714285714273,-19.2,0.0,47.866,0.4770731707317074,205
"('chrVII', 957036, 957294)",-,NM_001181362.3,30.254,6.907755278982137,11.512925464970229,0.4185714285714281,0.5361428571428559,0.4258571428571447,0.0,0.0,49.236,0.389922480620155,258
"('chrII', 284235, 284446)",+,,17.381,4.710530701645918,11.512925464970229,0.8270000000000028,0.2327142857142838,0.0103999999999999,0.0,0.0,41.486,0.3729857819905213,211
"('chrXV', 791192, 791515)",-,NM_001183662.1,12.702,6.907755278982137,11.512925464970229,0.7201428571428492,0.4347142857142836,0.45714285714286,-6.8,0.0,85.573,0.4157894736842106,323
"('chrXV', 791175, 791515)",-,NM_001183662.1,13.113,11.512925464970229,0.6217571844732723,0.7157142857142798,0.106857142857143,0.4857142857142889,-6.8,0.0,88.833,0.4226470588235294,340
"('chrXV', 791166, 791515)",-,NM_001183662.1,27.211,11.512925464970229,11.512925464970229,0.5041428571428603,0.114142857142858,0.5565714285714295,-10.9,0.0,100.941,0.3080229226361031,349
"('chrXV', 791184, 791515)",-,NM_001183662.1,12.518,11.512925464970229,11.512925464970229,0.6819999999999933,0.0071428571428571,0.4565714285714314,-6.8,0.0,92.748,0.4129909365558911,331
"('chrII', 660872, 661121)",-,NM_001178566.1,32.805,3.963316299815697,2.7488721956224653,0.8071428571428588,0.295999999999999,0.4614285714285753,-4.5,-17.25699999999998,63.275,0.4212851405622489,249
"('chrXV', 732743, 732916)",-,NM_001183626.1,20.354,11.512925464970229,11.512925464970229,0.4840000000000015,0.0324285714285714,0.2907142857142845,0.0,-14.84699999999999,32.994,0.4335260115606936,173
"('chrXII', 280927, 281128)",-,,29.524,1.5417792639602856,11.512925464970229,0.7549999999999972,0.3667142857142867,0.3419999999999973,-6.2,0.0,31.282,0.5213930348258706,201
"('chrVII', 439881, 439979)",+,NM_001180895.1,6.395,0.1427163022015952,1.579879110192556,0.5371428571428579,0.2002857142857143,0.2459999999999988,0.0,0.0,23.32,0.5948979591836735,98
"('chrIV', 306305, 306573)",-,,39.465,11.512925464970229,11.512925464970229,0.1111428571428574,0.0971428571428574,0.758142857142851,-5.8,-8.976000000000013,62.149,0.3720149253731343,268
"('chrIV', 438709, 438807)",+,NM_001180066.1,15.833,11.512925464970229,11.512925464970229,0.4671428571428579,0.3630000000000009,0.1476000000000001,-3.9928571428571433,0.0,15.423,0.4428571428571429,98
"('chrIV', 787937, 788251)",-,NM_001180473.3,38.386,11.512925464970229,11.512925464970229,0.5589999999999967,0.0845714285714286,0.3891428571428559,0.0,0.0,67.696,0.3687898089171975,314
"('chrXIV', 537249, 537356)",-,NM_001182888.1,8.708,0.0555127099302588,11.512925464970229,0.2721428571428576,0.116,0.4129999999999986,-5.550537634408601,0.0,24.365,0.4925233644859813,107
"('chrXIII', 611307, 611536)",+,,4.025,5.809142990314028,11.512925464970229,0.8284285714285747,0.8262857142857151,0.7765999999999968,-14.0,0.0,46.879,0.3558951965065502,229
"('chrXIV', 612001, 612098)",+,NM_001182851.1,20.466,1.258781040820931,2.9565115604007097,0.2865714285714283,0.4845714285714308,0.2037142857142849,-0.8555555555555554,0.0,17.162,0.4762886597938144,97
"('chrIV', 659378, 659573)",+,NM_001180411.1,24.347,11.512925464970229,11.512925464970229,0.434999999999999,0.4525714285714309,0.4449999999999984,0.0,0.0,55.949,0.4225641025641026,195
"('chrI', 128021, 128521)",-,,65.039,11.512925464970229,11.512925464970229,0.5907142857142822,0.2507142857142848,0.5570000000000002,0.0,-13.763000000000009,127.408,0.2922,500
"('chrI', 128024, 128521)",-,,70.648,11.512925464970229,11.512925464970229,0.543142857142855,0.7015714285714237,0.565714285714286,0.0,-14.031000000000011,137.794,0.2983903420523138,497
"('chrI', 128014, 128521)",-,,39.357,11.512925464970229,11.512925464970229,0.6722857142857088,0.7984285714285725,0.5498571428571425,-7.0,-14.125999999999998,86.466,0.3396449704142012,507
"('chrXIII', 242426, 242556)",-,,20.087,11.512925464970229,3.2968373663379125,0.4730000000000015,0.084857142857143,0.6358571428571388,-9.5,-4.925,30.206,0.5499999999999998,130
"('chrXIII', 77808, 77929)",+,NM_001182458.1,8.398,0.1960148839259572,6.907755278982137,0.6834285714285705,0.1564285714285715,0.9617142857142872,-8.228358208955234,0.0,33.222,0.5231404958677686,121
"('chrXVI', 656005, 656075)",-,,5.336,0.0618754037180875,11.512925464970229,0.8951428571428596,0.0382857142857142,0.9492857142857144,0.0,0.0,14.458,0.6171428571428571,70
"('chrXVI', 655522, 656075)",-,,7.07,0.1323891880457456,11.512925464970229,0.8388571428571442,0.8341428571428608,0.8851428571428571,0.0,-24.42699999999999,134.513,0.3077757685352622,553
"('chrXVI', 656005, 656441)",-,,31.313,4.074541934925921,11.512925464970229,0.415428571428572,0.5132857142857133,0.0517142857142857,0.0,0.0,100.051,0.3990825688073395,436
"('chrXIII', 557328, 557501)",-,NM_001182648.1,20.365,5.809142990314028,0.3174542307854511,0.4421428571428603,0.2945714285714268,0.5324285714285694,-10.116666666666667,-6.08133333333334,42.234,0.3421965317919075,173
"('chrIV', 655703, 655772)",+,NM_001180408.3,3.089,0.0010005003335835,11.512925464970229,0.8521428571428633,0.0315714285714285,0.3138571428571398,0.0,0.0,14.685,0.7289855072463768,69
"('chrIV', 655703, 655822)",+,NM_001180408.3,20.574,0.6198967188203526,11.512925464970229,0.5052857142857083,0.1917142857142851,0.498571428571428,0.0,-6.331372549019608,20.715,0.5638655462184874,119
"('chrXVI', 115718, 115793)",+,,27.89,3.688879454113936,11.512925464970229,0.2290000000000001,0.3748571428571442,0.0349999999999999,0.0,0.0,12.601,0.5373333333333333,75
"('chrXVI', 115718, 115798)",+,,26.777,3.863232841258714,11.512925464970229,0.3202857142857134,0.1074285714285713,0.0394285714285713,0.0,0.0,13.529,0.485,80
"('chrXV', 944305, 944396)",+,NM_001183752.3,3.396,0.0366639843715914,11.512925464970229,0.7011428571428483,0.0261428571428571,0.3192857142857113,-4.5,0.0,24.661,0.5791208791208791,91
"('chrVII', 698730, 699269)",-,NM_001181235.1,19.559,11.512925464970229,11.512925464970229,0.6161428571428528,0.5665714285714271,0.4719999999999986,-16.29052631578947,0.0,153.785,0.2873840445269016,539
"('chrIV', 1221564, 1221888)",-,,15.644,2.5902671654458267,11.512925464970229,0.8009999999999998,0.2412857142857128,0.8947142857142878,0.0,0.0,87.524,0.3916666666666666,324
"('chrVIII', 372687, 372792)",+,NM_001179264.1,6.678,11.512925464970229,11.512925464970229,0.8564285714285744,0.2045714285714267,0.737142857142857,0.0,0.0,26.622,0.518095238095238,105
"('chrIV', 1145611, 1145676)",+,NM_001180644.3,24.668,11.512925464970229,11.512925464970229,0.1408571428571428,0.6129999999999975,0.0778571428571427,0.0,0.0,7.087,0.6230769230769232,65
"('chrIV', 1145611, 1145700)",+,NM_001180644.3,31.789,11.512925464970229,11.512925464970229,0.0159999999999999,0.5434285714285676,0.2608571428571433,0.0,0.0,19.676,0.5146067415730337,89
"('chrIV', 1247610, 1247758)",-,,54.816,11.512925464970229,3.611918412977808,0.0768571428571428,0.5994285714285662,0.7704285714285694,-6.893333333333332,-6.3,30.971,0.5222972972972973,148
"('chrV', 110044, 110320)",-,,21.384,11.512925464970229,11.512925464970229,0.529428571428568,0.8144285714285718,0.7251428571428563,-4.633333333333333,0.0,86.797,0.3579710144927536,276
"('chrV', 7040, 7116)",-,,14.065,11.512925464970229,11.512925464970229,0.5765714285714223,0.2968571428571394,0.3827142857142867,0.0,0.0,19.534,0.5276315789473685,76
"('chrIV', 246775, 246915)",+,NM_001180179.1,19.492,6.214608098422191,0.623621117911335,0.0704285714285715,0.457428571428575,0.5771428571428532,-10.25,0.0,21.746,0.4478571428571428,140
"('chrVII', 294233, 294336)",+,NM_001180979.1,17.763,2.513306124309698,11.512925464970229,0.5825714285714257,0.3811428571428566,0.4592857142857152,-5.714705882352945,0.0,23.445,0.5106796116504855,103
"('chrIX', 172558, 173106)",-,,35.986,11.512925464970229,5.298317366548036,0.2457142857142854,0.6507142857142795,0.1104285714285718,0.0,0.0,129.153,0.3058394160583942,548
