ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 132)",+,,11.252,-0.0,5.521460917862246,0.0217142857142857,0.0877142857142859,0.660714285714279,-3.55714285714286,-3.4,17.82,0.33435114503816793,131
"('chrI', 1, 82)",+,,12.763,4.961845129926823,1.5141277326297755,0.882285714285715,0.0954285714285717,0.4132857142857121,0.0,0.0,13.289,0.19876543209876543,81
"('chrI', 1, 75)",+,,26.124,5.809142990314028,5.521460917862246,0.2954285714285724,0.1241428571428573,0.1841428571428567,0.0,0.0,13.914,0.39594594594594595,74
"('chrI', 1, 91)",+,,25.923,5.809142990314028,2.120263536200091,0.4328571428571434,0.043,0.3839999999999988,0.0,-3.1,15.123,0.39333333333333337,90
"('chrI', 1, 359)",+,,15.073,6.907755278982137,1.1116975282167652,0.6372857142857111,0.4417142857142856,0.4841428571428606,-13.090909090909086,0.0,22.298,0.2064245810055866,358
"('chrI', 1, 398)",+,,25.102,11.512925464970229,2.419118909249997,0.5649999999999987,0.4275714285714314,0.6052857142857143,-7.2,-4.3,23.344,0.14861460957178843,397
"('chrI', 1, 76)",+,,19.052,2.6036901857779675,11.512925464970229,0.2324285714285701,0.0512857142857142,0.1927142857142844,0.0,0.0,9.026,0.3586666666666667,75
"('chrI', 1, 410)",+,,37.339,3.352407217492724,2.8134107167600364,0.1378571428571429,0.3451428571428567,0.5638571428571401,-5.410810810810808,0.0,20.904,0.15452322738386307,409
"('chrI', 1, 498)",+,,7.008,0.0050125418235442,0.3065251602532608,0.4892857142857182,0.5711428571428561,0.9958571428571428,0.0,-3.4,27.621,0.24849094567404428,497
"('chrI', 1, 389)",+,,25.477,11.512925464970229,3.473768074496991,0.0988571428571432,0.3875714285714256,0.7251428571428483,0.0,-5.989000000000002,28.47,0.14072164948453605,388
"('chrI', 1, 420)",+,,45.841,11.512925464970229,6.907755278982137,0.0382857142857142,0.3689999999999989,0.2442857142857127,-6.1,-2.6000000000000005,18.156,0.18878281622911697,419
"('chrI', 1, 79)",+,,31.793,3.649658740960655,1.1744140020843916,0.6835714285714241,0.4367142857142839,0.0582857142857143,0.0,0.0,7.085,0.23076923076923084,78
"('chrI', 1, 95)",+,,19.229,11.512925464970229,0.1947990783050673,0.0109999999999999,0.3608571428571434,0.4610000000000019,0.0,-6.124175824175816,12.292,0.298936170212766,94
"('chrI', 1, 95)",+,,30.089,6.907755278982137,3.218875824868201,0.4341428571428558,0.0081428571428571,0.4452857142857102,0.0,0.0,8.629,0.3382978723404255,94
"('chrI', 1, 76)",+,,17.172,11.512925464970229,6.214608098422191,0.087,0.011,0.6292857142857127,0.0,0.0,16.855,0.39333333333333326,75
"('chrI', 1, 78)",+,,21.959,4.268697949366879,11.512925464970229,0.535999999999997,0.0145714285714285,0.0365714285714285,0.0,0.0,7.731,0.3220779220779221,77
"('chrI', 1, 96)",+,,33.943,11.512925464970229,11.512925464970229,0.2815714285714297,0.3572857142857142,0.7002857142857135,-3.6999999999999997,0.0,9.612,0.25368421052631573,95
"('chrI', 1, 71)",+,,23.407,6.907755278982137,5.298317366548036,0.3078571428571439,0.3461428571428587,0.3200000000000013,0.0,0.0,8.918,0.24,70
"('chrI', 1, 79)",+,,12.141,0.5058380822549516,0.2407984865529304,0.362857142857143,0.3907142857142849,0.8222857142857126,0.0,-1.1130434782608698,11.326,0.3128205128205129,78
"('chrI', 1, 399)",+,,23.332,5.298317366548036,4.605170185988091,0.2734285714285692,0.4845714285714276,0.3982857142857146,-10.236764705882363,0.0,26.295,0.1919597989949749,398
"('chrI', 1, 306)",+,,50.488,11.512925464970229,3.649658740960655,0.4252857142857116,0.3649999999999969,0.310142857142858,0.0,-4.833333333333333,32.251,0.17409836065573772,305
"('chrI', 1, 55)",+,,9.318,0.0242926925690445,11.512925464970229,0.4981428571428556,0.4942857142857128,0.6989999999999921,0.0,0.0,14.413,0.4629629629629629,54
"('chrI', 1, 53)",+,,13.078,0.5225608799844117,11.512925464970229,0.403428571428573,0.1875714285714275,0.6872857142857114,0.0,0.0,9.781,0.38653846153846155,52
"('chrI', 1, 88)",+,,10.775,0.0576291128366364,1.9661128563728327,0.0354285714285713,0.1030000000000001,0.6115714285714234,0.0,-0.75,15.302,0.29885057471264365,87
"('chrI', 1, 125)",+,,31.062,11.512925464970229,11.512925464970229,0.1278571428571428,0.5539999999999982,0.6628571428571389,-8.469473684210518,0.0,12.626,0.25483870967741934,124
"('chrI', 1, 483)",+,,30.124,5.809142990314028,11.512925464970229,0.079857142857143,0.0274285714285714,0.7137142857142773,0.0,0.0,56.171,0.17448132780082987,482
"('chrI', 1, 390)",+,,37.953,11.512925464970229,11.512925464970229,0.5627142857142856,0.4024285714285737,0.7069999999999909,0.0,0.0,18.733,0.13213367609254498,389
"('chrI', 1, 111)",+,,22.318,11.512925464970229,5.521460917862246,0.5091428571428604,0.3154285714285713,0.5025714285714283,0.0,-1.9,13.138,0.3145454545454545,110
"('chrI', 1, 412)",+,,25.478,11.512925464970229,4.710530701645918,0.1047142857142857,0.0665714285714285,0.4829999999999996,0.0,0.0,26.316,0.21070559610705594,411
"('chrI', 1, 306)",+,,22.17,11.512925464970229,4.135166556742356,0.7887142857142856,0.6691428571428522,0.5451428571428543,0.0,0.0,24.811,0.15967213114754097,305
"('chrI', 1, 309)",+,,20.342,3.506557897319982,11.512925464970229,0.4987142857142844,0.4474285714285702,0.7712857142857089,-9.509999999999994,0.0,14.413,0.18896103896103897,308
"('chrI', 1, 361)",+,,25.568,11.512925464970229,6.214608098422191,0.2552857142857141,0.1657142857142858,0.6765714285714264,0.0,0.0,26.019,0.3191666666666667,360
"('chrI', 1, 396)",+,,12.317,4.268697949366879,6.907755278982137,0.8998571428571419,0.1147142857142857,0.1608571428571421,-13.586904761904757,0.0,30.951,0.19974683544303798,395
"('chrI', 1, 424)",+,,37.529,3.963316299815697,2.282782465697866,0.3442857142857138,0.5897142857142826,0.1242857142857146,-18.964705882352938,-3.1809523809523848,19.564,0.1683215130023641,423
"('chrI', 1, 526)",+,,43.335,11.512925464970229,11.512925464970229,0.2078571428571415,0.4557142857142829,0.6871428571428533,-14.9,0.0,25.767,0.19733333333333333,525
"('chrI', 1, 85)",+,,15.684,3.4420193761824103,1.579879110192556,0.3408571428571433,0.3097142857142859,0.4248571428571449,0.0,-0.39999999999999997,12.972,0.275,84
"('chrI', 1, 71)",+,,23.374,11.512925464970229,11.512925464970229,0.2345714285714291,0.1571428571428574,0.5454285714285745,0.0,0.0,14.793,0.3,70
"('chrI', 1, 104)",+,,28.367,6.907755278982137,11.512925464970229,0.2115714285714274,0.3405714285714272,0.3791428571428545,-0.7640000000000003,0.0,18.889,0.30873786407766984,103
"('chrI', 1, 327)",+,,65.314,11.512925464970229,11.512925464970229,0.3568571428571425,0.6337142857142833,0.327714285714286,0.0,-0.5,17.453,0.2085889570552147,326
"('chrI', 1, 338)",+,,13.809,5.298317366548036,2.385966701933097,0.7817142857142826,0.4228571428571411,0.5732857142857128,0.0,0.0,29.211,0.19940652818991098,337
"('chrI', 1, 103)",+,,17.194,4.017383521085972,0.6500876910994983,0.518857142857143,0.4862857142857159,0.173857142857142,0.0,0.0,13.999,0.2735294117647059,102
"('chrI', 1, 498)",+,,47.467,11.512925464970229,11.512925464970229,0.4671428571428582,0.4044285714285722,0.3171428571428549,-11.877777777777778,-2.8,25.404,0.13199195171026157,497
"('chrI', 1, 411)",+,,29.454,4.422848629194137,4.199705077879927,0.3931428571428569,0.426714285714286,0.2492857142857142,0.0,-6.8,25.356,0.24487804878048774,410
"('chrI', 1, 72)",+,,8.846,0.0387408283164305,4.605170185988091,0.5094285714285698,0.0164285714285714,0.6745714285714213,0.0,0.0,17.162,0.37183098591549296,71
"('chrI', 1, 80)",+,,30.838,5.298317366548036,2.071473372030659,0.0064285714285714,0.438714285714284,0.1401428571428573,0.0,0.0,13.55,0.3531645569620253,79
"('chrI', 1, 545)",+,,35.384,11.512925464970229,4.961845129926823,0.5284285714285699,0.326857142857143,0.5495714285714258,-8.2,-1.5606060606060606,33.757,0.18143382352941176,544
"('chrI', 1, 257)",+,,32.211,11.512925464970229,6.907755278982137,0.2478571428571418,0.492142857142856,0.7964285714285755,-4.014285714285715,-11.520202020202015,21.25,0.253125,256
"('chrI', 1, 116)",+,,32.162,11.512925464970229,11.512925464970229,0.3130000000000006,0.5771428571428525,0.2899999999999967,-5.920370370370366,0.0,12.674,0.19478260869565217,115
"('chrI', 1, 76)",+,,9.161,4.710530701645918,11.512925464970229,0.8222857142857163,0.5521428571428509,0.3700000000000004,0.0,0.0,9.391,0.332,75
"('chrI', 1, 86)",+,,19.174,2.631089159966082,3.863232841258714,0.2778571428571418,0.5294285714285706,0.9731428571428588,0.0,0.0,12.154,0.25999999999999995,85
"('chrI', 1, 78)",+,,22.068,11.512925464970229,11.512925464970229,0.0071428571428571,0.5361428571428523,0.3029999999999991,0.0,0.0,15.56,0.44025974025974024,77
"('chrI', 1, 101)",+,,17.831,4.268697949366879,2.4769384801388235,0.625428571428572,0.0952857142857143,0.1835714285714275,-5.5,0.0,12.656,0.29300000000000004,100
"('chrI', 1, 193)",+,,20.817,11.512925464970229,2.9187712324178627,0.598999999999995,0.1258571428571427,0.4754285714285677,0.0,-3.2000000000000006,16.824,0.24479166666666666,192
"('chrI', 1, 92)",+,,31.944,11.512925464970229,6.907755278982137,0.1102857142857143,0.2802857142857146,0.7021428571428485,0.0,0.0,21.989,0.37252747252747254,91
"('chrI', 1, 98)",+,,44.21,4.135166556742356,4.3428059215206005,0.1751428571428571,0.538714285714281,0.3148571428571417,0.0,-3.0,20.059,0.3556701030927835,97
"('chrI', 1, 61)",+,,19.009,4.422848629194137,11.512925464970229,0.1794285714285713,0.2521428571428566,0.5105714285714302,0.0,0.0,10.865,0.3383333333333334,60
"('chrI', 1, 334)",+,,28.783,11.512925464970229,11.512925464970229,0.1638571428571416,0.0002857142857142,0.5467142857142817,-16.2,0.0,15.907,0.21711711711711712,333
"('chrI', 1, 408)",+,,38.77,11.512925464970229,6.907755278982137,0.3351428571428557,0.165428571428571,0.6237142857142816,-18.3,-10.7,19.388,0.15896805896805896,407
"('chrI', 1, 393)",+,,5.421,0.0812100554255431,3.963316299815697,0.5527142857142826,0.1512857142857135,0.368999999999998,-6.90526315789474,-3.839622641509437,23.778,0.24183673469387754,392
"('chrI', 1, 434)",+,,28.569,11.512925464970229,6.907755278982137,0.7498571428571394,0.0221428571428571,0.0485714285714286,0.0,0.0,30.511,0.23163972286374138,433
"('chrI', 1, 549)",+,,8.368,11.512925464970229,0.0661398025045449,0.8552857142857205,0.679571428571421,0.4961428571428573,0.0,-5.4906250000000005,35.902,0.15127737226277374,548
"('chrI', 1, 379)",+,,18.169,1.3019532126861395,5.115995809754082,0.4100000000000004,0.1625714285714286,0.7714285714285722,0.0,0.0,18.922,0.16798941798941797,378
"('chrI', 1, 271)",+,,31.995,11.512925464970229,11.512925464970229,0.6285714285714245,0.1271428571428573,0.4758571428571436,0.0,0.0,23.757,0.21296296296296294,270
"('chrI', 1, 373)",+,,30.968,11.512925464970229,0.4861330111756192,0.283714285714284,0.0827142857142858,0.6145714285714272,-15.216666666666669,-1.5,20.644,0.22231182795698926,372
"('chrI', 1, 100)",+,,18.816,6.907755278982137,11.512925464970229,0.4932857142857111,0.21542857142857,0.536142857142857,0.0,0.0,26.564,0.4454545454545455,99
"('chrI', 1, 118)",+,,39.292,11.512925464970229,11.512925464970229,0.652285714285713,0.43642857142857,0.3111428571428565,0.0,0.0,13.142,0.36410256410256403,117
"('chrI', 1, 77)",+,,29.474,11.512925464970229,11.512925464970229,0.0581428571428575,0.1617142857142839,0.2248571428571412,0.0,0.0,9.133,0.256578947368421,76
"('chrI', 1, 105)",+,,15.713,11.512925464970229,11.512925464970229,0.0885714285714286,0.0181428571428571,0.5618571428571436,-4.140000000000001,0.0,15.187,0.28557692307692306,104
"('chrI', 1, 97)",+,,22.412,11.512925464970229,11.512925464970229,0.5519999999999957,0.0865714285714287,0.0144285714285714,0.0,-1.3,17.595,0.25104166666666666,96
"('chrI', 1, 399)",+,,42.922,11.512925464970229,4.017383521085972,0.0942857142857141,0.1702857142857132,0.4644285714285686,-7.3,-5.0,27.298,0.19321608040201005,398
"('chrI', 1, 445)",+,,30.239,11.512925464970229,11.512925464970229,0.5564285714285694,0.1245714285714278,0.6432857142857105,0.0,0.0,17.873,0.20472972972972975,444
"('chrI', 1, 105)",+,,25.549,11.512925464970229,11.512925464970229,0.7774285714285714,0.1091428571428579,0.7365714285714272,0.0,0.0,22.259,0.3903846153846154,104
"('chrI', 1, 109)",+,,27.116,5.809142990314028,5.298317366548036,0.3702857142857154,0.0528571428571428,0.2288571428571412,-2.2588235294117665,0.0,11.117,0.2833333333333333,108
"('chrI', 1, 490)",+,,28.138,11.512925464970229,5.521460917862246,0.7935714285714272,0.2694285714285688,0.8272857142857154,0.0,0.0,21.938,0.1768916155419223,489
"('chrI', 1, 414)",+,,30.336,1.3983669423541598,3.2441936328524905,0.4208571428571457,0.3525714285714284,0.151285714285714,-8.0,-6.129729729729728,48.245,0.20944309927360774,413
"('chrI', 1, 351)",+,,20.134,11.512925464970229,0.0377018671840115,0.7207142857142783,0.528714285714283,0.3951428571428547,-17.928723404255294,-4.985714285714286,18.225,0.2257142857142857,350
"('chrI', 1, 363)",+,,33.341,11.512925464970229,11.512925464970229,0.1642857142857144,0.0882857142857143,0.5587142857142803,0.0,-4.1013888888888905,19.641,0.17541436464088397,362
"('chrI', 1, 521)",+,,38.514,6.907755278982137,6.214608098422191,0.4982857142857146,0.2715714285714284,0.4445714285714318,0.0,-2.5,26.836,0.15307692307692308,520
"('chrI', 1, 104)",+,,30.062,11.512925464970229,1.5050778971098575,0.0972857142857143,0.7058571428571425,0.4937142857142859,0.0,-6.099999999999998,15.235,0.30485436893203877,103
"('chrI', 1, 324)",+,,26.472,2.703062659591171,2.4769384801388235,0.2224285714285719,0.3532857142857145,0.633714285714281,-4.0,0.0,21.751,0.2634674922600619,323
"('chrI', 1, 398)",+,,29.368,11.512925464970229,0.8698843590599994,0.7769999999999975,0.501857142857141,0.4658571428571429,-6.9,-8.148979591836738,30.57,0.173551637279597,397
"('chrI', 1, 117)",+,,20.093,11.512925464970229,6.907755278982137,0.4331428571428559,0.4115714285714272,0.3288571428571414,0.0,-2.7140845070422523,10.991,0.25517241379310346,116
"('chrI', 1, 286)",+,,17.011,0.9038682118755978,5.115995809754082,0.5721428571428541,0.0632857142857143,0.47857142857143,0.0,0.0,19.836,0.2873684210526316,285
"('chrI', 1, 171)",+,,51.139,11.512925464970229,6.907755278982137,0.0151428571428571,0.6602857142857075,0.5992857142857129,-10.299999999999999,0.0,25.676,0.31294117647058817,170
"('chrI', 1, 94)",+,,23.71,11.512925464970229,11.512925464970229,0.2299999999999981,0.8624285714285727,0.8445714285714326,0.0,0.0,26.389,0.4193548387096774,93
"('chrI', 1, 148)",+,,32.638,11.512925464970229,5.115995809754082,0.2892857142857115,0.0511428571428571,0.4825714285714253,-2.5367647058823524,-1.75,15.141,0.3102040816326531,147
"('chrI', 1, 381)",+,,25.415,11.512925464970229,11.512925464970229,0.8375714285714311,0.6715714285714222,0.7375714285714268,-8.9,0.0,23.315,0.2639473684210526,380
"('chrI', 1, 290)",+,,65.849,11.512925464970229,6.214608098422191,0.5584285714285658,0.7144285714285624,0.5137142857142885,0.0,0.0,18.976,0.23287197231833914,289
"('chrI', 1, 72)",+,,26.461,5.115995809754082,11.512925464970229,0.7782857142857093,0.0199999999999999,0.0551428571428571,0.0,0.0,5.679,0.323943661971831,71
"('chrI', 1, 243)",+,,41.373,11.512925464970229,11.512925464970229,0.527999999999999,0.6489999999999987,0.3029999999999987,-2.9,0.0,17.921,0.21735537190082646,242
"('chrI', 1, 447)",+,,32.575,11.512925464970229,4.017383521085972,0.1351428571428569,0.4218571428571438,0.2772857142857133,0.0,0.0,25.071,0.23497757847533635,446
"('chrI', 1, 385)",+,,26.986,11.512925464970229,11.512925464970229,0.2877142857142853,0.6552857142857099,0.8148571428571442,0.0,0.0,20.801,0.13411458333333331,384
"('chrI', 1, 77)",+,,41.5,11.512925464970229,0.2459005384368259,0.0068571428571428,0.0035714285714285,0.6372857142857102,0.0,0.0,5.715,0.33815789473684216,76
"('chrI', 1, 64)",+,,24.718,2.551046452292545,2.145581344184381,0.0692857142857143,0.6049999999999972,0.5975714285714226,0.0,0.0,8.009,0.21587301587301586,63
"('chrI', 1, 79)",+,,16.525,6.907755278982137,11.512925464970229,0.1529999999999998,0.2255714285714274,0.6169999999999938,0.0,0.0,15.43,0.3730769230769231,78
"('chrI', 1, 467)",+,,24.82,2.111964733385396,0.999672340813206,0.0337142857142857,0.5692857142857106,0.3622857142857142,0.0,-5.299999999999999,21.68,0.13047210300429185,466
"('chrI', 1, 460)",+,,29.392,11.512925464970229,3.4420193761824103,0.6278571428571389,0.1404285714285719,0.4158571428571426,0.0,0.0,24.951,0.14139433551198258,459
"('chrI', 1, 402)",+,,17.241,4.268697949366879,11.512925464970229,0.5201428571428565,0.518714285714285,0.4581428571428579,-7.844444444444442,0.0,21.474,0.21172069825436407,401
"('chrI', 1, 410)",+,,32.142,11.512925464970229,6.907755278982137,0.1368571428571429,0.1165714285714285,0.0018571428571428,-10.8,0.0,30.948,0.29853300733496335,409
"('chrI', 1, 77)",+,,32.541,4.8283137373023015,3.506557897319982,0.0297142857142856,0.7861428571428577,0.3325714285714257,0.0,0.0,13.58,0.32894736842105265,76
"('chrI', 1, 503)",+,,9.412,11.512925464970229,0.0768810443359576,0.8360000000000023,0.2019999999999983,0.6798571428571362,0.0,-6.1670588235294135,32.343,0.19023904382470122,502
"('chrI', 1, 217)",+,,34.353,11.512925464970229,5.298317366548036,0.4788571428571461,0.01,0.4945714285714287,-18.841379310344838,-1.7294117647058822,26.516,0.22175925925925927,216
"('chrI', 1, 85)",+,,22.179,11.512925464970229,6.907755278982137,0.427714285714285,0.319285714285714,0.5467142857142829,0.0,0.0,16.848,0.37857142857142856,84
"('chrI', 1, 344)",+,,25.216,0.9808292530117262,11.512925464970229,0.7549999999999969,0.1135714285714289,0.4111428571428593,-5.207142857142856,-5.79090909090909,21.16,0.26297376093294456,343
"('chrI', 1, 152)",+,,14.018,0.20089294237939,11.512925464970229,0.0295714285714285,0.1299999999999999,0.0145714285714285,-7.425000000000001,-6.44421052631579,20.79,0.3231788079470199,151
"('chrI', 1, 58)",+,,21.203,6.214608098422191,11.512925464970229,0.1289999999999996,0.4709999999999998,0.3075714285714278,0.0,0.0,9.188,0.3228070175438596,57
"('chrI', 1, 140)",+,,42.818,11.512925464970229,6.907755278982137,0.2452857142857143,0.5084285714285732,0.505714285714285,0.0,-8.477777777777769,13.03,0.2510791366906475,139
"('chrI', 1, 61)",+,,18.701,11.512925464970229,11.512925464970229,0.8912857142857151,0.312714285714286,0.0391428571428571,0.0,0.0,7.562,0.27999999999999997,60
"('chrI', 1, 74)",+,,21.876,5.298317366548036,11.512925464970229,0.422714285714282,0.0487142857142857,0.1851428571428578,0.0,0.0,7.201,0.3356164383561644,73
"('chrI', 1, 311)",+,,27.914,11.512925464970229,11.512925464970229,0.6511428571428514,0.3685714285714284,0.0954285714285717,0.0,0.0,17.885,0.22516129032258064,310
"('chrI', 1, 421)",+,,27.519,11.512925464970229,0.0855578883616465,0.1437142857142857,0.9448571428571432,0.7192857142857081,-14.95,-7.15,20.305,0.15333333333333332,420
"('chrI', 1, 82)",+,,10.793,6.214608098422191,4.422848629194137,0.366,0.1444285714285714,0.4488571428571414,-3.4833333333333325,0.0,15.791,0.3814814814814814,81
"('chrI', 1, 482)",+,,35.298,11.512925464970229,5.521460917862246,0.5057142857142851,0.7019999999999924,0.6858571428571351,0.0,0.0,40.656,0.2313929313929314,481
"('chrI', 1, 449)",+,,35.486,11.512925464970229,11.512925464970229,0.312571428571428,0.6382857142857121,0.410428571428568,-4.9799999999999995,0.0,26.502,0.18124999999999997,448
"('chrI', 1, 390)",+,,24.019,11.512925464970229,11.512925464970229,0.265999999999998,0.6792857142857075,0.958571428571428,0.0,-10.126530612244915,35.328,0.2056555269922879,389
"('chrI', 1, 307)",+,,30.351,11.512925464970229,4.268697949366879,0.0680000000000001,0.7811428571428555,0.285142857142854,0.0,-0.7,22.362,0.21176470588235294,306
"('chrI', 1, 216)",+,,12.751,11.512925464970229,1.826350913997674,0.4457142857142826,0.0992857142857141,0.5757142857142873,0.0,0.0,22.139,0.2032558139534884,215
"('chrI', 1, 359)",+,,35.452,11.512925464970229,11.512925464970229,0.3544285714285703,0.2901428571428554,0.3559999999999974,0.0,0.0,25.174,0.1368715083798883,358
"('chrI', 1, 468)",+,,27.69,2.162823150618887,1.523260216193048,0.331571428571429,0.1167142857142857,0.7495714285714284,-10.6,-4.7,20.288,0.18372591006423983,467
"('chrI', 1, 99)",+,,20.4,11.512925464970229,6.907755278982137,0.6111428571428547,0.5685714285714233,0.3407142857142852,-4.895454545454549,0.0,8.797,0.3081632653061225,98
"('chrI', 1, 403)",+,,36.804,2.385966701933097,4.268697949366879,0.5922857142857121,0.3932857142857134,0.9559999999999984,-10.099999999999998,-2.8666666666666663,28.314,0.19154228855721392,402
"('chrI', 1, 396)",+,,22.602,5.521460917862246,3.912023005428146,0.5549999999999992,0.2829999999999992,0.588428571428569,0.0,-5.599999999999999,28.309,0.15341772151898736,395
"('chrI', 1, 73)",+,,19.121,11.512925464970229,11.512925464970229,0.4824285714285714,0.4482857142857145,0.3830000000000005,0.0,0.0,9.417,0.2166666666666667,72
"('chrI', 1, 126)",+,,45.257,3.218875824868201,11.512925464970229,0.0532857142857143,0.593428571428569,0.2269999999999995,-4.583928571428572,0.0,17.899,0.27760000000000007,125
"('chrI', 1, 561)",+,,53.538,11.512925464970229,11.512925464970229,0.2971428571428558,0.4327142857142866,0.8252857142857172,0.0,-4.915625,28.935,0.16696428571428573,560
"('chrI', 1, 364)",+,,11.748,2.0249533563957662,0.03252319170556,0.280142857142855,0.7974285714285717,0.2824285714285693,0.0,-6.0,17.455,0.1840220385674931,363
"('chrI', 1, 158)",+,,21.772,5.298317366548036,6.214608098422191,0.6165714285714248,0.063571428571429,0.8281428571428614,0.0,-10.858163265306107,28.284,0.23630573248407644,157
"('chrI', 1, 94)",+,,10.977,0.027371196796132,2.2633643798407643,0.3791428571428574,0.9451428571428596,0.8402857142857177,0.0,0.0,17.985,0.29032258064516137,93
"('chrI', 1, 94)",+,,37.513,6.907755278982137,11.512925464970229,0.1569999999999996,0.3291428571428569,0.1857142857142849,0.0,0.0,17.708,0.36451612903225816,93
