ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 132)",+,,33.875,6.907755278982137,4.8283137373023015,0.2979999999999984,0.1174285714285711,0.2941428571428558,-3.7999999999999994,-2.2117647058823526,9.347,0.3221374045801527,131
"('chrI', 1, 553)",+,,77.595,11.512925464970229,11.512925464970229,0.3735714285714286,0.0261428571428571,0.4931428571428611,0.0,-2.5,33.768,0.24202898550724639,552
"('chrI', 1, 401)",+,,42.595,11.512925464970229,11.512925464970229,0.6944285714285701,0.3301428571428579,0.955000000000002,-2.3562500000000015,-10.19,19.482,0.14650000000000002,400
"('chrI', 1, 592)",+,,40.142,11.512925464970229,11.512925464970229,0.359285714285716,0.7618571428571422,0.3257142857142839,0.0,-5.029896907216503,15.724,0.1632825719120135,591
"('chrI', 1, 156)",+,,30.699,11.512925464970229,11.512925464970229,0.0277142857142856,0.4592857142857168,0.6382857142857105,0.0,-11.168000000000001,13.358,0.23935483870967741,155
"('chrI', 1, 158)",+,,41.472,11.512925464970229,11.512925464970229,0.2634285714285694,0.3548571428571413,0.3295714285714281,0.0,-12.031249999999986,16.594,0.24522292993630573,157
"('chrI', 1, 582)",+,,65.887,11.512925464970229,11.512925464970229,0.3838571428571427,0.719857142857139,0.9207142857142856,0.0,-19.926000000000016,24.859,0.16626506024096382,581
"('chrI', 1, 551)",+,,63.957,11.512925464970229,11.512925464970229,0.2302857142857126,0.2992857142857134,0.7214285714285614,-2.283333333333333,-18.495000000000005,27.116,0.19254545454545452,550
"('chrI', 1, 68)",+,,14.071,11.512925464970229,11.512925464970229,0.6605714285714235,0.0078571428571428,0.0198571428571428,0.0,0.0,12.89,0.3074626865671642,67
"('chrI', 1, 126)",+,,14.688,0.12897038129696,3.473768074496991,0.1981428571428562,0.0565714285714285,0.211857142857141,-13.168686868686876,0.0,20.371,0.3696,125
"('chrI', 1, 390)",+,,71.541,11.512925464970229,11.512925464970229,0.0672857142857146,0.1075714285714288,0.6765714285714223,-2.1666666666666665,-12.758000000000004,17.395,0.27583547557840615,389
"('chrI', 1, 183)",+,,38.798,2.396895772465287,2.796881414808826,0.0742857142857142,0.2162857142857127,0.7614285714285715,-3.123529411764706,-6.23469387755102,16.225,0.23351648351648352,182
"('chrI', 1, 82)",+,,20.873,5.115995809754082,11.512925464970229,0.3785714285714287,0.102571428571428,0.7994285714285725,0.0,0.0,24.12,0.4419753086419753,81
"('chrI', 1, 140)",+,,11.136,6.907755278982137,0.0070246149369644,0.1141428571428567,0.8192857142857157,0.5131428571428529,0.0,-15.407999999999983,24.635,0.24820143884892093,139
"('chrI', 1, 477)",+,,90.759,11.512925464970229,11.512925464970229,0.718285714285707,0.879142857142857,0.4817142857142886,0.0,-9.515999999999986,33.688,0.24516806722689077,476
"('chrI', 1, 146)",+,,42.712,11.512925464970229,11.512925464970229,0.043,0.2249999999999987,0.422714285714288,0.0,-1.9166666666666667,22.329,0.34137931034482755,145
"('chrI', 1, 129)",+,,36.653,11.512925464970229,11.512925464970229,0.0381428571428571,0.0852857142857143,0.0974285714285714,0.0,-5.200000000000001,16.655,0.365625,128
"('chrI', 1, 589)",+,,113.195,11.512925464970229,11.512925464970229,0.5350000000000023,0.260857142857142,0.6729999999999989,0.0,-2.54,34.053,0.19098639455782312,588
"('chrI', 1, 100)",+,,24.669,4.422848629194137,1.0817551716016869,0.2641428571428553,0.2752857142857146,0.4351428571428539,0.0,-6.140540540540537,10.324,0.2767676767676768,99
"('chrI', 1, 600)",+,,34.603,11.512925464970229,11.512925464970229,0.4921428571428544,0.4488571428571404,0.6897142857142774,0.0,-12.527551020408161,31.071,0.13956594323873123,599
"('chrI', 1, 80)",+,,27.61,11.512925464970229,6.907755278982137,0.5198571428571404,0.6404285714285666,0.326142857142857,0.0,0.0,20.747,0.4177215189873418,79
"('chrI', 1, 117)",+,,29.457,1.3586791940869172,2.145581344184381,0.5434285714285665,0.825000000000002,0.3159999999999988,0.0,-3.4107142857142856,14.704,0.30431034482758623,116
"('chrI', 1, 601)",+,,35.819,11.512925464970229,5.809142990314028,0.5419999999999963,0.1218571428571422,0.2714285714285697,-11.37142857142857,-18.94899999999999,29.349,0.13116666666666665,600
"('chrI', 1, 149)",+,,21.078,11.512925464970229,1.0356374895067213,0.5218571428571455,0.3690000000000017,0.4194285714285741,-4.399999999999998,0.0,24.551,0.27567567567567564,148
"('chrI', 1, 109)",+,,40.48,3.2968373663379125,1.7719568419318752,0.1714285714285701,0.5557142857142826,0.4137142857142849,0.0,-3.8,18.181,0.4027777777777778,108
"('chrI', 1, 127)",+,,27.795,1.3903023825174294,11.512925464970229,0.0469999999999999,0.0698571428571429,0.849000000000005,0.0,0.0,23.202,0.3396825396825397,126
"('chrI', 1, 567)",+,,49.648,11.512925464970229,11.512925464970229,0.1938571428571436,0.5184285714285677,0.7441428571428547,0.0,-7.533999999999993,24.564,0.16713780918727913,566
"('chrI', 1, 233)",+,,36.425,11.512925464970229,11.512925464970229,0.809857142857143,0.6259999999999981,0.65885714285714,-4.1000000000000005,-6.7888888888888905,18.018,0.1913793103448276,232
"('chrI', 1, 548)",+,,54.149,11.512925464970229,11.512925464970229,0.4221428571428575,0.1761428571428573,0.5017142857142842,0.0,-4.009638554216868,24.786,0.16160877513711153,547
"('chrI', 1, 479)",+,,46.725,2.9759296462578115,6.214608098422191,0.3698571428571429,0.1787142857142856,0.3988571428571447,-7.933333333333334,-12.527999999999999,23.171,0.14456066945606696,478
"('chrI', 1, 160)",+,,42.089,5.809142990314028,11.512925464970229,0.6911428571428486,0.0358571428571428,0.4450000000000015,-0.9400000000000001,-3.044827586206897,17.266,0.31886792452830187,159
"('chrI', 1, 114)",+,,17.013,1.9310215365615624,0.3495574761698684,0.2421428571428573,0.1082857142857147,0.744000000000001,0.0,-3.0670212765957405,20.626,0.29203539823008845,113
"('chrI', 1, 204)",+,,26.58,11.512925464970229,11.512925464970229,0.5374285714285721,0.4834285714285697,0.5110000000000019,0.0,0.0,15.895,0.1729064039408867,203
"('chrI', 1, 225)",+,,43.944,11.512925464970229,11.512925464970229,0.9730000000000004,0.4881428571428564,0.7454285714285663,0.0,-12.26666666666668,25.235,0.3075892857142857,224
"('chrI', 1, 129)",+,,35.351,11.512925464970229,11.512925464970229,0.4042857142857141,0.3791428571428565,0.9888571428571434,-6.917105263157888,-0.9666666666666667,15.956,0.3265625,128
"('chrI', 1, 155)",+,,30.739,11.512925464970229,11.512925464970229,0.1094285714285711,0.0841428571428572,0.3455714285714281,0.0,-7.025510204081631,19.229,0.29935064935064937,154
"('chrI', 1, 188)",+,,3.472,0.0110609473594249,11.512925464970229,0.828428571428575,0.2429999999999987,0.443571428571431,0.0,-19.201000000000008,30.137,0.2695187165775401,187
"('chrI', 1, 121)",+,,37.789,6.907755278982137,11.512925464970229,0.573142857142856,0.1075714285714286,0.1587142857142857,0.0,-1.24,18.029,0.3825,120
"('chrI', 1, 504)",+,,50.509,11.512925464970229,11.512925464970229,0.0982857142857144,0.6389999999999956,0.7057142857142826,0.0,-12.972999999999992,22.606,0.17554671968190855,503
"('chrI', 1, 574)",+,,44.876,11.512925464970229,5.809142990314028,0.4231428571428559,0.1111428571428573,0.6015714285714282,-8.1,-2.857142857142857,28.282,0.16038394415357765,573
"('chrI', 1, 141)",+,,31.369,11.512925464970229,11.512925464970229,0.2611428571428572,0.4287142857142842,0.8320000000000042,0.0,-10.627000000000015,19.97,0.2678571428571429,140
"('chrI', 1, 151)",+,,23.149,11.512925464970229,11.512925464970229,0.0794285714285716,0.0525714285714286,0.7349999999999979,0.0,-7.517857142857146,13.894,0.2586666666666667,150
"('chrI', 1, 345)",+,,41.19,11.512925464970229,2.09557092360972,0.6817142857142803,0.5959999999999993,0.5635714285714256,0.0,-7.507692307692311,17.45,0.14534883720930233,344
"('chrI', 1, 303)",+,,38.382,11.512925464970229,11.512925464970229,0.5581428571428548,0.7224285714285634,0.864000000000006,0.0,-18.712000000000003,24.968,0.22980132450331126,302
"('chrI', 1, 232)",+,,13.202,0.959720289801491,1.0876723486297752,0.7808571428571364,0.3877142857142847,0.5544285714285699,-3.711111111111111,-10.461000000000013,19.42,0.18225108225108227,231
"('chrI', 1, 134)",+,,18.649,0.8794767587514388,11.512925464970229,0.5422857142857117,0.1944285714285711,0.7032857142857057,0.0,-5.475999999999996,11.005,0.25939849624060146,133
"('chrI', 1, 286)",+,,46.216,6.907755278982137,11.512925464970229,0.3247142857142846,0.5337142857142837,0.7658571428571416,0.0,-6.982795698924727,29.059,0.25087719298245614,285
"('chrI', 1, 117)",+,,11.676,0.0377018671840115,11.512925464970229,0.5264285714285701,0.5054285714285683,0.678428571428564,0.0,-5.0,15.279,0.21637931034482757,116
"('chrI', 1, 164)",+,,25.099,5.115995809754082,11.512925464970229,0.6654285714285664,0.087142857142857,0.5985714285714273,-5.099999999999997,-7.503191489361705,19.507,0.24662576687116564,163
"('chrI', 1, 250)",+,,46.15,11.512925464970229,11.512925464970229,0.4964285714285703,0.4219999999999982,0.7478571428571406,0.0,-6.284000000000001,30.784,0.23413654618473895,249
