ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 99)",+,,26.647,5.298317366548036,4.8283137373023015,0.0192857142857142,0.0177142857142857,0.4172857142857161,-1.2,0.0,12.391,0.5,98
"('chrI', 1, 434)",+,,45.326,11.512925464970229,2.322787800311565,0.7779999999999984,0.7784285714285707,0.3402857142857141,0.0,0.0,35.87,0.2787528868360277,433
"('chrI', 1, 562)",+,,55.459,11.512925464970229,6.214608098422191,0.1992857142857142,0.3771428571428584,0.313571428571429,0.0,0.0,40.653,0.2500891265597148,561
"('chrI', 1, 518)",+,,51.557,11.512925464970229,5.521460917862246,0.5525714285714273,0.3817142857142864,0.749428571428572,0.0,-4.35,33.951,0.2415860735009671,517
"('chrI', 1, 87)",+,,15.476,0.4588658848352796,0.7031975164134467,0.1839999999999998,0.5309999999999999,0.6464285714285696,0.0,0.0,13.897,0.41976744186046505,86
"('chrI', 1, 330)",+,,8.648,11.512925464970229,0.0010005003335835,0.1462857142857133,0.8109999999999995,0.3615714285714282,0.0,-17.660869565217386,35.577,0.347112462006079,329
"('chrI', 1, 551)",+,,35.263,11.512925464970229,11.512925464970229,0.292285714285711,0.8360000000000027,0.5988571428571398,0.0,-10.609000000000012,22.203,0.2141818181818182,550
"('chrI', 1, 113)",+,,40.382,11.512925464970229,11.512925464970229,0.047,0.1277142857142849,0.3331428571428563,-4.3,0.0,12.23,0.42142857142857154,112
"('chrI', 1, 73)",+,,25.892,11.512925464970229,11.512925464970229,0.2297142857142856,0.3591428571428575,0.7024285714285655,0.0,0.0,15.626,0.4916666666666667,72
"('chrI', 1, 112)",+,,32.433,5.809142990314028,11.512925464970229,0.3347142857142855,0.3164285714285724,0.2077142857142841,0.0,-2.899999999999999,15.836,0.4378378378378379,111
"('chrI', 1, 439)",+,,39.806,11.512925464970229,11.512925464970229,0.7038571428571416,0.2262857142857152,0.5258571428571431,0.0,-3.668421052631579,27.306,0.2490867579908676,438
"('chrI', 1, 504)",+,,44.403,6.214608098422191,5.521460917862246,0.2801428571428573,0.6827142857142826,0.5857142857142834,0.0,-2.3,29.262,0.25089463220675945,503
"('chrI', 1, 500)",+,,58.783,11.512925464970229,6.907755278982137,0.4878571428571404,0.8088571428571419,0.7025714285714306,0.0,-7.41,25.673,0.2971943887775551,499
"('chrI', 1, 600)",+,,23.738,5.298317366548036,6.907755278982137,0.6108571428571415,0.0727142857142857,0.828857142857139,-17.4,-4.0,40.748,0.22103505843071786,599
"('chrI', 1, 559)",+,,34.921,4.3428059215206005,4.961845129926823,0.5501428571428546,0.1751428571428552,0.7547142857142841,0.0,-4.646341463414628,27.129,0.22222222222222218,558
"('chrI', 1, 124)",+,,14.012,5.298317366548036,0.0191828194167739,0.4642857142857127,0.277999999999998,0.3594285714285711,-4.700000000000002,-8.368888888888875,16.121,0.3902439024390244,123
"('chrI', 1, 110)",+,,27.467,11.512925464970229,11.512925464970229,0.1455714285714286,0.2595714285714285,0.449571428571426,-2.75,0.0,13.802,0.5064220183486239,109
"('chrI', 1, 96)",+,,11.217,6.907755278982137,0.2744368457017603,0.8752857142857151,0.5975714285714281,0.37457142857143,0.0,-6.6701298701298795,12.76,0.4526315789473684,95
"('chrI', 1, 462)",+,,47.02,11.512925464970229,11.512925464970229,0.1262857142857144,0.8091428571428595,0.8602857142857188,-6.4,-4.216666666666666,21.938,0.22104121475054228,461
"('chrI', 1, 566)",+,,16.76,1.6245515502441483,11.512925464970229,0.4275714285714282,0.7725714285714285,0.7262857142857098,-14.766666666666667,-10.267708333333337,30.843,0.2097345132743363,565
"('chrI', 1, 365)",+,,31.47,11.512925464970229,11.512925464970229,0.2611428571428545,0.8045714285714254,0.6578571428571371,0.0,-10.38333333333333,39.201,0.36181318681318686,364
"('chrI', 1, 521)",+,,64.951,11.512925464970229,5.809142990314028,0.7031428571428496,0.9145714285714296,0.751142857142852,-10.5,-12.083505154639164,26.524,0.2251923076923077,520
"('chrI', 1, 181)",+,,42.107,4.605170185988091,11.512925464970229,0.339714285714286,0.2557142857142843,0.8301428571428596,-13.5,-2.8222222222222224,22.02,0.345,180
"('chrI', 1, 565)",+,,32.757,11.512925464970229,6.907755278982137,0.522285714285714,0.1628571428571425,0.5222857142857129,-13.925,-7.160638297872336,25.506,0.17960992907801415,564
"('chrI', 1, 481)",+,,50.416,11.512925464970229,4.509860006183766,0.1897142857142855,0.3270000000000004,0.4469999999999983,0.0,-4.599999999999999,24.96,0.2229166666666667,480
"('chrI', 1, 433)",+,,38.49,11.512925464970229,11.512925464970229,0.8392857142857126,0.1737142857142856,0.8225714285714231,0.0,-5.132142857142857,24.576,0.22939814814814813,432
"('chrI', 1, 514)",+,,57.293,11.512925464970229,11.512925464970229,0.0672857142857142,0.1398571428571427,0.4814285714285676,0.0,-6.248484848484848,31.314,0.2516569200779727,513
"('chrI', 1, 300)",+,,43.401,11.512925464970229,11.512925464970229,0.7602857142857147,0.036,0.4741428571428561,0.0,-10.52600000000001,29.957,0.29966555183946486,299
"('chrI', 1, 468)",+,,105.878,11.512925464970229,11.512925464970229,0.5578571428571406,0.8828571428571431,0.7285714285714233,0.0,-9.6,45.543,0.3197002141327623,467
"('chrI', 1, 96)",+,,35.395,11.512925464970229,5.521460917862246,0.2429999999999985,0.185571428571429,0.5142857142857138,0.0,-2.2,17.603,0.5073684210526317,95
"('chrI', 1, 114)",+,,42.571,11.512925464970229,6.214608098422191,0.003,0.8795714285714301,0.4300000000000005,-0.9111111111111112,0.0,16.117,0.4840707964601769,113
"('chrI', 1, 445)",+,,24.35,11.512925464970229,6.907755278982137,0.8204285714285743,0.0004285714285714,0.4401428571428574,0.0,-6.466326530612235,17.473,0.19594594594594594,444
"('chrI', 1, 486)",+,,50.967,11.512925464970229,11.512925464970229,0.3575714285714289,0.5358571428571381,0.5877142857142834,0.0,-4.975257731958763,27.395,0.25505154639175254,485
"('chrI', 1, 164)",+,,30.151,1.903808973036678,6.214608098422191,0.4617142857142856,0.6674285714285709,0.7008571428571375,0.0,-11.804347826086968,26.568,0.3871165644171779,163
"('chrI', 1, 282)",+,,14.305,2.1541650878757723,11.512925464970229,0.654857142857139,0.4779999999999993,0.4028571428571444,0.0,0.0,20.142,0.25195729537366546,281
"('chrI', 1, 73)",+,,18.937,0.843970070294529,6.214608098422191,0.4891428571428557,0.2102857142857134,0.442285714285713,0.0,0.0,11.079,0.4680555555555556,72
"('chrI', 1, 79)",+,,11.442,0.2070241694343265,3.036554268074246,0.6077142857142838,0.0745714285714286,0.7567142857142855,0.0,-1.0,12.984,0.45256410256410257,78
"('chrI', 1, 93)",+,,16.158,0.8794767587514388,1.3509272172825992,0.0597142857142857,0.1355714285714286,0.8427142857142847,0.0,-3.799999999999999,15.975,0.40760869565217395,92
"('chrI', 1, 68)",+,,13.145,2.234926444520231,4.710530701645918,0.3935714285714274,0.474571428571426,0.5644285714285696,0.0,0.0,18.65,0.45373134328358206,67
"('chrI', 1, 91)",+,,26.082,2.796881414808826,2.2730262907525014,0.2298571428571424,0.4451428571428554,0.5245714285714276,-2.95714285714286,0.0,10.442,0.4111111111111111,90
"('chrI', 1, 517)",+,,33.889,11.512925464970229,11.512925464970229,0.3555714285714283,0.8597142857142858,0.3404285714285718,-11.800000000000002,-4.900000000000002,39.057,0.23255813953488375,516
"('chrI', 1, 374)",+,,48.028,11.512925464970229,3.1941832122778293,0.7235714285714306,0.5837142857142842,0.3798571428571419,-9.7,-6.828571428571429,31.914,0.30080428954423594,373
"('chrI', 1, 189)",+,,17.427,2.2164073967529934,0.3312857099339129,0.3787142857142849,0.5482857142857152,0.7372857142857127,0.0,-2.2,20.998,0.2877659574468085,188
"('chrI', 1, 599)",+,,29.272,11.512925464970229,5.521460917862246,0.5162857142857121,0.2339999999999978,0.4152857142857146,-12.471428571428572,-5.876000000000001,36.013,0.2190635451505017,598
"('chrI', 1, 299)",+,,26.508,11.512925464970229,11.512925464970229,0.4498571428571429,0.7228571428571391,0.5872857142857117,0.0,0.0,38.178,0.3114093959731544,298
"('chrI', 1, 387)",+,,22.082,11.512925464970229,11.512925464970229,0.6837142857142781,0.2429999999999995,0.1385714285714291,-18.482105263157866,-3.314285714285713,34.019,0.28549222797927465,386
"('chrI', 1, 91)",+,,21.483,11.512925464970229,2.703062659591171,0.0201428571428571,0.088142857142857,0.3910000000000012,-1.322222222222221,-2.1,8.499,0.4377777777777778,90
"('chrI', 1, 546)",+,,53.939,11.512925464970229,11.512925464970229,0.3451428571428569,0.1067142857142858,0.3401428571428568,0.0,-7.8,27.96,0.21449541284403675,545
"('chrI', 1, 88)",+,,33.479,11.512925464970229,11.512925464970229,0.0082857142857142,0.8171428571428594,0.6605714285714309,0.0,0.0,22.139,0.5080459770114943,87
"('chrI', 1, 108)",+,,27.635,6.214608098422191,11.512925464970229,0.635857142857138,0.1095714285714284,0.997285714285714,0.0,0.0,17.742,0.5046728971962615,107
"('chrI', 1, 79)",+,,20.887,6.214608098422191,11.512925464970229,0.1609999999999986,0.3005714285714255,0.4632857142857163,0.0,0.0,9.748,0.4217948717948718,78
"('chrI', 1, 536)",+,,69.885,11.512925464970229,11.512925464970229,0.5842857142857085,0.3400000000000006,0.5247142857142856,0.0,-3.301052631578948,32.309,0.2714018691588785,535
"('chrI', 1, 596)",+,,47.891,11.512925464970229,11.512925464970229,0.2301428571428569,0.2088571428571433,0.7787142857142857,0.0,-3.558823529411764,24.64,0.19092436974789914,595
"('chrI', 1, 79)",+,,22.402,3.688879454113936,2.645075401940822,0.2638571428571412,0.392714285714287,0.7597142857142863,0.0,0.0,11.38,0.4153846153846154,78
"('chrI', 1, 221)",+,,36.639,11.512925464970229,4.710530701645918,0.023,0.1225714285714275,0.6089999999999974,0.0,-2.6285714285714286,20.452,0.2918181818181818,220
"('chrI', 1, 511)",+,,37.035,11.512925464970229,6.907755278982137,0.8371428571428564,0.4018571428571417,0.6489999999999951,0.0,-1.8285714285714287,26.55,0.2564705882352941,510
"('chrI', 1, 187)",+,,30.043,11.512925464970229,2.995732273553991,0.0107142857142857,0.6059999999999977,0.740142857142857,-9.18,-1.4899999999999998,19.413,0.3306451612903226,186
"('chrI', 1, 103)",+,,25.939,11.512925464970229,5.809142990314028,0.9122857142857148,0.7945714285714299,0.3281428571428566,-2.5,0.0,17.512,0.48921568627450984,102
"('chrI', 1, 95)",+,,23.251,11.512925464970229,11.512925464970229,0.2709999999999976,0.007,0.8357142857142897,0.0,0.0,22.404,0.5361702127659574,94
"('chrI', 1, 91)",+,,26.734,5.115995809754082,5.809142990314028,0.3389999999999991,0.1579999999999992,0.7048571428571428,0.0,0.0,18.56,0.4444444444444445,90
"('chrI', 1, 119)",+,,19.322,11.512925464970229,11.512925464970229,0.9531428571428592,0.0287142857142857,0.956428571428572,-0.2555555555555556,0.0,14.468,0.46440677966101696,118
"('chrI', 1, 426)",+,,48.721,11.512925464970229,11.512925464970229,0.1524285714285713,0.3257142857142845,0.6695714285714224,-7.062264150943395,0.0,33.718,0.30164705882352943,425
"('chrI', 1, 549)",+,,41.053,11.512925464970229,3.540459448995663,0.3034285714285716,0.2519999999999994,0.4784285714285744,-10.940909090909086,-3.787272727272724,36.609,0.2638686131386861,548
"('chrI', 1, 61)",+,,17.662,1.5324768712979722,3.146555163288575,0.3882857142857137,0.5855714285714265,0.3830000000000018,0.0,0.0,10.496,0.48166666666666663,60
"('chrI', 1, 565)",+,,65.639,11.512925464970229,11.512925464970229,0.328,0.1322857142857141,0.4950000000000001,0.0,-3.0799999999999996,33.968,0.20886524822695035,564
"('chrI', 1, 105)",+,,14.424,-0.0,0.1187835359899669,0.1601428571428571,0.2485714285714265,0.4712857142857119,0.0,-2.1500000000000004,12.839,0.45576923076923076,104
"('chrI', 1, 181)",+,,40.814,11.512925464970229,4.268697949366879,0.2095714285714289,0.2578571428571403,0.7134285714285704,-7.3,-3.014285714285714,15.723,0.30333333333333334,180
"('chrI', 1, 314)",+,,63.76,6.214608098422191,11.512925464970229,0.4798571428571446,0.3901428571428572,0.8065714285714314,-23.208333333333332,-3.604545454545455,30.328,0.32012779552715653,313
"('chrI', 1, 79)",+,,15.673,1.973281345851445,11.512925464970229,0.6399999999999947,0.4417142857142876,0.6998571428571374,0.0,0.0,14.965,0.41538461538461535,78
"('chrI', 1, 88)",+,,8.274,0.432322562278047,0.5709295478356962,0.2705714285714282,0.3924285714285725,0.4927142857142846,0.0,0.0,17.346,0.5494252873563218,87
"('chrI', 1, 80)",+,,9.126,0.0171461588349705,1.5141277326297755,0.5245714285714254,0.1569999999999998,0.3055714285714258,0.0,0.0,21.619,0.5291139240506328,79
"('chrI', 1, 85)",+,,21.777,6.907755278982137,1.760260802168684,0.0075714285714285,0.1740000000000001,0.6475714285714279,0.0,0.0,14.431,0.5,84
"('chrI', 1, 123)",+,,8.175,0.0110609473594249,3.4420193761824103,0.6898571428571398,0.1634285714285714,0.4478571428571409,0.0,-5.1471910112359565,21.006,0.42622950819672123,122
"('chrI', 1, 111)",+,,18.404,3.4112477175156566,1.1056369036050742,0.3328571428571419,0.3108571428571421,0.4935714285714312,-2.8138888888888887,0.0,15.323,0.3409090909090909,110
"('chrI', 1, 74)",+,,21.09,1.6928195213731514,4.074541934925921,0.2451428571428581,0.0519999999999999,0.3302857142857153,0.0,0.0,7.747,0.5027397260273972,73
"('chrI', 1, 112)",+,,15.776,11.512925464970229,2.128631785870608,0.4038571428571421,0.1407142857142858,0.6172857142857118,0.0,-3.5,23.611,0.44504504504504505,111
"('chrI', 1, 68)",+,,16.509,3.772261063052988,2.8473122684357177,0.5058571428571449,0.3675714285714281,0.6994285714285692,0.0,0.0,15.444,0.4611940298507462,67
"('chrI', 1, 289)",+,,16.046,11.512925464970229,0.0481403753279349,0.769571428571425,0.1730000000000001,0.8727142857142808,-6.1,-2.3,17.081,0.27534722222222224,288
"('chrI', 1, 91)",+,,41.482,11.512925464970229,11.512925464970229,0.0099999999999999,0.1292857142857147,0.4388571428571424,0.0,0.0,18.573,0.5422222222222222,90
"('chrI', 1, 99)",+,,18.665,0.1266976530459575,11.512925464970229,0.1888571428571429,0.5928571428571415,0.7425714285714279,0.0,-3.600000000000001,21.112,0.38265306122448983,98
"('chrI', 1, 87)",+,,25.668,11.512925464970229,0.5887871652357024,0.114571428571429,0.1675714285714285,0.0284285714285714,0.0,-1.6241379310344835,8.744,0.5895348837209303,86
"('chrI', 1, 361)",+,,48.711,11.512925464970229,11.512925464970229,0.1467142857142857,0.4035714285714299,0.629142857142854,-7.3,-6.245454545454544,31.427,0.3186111111111111,360
"('chrI', 1, 89)",+,,14.769,0.3188288014486177,5.521460917862246,0.5475714285714244,0.0994285714285716,0.6151428571428541,0.0,0.0,14.41,0.4329545454545454,88
"('chrI', 1, 365)",+,,27.885,11.512925464970229,11.512925464970229,0.7214285714285615,0.7709999999999977,0.2785714285714276,0.0,-4.767469879518072,17.92,0.2486263736263737,364
"('chrI', 1, 363)",+,,47.052,11.512925464970229,11.512925464970229,0.2327142857142842,0.0651428571428572,0.5262857142857135,-7.0,-2.9749999999999996,27.91,0.26298342541436465,362
"('chrI', 1, 73)",+,,22.503,2.6882475738060303,0.0202027073175194,0.104142857142857,0.6735714285714262,0.952142857142859,0.0,0.0,7.985,0.45833333333333337,72
"('chrI', 1, 496)",+,,41.559,11.512925464970229,11.512925464970229,0.4162857142857159,0.525428571428572,0.826714285714283,-2.9217391304347844,-16.034000000000002,20.138,0.23878787878787883,495
"('chrI', 1, 366)",+,,29.472,5.521460917862246,11.512925464970229,0.4662857142857147,0.5810000000000002,0.7651428571428552,-9.299999999999999,0.0,34.016,0.29013698630136986,365
"('chrI', 1, 95)",+,,29.794,11.512925464970229,11.512925464970229,0.4679999999999977,0.1075714285714289,0.573285714285714,0.0,-3.9,25.591,0.4840425531914893,94
"('chrI', 1, 508)",+,,25.168,11.512925464970229,11.512925464970229,0.9635714285714287,0.3957142857142871,0.369285714285716,-8.127272727272725,-12.300000000000006,48.915,0.23747534516765287,507
"('chrI', 1, 574)",+,,52.33,11.512925464970229,6.214608098422191,0.5774285714285711,0.6927142857142817,0.1664285714285713,0.0,-1.3666666666666665,23.824,0.19389179755671904,573
"('chrI', 1, 523)",+,,19.474,6.907755278982137,11.512925464970229,0.6727142857142828,0.4144285714285734,0.9587142857142864,0.0,-4.621276595744688,32.947,0.2367816091954023,522
"('chrI', 1, 110)",+,,29.003,11.512925464970229,11.512925464970229,0.928428571428572,0.0145714285714285,0.2598571428571412,0.0,0.0,24.757,0.5146788990825689,109
"('chrI', 1, 104)",+,,18.467,11.512925464970229,4.422848629194137,0.0111428571428571,0.1212857142857144,0.626999999999994,0.0,-1.8789473684210516,19.317,0.44368932038834946,103
"('chrI', 1, 97)",+,,28.672,11.512925464970229,3.863232841258714,0.2479999999999984,0.1621428571428573,0.516999999999998,-3.600000000000001,-2.0,14.138,0.4729166666666666,96
"('chrI', 1, 391)",+,,23.864,1.1394342831883648,1.1841701770297564,0.375285714285714,0.527,0.6102857142857155,-10.3,-6.183333333333334,27.144,0.2541025641025641,390
"('chrI', 1, 119)",+,,18.313,4.8283137373023015,4.135166556742356,0.6295714285714223,0.1469999999999999,0.2471428571428576,0.0,-7.399999999999986,18.869,0.388135593220339,118
"('chrI', 1, 183)",+,,39.502,6.907755278982137,11.512925464970229,0.5228571428571412,0.5827142857142841,0.5530000000000002,-0.25555555555555554,-7.5352941176470605,23.838,0.36098901098901093,182
"('chrI', 1, 79)",+,,31.452,11.512925464970229,6.907755278982137,0.0789999999999999,0.6854285714285744,0.2881428571428583,0.0,0.0,15.378,0.4820512820512821,78
"('chrI', 1, 75)",+,,24.648,11.512925464970229,11.512925464970229,0.5065714285714278,0.2108571428571423,0.0068571428571428,0.0,0.0,13.331,0.4581081081081081,74
"('chrI', 1, 338)",+,,67.752,11.512925464970229,11.512925464970229,0.4148571428571421,0.5908571428571378,0.3792857142857115,0.0,-14.094565217391303,58.994,0.41127596439169134,337
"('chrI', 1, 560)",+,,48.205,11.512925464970229,6.214608098422191,0.2547142857142858,0.1192857142857143,0.4577142857142831,0.0,-2.753846153846154,36.683,0.26815742397137743,559
"('chrI', 1, 472)",+,,25.826,11.512925464970229,1.6554818509355071,0.6599999999999946,0.1971428571428574,0.686571428571423,0.0,-4.788571428571432,31.778,0.23354564755838642,471
"('chrI', 1, 95)",+,,28.316,11.512925464970229,11.512925464970229,0.5820000000000001,0.5565714285714297,0.232571428571427,0.0,0.0,18.233,0.42765957446808506,94
"('chrI', 1, 92)",+,,13.963,11.512925464970229,6.907755278982137,0.6767142857142793,0.0397142857142857,0.3364285714285692,-0.5,0.0,14.423,0.5252747252747253,91
"('chrI', 1, 518)",+,,72.996,11.512925464970229,11.512925464970229,0.0644285714285714,0.3347142857142875,0.2117142857142841,0.0,-2.2,31.396,0.25705996131528047,517
"('chrI', 1, 84)",+,,17.595,4.074541934925921,11.512925464970229,0.7358571428571427,0.0665714285714285,0.4558571428571448,0.0,0.0,11.953,0.43614457831325304,83
"('chrI', 1, 581)",+,,23.279,11.512925464970229,11.512925464970229,0.0349999999999999,0.5027142857142839,0.7437142857142836,0.0,-10.735051546391741,26.125,0.2156896551724138,580
"('chrI', 1, 269)",+,,13.655,11.512925464970229,11.512925464970229,0.471285714285715,0.1775714285714285,0.3165714285714278,0.0,0.0,14.212,0.28656716417910444,268
"('chrI', 1, 146)",+,,36.521,11.512925464970229,4.268697949366879,0.394142857142857,0.3321428571428568,0.4672857142857132,-2.3857142857142857,0.0,12.84,0.3979310344827586,145
"('chrI', 1, 105)",+,,31.567,4.8283137373023015,2.9759296462578115,0.5314285714285689,0.3685714285714292,0.4088571428571395,0.0,-1.7,14.758,0.4576923076923077,104
"('chrI', 1, 122)",+,,30.868,2.6036901857779675,3.729701448634192,0.3737142857142864,0.2922857142857124,0.5787142857142836,-0.4000000000000001,-3.211111111111111,14.229,0.37024793388429755,121
"('chrI', 1, 107)",+,,23.256,1.6928195213731514,4.961845129926823,0.1057142857142852,0.8511428571428568,0.5514285714285692,0.0,-10.028571428571425,15.383,0.4169811320754716,106
"('chrI', 1, 109)",+,,35.388,5.521460917862246,4.961845129926823,0.1447142857142855,0.4157142857142846,0.2528571428571409,-0.09411764705882353,-2.200000000000001,13.048,0.45,108
"('chrI', 1, 93)",+,,16.199,11.512925464970229,3.101092789211817,0.3735714285714298,0.0368571428571428,0.5945714285714288,0.0,-1.3,17.072,0.5021739130434784,92
"('chrI', 1, 115)",+,,26.46,11.512925464970229,11.512925464970229,0.0520000000000001,0.6772857142857076,0.590999999999999,0.0,-4.449484536082474,22.443,0.43508771929824563,114
"('chrI', 1, 118)",+,,32.363,11.512925464970229,11.512925464970229,0.0357142857142857,0.5228571428571388,0.4829999999999995,0.0,-1.700000000000001,18.162,0.39999999999999997,117
