ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 430)",+,,30.868,11.512925464970229,6.907755278982137,0.7924285714285648,0.1494285714285714,0.3212857142857151,0.0,0.0,47.329,0.3396270396270396,429
"('chrI', 1, 563)",+,,26.984,3.772261063052988,3.170085660698769,0.2824285714285712,0.3367142857142868,0.2950000000000007,-21.388235294117653,-2.6,31.5,0.2580071174377225,562
"('chrI', 1, 494)",+,,53.234,11.512925464970229,11.512925464970229,0.441714285714288,0.3009999999999978,0.1551428571428554,-26.380999999999993,-5.3,41.326,0.2906693711967546,493
"('chrI', 1, 133)",+,,19.972,11.512925464970229,2.9759296462578115,0.1647142857142845,0.3088571428571433,0.6392857142857098,0.0,-8.990909090909078,25.468,0.3893939393939393,132
"('chrI', 1, 151)",+,,19.481,3.2441936328524905,4.268697949366879,0.7085714285714271,0.1915714285714288,0.2884285714285715,-9.423000000000004,-0.36444444444444457,15.686,0.4173333333333333,150
"('chrI', 1, 284)",+,,29.822,11.512925464970229,6.907755278982137,0.3284285714285714,0.4809999999999971,0.3051428571428568,-3.6999999999999935,-27.61400000000003,48.331,0.3505300353356891,283
"('chrI', 1, 563)",+,,34.075,3.611918412977808,6.214608098422191,0.2338571428571429,0.6969999999999984,0.6108571428571407,-16.74558823529412,-2.1818181818181817,44.726,0.2925266903914591,562
"('chrI', 1, 228)",+,,27.773,11.512925464970229,3.2968373663379125,0.454571428571427,0.1178571428571428,0.4132857142857167,0.0,0.0,64.929,0.460352422907489,227
"('chrI', 1, 449)",+,,39.98,6.907755278982137,6.214608098422191,0.2852857142857148,0.5105714285714246,0.5845714285714244,0.0,0.0,29.282,0.24888392857142855,448
"('chrI', 1, 138)",+,,26.77,11.512925464970229,0.1255632229753457,0.7238571428571428,0.6352857142857118,0.8035714285714318,-5.027499999999997,0.0,22.113,0.3562043795620438,137
"('chrI', 1, 193)",+,,22.813,11.512925464970229,1.826350913997674,0.3925714285714296,0.6074285714285699,0.3677142857142849,0.0,-7.022471910112348,15.248,0.2791666666666667,192
"('chrI', 1, 524)",+,,18.273,3.170085660698769,0.4019712188539085,0.490000000000002,0.2538571428571429,0.2599999999999997,-31.703225806451606,-5.09444444444444,40.471,0.28221797323135756,523
"('chrI', 1, 98)",+,,24.644,11.512925464970229,6.214608098422191,0.3418571428571429,0.3758571428571423,0.6207142857142833,-5.240322580645167,0.0,14.527,0.44020618556701024,97
"('chrI', 1, 155)",+,,20.446,6.214608098422191,11.512925464970229,0.5538571428571399,0.4832857142857116,0.353571428571427,-3.688888888888888,0.0,13.632,0.2961038961038961,154
"('chrI', 1, 404)",+,,33.886,11.512925464970229,11.512925464970229,0.5411428571428537,0.6802857142857065,0.2577142857142838,-31.739000000000036,-9.54,31.642,0.24714640198511165,403
"('chrI', 1, 493)",+,,17.001,1.0216512475319814,3.4420193761824103,0.5808571428571413,0.1835714285714282,0.2284285714285707,-15.4974358974359,0.0,50.067,0.3556910569105691,492
"('chrI', 1, 461)",+,,28.688,5.298317366548036,6.907755278982137,0.2175714285714269,0.2505714285714283,0.3897142857142855,-24.787878787878814,0.0,26.368,0.25652173913043474,460
"('chrI', 1, 124)",+,,10.988,0.491022996469811,6.907755278982137,0.65328571428571,0.0374285714285714,0.6372857142857138,-1.8666666666666665,-4.77761194029851,15.203,0.3934959349593496,123
"('chrI', 1, 228)",+,,18.308,6.214608098422191,11.512925464970229,0.8805714285714281,0.8810000000000023,0.0569999999999999,0.0,-4.074137931034479,21.234,0.2806167400881058,227
"('chrI', 1, 167)",+,,19.808,1.4312917270506265,1.8643301620628905,0.6041428571428521,0.1664285714285713,0.1731428571428571,-6.025,-2.0,12.142,0.35180722891566263,166
"('chrI', 1, 468)",+,,45.02,11.512925464970229,11.512925464970229,0.5557142857142862,0.8208571428571454,0.6012857142857125,0.0,-3.5666666666666664,31.781,0.26702355460385435,467
"('chrI', 1, 114)",+,,27.269,3.473768074496991,0.2943710606025775,0.4018571428571426,0.4382857142857126,0.5517142857142843,0.0,-5.421538461538461,11.865,0.3858407079646018,113
"('chrI', 1, 101)",+,,15.061,5.809142990314028,11.512925464970229,0.2732857142857137,0.0128571428571428,0.5659999999999988,0.0,0.0,9.878,0.568,100
"('chrI', 1, 585)",+,,33.894,4.605170185988091,1.2241755116434554,0.787142857142855,0.1509999999999998,0.4395714285714271,-19.705882352941188,-4.299999999999998,28.766,0.23390410958904112,584
"('chrI', 1, 468)",+,,5.464,0.0682788407532943,0.916290731874155,0.7031428571428548,0.146857142857142,0.3667142857142853,-23.5,-5.95624999999999,34.625,0.3169164882226981,467
"('chrI', 1, 303)",+,,44.987,11.512925464970229,1.272965675812887,0.2434285714285705,0.6128571428571399,0.2914285714285718,-19.387628865979394,0.0,25.727,0.3503311258278146,302
"('chrI', 1, 97)",+,,22.142,3.352407217492724,0.1427163022015952,0.0908571428571429,0.4487142857142843,0.5725714285714271,0.0,-3.154054054054052,10.023,0.4916666666666667,96
"('chrI', 1, 483)",+,,17.099,0.8051966843685682,1.8388510767619053,0.5901428571428545,0.2665714285714276,0.3842857142857134,0.0,-4.583908045977017,43.194,0.2661825726141079,482
"('chrI', 1, 224)",+,,26.016,1.3625778345025743,11.512925464970229,0.177571428571428,0.5635714285714265,0.5958571428571388,-20.84090909090908,-13.831428571428566,32.426,0.3928251121076233,223
"('chrI', 1, 150)",+,,7.06,0.4109802887962745,3.170085660698769,0.4321428571428553,0.4024285714285721,0.4462857142857125,-18.54,-1.0999999999999999,34.819,0.4744966442953021,149
"('chrI', 1, 390)",+,,34.219,3.270169119255751,6.214608098422191,0.6048571428571388,0.4742857142857118,0.0767142857142858,-15.396153846153844,-12.794791666666654,18.196,0.2863753213367609,389
"('chrI', 1, 354)",+,,28.022,2.6882475738060303,2.538307426515116,0.4535714285714299,0.2544285714285721,0.4254285714285729,-27.283561643835608,-3.0057142857142862,31.83,0.32237960339943345,353
"('chrI', 1, 523)",+,,37.647,6.907755278982137,5.809142990314028,0.1082857142857144,0.3237142857142842,0.5405714285714235,0.0,-2.2833333333333345,44.466,0.27605363984674336,522
"('chrI', 1, 583)",+,,6.189,0.1473405878987091,0.3326794383825167,0.5448571428571459,0.3661428571428576,0.5531428571428556,-17.428409090909067,-2.047368421052631,43.241,0.3348797250859107,582
"('chrI', 1, 155)",+,,23.43,1.6713133161521878,11.512925464970229,0.3155714285714283,0.2738571428571432,0.2792857142857146,-6.812,-0.7999999999999999,18.322,0.3590909090909091,154
"('chrI', 1, 292)",+,,15.33,0.4400565528777834,11.512925464970229,0.3899999999999985,0.2174285714285713,0.5528571428571423,-32.057894736842115,-7.739795918367338,48.698,0.38522336769759447,291
"('chrI', 1, 458)",+,,21.394,1.2378743560016174,0.1381133021296342,0.4959999999999991,0.751857142857142,0.6417142857142812,-18.44482758620692,-1.9142857142857144,29.073,0.2807439824945296,457
"('chrI', 1, 99)",+,,5.796,11.512925464970229,11.512925464970229,0.7178571428571365,0.0312857142857142,0.7500000000000007,-5.6622641509433915,0.0,9.99,0.41836734693877553,98
"('chrI', 1, 126)",+,,5.488,0.1369658550731574,2.864704011147587,0.6609999999999946,0.1092857142857142,0.2968571428571401,-5.5,-0.02,22.64,0.5903999999999999,125
"('chrI', 1, 364)",+,,20.815,4.422848629194137,2.282782465697866,0.3182857142857135,0.0634285714285713,0.2848571428571418,-28.39620253164556,0.0,30.965,0.34407713498622583,363
"('chrI', 1, 480)",+,,36.793,4.605170185988091,5.298317366548036,0.0439999999999999,0.4225714285714297,0.4771428571428586,-14.983582089552243,-7.257000000000008,40.911,0.3,479
"('chrI', 1, 452)",+,,27.387,4.8283137373023015,11.512925464970229,0.84342857142857,0.0405714285714285,0.7069999999999922,-34.60555555555556,-44.406000000000034,57.083,0.32838137472283807,451
"('chrI', 1, 517)",+,,19.201,5.521460917862246,3.4420193761824103,0.5158571428571412,0.3475714285714277,0.3521428571428577,-28.041935483870954,-35.81100000000006,50.407,0.3602713178294573,516
"('chrI', 1, 436)",+,,34.622,11.512925464970229,6.907755278982137,0.8090000000000025,0.0888571428571428,0.8564285714285702,-5.8,-1.2,25.722,0.3110344827586207,435
"('chrI', 1, 360)",+,,20.914,2.577021938695806,11.512925464970229,0.8545714285714296,0.0748571428571429,0.0692857142857143,-4.3,-21.56700000000002,40.461,0.37604456824512533,359
"('chrI', 1, 220)",+,,16.56,0.3024573580339353,6.907755278982137,0.8318571428571454,0.1308571428571427,0.6377142857142816,-4.7645161290322555,-18.584057971014488,39.532,0.4438356164383562,219
"('chrI', 1, 117)",+,,21.467,1.5371172508544744,2.937463365430016,0.8667142857142857,0.5217142857142886,0.4141428571428573,0.0,-0.3,12.885,0.3543103448275862,116
"('chrI', 1, 152)",+,,38.758,11.512925464970229,11.512925464970229,0.4538571428571425,0.2481428571428549,0.3624285714285719,-11.611224489795912,0.0,25.994,0.39867549668874175,151
"('chrI', 1, 67)",+,,4.938,0.353821874956326,11.512925464970229,0.860285714285718,0.0002857142857142,0.5572857142857163,0.0,0.0,18.362,0.5,66
"('chrI', 1, 81)",+,,18.978,11.512925464970229,11.512925464970229,0.4732857142857171,0.0908571428571432,0.7028571428571418,0.0,0.0,20.714,0.48374999999999996,80
"('chrI', 1, 233)",+,,24.553,11.512925464970229,5.298317366548036,0.8741428571428571,0.0638571428571428,0.3350000000000003,-22.54197530864198,0.0,37.646,0.3318965517241379,232
"('chrI', 1, 431)",+,,29.812,5.115995809754082,11.512925464970229,0.6985714285714256,0.5414285714285674,0.5551428571428562,-15.782692307692294,0.0,29.156,0.26627906976744187,430
"('chrI', 1, 109)",+,,28.305,11.512925464970229,5.521460917862246,0.6961428571428486,0.1442857142857126,0.6178571428571387,0.0,0.0,16.736,0.4833333333333333,108
"('chrI', 1, 532)",+,,16.6,1.058430499035278,1.9449106487222296,0.47642857142857,0.2061428571428563,0.464428571428571,-19.924000000000024,-0.5,33.511,0.26516007532956687,531
"('chrI', 1, 521)",+,,33.654,11.512925464970229,11.512925464970229,0.6188571428571417,0.4827142857142829,0.6979999999999998,0.0,-2.3,23.109,0.23557692307692307,520
"('chrI', 1, 321)",+,,21.529,2.9759296462578115,2.563949857128453,0.4268571428571424,0.2321428571428564,0.4499999999999987,-25.96888888888889,-15.938888888888886,28.356,0.299375,320
"('chrI', 1, 465)",+,,28.293,3.912023005428146,4.8283137373023015,0.6639999999999953,0.2238571428571434,0.3488571428571433,-21.93877551020407,-3.6,28.764,0.36400862068965517,464
"('chrI', 1, 483)",+,,27.536,3.772261063052988,2.234926444520231,0.3511428571428577,0.2504285714285699,0.4145714285714298,-24.213402061855675,-1.4000000000000001,28.307,0.2508298755186722,482
"('chrI', 1, 133)",+,,17.096,6.907755278982137,2.4651040224918206,0.8211428571428571,0.049,0.4020000000000004,-2.3750000000000004,-1.0666666666666667,14.363,0.4121212121212121,132
"('chrI', 1, 349)",+,,21.855,3.4420193761824103,1.2946271725940668,0.4695714285714277,0.2248571428571419,0.1765714285714275,-13.780769230769227,-1.5789473684210529,22.223,0.2853448275862069,348
"('chrI', 1, 94)",+,,25.964,4.422848629194137,6.907755278982137,0.4255714285714264,0.5147142857142848,0.5812857142857116,0.0,0.0,11.644,0.4419354838709678,93
"('chrI', 1, 283)",+,,34.983,5.521460917862246,6.214608098422191,0.5947142857142832,0.383428571428574,0.5681428571428555,-17.961538461538467,-5.490909090909088,32.874,0.3556737588652482,282
"('chrI', 1, 115)",+,,46.398,11.512925464970229,3.2441936328524905,0.0671428571428572,0.1087142857142855,0.2684285714285689,0.0,-7.06153846153846,25.739,0.46578947368421053,114
"('chrI', 1, 82)",+,,24.216,5.809142990314028,5.521460917862246,0.6291428571428529,0.6081428571428547,0.3309999999999999,0.0,0.0,9.126,0.4481481481481481,81
"('chrI', 1, 86)",+,,19.729,11.512925464970229,4.961845129926823,0.5410000000000018,0.1651428571428571,0.416714285714288,-1.7,0.0,14.221,0.3341176470588235,85
"('chrI', 1, 553)",+,,5.458,0.2407984865529304,2.525728644308256,0.9167142857142868,0.185714285714286,0.5557142857142864,-29.35729166666667,-5.976842105263163,40.301,0.37047101449275366,552
"('chrI', 1, 265)",+,,40.288,11.512925464970229,5.298317366548036,0.6618571428571391,0.1685714285714285,0.1157142857142855,-16.976744186046513,-8.987878787878788,30.131,0.31325757575757573,264
"('chrI', 1, 233)",+,,3.27,0.0010005003335835,0.9288695140810151,0.7847142857142824,0.4334285714285704,0.5241428571428547,-13.599999999999989,0.0,17.457,0.32456896551724135,232
"('chrI', 1, 119)",+,,13.794,0.4942963218147801,0.623621117911335,0.4464285714285702,0.5455714285714247,0.3564285714285709,-7.307142857142854,-3.1142857142857143,15.827,0.46779661016949153,118
"('chrI', 1, 512)",+,,3.356,0.006018072325563,3.729701448634192,0.6074285714285718,0.0582857142857142,0.5227142857142818,-21.28225806451614,0.0,46.767,0.3473581213307241,511
"('chrI', 1, 542)",+,,34.4,4.422848629194137,2.302585092994045,0.1314285714285718,0.506714285714284,0.3634285714285718,0.0,0.0,39.204,0.26377079482439925,541
"('chrI', 1, 144)",+,,19.803,3.170085660698769,4.961845129926823,0.4052857142857116,0.6562857142857129,0.5220000000000006,-3.0500000000000003,-2.5,15.668,0.3524475524475525,143
"('chrI', 1, 173)",+,,20.217,1.1239300966523995,0.9728610833625494,0.4939999999999988,0.7982857142857142,0.3601428571428557,0.0,-11.227999999999998,13.997,0.3127906976744187,172
"('chrI', 1, 251)",+,,17.12,0.9545119446943529,0.0965109003808437,0.6347142857142823,0.3611428571428585,0.1418571428571422,-17.190909090909088,-10.007692307692308,29.112,0.31479999999999997,250
"('chrI', 1, 588)",+,,19.987,1.5278579254416775,2.375155785828881,0.3797142857142854,0.2818571428571432,0.4547142857142843,-2.3,0.0,28.928,0.210221465076661,587
"('chrI', 1, 344)",+,,19.132,3.772261063052988,1.258781040820931,0.7291428571428554,0.182571428571428,0.2949999999999976,-9.044897959183686,-10.11789473684212,28.873,0.32099125364431486,343
"('chrI', 1, 344)",+,,10.308,2.0874737133771,2.282782465697866,0.7867142857142861,0.0845714285714286,0.5600000000000005,0.0,-2.165573770491805,38.928,0.3635568513119533,343
"('chrI', 1, 375)",+,,36.47,6.214608098422191,4.605170185988091,0.4201428571428586,0.2475714285714263,0.184857142857141,-28.792000000000048,-1.3,23.397,0.2695187165775401,374
"('chrI', 1, 80)",+,,18.376,2.501036031717884,2.9759296462578115,0.6678571428571375,0.6351428571428528,0.4908571428571441,0.0,-1.7,10.877,0.4848101265822784,79
"('chrI', 1, 112)",+,,18.906,2.7488721956224653,0.0304592074847085,0.6315714285714261,0.7790000000000015,0.2359999999999981,-2.075,-8.326086956521726,16.455,0.4378378378378379,111
"('chrI', 1, 524)",+,,32.433,4.605170185988091,11.512925464970229,0.8507142857142852,0.4571428571428549,0.4098571428571433,-5.0,-4.802272727272732,34.717,0.2233269598470363,523
"('chrI', 1, 131)",+,,22.975,6.907755278982137,5.298317366548036,0.7565714285714276,0.2440000000000004,0.3281428571428566,-3.064583333333332,-2.115384615384616,11.558,0.37615384615384606,130
"('chrI', 1, 128)",+,,18.86,1.8643301620628905,4.422848629194137,0.7368571428571424,0.2957142857142855,0.4368571428571436,-4.409523809523806,-1.7,12.724,0.3748031496062992,127
"('chrI', 1, 324)",+,,22.251,2.8473122684357177,2.488914671185539,0.1987142857142842,0.8335714285714305,0.5607142857142853,-14.371428571428572,-0.4,28.342,0.3263157894736842,323
"('chrI', 1, 103)",+,,15.429,5.809142990314028,1.546463113272712,0.4634285714285722,0.6462857142857095,0.7177142857142808,-2.9666666666666663,0.0,18.433,0.4558823529411765,102
"('chrI', 1, 122)",+,,18.09,11.512925464970229,0.6424540662444271,0.1474285714285713,0.1521428571428564,0.7955714285714307,-3.2962962962962967,-3.125,11.203,0.35206611570247937,121
"('chrI', 1, 373)",+,,17.542,2.9759296462578115,1.5606477482646683,0.437571428571431,0.4034285714285715,0.3641428571428564,-14.333333333333334,-28.217000000000002,55.253,0.38333333333333336,372
"('chrI', 1, 101)",+,,11.262,0.5942072327050416,0.780886094867952,0.6601428571428576,0.1698571428571428,0.1818571428571423,0.0,0.0,9.787,0.499,100
"('chrI', 1, 229)",+,,38.559,11.512925464970229,6.907755278982137,0.0798571428571429,0.1810000000000001,0.3751428571428573,0.0,0.0,25.27,0.36666666666666664,228
"('chrI', 1, 98)",+,,20.704,11.512925464970229,6.214608098422191,0.3378571428571427,0.1764285714285708,0.4281428571428596,-4.341666666666667,0.0,13.475,0.3927835051546392,97
"('chrI', 1, 113)",+,,12.982,0.0449973659307358,2.7806208939370456,0.821571428571431,0.2142857142857142,0.4525714285714307,0.0,-2.9590909090909094,18.395,0.45000000000000007,112
"('chrI', 1, 181)",+,,30.447,4.710530701645918,4.074541934925921,0.4089999999999993,0.6075714285714262,0.6842857142857128,0.0,-1.04,17.175,0.3288888888888889,180
"('chrI', 1, 468)",+,,14.966,6.907755278982137,1.5278579254416775,0.9308571428571428,0.0547142857142857,0.3612857142857156,-5.404761904761903,-4.520000000000001,32.437,0.3081370449678801,467
"('chrI', 1, 197)",+,,19.095,3.912023005428146,0.5691612007789542,0.3681428571428559,0.1234285714285713,0.6057142857142837,-12.257731958762863,-8.820408163265295,19.235,0.2918367346938775,196
"('chrI', 1, 591)",+,,23.133,5.809142990314028,1.6398971199188088,0.1597142857142855,0.5451428571428554,0.6005714285714256,-19.784375000000033,0.0,77.056,0.33338983050847465,590
"('chrI', 1, 197)",+,,33.361,11.512925464970229,6.907755278982137,0.4242857142857135,0.4712857142857142,0.1565714285714269,0.0,-4.399999999999996,17.581,0.25816326530612244,196
"('chrI', 1, 538)",+,,20.837,11.512925464970229,1.9379419794061368,0.6948571428571401,0.2144285714285714,0.319857142857142,-21.060000000000002,-0.20000000000000004,33.035,0.2467411545623836,537
"('chrI', 1, 285)",+,,12.689,1.5896352851379207,2.563949857128453,0.5495714285714265,0.1215714285714289,0.6117142857142833,0.0,0.0,21.631,0.2947183098591549,284
"('chrI', 1, 85)",+,,18.397,2.2256240518579173,1.742969305058623,0.5832857142857133,0.1602857142857142,0.4355714285714303,0.0,-2.5,16.787,0.5083333333333333,84
"('chrI', 1, 155)",+,,34.631,6.907755278982137,6.214608098422191,0.3485714285714282,0.2134285714285707,0.5589999999999965,-11.600000000000001,-3.96,18.061,0.3363636363636364,154
"('chrI', 1, 301)",+,,10.761,4.017383521085972,1.6044503709230613,0.8928571428571433,0.4028571428571449,0.3738571428571423,-30.077777777777776,-1.3,25.467,0.29933333333333334,300
"('chrI', 1, 110)",+,,21.909,0.9545119446943529,0.2357223335210698,0.6972857142857124,0.5544285714285702,0.6251428571428551,0.0,-8.955555555555557,15.096,0.4559633027522937,109
"('chrI', 1, 103)",+,,10.251,0.8770700187208739,0.0314906670913708,0.5515714285714284,0.7569999999999956,0.2204285714285713,0.0,-4.900000000000003,12.968,0.4882352941176471,102
"('chrI', 1, 334)",+,,28.764,2.9759296462578115,0.1346749033266016,0.369,0.1474285714285714,0.2624285714285708,-25.9478260869565,-6.100000000000005,36.481,0.3726726726726727,333
"('chrI', 1, 92)",+,,3.028,0.0050125418235442,0.4700036292457356,0.623428571428571,0.0128571428571428,0.588142857142856,0.0,-4.832291666666665,19.426,0.43736263736263725,91
"('chrI', 1, 539)",+,,22.08,2.659260036932778,3.079113882493042,0.5944285714285713,0.3647142857142861,0.4118571428571437,-10.968478260869572,-2.1,25.714,0.2765799256505576,538
"('chrI', 1, 113)",+,,32.966,3.101092789211817,1.2073117055914506,0.3639999999999997,0.4414285714285707,0.3495714285714297,-4.0,-0.045,10.609,0.38303571428571426,112
"('chrI', 1, 113)",+,,20.091,5.298317366548036,0.7550225842780328,0.3370000000000004,0.4817142857142831,0.2417142857142852,-6.352941176470587,-3.900000000000002,12.003,0.4116071428571429,112
"('chrI', 1, 520)",+,,14.065,0.7571525105358577,0.4700036292457356,0.7094285714285696,0.4884285714285665,0.2964285714285725,-22.230927835051524,-8.775757575757561,67.136,0.33680154142581886,519
"('chrI', 1, 522)",+,,9.61,0.5361434317502807,6.214608098422191,0.7649999999999962,0.061,0.4367142857142872,-25.95172413793105,-2.014141414141414,36.614,0.2957773512476008,521
"('chrI', 1, 577)",+,,25.164,4.961845129926823,5.809142990314028,0.6531428571428556,0.0995714285714287,0.6142857142857093,-24.116000000000014,-7.082978723404261,27.932,0.23229166666666665,576
